*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 19950101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   1995  54  684000   3.2   7.8  0.90   6.7   1.4
1   1995  55  231000  -0.5   6.6  0.76   2.1   3.1
1   1995  56  487000   0.7   6.6  0.79   2.1   2.5
1   1995  57  673000  -1.0   6.5  0.74   3.6   1.4
1   1995  58  624000  -0.9   7.5  0.77   6.2   2.6
1   1995  59  411000   6.7  11.9  1.17   8.2   0.0
1   1995  60  338000   5.2  10.4  1.06   9.3   0.5
1   1995  61  591000   1.0   5.7  0.78   6.2   6.0
1   1995  62  557000   0.2   6.5  0.78   8.2  12.3
1   1995  63  807000   0.2   5.1  0.74   3.6   2.0
1   1995  64  127000   0.6   3.4  0.71   6.2   9.7
1   1995  65  601000   1.4   6.8  0.82   5.1   5.3
1   1995  66 1046000   0.7   8.0  0.83   6.7   0.5
1   1995  67  459000   2.2   7.6  0.87   6.7   1.5
1   1995  68 1088000   1.3  10.0  0.91   4.1   1.3
1   1995  69 1296000   1.9  11.2  0.97   7.2   0.0
1   1995  70 1233000   3.8  13.4  1.12   4.6   0.0
1   1995  71 1118000   0.8  15.0  1.07   2.1   0.0
1   1995  72 1347000   2.5  14.4  1.11   3.6   0.0
1   1995  73 1257000  -0.4   7.4  0.78   3.6   0.3
1   1995  74  840000   0.5   8.3  0.84   4.1   5.6
1   1995  75 1224000   0.5   9.3  0.87   5.7   0.0
1   1995  76  272000   4.2  12.5  1.10   9.3   9.4
1   1995  77 1113000   4.9  10.9  1.07   7.7   0.0
1   1995  78 1324000   3.0   9.4  0.95   4.6   2.4
1   1995  79 1014000   2.1   7.5  0.86   5.7   1.5
1   1995  80  887000  -1.0   8.6  0.80   3.6   1.6
1   1995  81 1363000  -2.3   9.3  0.78   2.1   0.0
1   1995  82 1576000  -1.3  13.8  0.95   3.6   0.0
1   1995  83  881000   5.9  11.7  1.13   4.6   0.0
1   1995  84 1224000   5.5   9.9  1.05   6.2   4.7
1   1995  85  488000   5.3  11.6  1.11   6.2   2.8
1   1995  86 1176000  -0.8   8.6  0.81   7.2   5.6
1   1995  87  434000  -1.6   4.5  0.68   4.1   6.1
1   1995  88 1504000  -0.6   7.7  0.79   5.7   1.0
1   1995  89 1274000  -1.6   8.9  0.79   2.6   0.2
1   1995  90  196000   4.8  10.4  1.04   4.1   7.7
1   1995  91  438000   8.6  14.9  1.38   3.6   0.0
1   1995  92 1725000   7.5  17.4  1.44   6.2   0.0
1   1995  93  424000   7.9  10.2  1.15   4.6   0.0
1   1995  94 1400000   1.1  12.2  0.98   3.6   0.0
1   1995  95 1259000  -1.2  13.9  0.96   3.1   0.0
1   1995  96  610000   7.8  13.2  1.27   3.6   0.0
1   1995  97  800000   5.2  14.4  1.21   5.7   0.0
1   1995  98 1276000   3.5  10.1  0.99   5.7   0.0
1   1995  99  847000   2.9   8.4  0.91   3.1   0.2
1   1995 100  471000   5.8  11.0  1.10   3.1   2.6
1   1995 101 1504000   6.2  15.8  1.31   2.1   0.0
1   1995 102 1617000   6.1  13.1  1.19   4.6   0.0
1   1995 103 1182000   6.8  12.5  1.20   4.6   0.0
1   1995 104  764000   4.0  12.4  1.09   2.6   0.0
1   1995 105  352000   2.6  11.1  0.99   3.1   0.2
1   1995 106 1327000   4.7  10.8  1.05   4.1   1.0
1   1995 107  305000   6.8   9.6  1.09   5.1   5.3
1   1995 108  874000   0.5  10.1  0.89   4.6   5.5
1   1995 109 1401000   0.0  10.1  0.88   2.1   2.3
1   1995 110 1340000  -1.0   9.8  0.84   2.6   0.0
1   1995 111 1457000  -1.9  12.4  0.89   3.6   1.3
1   1995 112 1086000   7.0  15.8  1.35   3.1   0.7
1   1995 113 1638000   2.4  17.0  1.20   3.6   0.0
1   1995 114 1834000   7.9  25.8  1.92   5.1   0.0
1   1995 115 1734000  12.4  21.9  1.96   5.7   0.0
1   1995 116 1947000   9.8  20.8  1.74   4.6   0.0
1   1995 117  682000   6.6  10.9  1.13   4.1   0.0
1   1995 118 1196000   4.4  11.0  1.05   2.6   0.0
1   1995 119 1806000   2.1  15.6  1.14   3.1   0.0
1   1995 120  797000   5.7  14.1  1.22   2.1   0.1
1   1995 121 2023000   3.6  19.5  1.36   2.1   0.0
1   1995 122 2298000   8.0  21.5  1.68   3.1   0.0
1   1995 123 2352000   7.6  23.1  1.74   2.6   0.0
1   1995 124 2192000   7.1  24.9  1.82   1.5   0.0
1   1995 125 2092000   8.3  26.1  1.96   1.5   0.0
1   1995 126 2229000   7.0  23.9  1.75   2.1   0.0
1   1995 127 2326000   8.2  24.7  1.87   2.6   0.0
1   1995 128 1259000   9.7  14.8  1.43   4.1   1.6
1   1995 129  946000   8.1  11.6  1.22   4.1   3.7
1   1995 130 1343000   6.3  13.5  1.22   3.1   0.8
1   1995 131  810000   2.4  10.9  0.98   3.1   0.2
1   1995 132 1292000   5.2  12.6  1.14   5.7   0.0
1   1995 133 1682000   4.3  12.8  1.11   6.2   0.2
1   1995 134 2103000   1.7  12.6  1.01   3.6   0.0
1   1995 135 1657000   1.6  14.5  1.08   3.6   0.5
1   1995 136 1625000   2.5  15.4  1.14   3.6   0.0
1   1995 137  523000   7.7  15.7  1.37   3.1   9.4
1   1995 138  604000   1.7  10.3  0.93   3.1   3.7
1   1995 139 1630000   0.1  14.4  1.02   2.6  11.4
1   1995 140 1958000   1.6  16.3  1.14   3.1   0.2
1   1995 141 2255000   4.6  13.4  1.15   2.6   0.0
1   1995 142 2458000   3.3  17.7  1.27   2.1   0.0
1   1995 143 2069000   8.8  22.6  1.78   2.1   0.0
1   1995 144 1741000   9.4  25.2  1.97   2.6   8.4
1   1995 145 1517000  13.1  21.2  1.96   2.1  37.2
1   1995 146 1835000  12.7  20.9  1.91   2.1   2.3
1   1995 147 1744000  11.7  20.7  1.84   3.6   0.0
1   1995 148 1200000  13.0  23.2  2.08   3.6  18.5
1   1995 149 2043000   9.5  20.0  1.68   2.6   0.4
1   1995 150 2058000   9.0  19.8  1.64   2.1   0.0
1   1995 151 2215000  10.6  19.5  1.71   3.1   0.0
1   1995 152 2089000   7.8  16.5  1.42   3.1   0.0
1   1995 153 1328000   6.9  17.2  1.41   2.1   0.0
1   1995 154 1592000   7.2  19.6  1.54   2.6   0.6
1   1995 155 1194000  11.1  18.1  1.66   2.6   8.7
1   1995 156 2116000  10.8  18.1  1.65   3.1   0.1
1   1995 157  873000  10.4  15.0  1.47   2.1   0.0
1   1995 158  722000   7.2  14.5  1.30   4.1   6.1
1   1995 159 1771000   6.4  14.3  1.26   5.1   1.1
1   1995 160  666000   9.2  11.7  1.26   4.6  13.0
1   1995 161 1254000   9.8  15.3  1.45   3.6  10.0
1   1995 162 1337000   9.5  16.9  1.52   2.6  11.4
1   1995 163 1089000   9.2  14.6  1.39   3.1   0.4
1   1995 164 2155000   7.9  18.6  1.52   3.1   0.0
1   1995 165  683000  10.3  13.5  1.39   3.6   0.4
1   1995 166  579000   8.2  12.9  1.27   3.6   6.9
1   1995 167  676000   9.3  13.1  1.33   3.6   2.6
1   1995 168  567000  11.3  15.4  1.53   5.1   6.2
1   1995 169 2190000   9.7  19.0  1.63   3.1   0.6
1   1995 170 2725000   9.7  22.1  1.81   3.1   0.0
1   1995 171 2089000  12.8  26.3  2.27   2.1   0.0
1   1995 172 1972000  10.8  20.9  1.80   3.6   0.0
1   1995 173 2073000   9.4  16.4  1.49   4.6   0.0
1   1995 174 1461000  11.0  18.4  1.67   4.1   0.0
1   1995 175 1960000  11.0  20.4  1.78   3.6   0.0
1   1995 176 2838000  13.4  24.5  2.19   3.6   0.0
1   1995 177 2580000  13.1  26.6  2.32   3.6   0.0
1   1995 178 2798000  14.3  28.8  2.57   4.1   0.0
1   1995 179 2783000  16.7  29.1  2.79   4.1   0.0
1   1995 180 2915000  12.5  25.7  2.21   3.6   0.0
1   1995 181 2860000  11.0  28.8  2.32   2.1   0.0
1   1995 182 2388000  12.8  22.4  2.01   4.6   0.0
1   1995 183 2201000  10.7  25.9  2.10   2.6   0.0
1   1995 184  454000  10.6  16.6  1.56   2.6  11.0
1   1995 185 1759000   9.5  18.7  1.61   3.6   0.0
1   1995 186 2155000  11.3  21.5  1.86   2.1   0.0
1   1995 187 1977000  11.0  23.3  1.96   2.6   0.0
1   1995 188 2170000  10.1  24.7  1.99   2.6   0.0
1   1995 189 2403000  13.1  27.6  2.39   3.1   0.0
1   1995 190 2288000  16.9  27.8  2.70   4.1   0.5
1   1995 191 2476000  18.2  32.4  3.22   3.6   0.0
1   1995 192 2200000  18.6  31.8  3.21   3.6   0.0
1   1995 193 1564000  16.0  27.2  2.58   2.6   0.0
1   1995 194 2553000  14.9  29.2  2.65   2.6   0.0
1   1995 195 2076000  16.2  24.9  2.42   3.1   8.7
1   1995 196 1915000  15.8  23.9  2.32   4.1   0.2
1   1995 197 1837000  14.1  22.7  2.12   3.6   4.7
1   1995 198 1377000  14.2  21.8  2.06   3.6   0.4
1   1995 199  465000  16.1  19.1  2.01   4.6   7.4
1   1995 200  778000  16.0  23.1  2.27   2.6   0.0
1   1995 201 2085000  15.4  28.6  2.64   1.5   0.0
1   1995 202 2123000  15.9  32.0  2.97   2.6   5.9
1   1995 203 2329000  11.0  20.4  1.78   2.6   0.0
1   1995 204 1967000   8.3  22.6  1.75   1.0   0.0
1   1995 205 2366000  10.1  25.1  2.01   2.6   0.0
1   1995 206 2670000  12.4  25.8  2.21   4.1   0.0
1   1995 207 2362000  14.6  31.5  2.82   4.6   0.0
1   1995 208  907000  16.8  24.2  2.41   2.6   7.4
1   1995 209 1660000  16.6  24.0  2.38   1.5   0.0
1   1995 210 1556000  14.8  27.7  2.52   1.5   0.0
1   1995 211 2317000  18.4  30.6  3.07   2.6   0.0
1   1995 212 2361000  17.8  32.3  3.18   3.6   0.0
1   1995 213 2410000  19.4  32.0  3.30   4.1   0.0
1   1995 214 2533000  17.8  29.9  2.96   5.7   0.0
1   1995 215 2150000  15.4  29.0  2.68   3.1   0.0
1   1995 216 1918000  15.0  23.9  2.26   3.1   0.0
1   1995 217 2504000  11.7  27.1  2.25   2.6   0.0
1   1995 218 2090000  16.5  26.6  2.57   3.6   0.0
1   1995 219  958000  15.2  20.6  2.05   3.6   0.0
1   1995 220 1955000  14.2  23.0  2.14   4.6   0.0
1   1995 221 2336000  12.1  25.5  2.17   3.6   0.0
1   1995 222 2378000  11.6  29.1  2.39   3.1   0.0
1   1995 223 2307000  14.6  31.2  2.79   3.1   0.0
1   1995 224 2178000  15.0  31.2  2.83   2.6   0.0
1   1995 225 1268000  13.7  24.7  2.22   3.1   0.0
1   1995 226 1448000  11.4  22.3  1.92   2.6   0.0
1   1995 227 1825000   9.2  24.3  1.91   1.5   0.0
1   1995 228 1938000  11.8  25.7  2.16   3.1   0.0
1   1995 229 1958000  16.5  27.5  2.64   3.1   0.0
1   1995 230 2044000  15.0  29.6  2.69   3.1   0.0
1   1995 231 1876000  15.8  31.6  2.93   3.1   0.0
1   1995 232 2008000  16.8  28.1  2.72   3.6   0.0
1   1995 233 2027000  14.8  26.4  2.43   3.1   0.0
1   1995 234 1734000  16.6  30.7  2.92   2.6   0.0
1   1995 235 1842000  16.4  29.2  2.78   2.6   0.0
1   1995 236 1653000  15.4  23.7  2.27   3.1   0.0
1   1995 237  898000  16.1  23.2  2.29   4.6   5.4
1   1995 238 1425000  14.0  21.0  2.00   3.6   2.2
1   1995 239  956000   9.7  18.3  1.60   3.1   4.0
1   1995 240 1277000  10.0  18.9  1.65   4.1   4.7
1   1995 241 1072000  10.3  17.9  1.61   3.6   1.5
1   1995 242 1813000  10.1  19.0  1.66   3.1   1.4
1   1995 243 1404000  11.0  18.7  1.69   3.1   0.2
1   1995 244 1947000   9.8  20.5  1.72   4.1   0.0
1   1995 245  662000  13.3  19.8  1.88   2.1   2.6
1   1995 246 1140000  10.8  19.2  1.70   2.6   0.0
1   1995 247 1146000  10.4  18.9  1.67   4.6   1.8
1   1995 248 1150000  11.4  19.7  1.77   3.6   0.4
1   1995 249 1148000  10.6  20.5  1.77   3.6   0.7
1   1995 250  673000  13.0  20.1  1.88   4.6   4.0
1   1995 251  247000  14.6  17.3  1.81   5.7   5.0
1   1995 252  902000  14.1  19.8  1.93   5.7   0.0
1   1995 253 1153000  13.0  22.2  2.01   3.6   0.5
1   1995 254  682000  12.5  21.4  1.93   4.6   5.4
1   1995 255 1192000   9.2  20.6  1.69   2.6   0.0
1   1995 256  830000   9.3  19.8  1.66   1.5   0.0
1   1995 257 1113000   9.6  19.3  1.65   2.6   0.0
1   1995 258  965000  10.5  19.4  1.70   2.6   0.2
1   1995 259 1338000   9.8  20.1  1.70   2.6   0.1
1   1995 260 1109000  12.0  20.5  1.85   2.6   0.0
1   1995 261 1159000  10.7  23.2  1.93   3.1   0.0
1   1995 262 1382000  12.5  21.3  1.92   4.6   0.0
1   1995 263  905000   9.1  17.3  1.52   4.1   0.1
1   1995 264  755000   8.5  17.6  1.50   2.1   1.3
1   1995 265  579000  11.3  18.2  1.68   2.1   0.0
1   1995 266  534000  10.7  17.2  1.59   1.5   0.8
1   1995 267  839000  11.4  17.8  1.66   4.6   6.3
1   1995 268 1186000  10.3  17.9  1.61   3.6   0.0
1   1995 269  167000  10.7  16.1  1.54   5.1  24.4
1   1995 270  690000   8.0  15.6  1.38   3.6  20.1
1   1995 271  735000   4.4  11.8  1.08   3.1   9.7
1   1995 272  848000   6.4  14.1  1.25   3.6   6.1
1   1995 273  539000   7.0  14.8  1.30   2.1   6.3
1   1995 274  318000   8.0  17.7  1.48   3.6   4.6
1   1995 275 1010000   5.5  17.9  1.37   3.1   0.0
1   1995 276  565000   9.9  19.9  1.69   3.1   1.9
1   1995 277  945000  13.8  21.7  2.03   4.6   4.1
1   1995 278  655000   9.7  18.3  1.60   3.6   0.5
1   1995 279 1095000   7.9  18.8  1.53   4.1   0.0
1   1995 280  426000  14.0  17.8  1.81   3.6   2.2
1   1995 281 1111000  11.4  23.6  2.00   2.6   0.0
1   1995 282 1003000  11.6  22.9  1.97   2.1   0.0
1   1995 283  761000   9.8  22.9  1.86   1.5   0.0
1   1995 284  461000  14.2  19.8  1.94   2.1   0.0
1   1995 285  631000  12.6  20.2  1.86   2.1   0.0
1   1995 286  354000  10.1  18.4  1.62   1.5   0.0
1   1995 287  926000   9.0  19.1  1.60   2.1   0.0
1   1995 288  762000  11.0  20.0  1.76   2.1   0.0
1   1995 289  406000  10.5  17.4  1.59   1.5   0.0
1   1995 290  546000  10.7  16.5  1.56   4.1   0.4
1   1995 291  552000   8.0  16.7  1.43   2.6   0.0
1   1995 292  588000  10.6  15.2  1.49   4.1   0.0
1   1995 293  207000   4.2  15.3  1.21   3.1   0.6
1   1995 294  596000   2.8  13.3  1.08   1.5   0.0
1   1995 295  913000   1.7  12.1  0.99   2.6   0.0
1   1995 296  824000   1.8  15.5  1.12   3.1   0.0
1   1995 297  808000   9.6  19.4  1.65   5.1   0.0
1   1995 298  665000   7.6  16.7  1.42   5.1   1.2
1   1995 299  375000   7.5  15.8  1.37   3.6   1.4
1   1995 300  125000  10.3  17.6  1.59   3.6   1.4
1   1995 301  666000   2.3  14.4  1.10   1.5   0.0
1   1995 302  755000   0.6  12.4  0.97   2.1   0.0
1   1995 303  700000   0.6  12.7  0.98   1.5   0.0
1   1995 304  615000   0.4  13.6  1.00   2.1   1.9
1   1995 305  154000   4.3  11.7  1.07   2.1   1.2
1   1995 306  562000   2.5  12.2  1.03   2.6   0.2
1   1995 307  413000   1.3  10.9  0.94   4.6   1.8
1   1995 308  620000  -3.4   6.2  0.68   2.1   0.1
1   1995 309  718000  -4.1   5.7  0.65   1.5   0.0
1   1995 310  524000  -3.8   6.8  0.68   3.6   0.0
1   1995 311   74000   2.2   9.1  0.91   1.5   1.1
1   1995 312  195000   5.7  13.6  1.20   2.1   0.4
1   1995 313  121000   9.0  12.5  1.29   3.1   0.0
1   1995 314  283000   6.5   9.7  1.08   3.1   0.1
1   1995 315  424000   9.5  15.4  1.44   3.6   0.1
1   1995 316  569000   6.7  15.9  1.34   4.6   0.0
1   1995 317  473000   3.4  10.2  0.99   3.1   0.0
1   1995 318  216000   8.2  12.9  1.27   3.6   0.5
1   1995 319  105000   6.7  11.0  1.14   4.1   2.5
1   1995 320  180000   6.3  12.3  1.17   4.6   4.0
1   1995 321  229000  -0.3   6.5  0.76   2.1   6.3
1   1995 322  343000  -1.2   6.9  0.75   3.1   2.0
1   1995 323  238000   3.4   8.9  0.94   3.6  16.4
1   1995 324  505000  -0.7   9.4  0.83   2.1   0.0
1   1995 325  459000  -0.2   4.9  0.72   4.6   0.0
1   1995 326  121000   1.3   9.5  0.90   3.1   0.5
1   1995 327  330000   8.1  11.1  1.19   4.1   0.0
1   1995 328  169000   7.1  11.3  1.16   5.1   0.0
1   1995 329  390000   6.8  12.8  1.21   4.6   0.0
1   1995 330  298000   5.4  12.0  1.12   4.1   0.0
1   1995 331  200000   4.8   9.3  1.00   3.1   0.0
1   1995 332  351000   1.4  10.3  0.93   1.5   0.0
1   1995 333   99000   3.0   6.2  0.85   2.6   0.0
1   1995 334  112000   1.4   4.9  0.77   4.1   0.0
1   1995 335   57000   0.3   3.8  0.71   4.1   0.0
1   1995 336   65000   0.4   4.2  0.72   3.1   0.0
1   1995 337   72000  -1.1   3.3  0.66   3.6   0.0
1   1995 338  201000  -2.2   1.5  0.60   5.1   0.0
1   1995 339  337000  -3.8  -2.1  0.49   6.2   0.0
1   1995 340  236000  -5.2  -2.9  0.45   5.1   0.0
1   1995 341  221000  -4.5  -0.2  0.51   3.1   0.0
1   1995 342  343000  -5.9   1.2  0.51   2.6   0.0
1   1995 343   94000  -2.3   0.8  0.58   2.6   0.0
1   1995 344  103000  -3.7  -1.1  0.51   1.0   0.0
1   1995 345   87000  -4.6   3.5  0.59   1.0   0.2
1   1995 346  265000   1.3   4.4  0.75   3.1   0.0
1   1995 347   98000  -2.5   2.2  0.60   2.1   0.2
1   1995 348  189000  -2.5   1.3  0.58   6.2   0.0
1   1995 349  116000  -3.5   0.6  0.55   6.2   0.0
1   1995 350  293000  -3.8   0.8  0.55   5.1   0.0
1   1995 351  164000  -3.5   0.1  0.54   3.1   0.0
1   1995 352   72000  -1.6   1.6  0.61   1.5   1.4
1   1995 353   63000  -0.2   2.5  0.66   1.0   0.0
1   1995 354  104000  -4.0   3.2  0.59   2.1  10.5
1   1995 355   99000  -3.9   0.1  0.53   3.1   0.4
1   1995 356   25000   0.1  11.5  0.92   5.1  14.9
1   1995 357   48000   1.2  10.4  0.92   3.6   2.9
1   1995 358  311000  -5.6   1.7  0.53   2.1   0.0
1   1995 359   97000  -6.5   3.1  0.54   3.6   0.3
1   1995 360  148000  -5.3   2.5  0.55   2.6   0.5
1   1995 361  501000  -9.8  -0.6  0.41   1.0   0.0
1   1995 362  420000 -11.5  -2.1  0.37   1.5   0.0
1   1995 363  388000 -12.5  -0.8  0.37   3.1   0.0
1   1995 364  264000  -8.7  -3.1  0.39   5.1   0.0
1   1995 365   76000  -3.2  -1.1  0.52   4.1   0.3
