*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 19910101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   1991  53  711000   3.0   7.3  0.88   6.2   0.9
1   1991  54  175000   6.6  12.0  1.17   7.7   0.1
1   1991  55  873000   4.2  13.0  1.12   4.1   0.0
1   1991  56  665000   4.5  11.4  1.07   1.5   0.2
1   1991  57  973000   2.4  12.2  1.02   2.6   0.0
1   1991  58  406000   0.5   5.3  0.75   4.6   0.0
1   1991  59   93000   0.8   4.2  0.73   4.1   1.5
1   1991  60  625000   0.7   8.6  0.85   1.5   2.9
1   1991  61  335000   2.3   6.2  0.83   1.5   4.1
1   1991  62  793000   2.0  10.0  0.93   3.6   0.0
1   1991  63  952000  -1.8  13.0  0.91   4.1   0.0
1   1991  64  314000   6.9  12.1  1.19   3.1   4.8
1   1991  65  762000   8.8  16.0  1.44   3.6   0.6
1   1991  66  603000  10.6  17.7  1.61   4.1   0.0
1   1991  67  473000  10.0  15.1  1.45   2.6   0.0
1   1991  68  325000   7.6  11.8  1.20   1.5   0.0
1   1991  69 1008000   8.2  15.9  1.41   3.1   0.0
1   1991  70  603000   8.3  14.9  1.37   2.6   0.0
1   1991  71 1006000   5.8  16.3  1.32   1.5   0.0
1   1991  72 1291000   2.1  17.7  1.22   1.0   0.0
1   1991  73 1112000   4.4  17.6  1.31   2.6   0.0
1   1991  74  269000   7.2  11.7  1.18   2.6   0.0
1   1991  75  757000   7.3  16.0  1.37   3.1   0.0
1   1991  76  495000   3.6  13.0  1.09   2.1   0.0
1   1991  77  539000   3.0  12.3  1.05   2.6   0.0
1   1991  78  195000   8.9  12.8  1.30   6.7   5.7
1   1991  79  723000   8.7  14.3  1.36   5.1   1.8
1   1991  80  696000   5.7  14.1  1.22   4.1   0.2
1   1991  81 1313000   0.4  11.5  0.93   2.1   0.2
1   1991  82 1434000  -1.9  10.0  0.82   2.1   0.0
1   1991  83 1528000   1.5  11.4  0.96   3.1   0.0
1   1991  84 1671000   2.2  11.2  0.98   7.2   0.0
1   1991  85  884000   4.1  12.0  1.08   6.7   0.0
1   1991  86 1734000   2.0  13.7  1.06   4.6   0.0
1   1991  87  950000   3.6  10.9  1.02   2.6   0.0
1   1991  88 1771000  -0.1  11.4  0.91   3.1   0.0
1   1991  89 1693000  -3.3  11.6  0.82   1.5   0.0
1   1991  90 1026000   5.0  11.4  1.09   2.1   0.0
1   1991  91  791000   8.4  14.4  1.35   5.7   0.3
1   1991  92  448000   8.6  14.1  1.34   5.1   0.2
1   1991  93 1372000   5.6  13.3  1.18   4.1   0.1
1   1991  94 1420000   2.3  12.9  1.04   5.7   0.5
1   1991  95 1151000   5.8  11.2  1.11   5.1   0.0
1   1991  96 1472000   4.5  14.1  1.17   3.6   0.6
1   1991  97 1174000   5.5  12.9  1.16   6.2   2.6
1   1991  98 1262000   5.7  13.2  1.18   4.1   0.2
1   1991  99 1663000   1.5  16.1  1.13   1.5   0.0
1   1991 100 1817000   3.1  18.7  1.30   2.6   0.0
1   1991 101 1765000   8.7  21.9  1.74   4.1   0.0
1   1991 102 2114000   8.2  22.0  1.72   3.6   0.0
1   1991 103 1943000   5.9  22.1  1.60   2.6   0.0
1   1991 104 1762000   8.2  19.4  1.58   4.1   0.0
1   1991 105 1963000   4.9  19.8  1.43   3.1   0.0
1   1991 106 1076000   3.0  10.0  0.97   5.1   0.1
1   1991 107 1322000   0.2   9.3  0.86   4.1   6.9
1   1991 108  929000  -1.1   6.8  0.75   2.1   3.2
1   1991 109 1362000  -2.0   8.0  0.76   3.6   0.1
1   1991 110 1825000  -3.4   7.9  0.72   2.6   0.0
1   1991 111 1851000  -4.8   9.5  0.72   3.1   1.2
1   1991 112 1394000   2.6   9.5  0.94   3.6   4.7
1   1991 113 1094000   1.0   9.2  0.88   2.6   8.3
1   1991 114 1537000  -0.3  12.7  0.95   1.5   0.0
1   1991 115 1708000   1.1  14.2  1.05   3.1   0.0
1   1991 116 1768000   2.4  14.9  1.12   3.1   0.0
1   1991 117 2035000   3.0  13.8  1.10   2.6   0.0
1   1991 118 1897000   0.5  11.9  0.95   2.1   0.0
1   1991 119  753000   2.9  10.0  0.96   2.1   0.0
1   1991 120  631000   5.4  11.6  1.11   4.6   0.0
1   1991 121  832000   4.4  11.4  1.07   4.6   0.0
1   1991 122  579000   4.5   9.8  1.01   4.1   0.0
1   1991 123 1595000   3.5  10.3  0.99   4.6   1.3
1   1991 124 1658000   5.4  11.8  1.12   3.6   6.3
1   1991 125  751000   4.8   9.7  1.02   2.1   4.9
1   1991 126  526000   6.5  10.7  1.12   1.0   0.3
1   1991 127  910000   6.0  12.8  1.18   1.5   0.0
1   1991 128 2277000   5.5  14.3  1.22   3.6   0.0
1   1991 129 2248000   2.7  15.0  1.14   3.1   0.0
1   1991 130 2173000   5.2  15.9  1.27   3.1   0.0
1   1991 131 2245000   2.1  16.7  1.18   2.6   0.0
1   1991 132 1886000   7.0  14.6  1.29   2.6   0.0
1   1991 133 1017000   5.6  16.1  1.30   2.6   2.9
1   1991 134 1408000   6.1  13.0  1.19   4.1   0.6
1   1991 135  861000   4.6  10.7  1.05   3.6   2.5
1   1991 136 1640000   3.9  11.3  1.04   3.6   1.0
1   1991 137 1255000   3.4  11.0  1.02   2.1   0.0
1   1991 138 1908000   0.0  13.4  0.98   1.5   0.0
1   1991 139 1534000   1.3  15.5  1.10   1.5   0.0
1   1991 140  771000  11.5  15.4  1.54   3.6   0.0
1   1991 141 1261000  12.7  18.4  1.77   2.6   0.0
1   1991 142 2455000   6.0  16.5  1.33   3.6   0.0
1   1991 143 2267000   5.1  14.2  1.20   4.1   0.0
1   1991 144 2602000   3.9  14.9  1.18   2.6   0.0
1   1991 145 1792000   5.9  15.7  1.29   2.6   0.0
1   1991 146 1240000   8.6  15.3  1.40   2.6   0.0
1   1991 147  669000   9.5  12.8  1.33   2.1   0.0
1   1991 148  732000   8.4  12.9  1.28   2.1   0.7
1   1991 149 2256000   8.2  17.3  1.47   3.6   0.0
1   1991 150 2630000   7.6  21.2  1.64   3.1   0.0
1   1991 151 1697000   8.9  16.3  1.46   3.1   0.0
1   1991 152 2038000   3.7  14.0  1.14   4.1   0.0
1   1991 153 2393000   1.1  16.4  1.13   1.5   0.0
1   1991 154  642000   5.0  11.3  1.08   3.1   2.7
1   1991 155 1698000   4.3  12.4  1.10   3.6   5.0
1   1991 156 1438000   2.1  14.7  1.10   2.1   0.2
1   1991 157  936000   8.7  14.8  1.38   2.6   0.0
1   1991 158 1317000   9.4  17.3  1.53   2.1   2.0
1   1991 159 1241000   9.4  15.3  1.43   2.6   0.3
1   1991 160 1108000  11.2  18.4  1.68   4.1   5.8
1   1991 161 1221000  11.6  17.2  1.64   5.7   1.7
1   1991 162 1621000  11.2  17.0  1.61   4.1   0.0
1   1991 163  600000  11.9  15.4  1.56   4.6   9.0
1   1991 164 1665000  11.0  17.0  1.60   6.7   5.6
1   1991 165 1779000  10.8  17.6  1.62   5.1   0.0
1   1991 166  249000   9.7  14.4  1.41   4.6  17.3
1   1991 167 1226000   5.5  14.8  1.24   3.1   7.2
1   1991 168 1609000   3.5  16.7  1.24   1.0   6.2
1   1991 169 1235000   8.9  15.4  1.42   2.1   6.3
1   1991 170  620000   9.8  13.0  1.35   3.6   7.9
1   1991 171 1350000   7.8  15.8  1.38   1.5   0.0
1   1991 172 1970000   5.9  20.5  1.52   2.6  13.6
1   1991 173 1879000  10.9  20.5  1.78   3.1   0.0
1   1991 174 1471000  12.0  17.8  1.69   3.6  28.2
1   1991 175 1239000  13.4  18.2  1.79   2.6   2.5
1   1991 176  543000  14.0  18.9  1.87   3.6   6.7
1   1991 177 1572000  12.6  18.4  1.76   5.1   8.8
1   1991 178  507000  11.5  14.6  1.50   2.1  15.1
1   1991 179 1159000  10.2  15.6  1.49   3.6   0.1
1   1991 180 1139000  10.5  17.5  1.60   2.6   0.0
1   1991 181  919000  11.2  17.4  1.63   3.6   2.6
1   1991 182  923000  15.1  19.5  1.97   2.1   7.1
1   1991 183 1796000  15.4  26.8  2.50   2.6   3.1
1   1991 184 2357000  15.0  28.7  2.62   2.6   0.0
1   1991 185 2793000  18.4  27.1  2.77   5.1   0.0
1   1991 186 2569000  17.2  29.4  2.86   5.1   0.0
1   1991 187 2172000  18.0  29.8  2.97   3.1   0.0
1   1991 188 2490000  16.7  30.0  2.87   2.1   0.0
1   1991 189 1786000  17.5  24.9  2.52   3.1  10.8
1   1991 190  972000  11.5  19.4  1.75   3.6   2.3
1   1991 191 2490000  10.4  25.0  2.02   2.1   0.0
1   1991 192 2471000  16.1  32.4  3.03   3.1   7.0
1   1991 193 1912000  16.3  20.9  2.14   3.6   5.4
1   1991 194  898000  15.0  20.5  2.03   4.1   2.6
1   1991 195 2311000  11.8  21.5  1.89   2.6   0.5
1   1991 196  582000  12.4  17.6  1.70   4.1   0.2
1   1991 197 1322000  13.3  19.3  1.85   3.6   0.5
1   1991 198 2308000  13.9  21.0  1.99   2.6   0.0
1   1991 199  541000  11.0  17.2  1.61   3.1   4.4
1   1991 200  844000  15.3  18.4  1.92   3.6   0.0
1   1991 201 1327000  14.2  20.0  1.95   2.6   0.3
1   1991 202 2244000  11.5  21.5  1.88   1.5   0.3
1   1991 203 2368000   8.9  22.7  1.79   1.0   0.0
1   1991 204 2485000  12.4  27.0  2.29   2.1   0.0
1   1991 205 1277000  13.4  20.5  1.93   3.6  10.7
1   1991 206 1623000  12.4  20.1  1.85   2.1   0.8
1   1991 207 2045000  12.1  21.9  1.94   2.1   0.0
1   1991 208 2252000  11.5  22.7  1.95   1.0   0.0
1   1991 209 2456000  12.0  26.8  2.25   2.6   0.0
1   1991 210 2546000  16.1  28.2  2.67   4.6   0.0
1   1991 211 2061000  17.5  29.2  2.87   3.6   0.0
1   1991 212  889000  12.3  22.0  1.96   2.1   2.2
1   1991 213 1986000  10.8  23.9  1.98   1.0   0.0
1   1991 214 2044000  11.4  25.6  2.13   1.5   0.0
1   1991 215 1862000  13.9  25.1  2.27   1.5   0.0
1   1991 216 1410000  11.9  25.3  2.14   1.5   0.0
1   1991 217 1454000  12.7  25.2  2.19   2.1   0.0
1   1991 218 1940000  15.4  30.5  2.80   2.6   0.0
1   1991 219 1659000  15.9  24.2  2.34   2.6   0.0
1   1991 220  947000  11.8  20.5  1.84   2.6   0.1
1   1991 221 2120000   8.6  23.8  1.84   2.1   0.1
1   1991 222  600000  18.1  22.1  2.35   3.1   0.0
1   1991 223  597000  17.2  21.9  2.27   3.1   2.5
1   1991 224 2030000   9.5  21.0  1.73   2.1   0.0
1   1991 225  777000   9.6  20.7  1.72   1.0   0.1
1   1991 226 1741000  12.0  22.9  1.99   1.0   0.0
1   1991 227 2118000  10.8  26.0  2.12   1.5   0.0
1   1991 228 1746000  11.8  22.3  1.94   2.6   0.0
1   1991 229  966000  12.9  20.3  1.89   3.1   1.2
1   1991 230 1588000  11.7  19.3  1.76   3.1   0.0
1   1991 231 1612000   8.1  20.7  1.64   2.6   0.0
1   1991 232 1493000  10.3  21.4  1.80   2.1   1.0
1   1991 233 2104000   7.7  25.3  1.88   1.5   0.0
1   1991 234 1550000  17.3  29.2  2.85   3.1   0.4
1   1991 235 1843000  15.9  22.5  2.22   3.6   0.9
1   1991 236 1307000  10.3  21.0  1.78   3.1   0.0
1   1991 237 1634000  10.0  24.1  1.94   1.0   0.0
1   1991 238 1556000   8.8  22.9  1.80   1.0   0.0
1   1991 239 1667000  11.2  22.9  1.94   2.1   0.0
1   1991 240 1219000   9.9  21.2  1.77   2.6   0.0
1   1991 241 2038000   9.0  23.3  1.84   2.6   0.0
1   1991 242 2026000   9.1  25.1  1.95   2.6   0.0
1   1991 243 2020000  11.3  26.6  2.19   3.1   0.0
1   1991 244 1964000  12.6  28.1  2.39   3.1   0.0
1   1991 245 1687000  10.3  27.2  2.16   1.5   0.0
1   1991 246 1801000  12.7  30.1  2.55   1.5   0.0
1   1991 247 1729000  13.3  26.7  2.34   3.1   0.0
1   1991 248  781000  11.1  21.8  1.87   2.1   0.2
1   1991 249  652000   9.7  17.2  1.54   2.1   0.0
1   1991 250  603000  13.0  17.8  1.75   2.1   0.0
1   1991 251 1117000   8.5  21.4  1.70   1.5   0.0
1   1991 252  757000   7.7  19.9  1.58   1.0   0.0
1   1991 253 1444000   6.4  24.4  1.75   1.0   0.0
1   1991 254  564000   5.2  16.8  1.31   2.1   0.0
1   1991 255 1189000   2.5  19.1  1.29   1.5   0.0
1   1991 256 1741000   2.8  21.6  1.42   1.0   0.0
1   1991 257 1536000   3.9  24.0  1.59   1.5   0.0
1   1991 258  327000   9.1  20.3  1.67   2.1   1.3
1   1991 259  496000   7.2  18.4  1.48   2.6  10.6
1   1991 260 1159000  13.3  19.1  1.84   3.6   0.0
1   1991 261  724000  12.5  20.4  1.87   2.6   1.8
1   1991 262 1099000   6.4  18.6  1.45   1.0   0.0
1   1991 263  767000   4.9  18.5  1.37   0.5   0.0
1   1991 264 1415000   6.0  22.4  1.62   2.1   0.0
1   1991 265  637000  12.5  18.1  1.74   3.6   3.2
1   1991 266  700000  12.2  18.0  1.72   4.1   2.2
1   1991 267  642000  14.7  20.1  1.99   5.7   0.1
1   1991 268  242000  13.7  16.1  1.69   1.0  13.8
1   1991 269  279000  12.4  16.4  1.64   1.5   8.2
1   1991 270  289000  10.5  13.1  1.38   1.5  11.1
1   1991 271 1006000   7.4  15.8  1.37   3.6   0.7
1   1991 272  475000  11.7  17.1  1.64   2.1   2.6
1   1991 273  614000   9.0  14.9  1.40   2.6  15.6
1   1991 274  528000   7.4  15.4  1.35   4.6   6.6
1   1991 275  916000   9.7  16.1  1.49   4.1   1.6
1   1991 276  820000   9.8  17.7  1.57   3.6   1.9
1   1991 277  892000   6.7  17.3  1.40   1.0   0.0
1   1991 278  957000   5.5  18.3  1.39   1.5   0.0
1   1991 279 1091000   4.2  15.5  1.22   2.1   0.3
1   1991 280  587000   3.4  15.4  1.18   1.0   0.0
1   1991 281  783000   8.6  18.1  1.53   1.5   0.0
1   1991 282  792000  10.7  18.5  1.66   1.5   0.0
1   1991 283 1005000   9.7  21.6  1.78   2.1   0.0
1   1991 284  933000  12.3  19.7  1.82   4.6   0.0
1   1991 285  225000  10.4  16.1  1.52   1.5   9.6
1   1991 286  129000  10.8  13.9  1.43   1.5   0.9
1   1991 287  911000   7.9  17.8  1.48   1.5   0.0
1   1991 288  654000   7.5  17.6  1.45   1.0   0.0
1   1991 289  366000  10.3  14.7  1.45   5.7   1.4
1   1991 290  594000   7.2  14.4  1.29   6.2   3.4
1   1991 291  472000   5.8  11.2  1.11   4.1  11.8
1   1991 292  543000   4.8  10.2  1.04   3.1   2.6
1   1991 293  659000  -0.2  11.3  0.91   1.5   0.2
1   1991 294  639000  -0.7  11.1  0.88   1.0   0.0
1   1991 295  624000   1.7  13.8  1.05   1.0   0.0
1   1991 296  344000   8.8  11.9  1.26   1.5   0.3
1   1991 297  226000   8.7  12.5  1.28   1.0   0.0
1   1991 298  198000   8.8  10.7  1.21   1.5   0.0
1   1991 299  825000   2.7  10.7  0.98   3.6   0.0
1   1991 300  818000   0.6   9.5  0.88   3.1   0.0
1   1991 301  479000   3.9   9.4  0.98   3.6   0.0
1   1991 302  444000   4.3  10.0  1.01   3.1   0.0
1   1991 303  463000   2.2   8.8  0.90   3.6   0.0
1   1991 304  531000   4.7  11.3  1.07   4.1   0.0
1   1991 305  328000   6.3  13.6  1.22   5.1   1.5
1   1991 306  432000  11.1  14.3  1.47   6.2   5.5
1   1991 307  115000   5.5  12.3  1.14   6.2   6.5
1   1991 308  148000   4.7   8.6  0.98   5.1  22.6
1   1991 309  364000   3.3   9.9  0.97   2.1   1.6
1   1991 310  357000   2.7   8.7  0.92   4.1   3.3
1   1991 311   51000   7.8  13.1  1.26   6.2  15.9
1   1991 312  124000   7.1  12.5  1.21   4.6   7.1
1   1991 313  213000   3.0   7.6  0.89   2.1  10.9
1   1991 314  471000   1.9   8.5  0.88   3.6   1.9
1   1991 315   89000   3.8   8.6  0.95   5.1   7.7
1   1991 316  399000   0.8  10.8  0.92   4.1   7.1
1   1991 317  347000   4.7  10.0  1.03   5.1   4.4
1   1991 318   96000   1.8   7.2  0.84   4.1   0.6
1   1991 319  304000  -0.8   8.1  0.79   2.6   5.2
1   1991 320  388000  -2.1   4.1  0.66   1.0   0.0
1   1991 321  263000  -0.8   4.0  0.69   2.1   0.0
1   1991 322   67000   3.7   8.5  0.94   3.1   3.8
1   1991 323   70000   1.2   6.8  0.81   5.1  18.2
1   1991 324  166000   0.0   4.1  0.71   5.7   5.4
1   1991 325  158000  -1.2   0.6  0.60   2.1   0.0
1   1991 326   85000  -0.1   4.9  0.73   2.6   0.5
1   1991 327   82000   4.5   5.6  0.88   2.1   0.0
1   1991 328  261000   0.1   6.0  0.76   1.5   0.0
1   1991 329   68000  -1.1   2.1  0.63   3.1   0.0
1   1991 330  129000   0.5   5.9  0.77   2.6   0.0
1   1991 331  224000   3.2   8.7  0.93   1.0   0.0
1   1991 332  268000   1.6   7.5  0.84   1.5   0.0
1   1991 333  359000   1.4   7.7  0.84   2.1   0.0
1   1991 334  400000  -1.1   8.6  0.80   2.6   0.0
1   1991 335  129000   0.7   4.1  0.73   1.0   0.0
1   1991 336   61000  -0.5   4.2  0.70   2.6   0.0
1   1991 337   69000  -0.9   0.9  0.61   1.5   0.0
1   1991 338   57000   0.9   7.3  0.82   1.0   0.0
1   1991 339  394000  -0.8   6.8  0.76   3.1   0.0
1   1991 340  385000  -3.9   5.9  0.66   1.5   0.0
1   1991 341   92000  -0.2   6.5  0.77   0.5   0.0
1   1991 342  183000  -0.7   6.4  0.75   0.5   0.0
1   1991 343  306000  -1.7   5.5  0.70   2.1   0.0
1   1991 344  343000  -4.3   0.0  0.52   4.1   0.0
1   1991 345  326000  -3.2   1.3  0.57   3.6   0.0
1   1991 346  241000  -2.5   3.3  0.63   2.1   0.0
1   1991 347  270000  -3.0   3.4  0.62   2.6   0.0
1   1991 348  340000  -2.8   6.2  0.69   2.1   0.0
1   1991 349  321000  -3.9   2.2  0.57   1.5   0.0
1   1991 350   57000  -2.0   4.0  0.66   1.5   0.0
1   1991 351   47000   2.7   8.7  0.92   4.1   5.3
1   1991 352  235000   4.9   9.0  1.00   5.7   6.6
1   1991 353    9000   5.1  11.1  1.08   7.7  10.8
1   1991 354  152000   3.2   6.4  0.86   5.7   1.8
1   1991 355   47000   2.6  12.2  1.03   5.1  12.6
1   1991 356   61000   9.3  13.2  1.33   5.7   8.5
1   1991 357   57000   6.3  12.0  1.16   8.2   2.7
1   1991 358  224000   3.8   8.5  0.94   3.6   0.2
1   1991 359  215000  -0.1   7.0  0.78   2.6   0.0
1   1991 360   67000   4.2   9.2  0.98   6.2   1.6
1   1991 361  118000   5.5   7.7  0.97   3.6   0.0
1   1991 362  241000   5.0   8.6  0.99   2.1   0.0
1   1991 363   25000   5.3   6.3  0.92   2.1   0.8
1   1991 364   90000   5.4   7.2  0.95   0.5   0.0
1   1991 365   42000   3.9   5.6  0.86   2.1   0.0
