*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 20160101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   2016  54  678000   0.8   7.9  0.83   2.6   3.3
1   2016  55  687000  -1.4   6.5  0.73   1.8   0.4
1   2016  56  680000  -1.0   5.4  0.72   2.3   1.9
1   2016  57  419000  -0.7   5.5  0.73   1.6   0.0
1   2016  58 1091000  -1.6   6.3  0.72   4.0   0.0
1   2016  59 1065000  -1.7   6.6  0.73   3.8   0.0
1   2016  60 1165000  -4.3   6.7  0.67   2.6   0.0
1   2016  61  273000  -5.4   8.6  0.69   4.8   6.1
1   2016  62  652000   2.7   9.0  0.93   5.0   6.8
1   2016  63 1006000  -0.4   8.4  0.81   2.7   0.8
1   2016  64  169000  -2.5   3.2  0.63   3.7  12.5
1   2016  65  770000  -4.5   6.4  0.65   1.6   0.2
1   2016  66  650000   0.7   7.3  0.81   1.8   1.7
1   2016  67  831000  -0.8   7.8  0.78   1.4   2.5
1   2016  68  889000  -2.2   8.3  0.76   2.8   0.0
1   2016  69  858000   1.4   8.1  0.86   5.8   0.0
1   2016  70 1209000  -1.2   9.2  0.81   3.0   0.0
1   2016  71 1300000  -1.5   8.5  0.78   2.8   0.0
1   2016  72 1386000  -2.7  10.1  0.80   2.5   0.0
1   2016  73 1459000  -1.6   9.9  0.82   3.8   0.0
1   2016  74 1476000  -2.0  10.4  0.82   4.1   0.0
1   2016  75  427000  -0.6   8.3  0.80   2.8   0.0
1   2016  76 1399000  -0.2   9.0  0.84   5.0   0.0
1   2016  77 1525000   0.0  12.0  0.93   3.3   0.0
1   2016  78  321000   2.4   6.8  0.85   2.6   0.0
1   2016  79  583000   5.1   7.5  0.95   4.0   0.0
1   2016  80  731000   4.2   9.6  0.99   2.7   0.7
1   2016  81  438000   5.8   9.3  1.04   2.8   1.2
1   2016  82  579000   4.6  10.1  1.03   2.8   0.1
1   2016  83  800000   6.2  10.1  1.08   2.6   0.3
1   2016  84  459000   6.6   9.9  1.09   3.3   0.1
1   2016  85  468000   0.0   9.6  0.86   3.9   4.4
1   2016  86 1626000   0.6  14.9  1.05   5.8   0.0
1   2016  87  890000   5.5  13.3  1.18   5.5   7.3
1   2016  88 1161000   7.5  12.9  1.24   8.0   0.9
1   2016  89  700000   5.5  11.2  1.10   5.4   8.3
1   2016  90 1394000   4.3  11.7  1.07   4.3   1.2
1   2016  91  939000   3.1  11.6  1.03   2.8   0.0
1   2016  92 1836000   1.2  13.0  1.01   2.2   0.0
1   2016  93  960000   3.7  13.4  1.11   2.7   0.0
1   2016  94 1302000  12.1  20.4  1.85   2.9   9.7
1   2016  95 1040000   7.5  15.8  1.37   3.1   6.3
1   2016  96  751000   8.0  13.3  1.28   3.0   1.4
1   2016  97  627000   6.8  11.7  1.17   5.8   4.1
1   2016  98 1145000   5.3  10.4  1.06   4.3   4.1
1   2016  99  779000   1.6  11.5  0.97   2.0   2.2
1   2016 100 1593000   1.0  14.9  1.07   3.2   0.0
1   2016 101 1993000   5.2  15.7  1.26   2.8   1.7
1   2016 102 2081000   7.3  18.2  1.47   6.2   0.0
1   2016 103 1612000   5.0  16.7  1.30   2.8   3.0
1   2016 104 1628000   3.6  15.8  1.20   2.2   0.0
1   2016 105 1625000   2.9  16.7  1.21   2.0   0.0
1   2016 106  736000   8.9  14.1  1.36   3.3  10.1
1   2016 107 1362000   5.4  11.8  1.12   4.9   0.7
1   2016 108 1474000   1.0  10.6  0.92   2.2   4.3
1   2016 109 1475000  -0.1  13.0  0.96   4.1   0.0
1   2016 110 1720000   4.0  13.6  1.13   3.3   0.0
1   2016 111 2274000   3.0  13.8  1.10   2.8   0.0
1   2016 112 2331000   2.7  16.6  1.20   3.7   0.0
1   2016 113 1614000   5.7  12.5  1.16   3.7   0.0
1   2016 114 1693000   3.0   9.3  0.94   3.4   3.0
1   2016 115 1739000   2.1   8.8  0.90   3.5   2.2
1   2016 116  776000   1.7   8.0  0.86   3.5   4.1
1   2016 117 1150000   1.3   7.7  0.84   5.1  11.9
1   2016 118 1601000   3.2  10.7  1.00   3.6   2.8
1   2016 119 1726000   0.7   9.3  0.87   3.0   1.0
1   2016 120 1051000   4.6  10.6  1.04   5.1  10.0
1   2016 121 1663000   2.8  11.2  1.00   3.0   0.0
1   2016 122 2523000  -0.1  14.1  1.00   2.3   0.0
1   2016 123 2203000   1.6  17.9  1.21   3.4   0.1
1   2016 124 2381000   3.0  14.0  1.11   3.3   3.5
1   2016 125 2059000   1.7  16.0  1.14   1.8   0.0
1   2016 126 2676000   2.9  18.8  1.30   3.6   0.0
1   2016 127 2601000   8.1  23.6  1.80   3.6   0.0
1   2016 128 2653000   9.4  25.8  2.01   3.6   0.0
1   2016 129 2663000  12.7  25.2  2.19   5.2   0.0
1   2016 130 2586000  14.2  25.3  2.30   5.8   0.0
1   2016 131 1247000  15.4  22.1  2.16   3.4   0.0
1   2016 132 1986000  14.1  25.5  2.31   3.6   0.0
1   2016 133 2432000  14.4  25.1  2.30   5.5   0.0
1   2016 134 2685000   9.7  22.2  1.81   5.2   0.0
1   2016 135 1734000   6.4  12.1  1.17   4.4   0.0
1   2016 136 1883000   5.3  12.1  1.12   3.5   0.1
1   2016 137 1511000   4.0  13.6  1.13   2.6   0.3
1   2016 138 1647000   5.0  18.1  1.36   2.8   0.0
1   2016 139 1322000   8.3  18.7  1.55   2.9   0.4
1   2016 140 1156000  10.4  17.3  1.58   2.2   0.2
1   2016 141  870000  10.7  18.6  1.67   3.7   0.5
1   2016 142 1797000  10.7  23.4  1.94   3.9   0.0
1   2016 143  672000  12.9  19.0  1.81   2.4  15.3
1   2016 144  579000  10.5  13.3  1.39   4.2  18.4
1   2016 145 1516000   9.8  14.6  1.42   3.7   0.0
1   2016 146  619000   7.7  14.5  1.32   1.7   0.1
1   2016 147 2018000   5.6  19.3  1.44   1.9   0.0
1   2016 148 1855000  10.6  20.9  1.79   3.3   0.0
1   2016 149 1912000  11.2  22.7  1.93   2.4   0.0
1   2016 150  922000  14.0  20.5  1.97   3.6   0.4
1   2016 151  499000  15.3  18.0  1.89   4.8   6.6
1   2016 152 1726000  13.1  22.6  2.04   2.9   0.0
1   2016 153 1726000  15.4  24.3  2.32   3.9   1.5
1   2016 154  622000  13.7  17.2  1.75   4.8   0.0
1   2016 155 1160000  13.7  21.4  2.01   2.2   0.0
1   2016 156 2095000  14.1  27.5  2.46   2.3   0.5
1   2016 157 2874000  13.7  25.6  2.29   3.5   0.0
1   2016 158 2955000  11.7  25.6  2.15   2.9   0.0
1   2016 159 2438000  15.3  26.5  2.47   3.0   0.0
1   2016 160 2180000  12.7  21.6  1.96   2.9   0.0
1   2016 161 2959000  11.0  20.3  1.78   3.0   0.0
1   2016 162 2421000  10.8  21.2  1.82   2.1   0.0
1   2016 163 1518000  12.0  20.8  1.86   1.6   1.3
1   2016 164 1111000  13.5  21.1  1.97   1.3   3.3
1   2016 165 1192000  14.6  19.0  1.91   2.8   2.6
1   2016 166 1170000  11.1  19.1  1.72   2.8  22.4
1   2016 167 1511000  11.3  18.7  1.70   2.0   6.2
1   2016 168 2111000   9.2  21.1  1.72   2.0   2.6
1   2016 169 1328000  11.1  19.5  1.74   1.8   4.0
1   2016 170 1559000   9.9  17.1  1.55   3.0   1.1
1   2016 171 1973000  12.1  18.9  1.76   2.8   0.0
1   2016 172  429000  14.1  16.8  1.75   4.5  18.2
1   2016 173  899000  13.4  20.1  1.91   2.3   3.9
1   2016 174 2151000  14.7  24.9  2.31   2.4   0.0
1   2016 175 1647000  18.2  28.4  2.86   2.4  49.5
1   2016 176 1394000  13.3  22.7  2.06   2.5   0.7
1   2016 177 1149000  10.9  19.3  1.72   1.7   1.4
1   2016 178 1267000  12.1  18.3  1.73   2.9  19.0
1   2016 179 1050000  10.9  18.9  1.69   3.1   2.3
1   2016 180 2039000   9.2  21.8  1.76   2.6   5.0
1   2016 181 1690000  13.2  20.2  1.90   4.3   1.6
1   2016 182  860000  14.4  19.2  1.91   3.8   7.6
1   2016 183  816000  14.3  19.8  1.94   5.0   2.2
1   2016 184 2224000  12.0  18.7  1.74   4.7   1.5
1   2016 185 1872000   9.9  19.8  1.69   2.7  17.8
1   2016 186 2559000   8.6  22.8  1.78   1.7   0.0
1   2016 187 1107000  11.5  18.1  1.68   4.1   1.9
1   2016 188 2504000   9.4  19.4  1.64   2.5   0.5
1   2016 189 2082000   8.3  22.1  1.73   2.5   0.0
1   2016 190  973000  15.1  21.2  2.08   3.4   4.7
1   2016 191 1800000  14.6  23.6  2.21   3.3   0.0
1   2016 192 2320000  15.9  27.4  2.59   3.5   0.0
1   2016 193 1663000  16.2  21.7  2.19   6.0   0.0
1   2016 194 1551000  12.5  20.3  1.86   2.9   9.9
1   2016 195 1261000  11.1  18.3  1.67   2.3   4.2
1   2016 196 1921000   8.7  19.2  1.59   2.9   0.0
1   2016 197 2270000   9.1  21.3  1.73   2.8   0.0
1   2016 198 1143000  16.9  22.6  2.30   3.2   0.0
1   2016 199 2018000  14.5  23.8  2.22   2.6   0.0
1   2016 200 2749000  13.2  26.5  2.32   2.0   0.0
1   2016 201 2714000  12.0  29.5  2.45   2.2   0.0
1   2016 202 2308000  18.8  32.9  3.33   3.4   0.0
1   2016 203 2368000  16.4  27.4  2.63   2.4   0.0
1   2016 204 1734000  16.8  26.1  2.56   1.5  11.7
1   2016 205 1911000  17.6  25.3  2.56   2.5   0.0
1   2016 206 1635000  15.5  25.5  2.41   1.8   0.0
1   2016 207 1123000  12.6  22.4  2.00   2.5   0.5
1   2016 208 1494000  11.4  23.4  1.99   1.4   0.0
1   2016 209 1230000  16.0  21.3  2.15   3.2   6.4
1   2016 210 1863000  15.4  23.5  2.26   2.7   0.5
1   2016 211 1083000  15.4  21.2  2.10   3.8   3.8
1   2016 212  909000  16.0  20.9  2.12   2.1   7.2
1   2016 213 1608000  12.9  20.5  1.90   2.4   0.2
1   2016 214 1883000  13.1  21.0  1.94   2.4   6.8
1   2016 215  614000  13.6  18.6  1.83   3.0   8.3
1   2016 216  929000  16.4  21.7  2.20   5.3   1.9
1   2016 217 1096000  15.0  20.8  2.05   4.3   0.0
1   2016 218 2066000  12.9  21.6  1.97   2.8   0.0
1   2016 219 1601000  10.5  22.4  1.87   2.5   6.4
1   2016 220  974000  10.5  22.8  1.89   4.2   0.0
1   2016 221 1840000  12.5  20.5  1.88   3.9   0.1
1   2016 222 1692000  10.3  18.5  1.64   2.5   7.4
1   2016 223 1881000   6.9  16.8  1.39   2.3   1.3
1   2016 224  529000   6.7  16.3  1.36   3.5   9.6
1   2016 225 1047000  16.3  22.6  2.26   3.4   1.6
1   2016 226 1130000  14.3  21.5  2.05   3.1   0.0
1   2016 227 1464000   9.6  21.7  1.78   1.8   0.0
1   2016 228 2178000   8.2  21.7  1.70   2.5   0.0
1   2016 229 2302000  11.4  21.0  1.84   3.3   0.0
1   2016 230 2456000  10.0  23.4  1.90   3.5   0.0
1   2016 231 2361000   9.7  24.2  1.93   2.9   0.0
1   2016 232 1298000   9.8  24.3  1.94   2.4   3.4
1   2016 233 1653000  14.8  22.9  2.18   4.1   5.4
1   2016 234  962000  14.7  19.8  1.97   4.3  14.5
1   2016 235  894000  14.2  22.7  2.12   3.6   3.2
1   2016 236 2173000  14.0  26.9  2.40   2.0   0.0
1   2016 237 2187000  17.0  30.2  2.91   2.7   0.0
1   2016 238 2118000  17.2  31.0  3.00   2.3   0.0
1   2016 239 1904000  17.6  26.2  2.63   2.5   0.0
1   2016 240 1823000  16.1  26.5  2.53   3.5   1.1
1   2016 241 1371000  17.7  24.6  2.51   3.7   0.4
1   2016 242 1279000  10.0  21.4  1.78   2.2   0.2
1   2016 243 1992000   8.5  23.8  1.84   1.1   0.0
1   2016 244 1981000   8.6  25.4  1.94   1.9   0.0
1   2016 245 1137000  10.2  22.9  1.88   1.8   0.0
1   2016 246 1301000   9.7  21.7  1.78   3.1   1.0
1   2016 247 1371000  14.4  22.9  2.15   2.9   1.0
1   2016 248  994000  15.7  21.3  2.13   4.7   2.8
1   2016 249 1255000  11.5  22.8  1.96   2.1   0.0
1   2016 250 1217000  11.3  24.2  2.03   1.7   0.0
1   2016 251 1881000  11.4  26.8  2.21   1.7   0.0
1   2016 252 1765000  11.6  27.6  2.28   2.7   0.0
1   2016 253 1606000  11.7  22.9  1.97   2.0   0.0
1   2016 254 1740000  11.3  25.7  2.13   2.6   0.0
1   2016 255  963000  14.8  21.7  2.10   1.8   1.2
1   2016 256 1733000  15.0  28.1  2.57   1.8   0.0
1   2016 257 1663000  15.2  31.2  2.84   2.7   0.0
1   2016 258 1664000  15.3  31.4  2.87   2.3   0.0
1   2016 259 1526000  16.5  29.0  2.77   3.1   4.2
1   2016 260  673000  15.5  21.2  2.11   3.0   1.2
1   2016 261  835000  13.7  21.6  2.02   2.0   0.0
1   2016 262 1189000  14.2  20.7  1.99   2.9   0.0
1   2016 263  798000   9.5  19.8  1.67   1.3   0.0
1   2016 264 1114000   7.9  20.0  1.59   1.1   0.0
1   2016 265 1367000   8.3  20.7  1.65   2.1   0.0
1   2016 266 1059000   6.9  21.3  1.61   1.8   0.0
1   2016 267 1462000   7.3  20.3  1.58   2.1   0.0
1   2016 268 1436000   8.3  23.6  1.81   2.8   0.0
1   2016 269 1212000  12.1  24.3  2.09   3.5   3.5
1   2016 270  979000   7.6  19.1  1.53   1.1   0.0
1   2016 271 1431000   5.6  20.4  1.50   2.5   0.0
1   2016 272 1198000  16.2  21.6  2.18   4.8   0.0
1   2016 273  291000  13.8  17.7  1.79   5.1   2.7
1   2016 274  989000  10.8  18.7  1.68   3.3   0.0
1   2016 275  779000   9.9  17.6  1.57   2.9   1.0
1   2016 276  620000   8.8  15.7  1.43   3.7  10.7
1   2016 277 1124000  11.1  19.0  1.71   2.8   0.0
1   2016 278  896000   9.9  17.3  1.56   4.1   0.0
1   2016 279 1339000   5.4  14.1  1.21   4.8   0.0
1   2016 280  938000   3.9  12.7  1.09   3.6   0.0
1   2016 281  568000  10.0  14.5  1.43   2.9   0.0
1   2016 282  856000   6.5  14.2  1.26   2.4   0.0
1   2016 283  932000   1.3  14.5  1.07   1.1   0.4
1   2016 284  952000   1.9  13.5  1.05   1.8   0.0
1   2016 285  461000   0.3  13.1  0.98   1.8   0.0
1   2016 286  467000   6.8  11.0  1.14   4.1   0.0
1   2016 287  509000   7.7  11.4  1.19   5.6   0.0
1   2016 288  809000   7.3  13.4  1.26   4.5   4.7
1   2016 289  264000   8.9  13.7  1.34   2.8   4.1
1   2016 290 1051000   8.2  18.8  1.55   3.3   0.0
1   2016 291  607000   8.2  16.3  1.43   2.2   0.2
1   2016 292  350000   7.5  12.8  1.24   3.6  11.7
1   2016 293  703000   4.4  12.0  1.09   3.5  13.4
1   2016 294  293000   2.7  12.0  1.03   2.5   0.9
1   2016 295  681000   1.5  12.7  1.01   1.5   0.2
1   2016 296  486000   1.0  10.4  0.92   1.5   0.0
1   2016 297  914000  -0.7  11.6  0.90   1.4   0.0
1   2016 298  373000   4.1   9.5  0.99   2.3   0.0
1   2016 299  262000   7.9  10.1  1.15   1.4   0.0
1   2016 300  518000   4.0  12.6  1.09   2.1   0.0
1   2016 301  323000  10.4  13.8  1.41   3.5   0.0
1   2016 302  140000  10.3  14.8  1.45   3.0   0.0
1   2016 303  659000   5.2  15.4  1.25   0.7   0.0
1   2016 304  594000   4.1  15.3  1.20   0.8   0.0
1   2016 305  749000   2.9  16.2  1.19   1.2   0.0
1   2016 306  248000   4.0  13.8  1.14   1.7   0.2
1   2016 307  636000   2.2  11.7  1.00   2.3   4.2
1   2016 308  486000   0.8  12.0  0.96   2.3   0.6
1   2016 309  273000   6.3   9.7  1.07   3.8   2.7
1   2016 310  391000   4.9  10.8  1.06   2.7   3.1
1   2016 311  365000   2.4   9.3  0.93   2.9   5.1
1   2016 312  156000  -0.1   5.7  0.75   2.6   1.7
1   2016 313  402000  -2.9   5.6  0.67   1.8   1.5
1   2016 314  128000   0.5   4.3  0.73   2.8   3.7
1   2016 315  200000   3.1   5.2  0.82   2.3  13.9
1   2016 316  602000  -3.1   5.8  0.67   2.8   0.2
1   2016 317  422000  -3.3   5.0  0.65   3.2   0.8
1   2016 318  127000  -1.0   4.7  0.70   2.3   1.7
1   2016 319  191000  -2.3   6.9  0.72   3.2   3.9
1   2016 320   80000   6.9  12.9  1.22   3.2   3.5
1   2016 321  254000   9.3  14.2  1.38   4.0   5.6
1   2016 322  258000   7.6  11.5  1.19   5.3  12.0
1   2016 323  265000   3.2   8.2  0.92   5.5   0.7
1   2016 324  385000   4.0   8.1  0.94   4.8   0.0
1   2016 325   93000   4.8  12.5  1.12   7.3   4.6
1   2016 326  187000   8.1  13.9  1.31   4.5   4.9
1   2016 327  383000   6.5  13.6  1.23   4.5   0.0
1   2016 328  164000   3.7  11.1  1.03   2.7   0.0
1   2016 329  359000   3.0   8.7  0.93   5.8   0.0
1   2016 330  484000  -0.6   8.4  0.81   4.0   0.0
1   2016 331  396000  -2.6   3.6  0.63   1.0   0.0
1   2016 332  258000  -1.0   9.4  0.82   2.0   0.0
1   2016 333  466000  -4.1   4.2  0.61   2.8   0.0
1   2016 334  552000  -7.0   4.3  0.55   1.1   0.0
1   2016 335  248000  -7.0   6.8  0.61   2.5   0.0
1   2016 336  162000   5.1   9.4  1.02   3.1   0.0
1   2016 337  172000  -2.5   9.4  0.78   2.0   0.9
1   2016 338  291000  -4.3   8.1  0.70   0.8   0.0
1   2016 339  450000  -5.0   4.0  0.59   2.4   0.0
1   2016 340  393000  -6.9   4.1  0.55   1.4   0.0
1   2016 341  404000  -5.3   5.4  0.61   1.9   0.0
1   2016 342  152000   1.8   9.5  0.91   3.8   0.0
1   2016 343  213000   6.4   9.6  1.07   4.5   0.1
1   2016 344   78000   7.4  10.4  1.14   4.0   0.0
1   2016 345   28000   6.6   9.2  1.07   4.3   4.9
1   2016 346  172000   6.9   9.6  1.09   3.8   1.7
1   2016 347  135000   0.8   7.6  0.82   2.0   0.0
1   2016 348   56000   5.3   7.5  0.96   2.8   0.1
1   2016 349  220000   4.8   9.1  1.00   2.3   0.0
1   2016 350   64000   5.2   7.9  0.97   4.0   0.0
1   2016 351  228000   2.7   7.5  0.88   3.0   0.0
1   2016 352   59000   3.2   8.5  0.93   1.8   0.0
1   2016 353  159000   2.6   9.1  0.93   2.0   0.0
1   2016 354  262000  -0.2   7.5  0.79   2.3   0.0
1   2016 355  311000  -2.7   1.0  0.57   2.2   0.0
1   2016 356  185000   0.0   7.1  0.79   4.6   2.4
1   2016 357   98000   4.8   6.9  0.93   3.4   1.5
1   2016 358  143000   4.3   8.0  0.94   5.4   0.8
1   2016 359  192000   6.1   9.7  1.07   5.0   1.0
1   2016 360   45000   8.1  11.7  1.22   6.1   0.5
1   2016 361  285000   6.1  11.8  1.14   5.5   1.9
1   2016 362  293000   3.0   9.3  0.94   2.8   1.1
1   2016 363  116000  -3.1   4.3  0.64   1.5   0.0
1   2016 364  144000  -4.0  -0.8  0.51   1.8   0.0
1   2016 365  169000  -4.0   1.5  0.56   2.2   0.0
1   2016 366   83000   0.8   3.3  0.71   3.4   0.2
