*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 19940101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   1994  54  510000  -2.3   2.3  0.61   4.6   0.3
1   1994  55  273000  -0.9   0.7  0.61   2.6   3.6
1   1994  56  639000  -1.1   3.6  0.67   2.1   0.0
1   1994  57  641000   1.6  11.3  0.96   4.1   0.0
1   1994  58  396000   3.9  11.3  1.04   2.6   3.8
1   1994  59  511000   5.1  11.2  1.08   2.6   7.5
1   1994  60  212000   5.1   8.2  0.98   3.6   0.6
1   1994  61  103000   3.7   7.3  0.90   4.6   5.5
1   1994  62  417000   2.9   9.0  0.93   5.1   7.2
1   1994  63  976000   1.9  10.1  0.93   4.1   0.0
1   1994  64  751000   1.8  12.7  1.02   5.1   0.8
1   1994  65  812000   3.1  10.0  0.97   5.1   0.0
1   1994  66  280000   7.1  12.1  1.19   6.2   0.7
1   1994  67  237000   8.9  12.3  1.28   7.2   0.0
1   1994  68  142000   6.9   9.7  1.09   5.7   0.3
1   1994  69 1263000   0.8  10.2  0.90   3.6   0.0
1   1994  70 1252000  -1.1  10.7  0.86   3.1   0.0
1   1994  71 1036000   3.9   9.6  0.98   5.1   0.4
1   1994  72  349000   5.9  10.8  1.10   9.3   4.7
1   1994  73  629000   5.6  12.1  1.14   7.7   0.4
1   1994  74  174000   4.7  10.2  1.03   2.6  15.0
1   1994  75  914000   3.2   8.7  0.93   6.7   0.4
1   1994  76  379000   2.9   6.8  0.86   7.2   0.5
1   1994  77  549000   3.1   8.9  0.93   5.1  17.6
1   1994  78  946000   1.7   9.2  0.90   6.2   5.9
1   1994  79 1139000   1.8   7.4  0.85   4.6   0.0
1   1994  80 1242000  -1.6   8.1  0.77   2.6   0.0
1   1994  81  362000  -2.3   8.6  0.77   4.6   2.8
1   1994  82  134000   8.5  12.8  1.28  10.3   0.1
1   1994  83 1259000   7.9  11.2  1.19   7.2   1.9
1   1994  84  148000   5.0  10.8  1.07   7.2  20.4
1   1994  85 1093000   0.8   9.0  0.87   5.1   0.7
1   1994  86 1731000  -1.5   8.8  0.79   3.1   0.0
1   1994  87  335000   4.5  12.8  1.12   5.7   0.8
1   1994  88  923000   8.8  13.9  1.34   6.2   0.0
1   1994  89 1446000   7.7  18.9  1.53   5.1   0.0
1   1994  90 1018000   7.7  16.6  1.42   8.2   4.7
1   1994  91  633000   4.6  11.8  1.09   9.8  12.6
1   1994  92 1262000   1.4   9.1  0.89   4.1   3.1
1   1994  93 1254000   1.5   9.7  0.91   4.6   0.8
1   1994  94  570000   1.7  11.2  0.96   6.7  24.1
1   1994  95  729000   1.5   7.0  0.83   5.1   1.2
1   1994  96 1229000  -0.3  10.0  0.86   3.1   1.0
1   1994  97 1040000  -0.8   9.5  0.83   3.1   1.7
1   1994  98  781000   4.7   9.7  1.02   4.6   5.8
1   1994  99 1048000  -0.4   8.4  0.81   4.1   4.8
1   1994 100  952000  -0.7   9.3  0.83   3.1   1.3
1   1994 101 1724000   5.8  13.3  1.19   6.2   0.0
1   1994 102 1181000   4.4  12.8  1.12   4.6   0.0
1   1994 103 1435000   5.2  11.0  1.08   7.7   0.0
1   1994 104 1837000   4.1   9.8  1.00   4.6   3.0
1   1994 105  553000   4.0   8.4  0.95   3.1   3.5
1   1994 106 2016000   3.2  13.3  1.09   5.7   0.0
1   1994 107  957000   4.7   8.7  0.98   6.2   0.0
1   1994 108 1544000  -0.3  10.5  0.88   3.6   0.0
1   1994 109  962000  -1.7   9.6  0.81   1.5   0.0
1   1994 110 1296000   0.3  14.5  1.03   2.1   0.0
1   1994 111  871000   1.7  13.8  1.05   3.1   0.0
1   1994 112 1690000   0.8  17.9  1.18   3.1   0.0
1   1994 113 1916000   6.7  22.6  1.67   4.6   0.0
1   1994 114 1094000   6.2  20.5  1.53   2.6   1.3
1   1994 115 1263000   4.4  14.6  1.19   3.1   0.5
1   1994 116  470000   5.6  14.3  1.22   4.1   1.9
1   1994 117  463000  10.2  14.8  1.45   3.6   0.8
1   1994 118  780000   7.5  18.3  1.49   3.6   0.0
1   1994 119 1846000   6.5  21.5  1.60   2.1   0.0
1   1994 120 1861000   6.6  19.1  1.48   3.6   0.0
1   1994 121 1954000   5.7  11.3  1.11   4.1   0.0
1   1994 122 2475000   1.3  14.4  1.06   3.1   0.0
1   1994 123 2331000   5.0  20.3  1.46   5.7   0.0
1   1994 124 1445000   7.8  15.6  1.37   4.6   1.3
1   1994 125 1635000   7.6  14.6  1.32   4.1   0.4
1   1994 126  417000   8.7  13.5  1.32   2.6  12.2
1   1994 127 1306000  12.2  20.0  1.83   3.6   0.0
1   1994 128  343000   8.3  16.7  1.45   3.1   2.2
1   1994 129  971000   6.4  12.9  1.20   3.1   0.0
1   1994 130 1153000   6.3  13.9  1.24   2.1   0.0
1   1994 131 2147000   6.7  21.4  1.60   4.6   0.0
1   1994 132 2172000  12.1  23.3  2.02   5.1   0.0
1   1994 133 2390000  10.6  21.8  1.84   5.7   0.0
1   1994 134 1927000  11.2  24.3  2.03   4.6   1.3
1   1994 135 2016000   8.5  18.7  1.56   4.1   6.8
1   1994 136 1295000   7.7  18.2  1.49   2.6   1.3
1   1994 137  838000   9.5  17.0  1.52   3.6  10.4
1   1994 138 1880000   6.9  16.8  1.39   3.1   0.0
1   1994 139 1441000   7.6  16.2  1.39   2.6   0.0
1   1994 140 1142000   7.0  18.6  1.48   2.1  18.6
1   1994 141 1161000  11.8  17.6  1.67   3.6   8.0
1   1994 142 1193000   9.8  17.8  1.58   4.6   4.9
1   1994 143 1191000   7.8  15.6  1.37   2.6   0.0
1   1994 144 1403000   8.7  17.0  1.48   2.1   0.2
1   1994 145  535000   9.1  13.9  1.36   2.6   4.8
1   1994 146  693000   8.4  15.4  1.39   2.6   0.4
1   1994 147 1293000   8.4  13.4  1.30   3.1   0.4
1   1994 148  940000   7.7  12.7  1.24   2.6  10.3
1   1994 149 1339000   4.1  13.8  1.14   2.6   0.0
1   1994 150 2189000   2.1  14.3  1.09   2.6   0.0
1   1994 151 2569000   2.5  18.7  1.28   3.1   0.0
1   1994 152 2702000   5.4  24.6  1.70   3.1   0.0
1   1994 153  490000  11.6  19.2  1.75   4.1   7.7
1   1994 154 1235000  10.5  17.5  1.60   5.7   8.0
1   1994 155  797000   9.5  14.2  1.39   4.6  24.7
1   1994 156 2392000   8.2  14.2  1.33   4.6   0.3
1   1994 157  642000   8.4  14.9  1.37   3.6   3.2
1   1994 158  264000  11.1  14.9  1.50   4.1   0.2
1   1994 159  686000   6.9  16.3  1.37   2.6   7.7
1   1994 160 1385000   4.5  14.4  1.18   3.6   6.2
1   1994 161 1966000   8.0  14.9  1.35   4.6   3.4
1   1994 162 1821000   7.3  16.1  1.37   3.1   1.0
1   1994 163 2404000   7.6  18.5  1.50   3.1   0.0
1   1994 164 2194000   5.8  19.1  1.44   2.6   0.0
1   1994 165 2789000   6.6  21.7  1.61   3.1   0.0
1   1994 166 2205000   6.6  18.4  1.45   3.6   0.0
1   1994 167  571000  11.4  15.1  1.52   3.1   2.6
1   1994 168  963000  10.2  16.5  1.53   2.1   0.0
1   1994 169 1676000  12.6  19.7  1.84   4.6   0.0
1   1994 170 1307000  12.7  18.4  1.77   3.6   0.0
1   1994 171  650000  14.3  18.3  1.85   2.6   0.4
1   1994 172 1162000  14.0  19.1  1.88   6.7   0.5
1   1994 173 1249000   9.2  19.6  1.64   5.1   0.2
1   1994 174 2852000   7.2  19.3  1.52   2.6   0.0
1   1994 175 2656000   9.2  25.9  2.01   5.1   0.0
1   1994 176 1327000  14.4  24.7  2.27   3.1   2.8
1   1994 177 1846000  13.9  24.0  2.19   2.6   0.0
1   1994 178 2107000  13.4  24.2  2.17   2.6   0.0
1   1994 179 2544000  14.3  29.7  2.64   2.1   0.0
1   1994 180 2346000  11.3  24.2  2.03   3.1   0.0
1   1994 181 2182000  10.0  23.0  1.88   2.6   0.0
1   1994 182 2787000  11.5  26.2  2.18   4.1   0.0
1   1994 183 2201000  15.2  30.1  2.75   3.1   0.0
1   1994 184 2374000  17.5  29.1  2.86   2.1   0.0
1   1994 185 1715000  18.0  26.8  2.71   3.1   0.0
1   1994 186 1458000  10.6  20.7  1.78   3.6   0.0
1   1994 187 1918000   9.6  21.9  1.79   2.1   0.0
1   1994 188 1019000  10.0  18.6  1.63   2.6   7.1
1   1994 189 1344000  10.2  21.4  1.79   2.1   0.0
1   1994 190 1737000  13.2  23.2  2.09   1.5   0.0
1   1994 191 2574000  10.8  25.5  2.08   2.1   0.0
1   1994 192 2665000  14.8  29.3  2.65   2.6   0.0
1   1994 193 2727000  17.9  31.8  3.14   3.6   0.0
1   1994 194 2445000  19.0  30.5  3.12   3.1   0.0
1   1994 195 2180000  15.5  24.4  2.33   3.1   8.9
1   1994 196 2334000  13.5  26.0  2.30   2.1   0.0
1   1994 197 1835000  15.1  24.7  2.32   3.1   0.0
1   1994 198 2435000  14.3  24.9  2.28   4.6   0.0
1   1994 199 2810000  12.4  24.7  2.14   4.6   0.0
1   1994 200 2346000  14.9  26.8  2.46   4.1   0.0
1   1994 201 2466000  14.7  27.4  2.49   3.1   0.0
1   1994 202 2534000  14.3  29.4  2.62   2.1   0.0
1   1994 203 2150000  17.3  29.5  2.88   2.6   0.0
1   1994 204 2280000  18.1  30.7  3.06   4.1   0.0
1   1994 205 2359000  17.7  34.1  3.34   2.6   0.0
1   1994 206 1836000  18.7  29.0  2.96   3.1   0.8
1   1994 207 2121000  16.9  29.6  2.85   2.6   0.0
1   1994 208 2070000  19.0  30.9  3.16   2.1   0.0
1   1994 209 1492000  18.0  27.1  2.73   4.1   0.4
1   1994 210 1856000  16.3  25.6  2.48   2.6   0.0
1   1994 211 2076000  15.6  31.0  2.86   2.6   0.0
1   1994 212 2111000  15.8  31.6  2.93   3.1  32.5
1   1994 213  732000  14.5  22.7  2.14   1.5  29.4
1   1994 214 2124000  12.6  25.6  2.21   2.1   0.0
1   1994 215 2403000  15.2  29.9  2.73   2.1   0.0
1   1994 216 2194000  17.8  33.9  3.33   2.6   0.0
1   1994 217 1262000  17.3  25.7  2.56   2.1   0.0
1   1994 218 2132000  17.1  25.6  2.54   3.1   0.0
1   1994 219 1681000  15.0  23.9  2.26   4.1   0.0
1   1994 220 1986000  12.0  22.6  1.97   3.1   0.0
1   1994 221 2100000  11.0  23.1  1.94   3.6   0.0
1   1994 222 1391000  15.0  25.1  2.34   3.6   2.2
1   1994 223 2008000  16.2  24.2  2.37   3.6   4.3
1   1994 224  470000  14.3  17.8  1.82   5.1   3.7
1   1994 225 1986000  11.2  18.8  1.70   4.1   0.0
1   1994 226 1417000   7.7  18.5  1.51   3.1   0.0
1   1994 227 1338000   5.6  19.2  1.44   2.1   0.0
1   1994 228 2178000   8.0  22.8  1.75   2.6   0.0
1   1994 229  735000  10.9  19.1  1.70   4.6  19.6
1   1994 230 1565000  12.1  18.8  1.75   5.1  13.3
1   1994 231  741000  13.7  19.2  1.87   4.1   0.0
1   1994 232 1076000  10.5  20.0  1.73   2.1   0.0
1   1994 233 1784000  10.3  22.4  1.86   1.5   0.0
1   1994 234 1399000  12.8  23.3  2.07   3.6   0.0
1   1994 235  559000  15.8  22.7  2.23   2.6   0.0
1   1994 236 1237000  13.9  21.4  2.02   3.1   3.4
1   1994 237 1302000  12.3  21.5  1.92   2.6   0.1
1   1994 238  883000  12.6  20.3  1.87   3.1   1.3
1   1994 239  749000  12.5  21.3  1.92   4.1   2.4
1   1994 240 1797000  12.2  19.0  1.77   5.7   0.0
1   1994 241 1325000  11.9  19.5  1.78   4.1   4.5
1   1994 242 1323000  11.4  20.5  1.81   2.6   3.0
1   1994 243 1427000  10.5  21.8  1.84   3.1   1.5
1   1994 244  531000  14.7  18.8  1.91   4.6   2.3
1   1994 245  969000  13.5  18.9  1.84   4.1   2.1
1   1994 246  506000   9.7  18.5  1.61   3.6  12.9
1   1994 247  569000   9.9  19.4  1.67   4.1   3.9
1   1994 248 1232000   9.1  18.5  1.58   4.1   8.7
1   1994 249  851000   9.1  17.9  1.55   2.1   0.7
1   1994 250  437000   8.7  17.5  1.51   2.6   0.3
1   1994 251  813000  10.2  19.3  1.68   3.6   6.5
1   1994 252  695000   9.5  17.2  1.53   5.7   2.8
1   1994 253 1235000   9.3  17.1  1.52   6.2  11.5
1   1994 254  710000   9.5  15.2  1.43   3.6   6.2
1   1994 255  854000  12.6  21.1  1.92   5.7  12.1
1   1994 256 1297000  11.1  18.9  1.70   4.1   0.0
1   1994 257  204000  10.5  14.4  1.44   3.1  21.3
1   1994 258  288000  11.0  14.1  1.45   5.1  15.9
1   1994 259  689000   9.6  14.5  1.41   4.6  13.2
1   1994 260  440000   9.5  13.6  1.36   4.1  12.9
1   1994 261 1297000  10.7  17.1  1.59   3.1   2.7
1   1994 262  701000  10.3  16.2  1.52   2.1   2.8
1   1994 263  171000   9.9  12.1  1.31   4.6  14.9
1   1994 264 1304000   9.7  17.8  1.57   4.1   0.0
1   1994 265 1346000   8.5  18.1  1.53   3.1   0.0
1   1994 266 1306000   7.2  19.7  1.54   3.6   0.0
1   1994 267  833000   9.9  20.2  1.71   2.1   0.8
1   1994 268 1161000   9.0  20.7  1.69   1.5   0.0
1   1994 269  673000  11.2  18.6  1.69   1.0   0.0
1   1994 270  732000  10.9  16.4  1.56   3.1   0.0
1   1994 271 1030000   8.8  17.9  1.53   2.6   0.0
1   1994 272  369000  12.5  15.8  1.61   3.1   0.0
1   1994 273  509000  10.9  16.6  1.57   2.1   0.0
1   1994 274  429000  10.9  15.1  1.50   2.1   3.0
1   1994 275  625000  10.9  17.2  1.60   3.1   2.3
1   1994 276  287000   4.2  14.8  1.19   4.1  24.8
1   1994 277  917000   3.8   9.7  0.98   3.1   9.4
1   1994 278  821000   4.8  11.8  1.09   2.6   2.4
1   1994 279  430000   5.3  12.6  1.14   2.6   0.0
1   1994 280  870000   3.6  13.5  1.11   2.6   0.0
1   1994 281  831000   1.8  13.9  1.06   1.5   0.4
1   1994 282  941000   4.3  15.6  1.22   1.0   0.0
1   1994 283  861000   3.1  15.6  1.18   2.6   0.0
1   1994 284  981000   4.0  16.9  1.26   2.1   0.0
1   1994 285  849000   2.0  14.2  1.08   2.1   0.0
1   1994 286  930000   7.5  16.0  1.38   2.6   0.0
1   1994 287 1018000   3.7  18.7  1.33   1.5   0.0
1   1994 288  864000   3.1  17.6  1.26   1.5   0.0
1   1994 289  681000   8.0  12.8  1.26   4.1   0.0
1   1994 290  981000   1.3  10.3  0.92   3.1   0.0
1   1994 291  999000  -0.2  10.9  0.89   5.1   0.0
1   1994 292  756000   2.8  12.0  1.03   5.1   0.0
1   1994 293  745000   3.1  11.3  1.02   5.1   0.0
1   1994 294  547000   5.8  13.1  1.18   3.1   0.0
1   1994 295  187000   8.5  15.0  1.38   5.7   6.5
1   1994 296  511000   9.4  16.8  1.51   5.1   4.7
1   1994 297  476000   8.1  13.8  1.31   3.6   1.0
1   1994 298  261000   7.7  12.5  1.24   5.1   6.6
1   1994 299  171000   5.9  11.2  1.11   4.6  22.0
1   1994 300  273000   5.7  10.5  1.08   5.1   1.7
1   1994 301  443000   5.1  11.1  1.08   4.1   3.4
1   1994 302  155000   4.8  11.8  1.09   5.7   6.4
1   1994 303   85000  10.3  15.4  1.48   6.7  24.7
1   1994 304  155000  11.6  15.0  1.53   8.2  12.1
1   1994 305  646000   4.4  13.3  1.14   5.1   0.0
1   1994 306  649000   1.6  11.8  0.98   2.6   0.0
1   1994 307  610000   6.8  15.7  1.33   5.7   0.0
1   1994 308  558000  11.0  17.7  1.63   5.1   0.0
1   1994 309  414000  10.5  17.5  1.60   3.1   0.0
1   1994 310  401000  10.2  14.9  1.45   2.6   0.0
1   1994 311  154000  10.2  12.4  1.34   2.1   0.9
1   1994 312  261000   8.5  11.6  1.23   2.6   0.0
1   1994 313  262000   6.9  11.5  1.16   4.1   0.4
1   1994 314  113000   9.7  11.8  1.29   1.5   4.1
1   1994 315   98000   9.8  11.7  1.29   1.5   2.8
1   1994 316  161000   7.3  11.6  1.18   2.6   0.7
1   1994 317  186000   9.2  13.5  1.34   5.1   3.0
1   1994 318   31000  12.8  14.8  1.58   8.7  11.2
1   1994 319  353000  10.7  14.2  1.44   6.7   0.9
1   1994 320  296000   6.1  11.5  1.13   4.6   0.0
1   1994 321  336000   6.4  11.5  1.14   5.1   3.0
1   1994 322  190000   7.0  12.3  1.20   3.6   2.2
1   1994 323   39000   6.6  14.5  1.27   4.6   1.2
1   1994 324   86000   9.1  14.7  1.39   6.7   2.9
1   1994 325  188000   6.5  11.6  1.15   1.5   0.0
1   1994 326  264000   5.0  11.3  1.08   2.1   0.0
1   1994 327  120000   6.7  12.6  1.20   3.1   0.0
1   1994 328  127000   3.0  11.9  1.03   3.6   0.7
1   1994 329  318000   2.1  11.3  0.98   2.1   0.0
1   1994 330   56000   9.4  12.3  1.30   2.6   1.4
1   1994 331   67000   9.4  10.7  1.23   1.0   0.1
1   1994 332  185000   1.9  12.6  1.02   1.0   0.0
1   1994 333  164000   2.5   8.0  0.89   2.6   0.0
1   1994 334   72000   4.1   6.0  0.88   4.6   0.0
1   1994 335  261000   1.0   6.4  0.80   2.6   0.0
1   1994 336  254000  -0.2   4.7  0.72   2.6   0.0
1   1994 337  298000   2.2  12.4  1.02   5.1   2.5
1   1994 338  129000   6.5  12.8  1.20   6.2   1.4
1   1994 339  212000   7.7  10.9  1.17   6.2   1.2
1   1994 340  246000   4.7  10.2  1.03   5.7   0.0
1   1994 341  102000   3.9   9.7  0.99   6.7   2.5
1   1994 342   19000   5.8  10.4  1.08   7.7  14.0
1   1994 343  308000  -1.0   9.5  0.83   2.6   3.4
1   1994 344   61000  -1.3  13.7  0.95   5.7   2.7
1   1994 345  201000  11.4  14.0  1.47   8.2   0.0
1   1994 346  102000  11.1  13.7  1.44   7.7   0.0
1   1994 347  200000   5.8  13.5  1.20   4.6   9.7
1   1994 348  231000  -0.9   7.8  0.78   2.1   0.5
1   1994 349   95000  -2.7   1.6  0.59   2.6   0.0
1   1994 350  187000  -0.7   9.0  0.82   3.1   0.4
1   1994 351   57000  -0.7   6.1  0.74   4.6   0.2
1   1994 352  140000   5.1   6.7  0.93   5.7   2.3
1   1994 353  268000   2.7   7.0  0.86   4.6   0.6
1   1994 354  215000  -0.4   6.4  0.76   3.1   0.1
1   1994 355  276000  -1.9   6.2  0.71   1.5   1.5
1   1994 356  263000  -3.7   4.7  0.63   2.1   0.0
1   1994 357   64000  -3.9   0.0  0.53   2.6   0.0
1   1994 358  384000  -6.7  -0.1  0.48   1.5   0.0
1   1994 359   46000  -5.6  -0.5  0.49   4.6   2.7
1   1994 360   36000  -0.5   5.3  0.73   6.2   8.1
1   1994 361   20000   5.3  11.3  1.09   7.2  37.1
1   1994 362   30000  10.8  14.0  1.44   7.7  10.0
1   1994 363   67000   7.3  13.4  1.26   9.3  11.9
1   1994 364  149000   5.7   8.1  0.99   9.3   8.5
1   1994 365  150000   1.4   7.5  0.84   5.7   4.4
