*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 19990101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   1999  54  744000   1.3   7.7  0.84   4.5   5.5
1   1999  55  844000  -1.9   6.9  0.73   2.4   0.1
1   1999  56  547000  -3.1   6.3  0.69   4.3   0.0
1   1999  57  156000   5.0   7.9  0.96   5.8   1.6
1   1999  58  131000   4.7   7.0  0.93   4.6   1.9
1   1999  59  767000   3.6  10.0  0.99   7.2   0.8
1   1999  60  105000   4.7  12.1  1.10   7.3  29.9
1   1999  61  117000   5.5  13.1  1.17   5.8  18.3
1   1999  62  548000   5.7  11.6  1.12   6.9   2.4
1   1999  63  306000   5.4   9.5  1.03   4.0   0.2
1   1999  64  372000   3.2   7.9  0.91   2.2   0.4
1   1999  65  265000   3.8   6.5  0.88   4.0   4.0
1   1999  66  211000   2.8   4.8  0.80   5.3   1.5
1   1999  67  242000   3.7   6.2  0.87   3.4   2.6
1   1999  68  120000   4.0   5.0  0.84   2.4   1.5
1   1999  69  399000  -1.2   7.2  0.76   1.5   0.6
1   1999  70 1298000  -3.4   7.8  0.72   3.4   0.0
1   1999  71 1227000   3.2  14.6  1.14   4.5   0.0
1   1999  72 1096000   6.5  16.5  1.36   2.7   0.0
1   1999  73 1061000   1.6  13.2  1.03   1.7   0.0
1   1999  74 1096000  -0.2  12.4  0.94   1.5   0.0
1   1999  75 1238000  -0.8  12.2  0.92   2.1   0.0
1   1999  76  597000   4.6  10.9  1.05   1.7   1.3
1   1999  77  592000   2.8  12.4  1.04   2.4   5.2
1   1999  78  666000   2.5  10.5  0.97   3.5   0.6
1   1999  79  588000   2.6   8.9  0.92   3.1   0.2
1   1999  80  191000   5.5   7.6  0.97   4.8   4.9
1   1999  81  541000   4.0   7.2  0.91   4.4   2.8
1   1999  82  214000   4.4   9.1  0.98   4.2   3.6
1   1999  83  454000   3.8  10.6  1.02   4.6   0.0
1   1999  84 1303000   3.9  16.2  1.23   3.6   0.3
1   1999  85  986000   7.1  13.7  1.26   3.9   4.0
1   1999  86 1312000   1.6  12.7  1.01   2.3   0.0
1   1999  87 1395000   2.1  12.2  1.01   2.1   0.0
1   1999  88 1644000   2.1  15.4  1.13   3.8   0.0
1   1999  89  754000   9.2  16.6  1.49   2.8   1.7
1   1999  90 1790000   6.9  19.3  1.51   2.4   0.0
1   1999  91 1663000   7.0  19.2  1.51   4.9   0.0
1   1999  92 1693000   8.7  20.8  1.68   3.8   0.0
1   1999  93  572000   7.4  15.2  1.34   2.2   9.1
1   1999  94  536000   6.6  11.9  1.17   2.6   0.0
1   1999  95  337000   7.0  15.0  1.31   3.8   1.1
1   1999  96  475000  10.5  14.7  1.46   5.8   0.8
1   1999  97  878000   7.2  12.2  1.20   4.1   3.5
1   1999  98  614000   2.6  10.6  0.97   2.6   0.0
1   1999  99  581000   2.7  13.7  1.09   3.1   0.1
1   1999 100  426000   9.0  12.6  1.29   4.8   1.2
1   1999 101 1431000   6.7  11.8  1.17   4.5   0.0
1   1999 102  848000   6.3  12.3  1.17   5.3   9.6
1   1999 103 1216000   0.6  10.1  0.89   4.7  10.3
1   1999 104 1456000   0.4   8.7  0.84   2.6   4.9
1   1999 105 1127000  -1.1   9.3  0.82   2.5   0.6
1   1999 106 1563000   0.4  11.2  0.92   2.3   0.0
1   1999 107  898000  -1.3   9.4  0.82   2.0   4.1
1   1999 108 1217000   0.5  10.8  0.91   2.2   0.4
1   1999 109 1353000  -0.6  10.4  0.87   1.3   0.0
1   1999 110 1745000  -0.4  14.1  0.99   5.3   1.9
1   1999 111 1648000   9.3  17.9  1.56   4.6  10.5
1   1999 112 1043000   7.4  14.6  1.31   4.8   3.9
1   1999 113 1965000   4.8  17.2  1.31   2.9   0.0
1   1999 114 1053000   9.2  14.7  1.40   3.7   0.0
1   1999 115 2176000   6.9  17.9  1.44   3.0   0.0
1   1999 116 1985000  10.8  20.8  1.79   5.0   0.0
1   1999 117 2147000   9.3  18.6  1.59   5.9   0.0
1   1999 118 2309000   8.2  18.4  1.53   4.5   0.0
1   1999 119 2209000   6.0  16.4  1.33   4.6   0.0
1   1999 120 2541000   3.4  19.1  1.33   2.6   0.0
1   1999 121 1551000   7.1  17.3  1.42   2.7   0.0
1   1999 122 2232000   7.3  18.7  1.50   2.5   0.0
1   1999 123 2452000   5.3  18.9  1.41   3.6   0.0
1   1999 124 1898000   6.3  19.1  1.47   5.9   0.0
1   1999 125  735000   9.8  16.3  1.50   5.5   9.3
1   1999 126  366000  10.2  14.1  1.42   3.1   7.0
1   1999 127 1888000  10.4  20.6  1.76   3.2   4.6
1   1999 128 1884000  12.2  18.1  1.72   5.0   0.0
1   1999 129 2215000  10.6  21.3  1.81   3.0   0.0
1   1999 130 1113000  10.6  19.4  1.70   3.3   6.2
1   1999 131 1396000  11.2  18.0  1.66   3.5   2.6
1   1999 132 1426000  10.8  17.3  1.60   4.2   1.3
1   1999 133 1162000   7.5  16.8  1.42   3.8   2.7
1   1999 134 1610000   7.0  17.8  1.44   2.8   3.3
1   1999 135 2186000   7.5  14.0  1.29   3.8   0.8
1   1999 136 1800000   3.1  15.0  1.15   2.4   0.0
1   1999 137 2265000   8.0  17.7  1.48   6.4   0.0
1   1999 138 2695000  10.5  22.3  1.86   7.6   0.0
1   1999 139 2361000  12.4  23.0  2.02   3.2   0.0
1   1999 140 1593000  10.5  20.1  1.74   2.7   3.1
1   1999 141 2351000  10.8  21.2  1.82   4.0   1.0
1   1999 142 1905000   9.4  14.8  1.41   3.6   1.2
1   1999 143 1259000   9.7  18.2  1.59   4.7   0.0
1   1999 144  841000  12.0  17.0  1.65   4.5   0.0
1   1999 145 2257000   6.1  17.7  1.39   2.9   0.0
1   1999 146 2611000   4.6  20.2  1.44   2.5   0.0
1   1999 147 2781000   7.2  27.1  1.96   3.0   0.0
1   1999 148 2011000  11.6  22.3  1.93   3.4   0.0
1   1999 149 2425000   9.1  28.1  2.14   3.0   3.2
1   1999 150 1084000  11.1  19.7  1.75   3.9   3.7
1   1999 151 2446000  10.1  18.5  1.63   2.4   1.8
1   1999 152 2132000   7.9  21.6  1.68   2.5   0.0
1   1999 153 1385000  11.4  25.3  2.11   4.4   7.1
1   1999 154 1850000  12.2  21.7  1.93   5.4   1.6
1   1999 155 1076000  11.3  18.0  1.67   5.3   6.7
1   1999 156 1148000  10.2  15.9  1.50   3.4  16.1
1   1999 157 1722000   7.8  17.3  1.45   5.0   6.1
1   1999 158 1392000   8.1  19.4  1.57   3.0  15.9
1   1999 159 1824000   9.8  16.9  1.53   4.5   0.5
1   1999 160 2072000   8.0  18.2  1.51   3.8   0.4
1   1999 161 1948000   7.5  18.7  1.51   2.6   0.0
1   1999 162 1263000   9.5  17.1  1.53   2.6   0.7
1   1999 163 1263000   8.3  17.5  1.49   1.5   0.0
1   1999 164 1627000   8.6  21.7  1.72   3.1   0.0
1   1999 165 2410000  11.6  23.9  2.03   3.0   0.0
1   1999 166 2663000  10.4  22.9  1.89   2.9   0.0
1   1999 167 2378000  11.7  24.5  2.08   1.9   0.0
1   1999 168 2171000  10.8  24.2  2.00   3.1   0.0
1   1999 169 2241000   6.6  18.7  1.46   3.1   0.0
1   1999 170 2924000   4.7  23.1  1.59   2.1   0.0
1   1999 171  737000  10.3  16.5  1.54   4.1   4.0
1   1999 172 1855000   7.3  16.8  1.41   2.9   0.6
1   1999 173 1977000   6.0  18.0  1.40   2.0   1.7
1   1999 174 1411000   5.1  18.8  1.40   1.6   0.1
1   1999 175 2542000   8.2  20.0  1.61   2.3   0.8
1   1999 176 2999000   6.4  19.9  1.51   3.2   0.0
1   1999 177 2859000   7.8  23.7  1.79   2.7   0.0
1   1999 178 1338000  13.8  23.3  2.14   3.9  10.1
1   1999 179 1817000  11.0  19.0  1.70   4.7   1.6
1   1999 180  696000  14.8  21.1  2.06   4.1  15.0
1   1999 181 1424000  10.6  21.9  1.85   2.7   0.2
1   1999 182 1146000  12.1  18.3  1.73   3.5   1.2
1   1999 183 1243000  14.2  23.2  2.16   2.3   0.0
1   1999 184 2225000  14.0  27.2  2.43   4.3   1.1
1   1999 185 1436000  12.9  24.1  2.13   2.4   9.7
1   1999 186  472000  15.5  19.3  1.99   1.9  15.3
1   1999 187 2101000  13.2  22.0  2.01   2.0   0.0
1   1999 188 1600000  11.4  23.4  1.99   1.8   0.5
1   1999 189 1951000  14.8  23.0  2.18   2.8   0.0
1   1999 190 2795000  12.4  24.9  2.15   3.3   0.0
1   1999 191 2718000  14.0  27.1  2.42   3.5   0.0
1   1999 192 2691000  17.9  28.6  2.85   4.0   0.0
1   1999 193 2099000  17.4  28.1  2.77   3.0   0.0
1   1999 194 1814000  16.0  24.4  2.37   2.5   0.0
1   1999 195 1920000  13.2  20.0  1.89   3.9   1.1
1   1999 196 1950000  11.1  21.0  1.82   3.2   0.0
1   1999 197 2161000   9.5  22.8  1.84   3.0   0.0
1   1999 198 1791000  12.2  24.3  2.10   2.8   0.0
1   1999 199 2409000  12.1  29.2  2.43   2.0   0.0
1   1999 200 1817000  15.1  29.5  2.69   2.9   0.0
1   1999 201 1457000  16.5  25.5  2.49   5.2   0.5
1   1999 202 1240000  14.4  22.0  2.09   5.6   1.6
1   1999 203  798000  12.4  17.6  1.70   4.1   5.5
1   1999 204 1387000  12.8  19.3  1.82   2.8   0.0
1   1999 205 2416000  14.7  26.0  2.39   2.3   0.0
1   1999 206 2087000  13.1  28.0  2.42   2.9   0.0
1   1999 207 2091000  12.6  21.2  1.92   4.3   0.0
1   1999 208 2708000   8.5  21.3  1.69   4.7   0.0
1   1999 209 2728000  11.3  25.8  2.14   5.0   0.0
1   1999 210 2648000  12.2  28.0  2.35   3.4   0.0
1   1999 211 2471000  14.3  29.6  2.64   3.1   0.0
1   1999 212 2270000  14.6  30.6  2.74   2.5   0.0
1   1999 213 2270000  13.2  31.4  2.69   2.1   0.0
1   1999 214 2482000  14.2  31.4  2.78   2.9   0.0
1   1999 215 1705000  15.9  29.0  2.72   2.7   0.0
1   1999 216 1938000  13.9  28.2  2.49   1.5   0.0
1   1999 217 1355000  14.2  24.7  2.26   3.1   3.7
1   1999 218 2326000  11.7  28.1  2.32   2.3   0.0
1   1999 219  160000  15.3  19.3  1.97   2.1  27.9
1   1999 220  748000  15.1  21.4  2.10   2.0   1.9
1   1999 221 1610000  14.4  24.1  2.23   3.0   0.1
1   1999 222  791000  15.1  21.8  2.12   2.3  17.2
1   1999 223 1185000   9.5  19.4  1.65   2.1   0.0
1   1999 224 1535000   8.5  19.6  1.60   1.5   0.0
1   1999 225 1784000   9.3  22.1  1.78   1.9   0.0
1   1999 226  686000  12.6  19.3  1.81   3.6  11.2
1   1999 227 1507000  12.1  19.9  1.82   4.0   0.0
1   1999 228 1158000  11.1  19.2  1.72   2.0   4.4
1   1999 229  970000  10.4  18.2  1.63   2.6   0.7
1   1999 230 1311000  13.8  22.2  2.06   4.5   3.2
1   1999 231  937000  13.6  19.2  1.86   5.6  16.7
1   1999 232 1201000  11.3  19.8  1.77   3.5   2.7
1   1999 233 1242000   7.6  18.9  1.52   2.0   0.3
1   1999 234 1235000   6.0  17.9  1.40   1.6   0.0
1   1999 235 2007000   6.9  20.1  1.55   3.0   0.0
1   1999 236 1569000   9.8  22.0  1.81   3.5   0.0
1   1999 237 1449000  17.7  27.4  2.73   3.7   0.0
1   1999 238 1384000  16.3  25.4  2.46   3.7   3.9
1   1999 239 1129000  13.4  21.2  1.97   2.7   0.0
1   1999 240 1841000   9.9  22.6  1.85   1.6   0.0
1   1999 241 1679000   9.1  24.1  1.89   1.0   0.0
1   1999 242 1391000  10.5  23.7  1.95   2.3   0.0
1   1999 243  986000  10.6  21.3  1.81   2.0   0.0
1   1999 244  378000  12.7  20.1  1.86   1.0   0.0
1   1999 245 1409000  11.2  24.0  2.01   1.8   0.0
1   1999 246 1937000  10.2  25.2  2.02   3.2   0.0
1   1999 247 1323000  12.2  25.6  2.18   2.0   0.0
1   1999 248 1825000  11.8  27.0  2.25   2.1   0.0
1   1999 249 1511000  11.7  25.9  2.17   2.0   0.9
1   1999 250  920000  13.2  23.2  2.09   3.2   0.0
1   1999 251 1425000  12.1  24.9  2.13   2.7   0.0
1   1999 252 1167000  12.7  24.5  2.14   2.6   0.0
1   1999 253 1198000  15.2  25.3  2.37   2.1   0.0
1   1999 254 1684000  16.1  29.3  2.76   3.2   0.0
1   1999 255 1482000  14.4  27.0  2.44   2.1   0.0
1   1999 256 1377000  14.1  25.4  2.30   2.6   0.0
1   1999 257  365000  17.0  20.4  2.16   1.9   0.0
1   1999 258  450000  13.3  22.0  2.02   1.8  16.4
1   1999 259 1336000  11.4  21.1  1.85   3.8   0.0
1   1999 260  794000  10.0  20.1  1.71   2.6   0.0
1   1999 261 1412000   8.7  20.6  1.67   3.3   0.0
1   1999 262 1029000  12.0  22.9  1.99   4.0   0.0
1   1999 263  603000  14.7  20.9  2.04   3.2   0.4
1   1999 264  815000  12.7  18.9  1.79   4.1   0.7
1   1999 265  586000  14.2  22.0  2.08   2.7   9.0
1   1999 266 1046000  15.6  22.7  2.22   4.3   4.7
1   1999 267 1025000  13.9  22.6  2.10   4.1   8.6
1   1999 268 1076000  12.6  21.3  1.93   3.3   0.0
1   1999 269  805000  12.3  19.1  1.78   4.6   1.4
1   1999 270  360000  11.6  16.8  1.62   4.8   3.8
1   1999 271  527000  13.1  17.7  1.75   4.6   0.4
1   1999 272  702000  13.8  19.2  1.88   5.1   7.6
1   1999 273  521000  12.2  18.6  1.75   3.7  14.0
1   1999 274  650000  11.4  16.1  1.57   6.2   0.5
1   1999 275  250000   9.1  16.8  1.49   6.0   2.8
1   1999 276  591000   8.5  13.7  1.32   4.8  15.7
1   1999 277  621000   7.2  14.4  1.29   2.6   8.2
1   1999 278  908000   5.3  14.5  1.22   2.3   1.0
1   1999 279  596000   7.0  14.5  1.29   1.9   0.0
1   1999 280  368000   4.4  14.3  1.18   4.2   0.9
1   1999 281  200000  10.1  15.2  1.46   3.5   3.3
1   1999 282  342000  13.5  16.2  1.69   3.5   0.5
1   1999 283  281000  13.3  17.1  1.73   4.0   1.6
1   1999 284  669000   6.1  16.3  1.33   2.7   0.7
1   1999 285  987000   4.5  15.9  1.24   1.6   0.0
1   1999 286  985000   3.7  15.3  1.19   1.1   0.0
1   1999 287  353000   3.4  15.6  1.19   1.4   0.0
1   1999 288  341000   6.5  13.5  1.23   1.9   0.0
1   1999 289 1063000   4.1  14.5  1.17   2.9   0.0
1   1999 290 1067000   2.2  11.9  1.00   4.6   0.0
1   1999 291 1049000   2.1  11.0  0.97   5.4   0.0
1   1999 292  997000   2.3  10.2  0.95   6.2   0.0
1   1999 293  946000   2.1  10.5  0.95   7.1   0.0
1   1999 294  234000   2.9   9.0  0.93   5.8   0.7
1   1999 295  172000   8.4  12.7  1.27   4.3   1.6
1   1999 296  790000   8.9  17.8  1.53   4.1   1.7
1   1999 297  368000   9.8  15.0  1.44   5.5   0.3
1   1999 298  301000  10.9  14.4  1.46   4.8   0.5
1   1999 299  408000  10.6  15.4  1.50   4.0   0.1
1   1999 300  402000   8.8  14.8  1.38   4.0   0.0
1   1999 301  327000   8.4  15.3  1.39   2.5   0.0
1   1999 302  301000   7.9  11.9  1.22   2.6   0.0
1   1999 303  549000  10.5  18.6  1.66   4.5   2.6
1   1999 304  600000   9.5  15.0  1.43   5.5   0.0
1   1999 305  308000   8.9  17.1  1.50   5.7   1.2
1   1999 306  318000   2.8  14.8  1.13   3.3   0.1
1   1999 307  541000   1.6  13.7  1.05   2.4   0.0
1   1999 308  559000   1.8  12.8  1.02   2.3   0.0
1   1999 309  492000   2.8  11.3  1.00   5.1   1.5
1   1999 310  127000   7.1  10.2  1.12   7.0  15.6
1   1999 311  230000   5.8  12.9  1.18   3.1   5.4
1   1999 312  152000   6.0  11.3  1.12   1.5   2.2
1   1999 313  315000   5.9  12.2  1.15   3.1   0.7
1   1999 314  549000   5.4  11.6  1.11   4.6   0.0
1   1999 315  522000   1.8   9.6  0.92   4.0   0.0
1   1999 316  564000   0.0   8.3  0.82   2.3   0.0
1   1999 317  419000  -3.8   9.2  0.74   1.3   0.4
1   1999 318  249000   1.5  10.7  0.94   3.3   0.6
1   1999 319  593000  -4.1   6.1  0.66   1.3   0.0
1   1999 320  263000  -3.8   3.8  0.61   2.8   1.2
1   1999 321  303000   1.4   7.1  0.83   3.0   5.0
1   1999 322  257000  -0.2   6.0  0.75   2.4   9.8
1   1999 323  330000   0.9   4.2  0.73   4.3   1.6
1   1999 324  274000  -1.2   4.0  0.68   3.5   1.6
1   1999 325  286000  -1.1   4.8  0.70   1.5   0.5
1   1999 326  111000   2.0   8.3  0.88   3.6   3.1
1   1999 327  303000   4.1  10.8  1.03   2.5   0.4
1   1999 328   51000   7.0  10.1  1.11   3.9   0.0
1   1999 329   36000   7.7  10.1  1.14   5.2   4.3
1   1999 330  240000   5.0  10.6  1.06   5.6   0.0
1   1999 331  238000   5.0  10.4  1.05   4.2   4.4
1   1999 332  211000   6.3  11.2  1.13   5.7   0.0
1   1999 333  203000   7.0  10.3  1.12   3.8   0.0
1   1999 334  311000   6.5  11.2  1.14   6.2   0.0
1   1999 335  289000   7.5  11.7  1.19   6.0   0.8
1   1999 336  304000   5.5   8.8  1.01   5.9   0.0
1   1999 337   18000   5.5   9.9  1.05   8.9   5.7
1   1999 338  292000   0.8   7.3  0.82   4.4   3.3
1   1999 339  340000  -0.9   7.9  0.78   2.7   1.1
1   1999 340   22000   3.2  10.4  0.99   8.2   1.9
1   1999 341   95000   6.7  10.3  1.11   7.1  14.1
1   1999 342  104000   4.6  10.6  1.04   6.5   2.6
1   1999 343  257000   5.4   9.5  1.03   7.6   3.0
1   1999 344  174000   4.3   9.3  0.99   5.0   8.0
1   1999 345   24000   4.4  11.6  1.07   7.2  14.6
1   1999 346   58000   4.9  10.8  1.06   5.1   8.3
1   1999 347  284000   4.3   8.1  0.95   5.6  11.9
1   1999 348  155000   1.0   4.4  0.74   3.2   4.5
1   1999 349  257000  -1.8   2.7  0.63   2.8   3.1
1   1999 350  180000  -4.1   5.2  0.64   2.8   0.2
1   1999 351   18000   3.8   7.5  0.91   6.9   7.2
1   1999 352  221000  -0.3   6.0  0.75   2.1   0.0
1   1999 353  274000  -3.0   3.9  0.63   2.3   1.5
1   1999 354  234000  -3.1   4.9  0.65   2.0   0.0
1   1999 355  105000  -1.5   2.1  0.62   3.1   0.0
1   1999 356  245000  -2.2   2.8  0.62   5.9   2.3
1   1999 357  263000   2.8   8.5  0.91   5.9   2.8
1   1999 358   15000   4.5   9.9  1.02   8.5  15.6
1   1999 359  252000   4.5  10.5  1.04   8.8   2.6
1   1999 360  162000   3.1   7.5  0.89   5.3  14.8
1   1999 361  243000  -0.2   7.2  0.78   3.2  11.1
1   1999 362  203000  -0.9   5.9  0.73   1.8   1.0
1   1999 363  133000   0.5   6.2  0.78   3.1   1.0
1   1999 364  144000   1.4   4.0  0.74   3.8   2.5
1   1999 365   37000   3.2   4.7  0.81   2.4   0.0
