*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 19830101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   1983  54 1051000  -4.7   5.3  0.62   5.7   0.0
1   1983  55  945000  -1.9   8.0  0.76   3.6   0.0
1   1983  56  425000   3.3   9.2  0.95   3.1   0.3
1   1983  57  177000   3.2   7.9  0.91   2.6   2.2
1   1983  58  141000   4.5   7.6  0.94   4.1   7.2
1   1983  59  397000   2.0   6.5  0.83   3.6   0.6
1   1983  60  544000  -0.5   6.3  0.75   2.1   1.2
1   1983  61  742000   0.9   7.6  0.83   2.1   0.0
1   1983  62 1032000  -0.7   8.4  0.80   2.6   0.0
1   1983  63  839000   0.1   9.9  0.87   2.1   0.0
1   1983  64  979000   0.9  10.8  0.93   3.6   0.0
1   1983  65  438000   5.8  10.0  1.07   4.1   0.0
1   1983  66  787000   5.3  11.8  1.11   3.1   0.0
1   1983  67  959000   2.1  11.6  0.99   2.6   0.0
1   1983  68  307000   2.1   7.1  0.85   2.6   0.0
1   1983  69  574000   2.1  11.1  0.97   3.1   0.0
1   1983  70  978000  -1.4   8.0  0.77   3.1   0.0
1   1983  71 1336000  -3.0   8.8  0.75   3.1   0.0
1   1983  72 1181000   0.2  13.0  0.97   3.6   0.0
1   1983  73  493000   6.3  13.3  1.21   3.6   7.8
1   1983  74  865000   1.8  10.8  0.95   2.1   0.0
1   1983  75  967000   0.9  10.5  0.92   2.1   0.0
1   1983  76  187000   6.5  10.0  1.09   4.1   4.7
1   1983  77  334000   8.9  11.5  1.24   3.1   1.6
1   1983  78  205000   6.2  10.1  1.08   3.6   8.0
1   1983  79  383000   5.5  10.5  1.07   4.1   3.9
1   1983  80  499000   1.7   8.5  0.88   5.7   4.4
1   1983  81  591000   2.8   7.1  0.87   7.2   2.6
1   1983  82  503000   1.0   9.0  0.87   5.7  11.8
1   1983  83  576000   2.1   8.0  0.88   5.7   0.0
1   1983  84  824000   1.5   6.7  0.82   5.1  14.5
1   1983  85 1159000   1.6   7.7  0.85   5.1   4.7
1   1983  86  814000   0.8   7.7  0.83   3.6   5.4
1   1983  87 1173000  -0.2   8.3  0.82   2.6   0.2
1   1983  88 1081000  -1.4   9.1  0.80   3.1   1.6
1   1983  89  990000   3.3  10.2  0.98   5.1   3.9
1   1983  90  657000   3.7   9.9  0.99   2.6   4.3
1   1983  91  903000   4.6  13.5  1.15   3.6   0.0
1   1983  92  552000   0.1   7.9  0.81   4.1   0.0
1   1983  93 1319000  -1.4   8.1  0.78   2.1   0.5
1   1983  94  704000  -2.2   6.2  0.71   3.6   0.7
1   1983  95  872000   1.5   8.5  0.87   3.6   9.5
1   1983  96 1164000   2.4   9.4  0.93   4.1   3.7
1   1983  97 1041000   1.9   9.6  0.92   4.1   3.1
1   1983  98  701000   1.9   9.7  0.92   3.6   2.4
1   1983  99 1389000   0.7  11.6  0.94   1.5   0.0
1   1983 100  532000   3.7  14.5  1.16   2.6   8.0
1   1983 101  953000   6.1  12.1  1.16   2.6   1.4
1   1983 102  987000   3.4   8.6  0.93   5.1   6.4
1   1983 103 1457000   1.1  10.2  0.91   2.6   0.0
1   1983 104 1219000   5.9  11.8  1.14   3.1   1.2
1   1983 105 2038000   2.0  13.8  1.07   2.1   0.0
1   1983 106 2010000   0.9  17.4  1.16   3.1   0.0
1   1983 107  419000  10.3  14.3  1.43   3.1   3.3
1   1983 108 1290000  10.1  19.5  1.68   2.1   0.0
1   1983 109  554000   4.1  12.0  1.08   3.6   0.0
1   1983 110 1545000   0.8  15.2  1.07   3.6   0.0
1   1983 111  436000   6.9  12.5  1.20   2.1  10.9
1   1983 112 1480000   5.6  13.7  1.20   2.6   0.0
1   1983 113 1069000   8.1  16.6  1.43   2.6   3.9
1   1983 114 1850000   5.1  15.8  1.26   2.1   0.0
1   1983 115  799000   7.0  14.2  1.28   3.1   0.1
1   1983 116 1409000   6.0  15.7  1.30   2.1   0.2
1   1983 117  579000   5.2  10.9  1.08   3.6  25.7
1   1983 118 1182000   6.0  14.3  1.24   2.6   0.0
1   1983 119 1588000   5.2  15.1  1.24   2.6   4.0
1   1983 120 2172000   3.7  18.1  1.30   2.1   0.0
1   1983 121  789000   9.1  15.7  1.44   2.6  12.1
1   1983 122 1237000   7.3  12.5  1.22   4.6   9.0
1   1983 123  254000   6.2  10.1  1.08   4.1  14.0
1   1983 124 1600000   3.0  13.8  1.10   2.1   0.0
1   1983 125 2267000   0.8  15.8  1.09   2.1   0.0
1   1983 126 1136000   7.4  17.5  1.44   3.1   4.8
1   1983 127  966000   9.8  16.0  1.49   1.5   1.9
1   1983 128 1294000   8.0  14.7  1.34   2.6   7.9
1   1983 129 1066000   9.0  15.9  1.44   3.6   3.5
1   1983 130 2022000   4.9  14.2  1.19   3.6   0.7
1   1983 131  830000   5.6  11.1  1.10   3.1   7.6
1   1983 132  838000   5.1  13.5  1.17   5.1   5.1
1   1983 133 1585000   7.9  16.0  1.40   3.6   0.2
1   1983 134 1818000   7.7  16.2  1.40   2.6   0.0
1   1983 135 1273000   5.6  16.1  1.30   2.6   0.6
1   1983 136  604000   6.5  13.1  1.21   2.1   2.1
1   1983 137 1360000   8.0  16.3  1.42   2.1   1.6
1   1983 138 1334000   7.8  16.5  1.42   2.6   3.2
1   1983 139 1603000   8.5  15.8  1.42   3.1   6.8
1   1983 140 1692000   7.1  17.0  1.41   2.1   9.1
1   1983 141  461000   8.3  12.7  1.27   2.1  11.2
1   1983 142 1400000   5.5  15.0  1.25   2.1   0.7
1   1983 143 2233000   3.4  16.9  1.24   2.1   0.0
1   1983 144  350000   9.0  11.3  1.24   4.1   7.4
1   1983 145  234000   8.2  10.8  1.19   4.6   5.0
1   1983 146  323000   8.4  10.1  1.17   5.1   2.2
1   1983 147  816000   6.3  10.8  1.11   2.6   0.1
1   1983 148  708000   6.3  12.4  1.18   2.6   5.4
1   1983 149  854000   7.2  12.3  1.21   2.1   0.3
1   1983 150 1534000   3.9  16.2  1.23   1.5   0.0
1   1983 151 2449000  10.8  22.8  1.91   2.6   0.6
1   1983 152 2293000  13.8  25.0  2.25   3.6   9.2
1   1983 153 1142000  10.2  18.0  1.61   3.1   6.9
1   1983 154 2114000  10.0  20.4  1.73   2.1   0.0
1   1983 155 1995000  12.4  24.0  2.09   3.1   1.4
1   1983 156 2315000   8.8  21.0  1.69   3.1   0.1
1   1983 157 2751000   6.8  19.6  1.52   4.1   0.0
1   1983 158 2830000   9.9  24.0  1.93   4.1   0.0
1   1983 159 1370000  14.0  26.0  2.34   2.6   4.0
1   1983 160 2133000  12.8  21.5  1.96   3.6   0.0
1   1983 161 2139000  11.0  18.7  1.69   2.6   0.0
1   1983 162 1439000  10.8  19.5  1.72   3.1   0.0
1   1983 163 2155000  11.0  21.3  1.84   3.1   0.0
1   1983 164 2558000   9.7  20.4  1.71   2.6   0.0
1   1983 165 1782000   8.2  17.0  1.46   3.6   0.4
1   1983 166 2094000   7.4  15.8  1.37   3.1   1.6
1   1983 167 1771000   6.2  15.8  1.31   2.6   0.0
1   1983 168 2776000   4.3  16.6  1.26   3.6   0.0
1   1983 169 1896000   9.9  20.6  1.73   3.6   0.0
1   1983 170 2635000   9.2  20.3  1.68   4.1   0.0
1   1983 171 2781000  12.3  26.2  2.23   3.1   0.0
1   1983 172 2592000  14.2  28.4  2.53   2.6   0.0
1   1983 173 2518000  15.7  30.3  2.81   2.6   0.0
1   1983 174 2191000  16.4  29.5  2.80   1.5   0.1
1   1983 175 1693000  15.1  26.1  2.43   2.1   0.0
1   1983 176 1659000  14.4  22.5  2.12   3.1   0.0
1   1983 177 2321000  12.1  24.3  2.09   2.1   0.0
1   1983 178 1679000   8.9  19.3  1.61   3.6   0.4
1   1983 179 1845000   8.6  19.4  1.60   3.1   0.2
1   1983 180  361000  13.2  16.5  1.69   3.6   5.7
1   1983 181  959000  12.4  18.2  1.74   2.1   5.3
1   1983 182 2224000   9.3  19.2  1.62   2.1   0.0
1   1983 183 1410000   9.6  20.4  1.70   3.1   0.0
1   1983 184 2340000   8.8  22.1  1.75   1.5   0.0
1   1983 185 2560000   9.2  25.3  1.97   1.5   0.0
1   1983 186 2606000  13.1  29.2  2.51   2.6   0.0
1   1983 187 1510000  16.4  27.5  2.64   2.1   0.0
1   1983 188 1952000  17.2  28.4  2.78   1.5   0.0
1   1983 189 2259000  16.6  28.7  2.75   2.1   0.0
1   1983 190 2158000  16.6  27.4  2.64   2.6   0.0
1   1983 191 2323000  16.7  31.3  2.98   2.6   0.0
1   1983 192 2382000  17.8  33.0  3.24   2.6   0.0
1   1983 193 2610000  17.3  31.3  3.04   2.6   0.0
1   1983 194 1804000  13.7  22.7  2.09   2.6   0.0
1   1983 195 2512000  13.1  24.5  2.17   2.1   0.0
1   1983 196 2185000  12.5  29.8  2.51   2.6   0.0
1   1983 197 2196000  16.9  29.6  2.85   2.6   0.0
1   1983 198 2072000  16.2  33.2  3.11   2.6   0.0
1   1983 199 1494000  15.6  24.3  2.33   2.6   0.0
1   1983 200 1296000  13.9  22.7  2.10   2.6   0.0
1   1983 201 1871000  10.9  19.9  1.75   2.6   0.0
1   1983 202 2667000   9.4  22.7  1.82   2.1   0.0
1   1983 203 2495000  11.9  29.0  2.40   2.6   0.0
1   1983 204 2088000  15.5  27.9  2.60   2.6   0.0
1   1983 205  910000  14.9  22.9  2.18   1.0  17.0
1   1983 206 2131000  13.0  28.2  2.43   1.0   0.0
1   1983 207 1644000  16.9  26.3  2.58   2.1   2.9
1   1983 208 1301000  15.6  25.3  2.40   2.6   0.4
1   1983 209 1094000  14.4  22.8  2.14   3.1   0.0
1   1983 210 1811000  14.4  25.2  2.31   2.1   0.0
1   1983 211 1834000  12.0  26.4  2.22   1.5   0.0
1   1983 212 1937000  14.8  30.8  2.78   2.1   0.0
1   1983 213  509000  13.6  24.6  2.21   3.6   7.5
1   1983 214 1188000  10.5  18.4  1.65   2.1   7.0
1   1983 215 1545000   7.3  20.2  1.57   1.5   0.0
1   1983 216 1172000   9.7  22.3  1.82   2.1   0.0
1   1983 217  884000  13.0  19.5  1.85   2.6   1.9
1   1983 218  700000  13.1  17.9  1.76   3.1   2.2
1   1983 219 1831000  14.5  23.8  2.22   2.1   0.0
1   1983 220 1773000  13.3  26.8  2.34   2.1   0.0
1   1983 221 2074000  15.3  28.5  2.63   3.1   0.0
1   1983 222 1939000  15.0  27.0  2.49   3.6   0.0
1   1983 223 2333000  12.0  24.9  2.12   3.1   0.0
1   1983 224 1608000   9.4  22.9  1.84   2.6   0.0
1   1983 225 1237000  12.1  20.2  1.84   2.6   0.0
1   1983 226 1122000  11.2  21.2  1.84   1.0   0.1
1   1983 227 2214000  10.5  24.4  1.99   1.5   0.0
1   1983 228 1419000  12.7  23.4  2.07   2.6   0.0
1   1983 229  392000  16.0  19.7  2.04   2.1   3.7
1   1983 230 1965000  13.8  26.4  2.35   2.1   0.0
1   1983 231 1839000  13.7  30.8  2.68   2.1   0.0
1   1983 232 1770000  18.2  27.6  2.79   2.1   6.1
1   1983 233 1400000  15.0  25.5  2.37   1.5   4.3
1   1983 234 1812000  13.6  26.6  2.35   1.0   0.0
1   1983 235 1677000  15.3  25.8  2.42   2.1   0.0
1   1983 236 1694000  15.8  23.6  2.29   3.6   0.0
1   1983 237 1638000  15.3  27.5  2.55   3.6   0.0
1   1983 238 1830000  13.4  24.2  2.17   3.6   0.0
1   1983 239 1647000  10.0  21.2  1.77   2.1   0.0
1   1983 240 1056000  13.7  19.8  1.91   3.1   0.0
1   1983 241 1496000  12.3  20.1  1.84   2.6   0.0
1   1983 242 1931000  10.5  26.0  2.10   2.1   0.0
1   1983 243 1696000  10.9  28.1  2.27   1.5   0.0
1   1983 244  387000  15.6  21.3  2.12   1.5   1.0
1   1983 245 1265000  15.1  22.1  2.14   4.1   0.0
1   1983 246  354000  13.4  18.0  1.78   6.2   6.2
1   1983 247 1025000  11.1  18.2  1.67   4.6   0.0
1   1983 248  980000   9.1  17.3  1.52   4.1   0.2
1   1983 249 1513000   7.5  17.4  1.44   3.1   2.2
1   1983 250 1618000   5.6  17.5  1.36   2.1   0.0
1   1983 251 1163000   6.9  19.6  1.52   2.6   0.1
1   1983 252  684000  13.6  18.7  1.84   3.6   0.1
1   1983 253  872000  11.0  19.3  1.72   3.6   4.9
1   1983 254  393000   8.9  12.9  1.30   4.6  17.5
1   1983 255 1036000  11.1  17.4  1.62   3.6  25.3
1   1983 256 1153000   9.7  15.4  1.45   3.6  13.2
1   1983 257  309000  12.1  17.7  1.69   4.1  14.1
1   1983 258  653000  12.4  19.1  1.79   4.6   3.8
1   1983 259  869000  10.8  16.4  1.56   5.1   1.5
1   1983 260  634000  10.8  15.5  1.51   3.6  12.7
1   1983 261  224000  10.6  15.1  1.48   4.1   8.5
1   1983 262 1280000  10.8  18.5  1.67   4.1   0.0
1   1983 263 1177000   9.9  17.2  1.55   3.1   0.6
1   1983 264  748000  10.6  17.6  1.61   3.6   2.4
1   1983 265 1092000   6.7  16.8  1.38   2.6   0.1
1   1983 266 1435000   6.0  19.5  1.47   2.1   0.0
1   1983 267  895000  11.1  23.2  1.96   3.1   0.1
1   1983 268 1404000   5.4  17.6  1.36   1.0   0.0
1   1983 269 1323000   5.1  21.3  1.52   1.0   0.0
1   1983 270  672000   8.6  20.2  1.64   1.0   0.0
1   1983 271  728000  13.1  19.2  1.84   2.6   0.0
1   1983 272 1182000  11.4  23.5  1.99   1.5   0.0
1   1983 273  677000  10.2  16.8  1.55   3.1   0.0
1   1983 274  933000   5.9  15.3  1.28   3.1   0.0
1   1983 275  559000  12.7  18.6  1.78   2.6   0.2
1   1983 276  412000  13.4  21.1  1.97   3.1   0.0
1   1983 277 1080000  13.4  26.5  2.33   3.1   1.7
1   1983 278  895000  13.7  18.3  1.82   5.1   0.5
1   1983 279  695000  12.1  18.0  1.71   3.6   0.0
1   1983 280  414000   9.6  16.5  1.50   4.1   2.7
1   1983 281  395000   8.0  13.8  1.30   3.6   5.4
1   1983 282  546000   7.7  14.5  1.32   2.6   0.8
1   1983 283  194000  10.4  14.7  1.45   5.1   1.4
1   1983 284  975000   8.8  14.7  1.38   4.1   2.2
1   1983 285  500000   7.2  13.2  1.24   3.6   0.0
1   1983 286  988000   8.2  18.2  1.52   4.1   0.0
1   1983 287  686000   8.7  15.9  1.43   4.1   0.5
1   1983 288  536000   9.6  15.3  1.44   6.7   2.0
1   1983 289  644000   8.3  14.6  1.35   7.7   6.5
1   1983 290  386000   7.7  12.6  1.24   4.1   7.2
1   1983 291  177000   7.8  15.1  1.35   5.1   0.1
1   1983 292  689000   7.5  14.7  1.32   4.6   1.0
1   1983 293  308000   3.0  11.3  1.01   2.1   0.0
1   1983 294  733000  -0.1  12.2  0.94   1.0   0.0
1   1983 295  779000  -1.8  12.0  0.88   0.5   0.0
1   1983 296  899000  -2.3  11.2  0.84   1.0   0.0
1   1983 297  455000  -2.8  11.3  0.83   1.5   0.0
1   1983 298  531000  -2.7   9.4  0.78   2.1   1.8
1   1983 299  273000   6.9  13.2  1.23   2.1   0.0
1   1983 300  499000   7.8  14.1  1.31   2.6   0.0
1   1983 301  687000   2.5  12.4  1.03   2.1   1.2
1   1983 302  769000  -1.1  10.1  0.84   1.5   0.0
1   1983 303  707000  -3.4  10.2  0.78   2.6   0.0
1   1983 304  509000   5.5  13.4  1.18   2.6   0.0
1   1983 305  249000   7.3  13.4  1.26   3.1   0.0
1   1983 306  455000   8.3  15.4  1.39   1.5   0.0
1   1983 307  639000   5.6  13.3  1.18   2.1   0.0
1   1983 308  572000   3.4  14.3  1.14   1.0   0.0
1   1983 309  397000   4.4  12.9  1.12   1.0   0.0
1   1983 310  128000   9.0  10.6  1.21   1.5   0.0
1   1983 311  637000   4.6  14.3  1.18   2.1   0.0
1   1983 312  533000   5.2  14.5  1.22   2.1   0.0
1   1983 313  505000   6.1  16.5  1.34   1.0   0.0
1   1983 314  492000   4.5  14.6  1.19   1.0   0.0
1   1983 315  101000   4.0   9.2  0.97   3.1   0.0
1   1983 316  595000  -1.8   7.4  0.75   2.6   0.0
1   1983 317  519000  -3.3   4.2  0.63   3.6   0.0
1   1983 318  630000  -7.6   2.6  0.51   2.6   0.0
1   1983 319  188000  -7.0   7.7  0.63   1.5   1.7
1   1983 320  395000   3.0   9.6  0.95   2.1   0.1
1   1983 321  335000  -1.6   8.0  0.77   2.1   0.0
1   1983 322  244000  -4.8   5.2  0.62   1.0   0.1
1   1983 323  121000   4.1   7.9  0.93   1.5   1.0
1   1983 324   92000   1.9   8.7  0.89   2.1   0.9
1   1983 325  432000  -1.2   6.9  0.75   2.1   0.2
1   1983 326  337000  -1.5   7.3  0.75   1.5   0.0
1   1983 327  462000  -2.9   7.8  0.73   1.5   0.0
1   1983 328  381000  -3.2   3.7  0.62   2.1   1.0
1   1983 329   45000   3.5  13.6  1.11   5.7  11.1
1   1983 330   74000  11.2  14.1  1.46   6.7  12.9
1   1983 331   43000   8.9  15.1  1.40   9.3  45.5
1   1983 332   73000   6.0   9.2  1.04   2.6   7.5
1   1983 333  230000   1.7   9.8  0.92   2.6   0.6
1   1983 334  306000  -1.7   6.7  0.73   2.6   0.4
1   1983 335  446000  -5.0   0.6  0.52   1.5   0.0
1   1983 336  364000  -5.1   0.1  0.51   2.1   0.0
1   1983 337  403000  -4.0   1.2  0.55   2.1   0.0
1   1983 338  369000  -4.5   4.3  0.61   2.1   0.0
1   1983 339  349000   0.5   5.9  0.77   2.6   6.8
1   1983 340  267000   0.3   7.0  0.79   1.5   0.3
1   1983 341  150000  -0.3   5.6  0.74   1.5   0.0
1   1983 342   40000   1.5   4.1  0.75   5.1   7.3
1   1983 343   47000   4.0   6.0  0.87   5.1  22.5
1   1983 344  286000  -1.3   6.0  0.72   3.1   3.5
1   1983 345  438000  -3.5   4.7  0.64   1.0   1.1
1   1983 346  166000  -6.0  -0.8  0.48   2.1   0.0
1   1983 347  366000  -5.3   3.8  0.58   2.1   0.0
1   1983 348  367000  -2.8   0.4  0.56   4.1   0.0
1   1983 349  288000  -2.0   4.0  0.66   4.6   0.0
1   1983 350  121000  -1.9   1.4  0.60   3.1   0.0
1   1983 351  159000  -2.1   5.5  0.69   2.6   0.0
1   1983 352  335000   2.3   4.8  0.79   3.6   0.6
1   1983 353  165000   4.1   8.9  0.97   3.6   0.9
1   1983 354  161000   6.1   9.4  1.05   4.6   2.6
1   1983 355  260000   4.4   8.7  0.97   4.1   0.0
1   1983 356   62000   4.9   9.6  1.02   5.7  13.3
1   1983 357  115000   5.9  10.1  1.07   5.1   1.3
1   1983 358   48000   5.8  13.4  1.19   4.6   3.3
1   1983 359  112000   9.4  10.9  1.24   5.1  10.3
1   1983 360  134000   2.7  10.3  0.97   4.6   3.5
1   1983 361   26000   1.7  10.7  0.95   6.2   1.6
1   1983 362   34000   9.0  10.9  1.22   4.6   0.4
1   1983 363   85000   4.6   9.3  1.00   3.1   0.0
1   1983 364  234000   3.6   9.6  0.97   3.1   0.0
1   1983 365  176000   2.1   8.3  0.88   5.7   0.0
