*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 20100101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   2010  53  133000   1.7   8.3  0.87   3.0  13.1
1   2010  54  546000   0.8   4.4  0.74   4.5   0.5
1   2010  55  372000   1.5  10.2  0.93   3.3   1.8
1   2010  56  271000   6.8  11.0  1.14   5.2   5.3
1   2010  57  258000   5.7  10.3  1.07   6.0   1.1
1   2010  58  350000   4.3   9.1  0.98   4.8   2.1
1   2010  59  152000   3.4  10.9  1.01   5.6  20.2
1   2010  60  766000   1.1   7.0  0.82   4.1   2.7
1   2010  61  732000  -1.8   8.0  0.76   2.4   0.0
1   2010  62 1084000  -3.2   7.1  0.70   2.3   0.0
1   2010  63 1181000  -1.3   5.8  0.72   3.4   0.0
1   2010  64  681000  -4.6   6.0  0.64   3.7   5.6
1   2010  65 1275000  -2.5   3.2  0.63   5.3   0.2
1   2010  66 1350000  -5.0   3.9  0.59   3.4   0.0
1   2010  67  467000  -5.1   5.2  0.61   2.3   0.9
1   2010  68 1411000  -3.8   5.6  0.65   2.7   0.0
1   2010  69 1351000  -2.7   4.8  0.66   4.6   0.0
1   2010  70  724000  -1.2   5.8  0.72   3.6   0.0
1   2010  71  470000   3.1   6.8  0.87   2.6   0.0
1   2010  72  514000   2.8   7.3  0.88   3.6   0.1
1   2010  73  597000   4.8   8.5  0.98   4.0   0.0
1   2010  74  547000   4.8   9.2  1.00   4.2  10.1
1   2010  75  806000   3.7  10.9  1.02   2.8   0.2
1   2010  76 1186000   2.7  13.6  1.08   3.6   0.0
1   2010  77 1153000   1.3  17.3  1.17   3.5   0.0
1   2010  78  315000  10.0  14.7  1.43   3.9   2.6
1   2010  79  369000  11.7  16.7  1.62   5.0  20.5
1   2010  80 1132000   2.0  12.3  1.01   3.2   0.3
1   2010  81 1020000   0.7  12.5  0.97   3.1   0.0
1   2010  82 1529000   4.2  13.7  1.14   2.5   0.0
1   2010  83 1051000   8.2  17.9  1.50   3.6   0.0
1   2010  84 1402000  10.4  19.7  1.71   4.3   0.7
1   2010  85  529000   7.9  12.4  1.24   3.3   1.5
1   2010  86  966000   7.8  12.7  1.25   4.3   0.6
1   2010  87  836000   7.0  11.6  1.17   4.6   0.4
1   2010  88  924000   7.5  12.7  1.24   3.4   3.2
1   2010  89  445000   5.6  13.8  1.20   4.5   2.9
1   2010  90  832000   3.9  10.2  1.00   7.2   2.1
1   2010  91 1236000   2.5   8.6  0.91   5.8   3.0
1   2010  92 1608000   2.1  13.6  1.06   5.4   1.5
1   2010  93  659000   5.4  10.7  1.08   3.3   8.6
1   2010  94  642000   2.7  10.6  0.98   3.6   3.6
1   2010  95 1168000   2.8  10.9  0.99   3.5   0.0
1   2010  96 1940000   5.0  16.0  1.27   3.8   0.0
1   2010  97 1584000   8.0  19.5  1.57   3.1   0.2
1   2010  98 1291000   3.3  13.3  1.09   3.0   1.0
1   2010  99 1973000   3.5  15.7  1.19   2.9   0.0
1   2010 100 1737000   4.1  12.1  1.08   3.4   0.0
1   2010 101  847000   2.3  10.3  0.95   4.4   0.0
1   2010 102 1742000   3.8  14.9  1.18   5.2   0.0
1   2010 103 1947000   2.8  15.2  1.15   4.5   0.0
1   2010 104 1726000   2.7  15.4  1.15   3.8   0.0
1   2010 105 2121000   3.8  15.3  1.19   4.1   0.0
1   2010 106 1331000   1.5  12.0  0.98   3.0   0.0
1   2010 107 2259000  -0.9  16.6  1.06   1.3   0.0
1   2010 108 2178000  -0.1  18.0  1.14   2.4   0.0
1   2010 109 1979000   5.4  13.4  1.18   3.0   0.0
1   2010 110 1948000   5.3  12.5  1.14   3.8   0.0
1   2010 111 1614000   2.4   9.8  0.94   3.6   0.0
1   2010 112 1594000   0.7  12.0  0.96   2.1   0.0
1   2010 113 2395000  -2.0  14.8  0.96   2.4   0.0
1   2010 114 2187000   0.8  19.3  1.23   2.4   0.0
1   2010 115 1686000   4.3  23.5  1.59   2.8   0.1
1   2010 116 1667000   9.3  16.8  1.50   3.5   0.0
1   2010 117 1768000   5.0  18.9  1.40   1.6   0.0
1   2010 118 2034000   5.7  23.0  1.63   2.6   0.0
1   2010 119 1864000   9.3  25.2  1.97   2.5   6.2
1   2010 120 1001000   9.8  14.6  1.42   4.3   6.6
1   2010 121 1015000   6.3  14.9  1.28   2.8   6.1
1   2010 122  249000   5.5   8.7  1.01   4.5  18.3
1   2010 123  280000   5.4   7.5  0.96   4.3   7.4
1   2010 124 1942000   4.0  11.2  1.04   4.0   0.0
1   2010 125 1664000   1.1  13.2  1.01   3.1   0.0
1   2010 126 2070000   3.9  13.9  1.14   4.8   0.0
1   2010 127  741000   5.8   9.4  1.04   2.8   0.4
1   2010 128  398000   7.3  10.9  1.16   1.1   0.1
1   2010 129 1107000   5.0  11.8  1.10   2.9   0.0
1   2010 130 1279000   2.0  11.0  0.97   2.3   0.0
1   2010 131 1173000   4.4  11.5  1.07   4.5   7.5
1   2010 132  572000   4.5   7.7  0.94   3.5   8.7
1   2010 133  520000   3.9   9.2  0.97   1.9   1.5
1   2010 134 1316000   1.8  12.8  1.02   1.8   0.0
1   2010 135 1768000   0.5  14.6  1.04   2.5   0.0
1   2010 136 1972000   8.2  15.5  1.39   3.5   0.0
1   2010 137 1997000   5.8  15.9  1.30   3.3   0.7
1   2010 138 2343000   3.4  15.7  1.19   2.9   0.0
1   2010 139 2825000   5.1  17.1  1.32   3.7   0.0
1   2010 140 2747000   3.4  20.7  1.41   2.6   0.0
1   2010 141 2219000   9.6  20.1  1.69   3.3   0.0
1   2010 142 2760000   8.5  19.8  1.61   3.5   0.0
1   2010 143 2678000   8.2  23.7  1.81   2.3   0.0
1   2010 144 2554000  10.2  22.5  1.86   3.4   0.0
1   2010 145 2615000   8.1  18.1  1.51   3.1   0.0
1   2010 146  996000   6.6  13.0  1.21   3.0   0.0
1   2010 147 1274000   6.7  15.4  1.32   1.6   0.7
1   2010 148 2659000   4.0  17.2  1.28   2.9   0.0
1   2010 149 1939000   4.4  21.0  1.47   3.7   3.4
1   2010 150  859000   9.4  15.9  1.46   4.2  11.2
1   2010 151 1076000   9.8  17.2  1.55   3.2   0.0
1   2010 152 1818000   5.8  18.5  1.42   1.8   0.0
1   2010 153 2947000  10.4  21.4  1.81   3.5   0.0
1   2010 154 2983000   9.4  21.6  1.76   3.5   0.0
1   2010 155 2966000   9.3  23.3  1.85   2.7   0.0
1   2010 156 2776000   9.3  26.5  2.05   1.5   0.0
1   2010 157 1333000  12.4  26.1  2.23   2.4   1.1
1   2010 158 1364000  11.5  18.8  1.72   3.4   0.0
1   2010 159 1353000  11.5  23.0  1.97   2.2  12.9
1   2010 160  914000  15.3  20.1  2.02   1.9   1.8
1   2010 161  730000  15.9  21.7  2.17   1.8   1.6
1   2010 162  736000   9.7  20.1  1.69   3.8   0.0
1   2010 163 2386000   8.1  19.1  1.56   3.1   0.0
1   2010 164 1373000   9.0  16.6  1.48   1.5   0.0
1   2010 165 2740000   9.7  21.5  1.77   4.0   0.0
1   2010 166 2504000   9.3  16.8  1.50   4.6   0.0
1   2010 167 2947000   8.3  22.0  1.72   4.8   0.0
1   2010 168 2853000  10.2  23.1  1.89   4.8   0.0
1   2010 169  913000  10.8  15.9  1.53   3.6   0.0
1   2010 170 1823000   9.5  15.7  1.46   4.0   0.5
1   2010 171 1059000   9.8  14.0  1.39   3.5   0.0
1   2010 172 2747000   6.7  18.2  1.44   2.9   0.0
1   2010 173 2787000   4.3  20.9  1.46   1.8   0.0
1   2010 174 2873000   7.5  25.9  1.90   1.7   0.0
1   2010 175 2675000  10.4  27.0  2.16   2.0   0.0
1   2010 176 2848000  12.2  24.6  2.12   2.4   0.0
1   2010 177 2892000  10.6  25.5  2.07   1.9   0.0
1   2010 178 2868000  12.3  28.4  2.39   2.1   0.0
1   2010 179 2699000  12.7  29.8  2.52   2.2   0.0
1   2010 180 2324000  11.1  26.6  2.18   2.1   0.3
1   2010 181 2344000  14.2  27.0  2.43   2.3   0.0
1   2010 182 2269000  14.2  28.4  2.53   2.2   0.0
1   2010 183 2477000  20.5  33.6  3.58   3.1   0.0
1   2010 184 1476000  16.0  27.8  2.63   2.5   5.5
1   2010 185 2683000  14.5  25.8  2.36   2.6   0.0
1   2010 186 1999000  13.7  23.6  2.15   3.0   0.0
1   2010 187 2324000   9.0  20.9  1.70   2.8   0.0
1   2010 188 2491000   8.0  25.7  1.92   2.3   0.0
1   2010 189 2522000  13.2  28.9  2.49   2.0   0.0
1   2010 190 2350000  14.6  34.4  3.07   2.3   0.0
1   2010 191 2427000  16.5  32.7  3.09   2.2  29.6
1   2010 192 2409000  18.4  29.3  2.96   2.5   1.8
1   2010 193 1671000  16.9  25.8  2.54   3.1   2.5
1   2010 194 1788000  14.4  26.5  2.40   2.1   0.0
1   2010 195 2211000  17.3  28.6  2.80   3.5  15.0
1   2010 196 1736000  16.3  22.5  2.25   5.2   0.0
1   2010 197 1586000  15.0  24.1  2.27   3.9   2.1
1   2010 198 2014000  11.8  21.1  1.87   3.7   1.2
1   2010 199 2583000  10.2  23.3  1.91   2.2   0.0
1   2010 200 2694000  11.8  27.5  2.29   1.5   0.0
1   2010 201 2304000  13.7  29.3  2.56   2.9   0.0
1   2010 202 1548000  18.7  25.9  2.69   2.7   0.0
1   2010 203 1662000  12.5  23.5  2.06   2.4   0.6
1   2010 204 1871000  10.5  22.6  1.88   2.1   0.0
1   2010 205 2676000  12.6  20.4  1.88   2.5   0.0
1   2010 206 1125000  12.1  19.8  1.81   2.5   1.2
1   2010 207 1287000  12.5  20.6  1.88   2.9   6.1
1   2010 208 1426000  11.9  21.2  1.88   2.2   1.5
1   2010 209 2087000  14.4  22.3  2.11   3.1   8.1
1   2010 210 1692000  13.8  20.7  1.97   3.1   1.0
1   2010 211 2208000  13.5  22.7  2.08   1.9   0.0
1   2010 212  760000  14.1  21.5  2.04   3.0   1.0
1   2010 213 1316000  12.8  22.8  2.04   1.9   0.1
1   2010 214  831000  10.6  20.1  1.74   1.4   2.6
1   2010 215 2381000  10.7  22.1  1.86   2.5   0.0
1   2010 216  889000  13.9  20.1  1.94   3.5   3.2
1   2010 217 1465000   9.1  20.2  1.67   2.5   0.1
1   2010 218 2251000   7.6  23.3  1.75   2.0   0.0
1   2010 219  680000  14.4  20.8  2.01   2.0   2.5
1   2010 220 1303000  12.3  20.9  1.89   2.3   0.6
1   2010 221 1703000  12.3  22.3  1.97   1.7   1.4
1   2010 222 1091000  11.6  22.5  1.94   3.7   2.0
1   2010 223 1964000   9.6  21.3  1.75   2.7   0.6
1   2010 224 1115000   8.2  20.3  1.62   2.1   0.5
1   2010 225 1970000   9.5  21.0  1.73   2.3   0.0
1   2010 226 1905000  10.1  24.2  1.96   2.3   0.0
1   2010 227 1139000  15.3  20.2  2.03   5.4  18.9
1   2010 228 1193000  16.6  22.3  2.26   1.9   3.5
1   2010 229  287000  15.1  18.0  1.88   3.8   0.7
1   2010 230 1240000  14.4  19.9  1.96   3.9   2.7
1   2010 231 1323000  13.2  21.0  1.95   3.4   0.0
1   2010 232 2070000  14.3  27.6  2.48   3.3   0.0
1   2010 233 1258000  17.5  25.9  2.60   3.8   0.0
1   2010 234 1071000  17.4  22.5  2.33   2.9   0.0
1   2010 235  902000  16.8  21.4  2.21   5.5  13.2
1   2010 236 1750000  13.5  19.9  1.90   5.7   2.0
1   2010 237 1379000  13.6  20.5  1.94   2.5   6.4
1   2010 238  328000  13.5  20.4  1.93   2.8  50.6
1   2010 239  746000  10.1  17.2  1.56   3.4   3.0
1   2010 240 1466000   8.6  18.4  1.55   3.1   5.6
1   2010 241  765000   9.7  16.7  1.52   4.2  25.6
1   2010 242 1468000  10.1  17.9  1.60   5.4   9.5
1   2010 243 1553000   6.7  18.7  1.47   2.2   0.0
1   2010 244 1280000   5.9  18.5  1.42   1.5   0.0
1   2010 245 1058000   6.2  17.7  1.40   1.6   0.0
1   2010 246 1541000   7.6  19.6  1.56   1.3   0.0
1   2010 247 1749000   7.0  19.5  1.52   2.4   0.0
1   2010 248 1689000   7.2  19.7  1.54   3.1   0.0
1   2010 249 1877000   9.0  20.5  1.68   5.9   0.0
1   2010 250  343000  10.8  15.0  1.49   4.9  12.1
1   2010 251  617000  12.3  21.0  1.89   3.3   4.2
1   2010 252 1319000  11.2  20.8  1.82   2.5   0.0
1   2010 253  553000  11.2  18.3  1.68   3.2   1.3
1   2010 254 1597000  14.9  23.3  2.21   3.4   0.0
1   2010 255  671000   9.5  19.1  1.63   2.4   0.8
1   2010 256 1202000   7.8  19.1  1.54   3.3   0.1
1   2010 257  205000  13.5  16.7  1.72   5.9  21.9
1   2010 258 1411000  10.4  17.1  1.57   5.1   6.6
1   2010 259  902000   9.0  17.2  1.51   3.2   6.3
1   2010 260  958000   8.6  15.0  1.38   2.9   2.7
1   2010 261 1165000   7.4  16.7  1.41   2.5   0.0
1   2010 262  575000   8.3  16.2  1.43   3.8   0.0
1   2010 263  663000  12.6  18.1  1.74   4.4   0.0
1   2010 264  839000   9.7  18.6  1.61   1.6   0.0
1   2010 265 1418000   8.7  22.5  1.77   2.0   0.0
1   2010 266  868000  11.7  20.8  1.85   2.0  22.6
1   2010 267  792000  12.2  17.8  1.70   2.9   1.1
1   2010 268 1246000   7.8  15.0  1.35   3.1   0.8
1   2010 269  763000   4.4  14.4  1.18   1.9   0.0
1   2010 270  158000   4.3  12.7  1.11   1.5   5.5
1   2010 271  351000   8.5  15.0  1.38   1.6   0.1
1   2010 272 1226000   5.8  14.2  1.23   2.5   0.0
1   2010 273  256000   6.5  14.9  1.29   2.1   4.2
1   2010 274 1205000   6.0  17.0  1.36   3.6   4.2
1   2010 275  512000  12.2  18.2  1.73   4.2   7.8
1   2010 276 1143000  14.7  22.3  2.13   4.5   0.0
1   2010 277  813000  13.0  22.0  2.00   2.7   0.0
1   2010 278  584000  13.6  19.5  1.88   3.3   0.0
1   2010 279  399000  12.3  19.2  1.79   3.5   1.7
1   2010 280  549000   9.7  16.9  1.53   2.5   0.0
1   2010 281  409000  11.1  16.3  1.57   3.6   0.0
1   2010 282 1139000   9.5  19.4  1.65   3.5   0.0
1   2010 283 1213000   7.1  17.9  1.45   3.7   0.0
1   2010 284 1209000   4.6  16.2  1.26   3.5   0.0
1   2010 285  923000   5.1  13.4  1.17   2.9   0.0
1   2010 286  480000   2.8  13.0  1.07   1.2   0.0
1   2010 287  320000   2.3  12.5  1.03   1.5   0.0
1   2010 288  316000   7.6  12.8  1.24   1.9   9.2
1   2010 289  587000   4.2  10.3  1.02   4.3   0.0
1   2010 290  974000  -1.0  10.7  0.86   2.6   0.0
1   2010 291  747000  -1.8  12.6  0.90   3.5   1.0
1   2010 292  557000   6.8  12.7  1.21   2.9  32.4
1   2010 293  640000   3.5   9.3  0.96   2.6  12.2
1   2010 294  855000   2.9  11.5  1.02   5.0   0.6
1   2010 295  571000   6.7  12.5  1.19   4.8   0.0
1   2010 296  175000   4.8   8.6  0.98   5.8   6.0
1   2010 297  711000   2.9  11.7  1.02   3.0   4.1
1   2010 298  791000   0.0  11.3  0.91   2.1   0.0
1   2010 299  404000  -0.1  10.1  0.87   3.8   1.2
1   2010 300  174000   6.7  10.7  1.12   5.1   6.6
1   2010 301  189000   8.9  13.6  1.33   4.5   0.0
1   2010 302  436000   5.9  13.1  1.19   4.3   0.0
1   2010 303  278000   6.9  13.4  1.24   3.2   0.3
1   2010 304  317000   5.4  13.3  1.18   2.6   0.9
1   2010 305  159000   5.0   9.2  1.01   1.7   0.0
1   2010 306  120000   8.3  13.0  1.28   4.9   0.7
1   2010 307  417000  10.7  14.7  1.47   5.2   5.8
1   2010 308  123000  14.5  15.9  1.73   7.7   0.0
1   2010 309   89000   9.4  15.0  1.42   5.1  20.5
1   2010 310  263000   7.4  11.6  1.19   1.9  11.1
1   2010 311  280000   0.8   8.2  0.84   2.8   6.2
1   2010 312  288000   0.3   8.0  0.82   4.8   0.3
1   2010 313  149000   4.2   5.3  0.86   4.5   2.6
1   2010 314  299000   2.4   8.5  0.90   2.9   9.2
1   2010 315  102000   3.4  10.7  1.00   6.8  12.9
1   2010 316  284000   9.8  12.8  1.34   7.1   4.3
1   2010 317  172000   8.8  11.5  1.24   3.3   1.3
1   2010 318  127000   8.4  13.2  1.29   4.5   5.8
1   2010 319  341000   0.2  10.6  0.90   1.8   0.0
1   2010 320  447000  -1.1   6.0  0.73   1.3   0.0
1   2010 321  154000   0.6   5.3  0.75   2.9   0.0
1   2010 322  200000   4.0   6.9  0.90   1.9   0.0
1   2010 323  199000   4.2   8.7  0.96   1.9   0.9
1   2010 324  381000   4.1   9.4  0.98   1.6   0.0
1   2010 325  391000   2.7   8.3  0.90   3.5   0.0
1   2010 326  264000   1.8   6.3  0.82   3.4   0.0
1   2010 327  297000   1.5   7.6  0.84   2.3   0.0
1   2010 328  336000   0.4   6.3  0.78   2.0   0.0
1   2010 329  232000   0.1   4.8  0.73   2.3   0.0
1   2010 330  418000  -2.8   3.8  0.63   1.7   0.0
1   2010 331   90000  -4.4   1.6  0.55   2.8   0.1
1   2010 332  516000  -5.2   0.5  0.51   3.1   0.0
1   2010 333   41000  -4.5  -0.7  0.50   3.4   1.7
1   2010 334  222000  -3.7  -0.5  0.52   5.8   0.0
1   2010 335  256000  -7.8  -3.7  0.40   7.0   0.0
1   2010 336  150000  -7.9  -6.1  0.36   3.0   1.4
1   2010 337  288000  -9.7  -2.5  0.39   2.5   0.4
1   2010 338  106000  -6.3   0.8  0.50   5.5   4.4
1   2010 339  217000  -1.1   4.7  0.70   3.8   2.8
1   2010 340  182000  -3.3   2.3  0.59   1.5   0.0
1   2010 341  193000  -3.8  -1.3  0.51   2.4   0.0
1   2010 342  104000  -4.7  -0.4  0.51   2.8   0.0
1   2010 343  261000  -2.4   5.4  0.68   3.7   2.5
1   2010 344  111000  -1.0   7.1  0.76   3.1   0.1
1   2010 345   84000   6.0   8.0  1.00   4.6   0.4
1   2010 346  177000  -3.4   6.8  0.69   3.9   0.8
1   2010 347  151000  -6.5   2.0  0.52   2.4   0.1
1   2010 348  114000  -5.9   0.1  0.49   2.2   0.0
1   2010 349  217000  -5.7   3.6  0.57   2.2   2.1
1   2010 350   29000  -2.7   4.5  0.65   4.0  12.4
1   2010 351   90000  -5.6  -0.6  0.49   3.0   2.4
1   2010 352  190000  -6.0  -1.5  0.46   3.2   3.6
1   2010 353  118000  -5.7  -3.9  0.43   2.9   6.4
1   2010 354  317000 -11.1  -4.7  0.34   1.8   0.0
1   2010 355   95000  -8.5  -1.6  0.42   1.8   0.1
1   2010 356   74000  -2.9  -1.1  0.53   3.4   0.0
1   2010 357   70000  -2.2   0.0  0.56   5.8   0.5
1   2010 358  164000  -2.4  -0.3  0.55   6.0   0.0
1   2010 359  288000  -3.3   0.6  0.55   2.8   0.1
1   2010 360  278000  -5.9   4.8  0.59   2.1   1.8
1   2010 361  137000  -1.6   0.9  0.60   3.5   0.0
1   2010 362   85000  -0.3   1.2  0.63   2.7   0.1
1   2010 363  205000  -1.6   1.8  0.62   2.3   0.0
1   2010 364  338000  -5.5   1.9  0.54   1.0   0.0
1   2010 365  104000   0.6   3.7  0.71   1.8   0.7
