*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 20110101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   2011  54  390000  -2.3   3.7  0.64   4.4   3.8
1   2011  55  201000   0.9   6.8  0.80   2.4   1.3
1   2011  56  161000   5.1   8.1  0.97   3.0   0.1
1   2011  57  200000   6.0   9.5  1.05   4.0   6.8
1   2011  58  128000   1.3   6.2  0.80   5.0  19.6
1   2011  59   92000   1.0   3.4  0.72   2.7   1.4
1   2011  60  305000   1.2   4.1  0.74   4.4   0.0
1   2011  61 1144000  -1.4   6.4  0.73   4.4   0.0
1   2011  62 1146000  -2.5   6.0  0.69   4.1   0.0
1   2011  63 1203000  -3.7   4.7  0.63   2.8   0.0
1   2011  64  374000  -0.7   6.1  0.74   2.0   0.0
1   2011  65 1180000  -2.8   6.7  0.70   3.2   0.0
1   2011  66 1324000  -2.9   7.9  0.73   3.4   0.0
1   2011  67 1327000  -1.3  11.0  0.86   3.7   0.0
1   2011  68  545000   4.3  10.1  1.02   5.2   1.2
1   2011  69  280000   4.3  10.3  1.02   6.9   0.1
1   2011  70 1013000   1.0  10.6  0.92   3.8   0.0
1   2011  71  989000   0.7  12.7  0.98   3.2   0.0
1   2011  72  470000   9.1  13.1  1.32   3.0   1.3
1   2011  73  635000   8.3  13.8  1.32   1.7   2.9
1   2011  74 1100000   7.9  16.4  1.42   5.3   0.0
1   2011  75 1086000   4.7  11.9  1.09   5.3   0.0
1   2011  76  417000   4.5   8.4  0.96   3.0   0.0
1   2011  77  490000   4.5   9.5  1.00   2.5  11.3
1   2011  78 1528000  -1.7  10.2  0.83   2.1   0.0
1   2011  79 1445000  -2.8  11.8  0.84   1.3   0.0
1   2011  80 1559000  -2.9  14.3  0.92   1.7   0.0
1   2011  81 1469000  -1.2  16.2  1.04   1.8   0.0
1   2011  82 1413000   2.5  15.0  1.13   2.0   0.0
1   2011  83 1583000   0.0  16.6  1.09   1.7   0.0
1   2011  84 1239000   3.6  14.8  1.16   2.1   0.0
1   2011  85  605000   0.7   8.0  0.83   2.3   0.0
1   2011  86 1774000  -0.6  12.9  0.94   2.5   0.0
1   2011  87 1001000  -1.9  10.2  0.82   1.7   0.0
1   2011  88 1758000  -2.5  14.6  0.94   1.5   0.0
1   2011  89  777000   0.3  15.4  1.06   2.9   1.8
1   2011  90  315000   9.2  14.0  1.37   5.8   5.5
1   2011  91  551000   9.9  16.1  1.50   4.8   0.0
1   2011  92 1564000   9.0  23.2  1.83   3.9   0.1
1   2011  93  832000   9.2  15.3  1.43   2.4   1.5
1   2011  94 1267000   8.2  14.1  1.33   4.3   0.0
1   2011  95  413000   7.0  11.9  1.18   5.6   0.0
1   2011  96 1174000  10.3  20.8  1.77   3.8   0.0
1   2011  97 1249000   6.0  16.4  1.33   3.2   0.0
1   2011  98 1857000   3.5  16.3  1.22   2.5   0.0
1   2011  99 1905000   5.6  16.2  1.30   2.9   0.0
1   2011 100 1900000   4.4  18.7  1.36   2.5   0.0
1   2011 101 1863000   4.5  22.0  1.52   2.6   4.9
1   2011 102 1505000   5.6  11.2  1.10   4.7   0.7
1   2011 103 1678000   1.2  13.2  1.02   2.8   0.0
1   2011 104  760000   1.4  12.6  1.00   1.3   0.0
1   2011 105 1869000   2.2  16.3  1.17   1.3   0.0
1   2011 106 1270000   2.4  16.9  1.20   1.4   0.0
1   2011 107 1353000   7.6  17.9  1.47   2.0   0.0
1   2011 108 2137000   3.0  18.8  1.30   3.0   0.0
1   2011 109 2113000   7.5  23.8  1.78   2.5   0.0
1   2011 110 2132000   5.6  24.6  1.72   1.9   0.0
1   2011 111 2038000   6.3  25.0  1.78   1.9   0.0
1   2011 112 1897000   9.2  26.3  2.03   2.5   0.0
1   2011 113 2137000   9.9  26.3  2.08   2.9   0.0
1   2011 114 1943000   8.9  26.0  1.99   1.9   0.0
1   2011 115 2311000   7.8  23.9  1.80   3.1   0.0
1   2011 116 2085000   7.1  21.2  1.61   3.8   0.0
1   2011 117 1581000   9.4  15.7  1.45   4.6   0.0
1   2011 118 1517000  10.9  19.0  1.70   3.4   1.0
1   2011 119 1911000  10.1  22.9  1.88   4.8   0.0
1   2011 120 2274000   9.8  21.4  1.77   6.3   0.0
1   2011 121 2555000   6.9  18.5  1.47   6.3   0.0
1   2011 122 2476000   5.3  14.8  1.23   6.0   0.0
1   2011 123 2622000   2.2  14.1  1.08   4.3   0.0
1   2011 124 2051000   0.3  14.1  1.02   2.5   0.0
1   2011 125 2333000   0.0  18.4  1.16   2.0   0.0
1   2011 126 2116000   5.1  22.3  1.57   2.8   0.0
1   2011 127 2261000  10.9  27.8  2.25   4.3   0.0
1   2011 128 2012000  15.8  26.9  2.54   4.0   0.0
1   2011 129 1150000  11.0  20.4  1.78   1.8   0.4
1   2011 130 1451000  10.1  23.2  1.89   2.2   4.9
1   2011 131 2438000   9.0  20.9  1.70   2.2   0.0
1   2011 132 1777000   8.3  17.4  1.48   3.3   0.0
1   2011 133 1839000   8.0  18.7  1.53   2.5   0.0
1   2011 134 2118000   7.4  15.5  1.35   3.6   0.0
1   2011 135 1802000   8.4  15.4  1.39   3.5   2.2
1   2011 136  599000  11.0  15.0  1.50   4.4   5.0
1   2011 137  987000  10.7  16.8  1.57   3.2   0.5
1   2011 138  877000  11.5  16.9  1.62   3.3   0.0
1   2011 139 1055000   6.0  16.0  1.31   2.0   1.3
1   2011 140 2388000   4.0  21.2  1.46   2.1   0.0
1   2011 141 2718000   4.8  22.1  1.54   1.8   0.0
1   2011 142 1397000  10.7  18.6  1.67   4.3   7.3
1   2011 143 2590000  10.3  21.4  1.80   4.7   0.0
1   2011 144 2682000   9.9  16.2  1.50   4.5   0.0
1   2011 145 2737000   5.9  21.5  1.57   2.5   0.0
1   2011 146 1139000  11.6  17.9  1.68   6.0   2.8
1   2011 147 1579000   9.5  15.2  1.43   3.8   1.8
1   2011 148 1314000   9.5  16.5  1.50   5.2   0.8
1   2011 149 1381000  12.5  21.7  1.95   5.3   0.0
1   2011 150 2618000   9.1  28.1  2.14   3.0   0.1
1   2011 151 1106000   9.5  16.7  1.51   3.4   3.4
1   2011 152 2977000   4.9  20.0  1.44   2.4   0.0
1   2011 153 2874000   5.2  22.2  1.57   3.5   0.0
1   2011 154 2768000  12.2  25.1  2.15   4.8   0.0
1   2011 155 2619000  13.8  27.7  2.45   5.3   0.0
1   2011 156 1348000  13.2  21.5  1.98   3.2   2.0
1   2011 157  977000  11.6  21.3  1.87   2.0   7.4
1   2011 158 1726000  11.4  19.5  1.75   2.3   3.3
1   2011 159 1901000  11.1  18.4  1.68   3.6   2.1
1   2011 160 2048000   7.2  18.6  1.49   3.4   0.1
1   2011 161 1718000   5.7  19.8  1.47   2.0   4.5
1   2011 162 1896000   5.9  16.3  1.32   2.9   5.3
1   2011 163 2373000   4.7  18.3  1.36   2.5   0.0
1   2011 164  917000  13.7  19.6  1.89   3.9   1.7
1   2011 165 2483000  10.3  20.8  1.77   2.3   0.0
1   2011 166 1444000   9.8  23.3  1.88   2.1   0.1
1   2011 167  698000  12.6  17.7  1.72   3.1  24.9
1   2011 168 1563000  11.2  17.5  1.63   3.9   3.3
1   2011 169 1372000  10.7  17.2  1.59   6.4  13.0
1   2011 170 1046000  11.8  16.6  1.62   4.7   6.4
1   2011 171 2154000  11.1  19.1  1.72   2.9   0.0
1   2011 172 1323000  14.4  21.1  2.03   4.3   1.0
1   2011 173  937000  14.6  17.6  1.83   4.4   0.2
1   2011 174 1779000  12.3  19.0  1.78   4.9   2.5
1   2011 175 1867000  10.5  18.2  1.63   3.0   0.4
1   2011 176  442000  11.7  16.7  1.62   3.5   5.1
1   2011 177 2144000  16.2  23.7  2.33   2.3   0.1
1   2011 178 2909000  15.8  30.2  2.81   3.5   0.0
1   2011 179 1871000  19.2  32.2  3.30   3.1  28.8
1   2011 180 1548000  11.4  19.6  1.76   3.2   2.2
1   2011 181 2518000   8.8  19.7  1.62   2.9   0.0
1   2011 182 1997000   9.5  18.4  1.59   3.1   1.5
1   2011 183 1547000   8.6  17.6  1.51   2.9   0.0
1   2011 184 2639000   9.0  19.0  1.60   3.1   0.0
1   2011 185 2642000   9.8  20.5  1.72   2.5   0.0
1   2011 186 2706000   9.2  24.3  1.91   1.9   0.0
1   2011 187 1652000  11.1  21.2  1.84   3.6   0.9
1   2011 188 1896000  11.8  22.1  1.93   3.2   0.0
1   2011 189 1832000  13.3  21.5  1.99   4.0   0.0
1   2011 190 1453000  12.2  20.8  1.88   3.6   4.9
1   2011 191 2414000   9.7  22.5  1.83   2.5   0.0
1   2011 192 2135000   9.3  23.7  1.88   1.8   0.0
1   2011 193 1708000  13.5  23.8  2.15   4.8  58.9
1   2011 194  417000  12.7  14.1  1.54   5.0   4.3
1   2011 195  299000  12.5  16.3  1.64   6.9  47.5
1   2011 196 2543000  12.8  22.2  2.00   3.1   2.2
1   2011 197  949000  12.9  21.1  1.94   3.7  15.0
1   2011 198 1699000  13.4  19.2  1.85   5.1   3.0
1   2011 199  601000  13.9  17.3  1.77   5.5   2.9
1   2011 200 2193000  11.6  20.8  1.84   2.4   0.0
1   2011 201 1591000  14.5  22.6  2.14   1.6   3.2
1   2011 202 1242000  12.5  20.2  1.86   2.5   0.0
1   2011 203 1845000  12.6  18.6  1.77   3.4   0.0
1   2011 204 1496000  11.3  17.0  1.61   4.7   8.8
1   2011 205  435000  11.0  13.3  1.42   4.6  25.0
1   2011 206 1501000   7.1  19.7  1.54   1.8   0.0
1   2011 207  891000  13.3  18.6  1.81   2.0   1.2
1   2011 208 1365000  12.5  21.7  1.95   1.7   0.0
1   2011 209 1642000  15.0  24.3  2.29   2.6   0.0
1   2011 210 1183000  12.7  18.9  1.79   2.7   0.0
1   2011 211  675000  13.1  16.8  1.70   2.4   0.0
1   2011 212  973000   8.0  18.1  1.50   1.3   0.0
1   2011 213 2577000   6.1  21.7  1.59   1.7   0.0
1   2011 214 2272000  11.5  26.7  2.21   2.1   0.0
1   2011 215  763000  14.1  23.4  2.16   2.0   0.1
1   2011 216 1832000  12.7  25.3  2.20   3.0   2.9
1   2011 217 1646000  15.4  22.9  2.22   3.3   0.0
1   2011 218 1189000  14.3  24.6  2.26   2.9   8.5
1   2011 219 1837000  13.7  20.5  1.95   4.7   0.1
1   2011 220 1492000  13.0  19.1  1.82   4.1   8.4
1   2011 221 1635000  11.8  17.3  1.66   4.0   0.6
1   2011 222 1412000   9.3  20.1  1.67   4.0   0.4
1   2011 223 1031000  15.4  21.1  2.10   5.4   3.0
1   2011 224 1115000  13.4  21.1  1.97   2.9   0.3
1   2011 225  581000  13.4  20.0  1.90   2.7   3.4
1   2011 226 1047000  13.8  21.2  2.00   2.3  14.9
1   2011 227 2238000  11.6  21.1  1.86   2.3   0.0
1   2011 228 1494000  12.4  21.8  1.95   2.7   0.0
1   2011 229 1524000  13.4  22.2  2.04   2.6   0.0
1   2011 230  834000  13.6  19.4  1.88   2.7   7.9
1   2011 231 1752000   9.3  19.7  1.65   2.8   0.4
1   2011 232 1869000   9.3  23.1  1.84   2.1   0.0
1   2011 233 1330000  12.1  27.4  2.30   3.1   0.0
1   2011 234 1210000  12.2  23.4  2.04   1.8   2.2
1   2011 235  863000  15.1  24.2  2.29   2.8   7.6
1   2011 236  589000  14.7  20.9  2.04   2.4   0.4
1   2011 237 1457000  10.3  24.2  1.97   2.1   4.5
1   2011 238  596000  14.7  21.2  2.06   3.9   2.4
1   2011 239 1135000  11.6  18.3  1.70   3.6   8.2
1   2011 240  756000  11.4  16.6  1.60   3.8  17.3
1   2011 241 1074000   9.2  16.5  1.48   3.5   0.3
1   2011 242  819000   8.2  18.1  1.51   1.6   1.7
1   2011 243  997000   8.6  17.9  1.52   1.9   0.1
1   2011 244 1754000   6.1  19.1  1.46   1.3   0.0
1   2011 245 1707000   7.4  25.1  1.85   2.0   0.0
1   2011 246 1720000  11.9  27.9  2.32   2.3   0.1
1   2011 247  811000  14.7  22.1  2.12   2.4  13.6
1   2011 248 1348000  12.2  19.0  1.77   5.5   3.7
1   2011 249  515000  13.7  16.6  1.72   6.9  27.0
1   2011 250  758000  12.8  17.7  1.73   5.0   7.9
1   2011 251  398000  12.5  16.6  1.66   3.6   9.9
1   2011 252  444000  15.6  20.0  2.04   2.8   0.0
1   2011 253 1121000  15.1  25.4  2.37   3.2  11.8
1   2011 254  839000  14.8  20.1  1.99   3.9   5.2
1   2011 255  529000  14.3  21.0  2.02   6.5   0.7
1   2011 256 1400000  11.6  18.7  1.72   5.6   5.3
1   2011 257 1090000  11.3  17.9  1.66   4.0   0.0
1   2011 258 1254000   9.0  18.7  1.58   2.3   0.0
1   2011 259 1329000   7.3  19.2  1.52   3.5   0.2
1   2011 260  492000  12.0  17.3  1.67   4.2   0.9
1   2011 261 1198000   7.6  16.6  1.41   3.0   1.1
1   2011 262 1154000   6.7  17.9  1.43   2.6   0.0
1   2011 263  736000  11.4  18.7  1.71   4.1   0.0
1   2011 264  529000  14.1  18.6  1.86   4.3   0.0
1   2011 265 1165000   9.2  17.8  1.55   3.5   0.1
1   2011 266 1018000   7.8  18.5  1.51   1.9   0.0
1   2011 267 1378000   6.3  20.9  1.56   1.3   0.0
1   2011 268 1365000   7.1  22.7  1.69   2.0   0.0
1   2011 269 1043000  11.5  23.1  1.97   2.3   1.6
1   2011 270  866000  10.3  20.6  1.75   1.3   0.0
1   2011 271 1417000   8.9  23.8  1.86   1.9   0.0
1   2011 272 1376000  12.3  25.2  2.16   2.3   0.0
1   2011 273 1374000  10.5  24.1  1.97   1.6   0.0
1   2011 274 1246000   8.8  26.0  1.99   0.7   0.0
1   2011 275 1282000   7.7  25.6  1.89   0.9   0.0
1   2011 276 1052000   9.9  24.3  1.95   3.1   0.0
1   2011 277  627000  15.4  20.0  2.02   3.9   0.0
1   2011 278  350000  15.7  18.3  1.94   5.3   0.0
1   2011 279  669000   8.3  17.6  1.49   6.2   8.7
1   2011 280  799000   8.2  14.2  1.33   3.4  13.1
1   2011 281  785000   7.2  13.5  1.26   2.3   4.5
1   2011 282  356000   6.0  17.0  1.36   3.6   4.9
1   2011 283  378000  16.3  17.9  1.95   6.1   0.3
1   2011 284  143000  13.3  17.3  1.74   5.5   2.5
1   2011 285  186000   9.8  13.6  1.37   1.5  15.5
1   2011 286  851000   3.3  14.6  1.14   1.6   0.0
1   2011 287 1092000   1.9  14.6  1.09   2.3   0.0
1   2011 288 1118000   0.4  13.9  1.01   2.8   0.0
1   2011 289 1082000   2.9  14.4  1.12   2.1   0.0
1   2011 290  559000   4.6  16.1  1.26   3.7   0.0
1   2011 291  481000   8.0  13.8  1.30   5.0   8.3
1   2011 292  692000   4.5  13.7  1.16   3.0   3.9
1   2011 293  695000   2.5  10.8  0.98   2.3   2.5
1   2011 294  908000   1.6  12.0  0.99   2.4   0.0
1   2011 295  934000   2.1  10.1  0.94   3.2   0.0
1   2011 296  904000   3.4  13.7  1.11   4.4   0.0
1   2011 297  894000   5.1  13.1  1.16   6.7   0.0
1   2011 298  252000   8.5  12.7  1.28   5.8   3.3
1   2011 299  550000   7.6  13.7  1.28   3.9   0.2
1   2011 300  677000   7.1  15.2  1.33   4.0   0.0
1   2011 301  487000   8.7  17.1  1.49   1.6   0.0
1   2011 302  330000   7.3  17.0  1.42   1.9   0.4
1   2011 303  208000  11.9  14.3  1.51   3.1   0.0
1   2011 304  626000  10.8  16.6  1.57   2.9   0.0
1   2011 305  648000   9.1  17.0  1.50   2.8   5.8
1   2011 306  456000   9.7  14.2  1.40   3.3   0.2
1   2011 307  270000  11.4  16.7  1.60   4.2   0.0
1   2011 308  619000  12.4  18.3  1.74   4.5   0.0
1   2011 309  463000   7.2  17.0  1.41   1.8   0.0
1   2011 310  156000   7.7  12.4  1.23   3.7   0.0
1   2011 311   80000   9.0  10.6  1.21   4.5   0.0
1   2011 312  509000   4.8  11.6  1.09   3.4   0.0
1   2011 313  426000   5.2  13.1  1.16   2.0   0.0
1   2011 314  301000   2.7   7.4  0.88   3.2   0.0
1   2011 315  236000   4.8  10.1  1.03   5.2   0.0
1   2011 316  505000   3.3  10.8  1.00   2.8   0.0
1   2011 317  474000   0.6   7.8  0.82   2.3   0.0
1   2011 318  558000  -1.1   8.8  0.80   2.0   0.0
1   2011 319  422000  -1.2   5.1  0.70   3.1   0.0
1   2011 320  541000  -1.5   7.7  0.76   2.8   0.0
1   2011 321  139000  -0.9   8.0  0.79   2.2   0.0
1   2011 322  320000   2.4  10.0  0.95   2.0   0.0
1   2011 323  454000  -0.4  10.4  0.87   1.4   0.0
1   2011 324  206000  -0.5   4.6  0.71   0.8   0.0
1   2011 325  173000  -0.2   3.2  0.68   1.1   0.0
1   2011 326  409000  -0.9   9.1  0.82   1.1   0.0
1   2011 327  141000   4.8  11.6  1.09   1.7   0.1
1   2011 328  323000   6.7  10.6  1.12   3.5   0.0
1   2011 329   75000   7.5  10.1  1.13   4.7   1.0
1   2011 330  311000   4.7  11.1  1.07   5.5   0.0
1   2011 331  137000   6.6  13.7  1.24   6.4   1.8
1   2011 332  409000   0.7   9.1  0.87   2.7   0.0
1   2011 333  248000   4.9  10.0  1.03   5.5   1.9
1   2011 334  390000   5.0  10.9  1.07   4.0   0.0
1   2011 335  118000   4.9  12.3  1.12   4.6  23.5
1   2011 336  266000   4.7   9.8  1.02   3.4  11.8
1   2011 337  112000   5.3  10.6  1.07   5.6   8.4
1   2011 338  160000   5.1   9.0  1.00   4.0   0.9
1   2011 339  248000   3.5   7.6  0.91   4.8   3.0
1   2011 340  290000   3.4   7.7  0.91   4.6   0.9
1   2011 341  201000   3.9   8.5  0.95   7.1   8.2
1   2011 342   98000   4.1  10.7  1.03   7.1   7.0
1   2011 343  315000   2.5   8.6  0.91   5.5   3.4
1   2011 344  269000   1.0   6.8  0.81   3.5   0.2
1   2011 345  202000   1.5   6.2  0.80   4.1   0.0
1   2011 346  303000   4.9   9.0  1.00   4.8   2.4
1   2011 347  133000   5.2  10.8  1.07   8.4  10.5
1   2011 348  148000   3.5   6.6  0.88   6.2   6.2
1   2011 349   83000   3.5   6.6  0.88   6.4   6.8
1   2011 350   93000   1.6   5.1  0.78   4.5  10.2
1   2011 351  314000   1.1   7.7  0.84   2.9   5.0
1   2011 352  195000   0.5   5.6  0.76   2.4   3.7
1   2011 353  284000  -0.1   5.1  0.73   4.4   3.8
1   2011 354  288000   0.8   8.3  0.84   3.9   2.5
1   2011 355   64000   4.7   6.4  0.91   2.6   0.5
1   2011 356   78000   6.2  10.2  1.09   3.5   3.5
1   2011 357   53000   6.1  10.4  1.09   5.2   3.3
1   2011 358  288000   5.3   8.2  0.98   4.9   2.7
1   2011 359  129000   6.9  10.6  1.13   5.6   0.1
1   2011 360  142000  10.2  12.0  1.32   4.8   0.1
1   2011 361  105000   7.7  10.2  1.14   3.9   0.0
1   2011 362   54000   5.7   7.8  0.98   6.0   0.0
1   2011 363  115000   4.7   7.8  0.95   6.1   4.5
1   2011 364  272000   3.8   8.0  0.93   4.2   1.4
1   2011 365   67000   3.7  10.7  1.02   3.6   4.5
