*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 19820101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   1982  54  876000  -5.7   4.2  0.58   2.1   0.0
1   1982  55  230000  -2.8  -1.1  0.53   1.5   0.0
1   1982  56  677000  -5.1   2.5  0.56   2.1   0.0
1   1982  57  784000  -7.2   4.6  0.56   2.1   0.0
1   1982  58  219000  -0.6   4.9  0.71   3.1   0.0
1   1982  59  154000   3.7  10.2  1.00   4.1   1.7
1   1982  60  554000   5.2  13.3  1.17   7.2   4.9
1   1982  61 1013000   3.2   9.4  0.95   5.1   0.1
1   1982  62  208000   6.0   9.2  1.04   7.7  17.1
1   1982  63  289000   0.6   6.9  0.80   4.6   3.1
1   1982  64 1069000  -2.3   8.1  0.75   2.1   0.1
1   1982  65 1206000  -4.0   7.7  0.70   2.6   0.0
1   1982  66 1252000  -2.0   6.4  0.72   2.6   0.0
1   1982  67 1182000  -3.6   8.5  0.73   1.0   0.0
1   1982  68  610000  -3.1   8.4  0.74   2.1   0.0
1   1982  69  133000   1.9   9.2  0.91   7.7  14.9
1   1982  70  741000   2.1   7.1  0.85   6.2   0.1
1   1982  71  403000   2.1   8.7  0.90   5.1   5.0
1   1982  72 1009000   1.2   7.8  0.84   3.1   2.4
1   1982  73  491000   1.4   9.1  0.89   4.6   0.0
1   1982  74 1143000   5.9  12.9  1.18   6.2   0.0
1   1982  75  850000   3.3  10.4  0.99   6.7   6.6
1   1982  76  965000   2.2   9.6  0.93   4.1   4.0
1   1982  77  911000   0.8   9.5  0.88   2.6   0.9
1   1982  78  999000  -0.2   9.9  0.86   1.5   0.7
1   1982  79 1170000   2.9   9.2  0.94   4.1   0.2
1   1982  80  699000   1.0   6.8  0.81   1.0   0.0
1   1982  81  713000   1.9   8.0  0.87   1.0   0.0
1   1982  82  834000   3.0   9.3  0.94   2.6   0.0
1   1982  83 1186000   1.0  10.0  0.90   1.5   0.0
1   1982  84 1575000  -0.9  11.9  0.90   1.0   0.0
1   1982  85 1610000  -2.0  16.9  1.03   1.0   0.0
1   1982  86 1519000   1.0  18.5  1.21   1.0   0.0
1   1982  87  790000   3.0  11.3  1.01   1.5   0.0
1   1982  88  250000   2.3   6.9  0.85   2.1   3.2
1   1982  89  556000   2.9   7.0  0.87   5.1   0.0
1   1982  90 1888000   1.8  10.8  0.95   5.1   0.0
1   1982  91 1670000   1.7  15.5  1.12   2.6   0.0
1   1982  92 1439000   3.2  17.9  1.27   2.1   0.7
1   1982  93 1475000   4.5  13.4  1.14   2.1   0.0
1   1982  94 1768000   2.4  16.4  1.18   2.1   0.0
1   1982  95 1612000   5.3  19.1  1.42   2.1   0.0
1   1982  96  732000   9.0  17.0  1.50   2.6   1.3
1   1982  97  488000   9.2  14.7  1.40   6.2   6.2
1   1982  98 1083000   1.7  10.0  0.93   5.1   3.1
1   1982  99 1249000   0.4   7.1  0.80   3.6   1.7
1   1982 100 1052000   1.1   8.4  0.86   3.6   1.6
1   1982 101 1178000   0.0   7.6  0.80   4.1   2.2
1   1982 102 1380000   0.1   7.5  0.80   3.6   2.0
1   1982 103 1961000  -0.3   9.5  0.85   3.6   0.4
1   1982 104 1960000  -2.2  10.5  0.82   1.5   0.0
1   1982 105 2122000  -1.5  14.6  0.97   2.1   0.0
1   1982 106 2151000   2.0  15.2  1.12   3.1   0.0
1   1982 107 2268000   3.6  10.8  1.02   5.1   0.0
1   1982 108 1916000   4.7  12.8  1.13   2.6   0.0
1   1982 109 2320000   0.4  13.9  1.01   2.6   0.0
1   1982 110 1849000   2.5  13.3  1.07   2.6   0.0
1   1982 111 1800000   2.9  12.5  1.05   2.6   0.0
1   1982 112 2161000   1.3  15.5  1.10   2.1   0.0
1   1982 113 1501000   1.4  13.9  1.05   3.1   0.4
1   1982 114 1888000   3.9  11.9  1.07   5.1   0.4
1   1982 115 2247000   2.2  14.0  1.08   3.6   0.0
1   1982 116 1430000   4.9  12.1  1.11   5.1   0.2
1   1982 117  609000   5.3  10.7  1.07   3.6   0.1
1   1982 118 1427000   4.5  13.1  1.13   3.1   0.0
1   1982 119 1237000   1.4  10.6  0.93   4.6   1.3
1   1982 120  628000   1.1   9.5  0.89   3.6   4.1
1   1982 121  703000   3.7  10.1  0.99   4.6   5.7
1   1982 122 1651000   3.5  11.6  1.04   4.6   0.2
1   1982 123 1527000   6.5  13.5  1.23   6.2   0.8
1   1982 124 2145000   3.9  12.6  1.09   5.1   0.1
1   1982 125 1103000   3.5  11.1  1.02   2.1   0.3
1   1982 126  711000   5.0   9.1  1.00   2.1   4.6
1   1982 127 1246000   4.2  10.6  1.03   3.1   1.3
1   1982 128 1544000   2.1  11.3  0.98   2.6   0.0
1   1982 129 2717000  -1.0  14.4  0.98   2.6   0.0
1   1982 130 2169000   2.2  16.0  1.16   2.6   0.0
1   1982 131 2278000   4.0  17.2  1.28   2.1   0.0
1   1982 132 2274000   4.9  18.8  1.39   2.6   0.0
1   1982 133 2763000   3.8  19.6  1.37   2.6   0.0
1   1982 134 2820000   4.5  22.8  1.56   3.1   0.0
1   1982 135 2645000   6.7  25.6  1.84   2.1   0.0
1   1982 136 1940000  10.5  24.3  1.99   1.5   0.1
1   1982 137 2205000  10.7  23.6  1.96   1.5   0.0
1   1982 138 1244000   9.7  19.4  1.66   2.1   0.0
1   1982 139 1951000   7.3  19.3  1.53   2.1   0.5
1   1982 140  915000  12.2  17.9  1.71   1.5   7.5
1   1982 141 1528000  11.8  20.2  1.82   1.5   1.8
1   1982 142  885000  12.5  18.1  1.74   3.6   2.0
1   1982 143  936000   9.7  15.5  1.46   3.1   1.0
1   1982 144 2038000   8.9  16.9  1.49   3.6   0.0
1   1982 145 1442000   9.5  20.0  1.68   3.1   0.0
1   1982 146 2666000  10.0  26.3  2.08   2.1   0.0
1   1982 147 1608000  12.0  24.9  2.12   2.6   4.4
1   1982 148 2029000   8.2  18.0  1.51   2.6   0.0
1   1982 149 2435000   5.3  20.5  1.49   2.1   0.0
1   1982 150 2921000  10.2  23.8  1.94   3.6   0.0
1   1982 151 2848000  12.1  27.2  2.29   2.1   0.0
1   1982 152 2243000  11.7  29.2  2.40   1.0   0.0
1   1982 153 2441000  16.0  29.0  2.73   1.5   5.4
1   1982 154 2384000  17.6  29.5  2.90   1.5   0.0
1   1982 155 1642000  15.6  26.8  2.52   2.1   0.0
1   1982 156 2598000  14.2  29.6  2.63   1.5   0.0
1   1982 157 1122000  16.0  27.4  2.60   1.0   0.0
1   1982 158 1592000  15.0  25.8  2.40   1.5   1.7
1   1982 159 2612000  13.8  24.3  2.20   2.6   0.0
1   1982 160 2702000  11.5  20.2  1.80   2.6   0.0
1   1982 161 2544000   7.5  21.8  1.67   2.6   0.0
1   1982 162  714000  12.6  19.1  1.80   3.6   0.6
1   1982 163 1492000  10.8  18.0  1.64   4.1   0.4
1   1982 164 1490000  10.1  16.3  1.52   3.6   3.4
1   1982 165 1641000   8.1  15.5  1.38   3.1   0.3
1   1982 166 1095000   7.7  15.8  1.38   1.0   0.0
1   1982 167  815000   7.8  15.4  1.37   1.5   7.2
1   1982 168 1789000   4.8  17.2  1.31   2.1   0.0
1   1982 169 1345000   9.0  19.3  1.61   2.6   5.1
1   1982 170 1011000  13.0  17.6  1.74   3.1  32.1
1   1982 171 2062000  10.1  19.5  1.68   2.1   0.0
1   1982 172 1547000   9.0  19.1  1.60   2.1   0.0
1   1982 173 1225000  13.8  21.3  2.01   3.1   9.9
1   1982 174 1570000  13.8  21.3  2.01   3.6   9.1
1   1982 175 1060000  12.5  19.4  1.81   3.1   4.2
1   1982 176 1992000  11.3  22.8  1.94   2.6   0.0
1   1982 177 2207000  13.0  22.0  2.00   3.1   3.3
1   1982 178 1715000  12.9  19.4  1.84   3.6   0.3
1   1982 179 1249000  12.2  18.3  1.73   4.1   0.6
1   1982 180 1922000  12.3  19.0  1.78   3.6   3.8
1   1982 181 2304000  10.8  19.6  1.73   3.1   0.0
1   1982 182 1073000  11.2  18.0  1.66   2.1   0.4
1   1982 183 2574000  13.8  26.7  2.37   2.6   0.0
1   1982 184  883000  13.1  22.0  2.01   2.6   0.5
1   1982 185 1889000  12.0  18.5  1.73   4.6   0.0
1   1982 186 2122000  13.8  19.5  1.89   3.1   0.0
1   1982 187  997000  11.0  19.0  1.70   2.1   0.1
1   1982 188 2722000  10.1  23.2  1.89   1.0   0.0
1   1982 189 2626000  12.1  26.9  2.27   1.5   0.0
1   1982 190 2804000  16.0  31.7  2.96   4.1   0.0
1   1982 191 1328000  16.2  22.6  2.25   3.1   0.0
1   1982 192 2502000  15.4  26.9  2.51   4.1   0.0
1   1982 193 2438000  17.0  29.2  2.83   4.6   0.0
1   1982 194 2497000  15.5  29.8  2.75   3.6   0.0
1   1982 195 2293000  17.3  32.1  3.11   3.1   0.1
1   1982 196 1878000  16.5  28.3  2.71   3.6  20.3
1   1982 197 1749000  10.9  21.7  1.85   2.6   0.0
1   1982 198 1967000   9.3  22.2  1.79   2.1   0.0
1   1982 199 2710000   9.9  23.2  1.88   3.1   0.0
1   1982 200 2150000  13.3  23.0  2.08   4.1   0.0
1   1982 201 2173000  12.5  25.1  2.17   4.6   0.0
1   1982 202 1678000  13.1  21.5  1.97   4.6   0.0
1   1982 203 1743000  11.2  21.4  1.85   2.6   0.0
1   1982 204 1185000  15.2  20.5  2.04   2.1   0.0
1   1982 205 1055000  15.1  20.9  2.06   2.6   0.0
1   1982 206 1460000  14.0  19.6  1.91   2.1   0.0
1   1982 207 1678000  12.0  20.6  1.85   2.6   0.0
1   1982 208 1278000  12.7  20.0  1.86   2.6   1.4
1   1982 209 2153000  14.6  24.0  2.24   4.6   0.0
1   1982 210 2246000  14.3  28.0  2.51   4.1   0.0
1   1982 211 2129000  14.9  30.3  2.74   4.1   0.0
1   1982 212 2075000  18.3  29.8  2.99   2.1   1.6
1   1982 213 1780000  17.8  25.6  2.60   2.1   0.0
1   1982 214 2214000  16.7  31.9  3.04   2.6   0.0
1   1982 215 2172000  17.7  31.4  3.08   2.1   0.0
1   1982 216 2155000  15.7  30.8  2.85   2.1   0.0
1   1982 217  577000  15.3  20.8  2.07   2.1   3.2
1   1982 218 2149000  14.8  25.8  2.38   1.5   0.0
1   1982 219 1685000  16.9  23.7  2.38   2.6   0.0
1   1982 220  994000  14.6  22.5  2.14   2.1   0.2
1   1982 221 1391000  12.6  22.8  2.02   3.1   1.2
1   1982 222 2308000  10.8  22.3  1.88   2.6   1.4
1   1982 223 2073000  10.0  24.8  1.99   2.1   0.0
1   1982 224 2096000  14.0  28.7  2.54   3.1   0.0
1   1982 225 1286000  13.0  20.6  1.91   4.1   3.7
1   1982 226 1863000  11.4  20.5  1.81   2.1   0.2
1   1982 227  918000  13.4  21.5  1.99   3.6   4.5
1   1982 228 1033000  15.1  20.4  2.03   4.1   0.0
1   1982 229 1417000  14.3  20.2  1.97   3.6   7.7
1   1982 230  586000  13.3  19.0  1.84   5.1   4.6
1   1982 231 2077000   9.7  19.2  1.65   4.1   0.1
1   1982 232 1931000  10.7  18.0  1.63   4.6   8.6
1   1982 233 1059000  14.0  17.1  1.77   4.1   0.2
1   1982 234  874000  13.7  20.8  1.97   4.1   0.0
1   1982 235 1084000  13.0  19.2  1.83   3.1   2.0
1   1982 236 1167000  11.8  19.1  1.75   3.1   4.0
1   1982 237 1365000   9.4  18.1  1.57   3.1   1.8
1   1982 238 1144000   9.5  18.7  1.61   2.1   0.2
1   1982 239 1464000   8.7  18.4  1.55   3.1   1.2
1   1982 240 1221000   7.6  19.8  1.57   1.5   0.1
1   1982 241 2018000   6.2  21.2  1.57   2.1   0.0
1   1982 242 1248000  11.0  19.7  1.74   3.1   0.6
1   1982 243  908000  10.3  17.7  1.60   2.6   1.7
1   1982 244  884000   7.5  17.1  1.43   2.6   1.8
1   1982 245 2011000   7.4  19.0  1.52   2.6   1.8
1   1982 246 1865000   6.7  21.4  1.60   3.1   0.0
1   1982 247 1739000  11.4  21.5  1.87   2.6   0.0
1   1982 248 1356000  11.3  24.9  2.08   2.6   0.4
1   1982 249  346000  14.5  19.3  1.92   2.6   0.0
1   1982 250  501000  14.0  19.5  1.91   3.1   0.0
1   1982 251  973000  14.6  20.5  2.01   2.6   0.0
1   1982 252 1501000   9.5  20.9  1.73   1.5   0.0
1   1982 253 1626000   9.3  25.4  1.98   1.5   0.0
1   1982 254 1235000  10.9  21.5  1.84   2.6   0.0
1   1982 255 1081000   8.5  21.8  1.72   1.5   0.0
1   1982 256 1305000   8.5  21.9  1.73   2.1   0.0
1   1982 257 1469000   7.0  21.7  1.63   1.0   0.0
1   1982 258 1434000   9.0  26.5  2.03   1.0   0.0
1   1982 259 1183000   9.6  24.5  1.94   1.5   0.0
1   1982 260 1395000   9.6  25.4  2.00   2.1   0.0
1   1982 261 1029000  13.2  22.0  2.01   1.5   0.0
1   1982 262 1382000  12.4  26.4  2.25   2.1   0.0
1   1982 263  960000  15.5  23.8  2.29   3.6   1.9
1   1982 264  444000   8.2  20.0  1.61   5.1   5.9
1   1982 265 1443000   4.8  16.6  1.29   2.1   0.0
1   1982 266 1099000   2.4  16.8  1.19   2.6   2.4
1   1982 267 1143000  11.5  18.5  1.70   3.6   0.0
1   1982 268  429000  13.1  18.3  1.78   3.6   4.9
1   1982 269  492000  12.3  17.4  1.69   3.6   2.9
1   1982 270 1360000  10.7  18.7  1.67   4.6   0.0
1   1982 271 1249000  10.6  18.0  1.63   2.6   0.0
1   1982 272 1275000  10.9  22.8  1.92   2.6   0.0
1   1982 273  190000  11.8  15.6  1.57   2.1   1.6
1   1982 274 1121000   8.8  18.3  1.55   1.5   0.0
1   1982 275 1316000   6.7  19.2  1.49   1.5   0.0
1   1982 276  662000   8.8  17.6  1.52   1.5   0.0
1   1982 277 1141000   8.6  16.7  1.46   2.6   0.0
1   1982 278  177000   6.6  12.9  1.21   2.1   5.5
1   1982 279  732000   4.8  15.8  1.25   2.1   0.0
1   1982 280  215000   8.9  13.2  1.32   2.6  15.4
1   1982 281  420000   8.9  14.2  1.36   1.5  16.2
1   1982 282  446000  10.2  13.6  1.39   2.6  14.0
1   1982 283  287000   9.7  13.1  1.35   3.1  26.1
1   1982 284  321000   8.3  12.4  1.26   2.1   1.2
1   1982 285  538000   7.4  13.8  1.28   2.6   0.8
1   1982 286  355000   8.3  12.5  1.26   4.1   7.4
1   1982 287  485000   9.2  13.9  1.36   3.1   2.0
1   1982 288  513000   8.4  12.6  1.27   3.1   5.5
1   1982 289  764000   5.6  12.7  1.16   3.1   0.4
1   1982 290  677000   9.2  15.4  1.43   4.1   1.4
1   1982 291  815000   9.2  16.8  1.50   3.6   3.2
1   1982 292  506000   9.6  14.0  1.38   3.6   0.2
1   1982 293  450000  10.1  15.2  1.46   4.6   0.0
1   1982 294  514000  11.1  16.4  1.57   2.6   2.3
1   1982 295  815000   9.8  19.2  1.65   3.1   0.1
1   1982 296  141000   9.6  13.5  1.36   3.6   2.5
1   1982 297  882000   3.6  14.5  1.15   2.1   0.0
1   1982 298  290000   5.2  12.2  1.12   3.1   0.0
1   1982 299  242000   9.5  14.1  1.38   3.1   0.0
1   1982 300  876000   3.9  15.3  1.19   1.0   0.0
1   1982 301  467000   4.1  14.9  1.19   1.5   0.0
1   1982 302  604000   8.4  13.2  1.29   2.6   0.0
1   1982 303   75000   7.0   9.9  1.11   1.5   0.0
1   1982 304  354000   6.2  10.5  1.10   2.6   0.0
1   1982 305  393000  10.4  17.1  1.57   3.6   0.0
1   1982 306  105000  11.2  13.6  1.44   2.1   0.0
1   1982 307  213000  11.2  13.8  1.45   1.0   0.0
1   1982 308  103000  10.4  12.6  1.36   2.1   0.0
1   1982 309  159000   7.4  11.9  1.20   3.1   0.0
1   1982 310  659000   4.1   9.3  0.98   6.2   0.0
1   1982 311  520000   2.4   9.5  0.93   5.7   0.0
1   1982 312  364000   7.7  16.5  1.41   5.7   5.2
1   1982 313  191000   9.4  13.2  1.34   4.6   0.0
1   1982 314  182000   9.0  12.1  1.27   5.1   1.1
1   1982 315  473000   8.0  14.6  1.34   3.6   0.0
1   1982 316  216000   8.1  14.5  1.34   5.1   4.5
1   1982 317  214000   3.5   8.5  0.93   3.6   0.8
1   1982 318  471000   3.9   8.1  0.93   3.6   3.3
1   1982 319  443000  -0.8   7.4  0.77   2.1   7.8
1   1982 320   75000  -0.5   7.8  0.79   4.6   4.5
1   1982 321  270000   3.7   9.2  0.96   4.1   7.0
1   1982 322   65000   7.2  12.3  1.21   5.7   7.4
1   1982 323  325000   5.2  10.6  1.07   5.7   3.0
1   1982 324  290000   5.3  11.0  1.08   4.6   1.3
1   1982 325  332000   5.4   8.8  1.01   5.1   0.0
1   1982 326  203000   4.6   8.9  0.98   5.1   9.7
1   1982 327   78000   3.9  12.7  1.09   4.1   2.3
1   1982 328  208000   5.9  13.8  1.22   5.7   0.0
1   1982 329   76000   6.5   9.3  1.07   5.7   2.2
1   1982 330  158000   3.4   8.9  0.94   3.1   1.4
1   1982 331  258000   1.1   7.1  0.82   2.1   0.0
1   1982 332  212000   1.5   5.0  0.77   3.1   0.0
1   1982 333  143000   2.0   3.8  0.75   2.1   0.0
1   1982 334  139000   0.4   4.1  0.72   3.1   0.0
1   1982 335  365000  -1.5   2.3  0.63   3.1   0.0
1   1982 336   94000  -2.5   1.6  0.59   1.0   0.0
1   1982 337   46000   1.1   2.9  0.71   1.0   0.0
1   1982 338   36000   1.5   3.5  0.73   2.1   0.0
1   1982 339  166000   2.0   6.0  0.81   4.1   4.8
1   1982 340  309000  -2.3   7.0  0.72   1.0   0.6
1   1982 341  119000  -2.6  11.1  0.83   2.6   4.6
1   1982 342  270000   3.9  11.9  1.07   5.1   0.1
1   1982 343   63000   2.3   9.2  0.92   5.1  10.5
1   1982 344   99000   3.5  11.5  1.04   5.7   9.5
1   1982 345  156000   1.6   7.5  0.84   4.6   7.5
1   1982 346  211000  -0.1   3.2  0.68   2.6   0.0
1   1982 347  121000  -2.1   0.0  0.57   2.1   0.0
1   1982 348   68000  -2.8   1.9  0.59   4.1   0.3
1   1982 349   45000   1.9  13.0  1.03   8.2   1.4
1   1982 350  128000   4.2  11.5  1.06   6.2   3.1
1   1982 351  101000   0.3   4.4  0.72   2.6   4.1
1   1982 352  213000  -1.0   3.6  0.67   2.1   1.5
1   1982 353  264000  -1.1   6.9  0.75   6.7   8.6
1   1982 354  168000   4.2   7.2  0.92   7.2   1.7
1   1982 355   66000   2.9   5.3  0.82   7.2   9.0
1   1982 356   99000  -1.1   3.5  0.67   1.5   4.4
1   1982 357  242000  -2.4   2.8  0.62   1.5   0.2
1   1982 358   64000  -1.5   2.9  0.64   5.1   0.3
1   1982 359   80000   2.9   6.2  0.84   2.1   0.1
1   1982 360   86000   6.2   8.5  1.03   3.6   0.1
1   1982 361  263000   5.5   9.7  1.04   5.1   0.4
1   1982 362  163000   2.0   6.9  0.84   4.1   0.2
1   1982 363  335000  -2.0   6.9  0.73   1.0   0.0
1   1982 364  206000  -0.1   4.9  0.73   2.6   0.0
1   1982 365   93000  -1.3   1.6  0.62   3.1   0.0
