*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 19850101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   1985  53  201000   0.7   2.9  0.70   1.5   0.1
1   1985  54  320000  -0.9   4.0  0.68   3.6   0.4
1   1985  55  964000  -2.1  11.0  0.84   2.1   0.0
1   1985  56  792000  -2.3  12.7  0.88   2.1   0.0
1   1985  57  650000  -0.5   8.2  0.80   2.6   0.0
1   1985  58  274000  -0.3   2.9  0.67   1.0   0.0
1   1985  59  184000   0.4   2.4  0.68   1.5   0.0
1   1985  60  333000  -0.8   5.4  0.72   3.1   2.0
1   1985  61  250000   3.2   6.7  0.87   3.1   0.2
1   1985  62  604000   2.0  10.3  0.94   4.6   1.1
1   1985  63  233000   3.5   8.7  0.94   3.1   5.0
1   1985  64  834000   0.4  10.2  0.89   1.5   0.0
1   1985  65  600000  -0.1   6.6  0.77   1.5   0.0
1   1985  66  385000   0.5   4.6  0.73   1.5   0.0
1   1985  67  568000   2.6  10.5  0.97   2.6   0.0
1   1985  68  456000   0.6   7.8  0.82   1.0   0.0
1   1985  69 1021000  -2.2  10.4  0.82   2.6   2.3
1   1985  70 1080000   2.0   8.1  0.88   6.2   0.1
1   1985  71 1174000  -1.0   7.1  0.76   2.1   0.0
1   1985  72  574000  -1.4   4.6  0.69   2.1   1.9
1   1985  73  837000   0.5   7.0  0.80   3.6   0.2
1   1985  74  953000  -1.7   5.5  0.70   2.6   4.1
1   1985  75  895000  -0.8   5.8  0.73   4.1   0.0
1   1985  76 1061000  -1.4   3.8  0.67   5.7   0.0
1   1985  77 1283000  -2.9   5.2  0.66   3.6   0.0
1   1985  78  467000  -3.3   0.9  0.56   2.6   0.4
1   1985  79  411000  -1.4   2.5  0.64   2.1   1.4
1   1985  80 1414000  -2.3  11.1  0.84   4.6   0.0
1   1985  81  941000   3.8  10.9  1.03   5.1   0.0
1   1985  82  403000   4.6   7.9  0.95   3.6   1.0
1   1985  83  619000   3.7   9.4  0.97   4.1   1.8
1   1985  84  750000   3.1  10.6  0.99   3.6   1.7
1   1985  85  481000   4.8   9.2  1.00   2.6   7.6
1   1985  86  816000   1.5   8.6  0.88   5.1   0.0
1   1985  87  893000   1.8   6.3  0.82   4.1   0.5
1   1985  88  499000   4.9   8.1  0.97   7.2   0.1
1   1985  89  217000   7.2  11.2  1.16   7.2   3.6
1   1985  90  741000   8.8  13.6  1.33   5.1   8.6
1   1985  91  671000   8.2  18.4  1.53   5.7   6.8
1   1985  92  922000   6.3  12.8  1.19   6.7   4.0
1   1985  93 1178000   8.4  20.3  1.63   3.6   0.0
1   1985  94 1536000   9.8  20.0  1.69   2.6   0.0
1   1985  95  309000   9.6  15.0  1.43   3.6   2.0
1   1985  96 1251000   6.2  15.7  1.31   3.1   6.9
1   1985  97  737000   7.6  11.4  1.19   5.7   4.7
1   1985  98  843000   8.3  13.6  1.31   8.2   0.3
1   1985  99  973000   4.3  12.0  1.08   4.1   0.0
1   1985 100 1225000   3.0  12.2  1.04   2.1   0.0
1   1985 101  538000   1.2  10.1  0.91   5.7   5.4
1   1985 102  342000   4.6   7.9  0.95   5.1   6.0
1   1985 103  820000   4.1  10.4  1.02   5.1  13.0
1   1985 104  591000   5.5   9.3  1.03   5.1   8.1
1   1985 105 1392000   6.2  11.7  1.14   4.1   0.0
1   1985 106  818000   4.8  13.9  1.18   2.6   1.2
1   1985 107 1229000   4.0  15.7  1.22   1.5   0.0
1   1985 108 1496000   3.5  17.0  1.25   2.6   0.0
1   1985 109 2022000   5.5  19.1  1.43   2.6   0.0
1   1985 110 1452000   1.2  11.2  0.95   3.6   0.0
1   1985 111 2278000  -0.8  14.4  0.99   3.1   0.0
1   1985 112 2162000   4.8  15.4  1.24   5.7   0.0
1   1985 113 1280000   2.7   9.7  0.95   5.7   0.0
1   1985 114 2261000  -1.7  10.7  0.84   2.6   0.0
1   1985 115 1216000   0.2   8.4  0.83   4.1   0.8
1   1985 116 1582000  -0.1   7.9  0.81   3.6   0.0
1   1985 117  770000   1.7   7.4  0.84   5.7   5.4
1   1985 118 1732000   1.6   9.3  0.90   6.2   3.3
1   1985 119 1597000   1.5   9.9  0.92   3.1   0.0
1   1985 120  694000   1.9  10.1  0.93   2.1   0.0
1   1985 121 1332000   5.2  10.2  1.05   5.1   2.0
1   1985 122  852000   4.2   7.9  0.94   5.1   5.2
1   1985 123  663000   4.1   9.3  0.98   1.5   0.0
1   1985 124  667000   5.5   8.7  1.01   2.6   0.5
1   1985 125  728000   5.8  13.1  1.18   3.6   0.0
1   1985 126 1687000   5.8  20.0  1.49   3.6   0.0
1   1985 127 1175000   9.2  20.6  1.69   5.1   0.0
1   1985 128 1711000  12.1  20.5  1.85   3.6   0.0
1   1985 129 1545000   7.5  16.9  1.42   2.6   0.0
1   1985 130  372000   8.3  10.7  1.19   2.1   0.1
1   1985 131 1141000   8.8  15.3  1.41   3.6   0.0
1   1985 132 1826000   9.1  20.6  1.69   5.7  12.8
1   1985 133 1126000   8.7  18.4  1.55   2.1   0.0
1   1985 134  666000   9.1  17.2  1.51   4.6   0.0
1   1985 135 1726000   8.3  19.2  1.57   2.1   0.0
1   1985 136 1493000   9.1  21.2  1.72   2.1   0.0
1   1985 137 2553000  10.4  20.8  1.77   4.6   0.0
1   1985 138 2250000   8.3  20.2  1.62   3.6   0.0
1   1985 139 2037000   9.8  23.8  1.91   3.1   3.6
1   1985 140  984000  10.7  18.6  1.67   1.5   4.1
1   1985 141 1166000   9.2  21.4  1.74   1.5   8.6
1   1985 142  557000   8.8  13.1  1.31   2.6   0.2
1   1985 143  498000   6.4  11.7  1.15   2.1   0.0
1   1985 144 1427000   6.3  20.1  1.52   2.6   0.0
1   1985 145 2025000  12.0  22.7  1.98   2.1   0.0
1   1985 146 2616000  11.4  28.5  2.33   2.1   0.7
1   1985 147 2453000  13.7  29.0  2.54   3.6   0.0
1   1985 148 2034000  10.3  19.8  1.71   3.6   0.0
1   1985 149 2785000   7.0  17.0  1.40   4.1   0.0
1   1985 150 3011000   8.0  19.5  1.57   5.1   0.0
1   1985 151 2842000   7.2  21.1  1.61   4.1   0.0
1   1985 152 2688000  10.2  23.4  1.91   4.1   0.0
1   1985 153 2971000  10.1  25.2  2.02   4.1   0.0
1   1985 154 2828000   9.9  27.4  2.15   2.6   0.0
1   1985 155 2690000  11.2  29.5  2.39   2.1   5.1
1   1985 156  450000  11.2  17.1  1.61   3.1   0.6
1   1985 157  919000  11.7  18.7  1.73   1.5   1.8
1   1985 158 1181000   8.0  18.7  1.53   3.6  13.7
1   1985 159 2025000   7.6  14.1  1.30   3.6   0.3
1   1985 160 1020000   7.6  15.7  1.37   4.6   4.0
1   1985 161 1598000   8.4  14.7  1.36   4.1   1.1
1   1985 162 1273000   8.2  15.1  1.37   4.1   2.4
1   1985 163 1446000   9.3  14.9  1.41   5.1  11.5
1   1985 164 1192000   8.5  14.5  1.36   4.6   8.4
1   1985 165  698000   5.2  12.8  1.15   1.0   9.6
1   1985 166 2245000   4.9  14.9  1.22   3.6   0.0
1   1985 167 1555000   3.5  14.3  1.14   2.1   2.3
1   1985 168 2218000   6.2  18.2  1.42   2.6   0.0
1   1985 169 1649000   9.7  19.3  1.65   2.1   0.0
1   1985 170  894000   9.6  18.5  1.60   2.1   2.8
1   1985 171  818000  11.9  16.7  1.63   2.1   5.2
1   1985 172 1692000  11.3  19.0  1.72   3.1   9.6
1   1985 173 1536000  10.5  18.0  1.62   2.6   2.9
1   1985 174 1045000  10.0  16.8  1.54   2.6   0.0
1   1985 175 1022000   9.4  18.4  1.59   2.1   2.5
1   1985 176 1787000  12.1  18.2  1.72   2.1   1.0
1   1985 177  825000   9.5  15.4  1.44   2.1   7.0
1   1985 178 1605000   8.6  16.7  1.46   3.1   1.4
1   1985 179  968000  10.5  16.7  1.56   3.6   0.0
1   1985 180  591000  11.4  17.5  1.65   3.6   0.4
1   1985 181 1786000  12.4  20.1  1.85   2.6   0.0
1   1985 182 1572000  12.7  20.7  1.90   2.1   1.9
1   1985 183 2171000  11.5  21.4  1.87   1.5   0.0
1   1985 184 2576000  11.0  24.2  2.01   2.6   0.0
1   1985 185 2762000  13.5  27.2  2.39   3.6   0.0
1   1985 186 2063000  16.6  27.6  2.66   2.1   0.0
1   1985 187 1949000   9.8  20.6  1.73   3.1   0.0
1   1985 188 2422000   7.8  20.7  1.62   2.1   0.0
1   1985 189 1794000   9.1  19.8  1.65   3.1   0.0
1   1985 190 1585000  13.0  21.6  1.97   3.1   0.4
1   1985 191 1779000   9.7  19.4  1.66   3.1   0.0
1   1985 192 2061000   8.9  22.5  1.78   2.6   0.0
1   1985 193 1791000  14.6  23.6  2.21   3.6   0.0
1   1985 194 2587000  14.1  28.5  2.53   1.5   0.0
1   1985 195 1942000  18.1  30.1  3.00   3.6   0.0
1   1985 196 2032000  12.1  20.7  1.86   3.1   0.0
1   1985 197  695000  12.8  17.8  1.74   2.6   1.6
1   1985 198 2363000   8.6  23.9  1.85   2.1   0.0
1   1985 199 1125000  12.6  22.8  2.02   3.1  12.1
1   1985 200  762000  12.2  18.9  1.77   3.6   6.6
1   1985 201 1642000  11.1  18.9  1.70   3.1   1.5
1   1985 202 2109000  10.8  18.9  1.69   3.6   0.0
1   1985 203  307000  11.6  18.2  1.69   5.7   5.9
1   1985 204 1949000  10.5  21.0  1.79   2.6   0.0
1   1985 205 2421000   8.9  25.6  1.97   1.5   0.0
1   1985 206 2355000  13.8  27.2  2.41   2.6   0.0
1   1985 207  508000  16.6  23.0  2.31   2.6   4.6
1   1985 208 1472000  15.0  20.9  2.06   4.6   0.0
1   1985 209  903000  14.0  22.4  2.09   2.1  14.0
1   1985 210 1277000  13.9  21.5  2.02   4.1  16.9
1   1985 211  350000  13.9  16.9  1.75   5.1  18.4
1   1985 212 1035000  11.6  20.2  1.81   2.6   0.0
1   1985 213  927000  10.8  19.2  1.70   2.6   4.5
1   1985 214  995000  10.8  18.6  1.67   4.1   0.8
1   1985 215 1617000  10.0  19.0  1.65   4.6   3.1
1   1985 216 1032000  11.4  17.0  1.62   4.6   8.7
1   1985 217  800000  12.0  18.2  1.72   5.7   5.6
1   1985 218 1969000  10.4  18.5  1.65   3.1   0.0
1   1985 219 1750000  10.2  20.0  1.72   3.1   0.8
1   1985 220 1921000  13.5  20.4  1.93   3.1   0.0
1   1985 221 1665000  14.3  25.7  2.34   2.6   0.0
1   1985 222 1140000  11.1  17.6  1.63   3.6   8.5
1   1985 223 1660000   8.8  21.7  1.73   3.6   0.4
1   1985 224 2038000  11.0  20.7  1.80   3.6   0.0
1   1985 225 2053000  11.1  23.6  1.98   2.6   0.0
1   1985 226 1616000  13.5  27.9  2.44   2.6  15.0
1   1985 227 1894000   9.9  22.6  1.85   2.1   0.0
1   1985 228 1104000  10.5  20.4  1.75   1.5   1.8
1   1985 229  723000   9.5  17.2  1.53   2.1  20.7
1   1985 230 1440000   8.8  20.7  1.68   1.5   0.0
1   1985 231  884000  14.1  20.1  1.95   4.1   4.0
1   1985 232 1036000  14.1  20.3  1.96   3.6   1.7
1   1985 233 1948000  12.1  20.9  1.88   3.6   0.2
1   1985 234 1114000  12.9  20.0  1.87   2.6   5.1
1   1985 235  928000  12.8  19.1  1.81   2.6   0.0
1   1985 236  447000  12.4  16.6  1.65   4.1   1.4
1   1985 237 1580000  10.9  18.7  1.68   3.6   0.9
1   1985 238  844000   8.9  16.8  1.48   2.6   1.8
1   1985 239 1792000   7.4  19.7  1.55   2.1   0.0
1   1985 240 1993000  10.3  23.4  1.92   1.5   0.0
1   1985 241 1745000  11.0  25.9  2.12   1.0   0.0
1   1985 242 1872000  12.9  25.1  2.20   2.1   0.0
1   1985 243  720000  15.6  20.7  2.08   2.6   3.6
1   1985 244 1366000  11.6  18.7  1.72   5.1   0.6
1   1985 245  906000  12.0  18.3  1.72   2.6   0.3
1   1985 246  934000  12.9  18.7  1.79   4.1  10.1
1   1985 247  996000  12.2  17.2  1.67   2.6   0.6
1   1985 248  598000  11.3  17.6  1.65   4.6   3.3
1   1985 249 1565000   8.4  15.5  1.40   4.6   1.5
1   1985 250 1094000   6.6  15.3  1.31   3.1   2.1
1   1985 251  531000  10.0  15.7  1.48   1.5   5.2
1   1985 252 1679000   6.0  16.3  1.33   2.1   0.0
1   1985 253 1442000   5.4  19.7  1.45   2.1   0.0
1   1985 254 1057000  11.3  22.3  1.91   1.0   0.0
1   1985 255 1537000   9.6  23.4  1.88   2.6   0.0
1   1985 256  652000   7.1  17.6  1.43   2.6   0.1
1   1985 257  751000   4.8  16.2  1.27   3.6   0.2
1   1985 258 1254000  11.1  16.7  1.59   4.1   3.8
1   1985 259  605000   9.6  15.8  1.47   5.1   3.4
1   1985 260  238000  12.1  18.5  1.74   4.1   3.9
1   1985 261  555000  10.3  20.7  1.76   1.5   0.0
1   1985 262 1246000  12.2  24.1  2.08   4.1   0.0
1   1985 263  345000  10.8  17.9  1.63   2.1   0.3
1   1985 264  845000   9.8  22.0  1.81   4.1   0.0
1   1985 265  418000  13.4  20.2  1.91   3.6   7.7
1   1985 266  980000   9.8  19.9  1.69   2.1   0.0
1   1985 267  717000   9.4  18.9  1.61   1.5   0.0
1   1985 268  883000   6.8  19.0  1.49   1.0   0.0
1   1985 269 1122000  10.4  20.3  1.74   1.0   0.0
1   1985 270 1252000   7.9  21.1  1.65   1.0   0.0
1   1985 271  728000   8.9  18.3  1.56   1.0   0.0
1   1985 272 1405000   6.9  19.5  1.52   1.5   0.0
1   1985 273 1136000   8.1  22.8  1.75   1.5   0.0
1   1985 274 1266000  12.1  23.6  2.04   2.1   0.0
1   1985 275  872000  14.2  21.3  2.03   3.1   0.0
1   1985 276  792000  15.8  23.2  2.27   3.1   0.1
1   1985 277  559000  13.4  18.8  1.83   2.6   0.7
1   1985 278 1034000   7.3  19.3  1.53   2.1   0.0
1   1985 279 1015000   8.7  20.2  1.65   2.6   0.0
1   1985 280  270000  12.1  17.7  1.69   3.6  10.3
1   1985 281  544000   8.5  13.8  1.33   3.6   7.9
1   1985 282  506000   9.1  15.3  1.42   4.1   3.7
1   1985 283  602000   9.6  15.9  1.47   3.6   0.0
1   1985 284  207000   8.7  17.4  1.50   3.6   0.0
1   1985 285  800000   5.3  15.9  1.28   1.0   0.0
1   1985 286 1059000   3.2  16.0  1.19   1.0   0.0
1   1985 287  762000   4.3  17.0  1.28   2.1   0.0
1   1985 288  281000  12.3  14.7  1.55   2.6   0.3
1   1985 289  257000  11.3  13.2  1.43   2.1   0.7
1   1985 290  322000  10.8  14.2  1.45   1.0   0.0
1   1985 291  125000   8.5  13.0  1.29   1.0   0.0
1   1985 292  637000   4.4  14.0  1.16   1.5   0.0
1   1985 293  790000   2.8  13.6  1.09   2.1   0.0
1   1985 294  994000   2.0  14.7  1.10   2.1   0.0
1   1985 295  882000   2.1  12.6  1.03   3.6   0.0
1   1985 296  884000   4.2  12.5  1.10   4.1   0.0
1   1985 297  990000   2.5  14.2  1.10   3.1   0.0
1   1985 298  849000   1.0  10.1  0.91   2.6   0.0
1   1985 299  761000  -0.7  10.7  0.87   1.0   0.0
1   1985 300  151000   1.5   4.3  0.75   1.5   0.0
1   1985 301  287000   3.3  10.7  1.00   1.5   4.2
1   1985 302  312000   2.0   9.1  0.91   2.1   0.1
1   1985 303  132000   2.3   4.6  0.78   2.6   0.0
1   1985 304   90000   2.1   2.9  0.73   1.5   0.0
1   1985 305  233000   2.4   7.2  0.86   2.1   0.8
1   1985 306  371000   2.3   8.1  0.88   3.6   6.7
1   1985 307  725000  -1.6   8.3  0.78   2.6   0.5
1   1985 308  727000  -2.8   7.4  0.72   2.6   0.0
1   1985 309  106000   6.3  14.4  1.26   6.2  16.4
1   1985 310  572000   2.9   8.8  0.93   6.2   1.4
1   1985 311  380000   2.7  12.0  1.03   4.6   3.1
1   1985 312   94000   2.5  12.9  1.05   3.6   2.9
1   1985 313  502000   9.3  15.7  1.45   7.2  12.4
1   1985 314  206000   0.8   9.9  0.89   5.7  19.9
1   1985 315  207000   0.7   4.1  0.73   3.6  12.9
1   1985 316  638000   0.1   7.1  0.79   2.6   0.1
1   1985 317  500000   0.1   9.3  0.85   1.5   1.4
1   1985 318  252000   0.2   2.2  0.67   2.1   0.0
1   1985 319   91000  -1.1   3.9  0.68   3.6   1.7
1   1985 320  170000   2.8   5.3  0.82   2.6   0.0
1   1985 321  383000  -1.9   3.5  0.65   3.1   0.0
1   1985 322  517000  -2.2   2.2  0.61   6.2   0.0
1   1985 323  253000  -4.0  -1.4  0.50   6.2   0.0
1   1985 324  165000  -3.8  -1.8  0.50   4.6   0.0
1   1985 325  115000  -2.1   1.6  0.60   3.6   0.3
1   1985 326   70000  -2.7   1.9  0.59   2.6   0.0
1   1985 327   80000  -2.4   1.3  0.59   3.6   2.1
1   1985 328  159000  -3.3   0.1  0.54   2.6   0.0
1   1985 329  131000  -1.4   2.5  0.64   1.5   0.2
1   1985 330  101000  -3.8   1.3  0.56   2.6   1.4
1   1985 331   89000   0.0   3.1  0.68   3.6   5.2
1   1985 332  363000  -3.0   4.5  0.64   3.1   1.0
1   1985 333  374000  -1.6   3.5  0.65   3.1   0.8
1   1985 334   86000  -0.8   2.3  0.64   3.1   2.6
1   1985 335  267000   2.2  12.3  1.02   3.6   0.0
1   1985 336   81000  10.1  12.3  1.33   4.1   1.7
1   1985 337   65000  11.2  13.1  1.42   5.7   0.1
1   1985 338   48000  10.5  11.6  1.32   3.6   9.2
1   1985 339  150000   7.5  13.5  1.27   5.1   4.9
1   1985 340  175000   6.3   9.6  1.07   6.7   3.2
1   1985 341  259000   5.7  10.3  1.07   4.6   4.0
1   1985 342  104000   3.5   7.2  0.89   2.1   0.0
1   1985 343   73000   5.1   8.4  0.98   3.1   2.1
1   1985 344  199000  -0.6   7.7  0.79   2.6   0.0
1   1985 345   78000  -0.8   2.7  0.65   2.1   0.0
1   1985 346  121000  -1.2   2.9  0.65   3.1   0.2
1   1985 347   30000   1.0   7.1  0.82   5.1   6.6
1   1985 348   72000   6.8  11.0  1.14   3.6   0.0
1   1985 349   89000   9.8  11.3  1.27   5.1   0.0
1   1985 350   64000   8.0  11.1  1.19   5.1   0.5
1   1985 351   94000   7.8   9.8  1.13   4.6   0.0
1   1985 352   54000   6.6  10.8  1.12   4.6   3.5
1   1985 353  280000   4.8   8.3  0.97   4.6   0.0
1   1985 354  138000   5.3  10.3  1.06   6.7   2.3
1   1985 355   82000   4.5   8.3  0.96   6.7   0.0
1   1985 356  354000   4.0  10.1  1.00   4.6   0.0
1   1985 357  139000   4.6   7.5  0.94   4.1   0.3
1   1985 358   59000   4.2   7.1  0.91   4.6   1.2
1   1985 359  171000   7.0   9.2  1.08   4.1   1.2
1   1985 360   31000   0.4   7.7  0.82   3.6  35.9
1   1985 361  278000  -5.2   1.3  0.53   3.1   1.4
1   1985 362  221000  -6.8  -2.0  0.44   0.5   0.0
1   1985 363  254000  -3.9  -0.2  0.53   1.5   0.0
1   1985 364  136000  -4.3  -2.2  0.48   2.6   0.0
1   1985 365  344000  -5.8  -2.2  0.45   3.6   0.0
