*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 20130101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   2013  54  356000  -4.6   0.7  0.53   4.8   0.1
1   2013  55  227000  -1.1   0.9  0.61   4.6   2.4
1   2013  56  187000   0.8   2.7  0.69   4.1   0.4
1   2013  57  535000   0.8   6.0  0.78   3.5   0.0
1   2013  58  226000  -0.2   2.5  0.66   3.5   0.0
1   2013  59  833000   0.6   5.2  0.75   2.3   0.0
1   2013  60  362000   2.5   5.0  0.80   3.1   0.1
1   2013  61  485000   1.9   4.5  0.77   1.9   0.0
1   2013  62  277000  -1.0   6.2  0.74   1.8   0.2
1   2013  63 1290000  -2.4  10.9  0.83   4.0   0.0
1   2013  64 1226000   2.4  15.9  1.16   4.0   0.0
1   2013  65  632000   4.8  16.8  1.29   2.6   0.0
1   2013  66  539000   7.3  11.2  1.17   3.8   0.4
1   2013  67  758000   6.0  13.1  1.19   4.3   2.0
1   2013  68  160000   1.0   6.2  0.79   3.3  24.0
1   2013  69  189000  -1.5   1.0  0.60   4.3   2.8
1   2013  70  378000  -3.0  -1.2  0.52   6.3   0.0
1   2013  71  995000  -6.9   0.5  0.48   5.2   0.0
1   2013  72 1042000  -7.4   5.7  0.57   1.9   0.0
1   2013  73 1181000  -5.2   3.6  0.58   2.4   0.1
1   2013  74  496000  -5.4   3.3  0.57   4.1   2.3
1   2013  75  640000   2.7   7.7  0.88   5.9   0.0
1   2013  76  538000   2.9   9.1  0.93   5.1   2.0
1   2013  77 1159000   1.3  10.3  0.92   3.6   2.4
1   2013  78  590000   0.0   6.6  0.77   3.5   0.3
1   2013  79  659000   0.6   2.7  0.69   4.1   0.0
1   2013  80 1033000  -2.6   5.9  0.69   2.0   0.0
1   2013  81 1190000  -2.9   4.1  0.64   7.3   0.0
1   2013  82  933000  -2.6   2.3  0.60   9.7   0.0
1   2013  83  951000  -3.6   3.0  0.60   9.3   0.0
1   2013  84 1503000  -2.4   4.1  0.65   8.1   0.0
1   2013  85 1817000  -2.9   5.5  0.67   6.5   0.0
1   2013  86 1826000  -3.5   6.3  0.68   5.1   0.0
1   2013  87 1077000  -3.1   4.2  0.64   4.0   0.0
1   2013  88  487000  -3.4   2.7  0.60   1.9   0.1
1   2013  89  932000  -3.9   4.8  0.63   2.7   0.0
1   2013  90  899000  -5.3   4.3  0.59   2.9   0.0
1   2013  91 1653000  -3.0   7.5  0.72   4.4   0.0
1   2013  92 1996000  -2.7   8.4  0.75   5.5   0.0
1   2013  93 1662000  -0.5   8.6  0.82   5.8   0.0
1   2013  94  433000   0.4   4.7  0.73   5.1   0.0
1   2013  95 1001000   1.2   7.4  0.83   4.8   0.0
1   2013  96 1492000  -3.0   9.1  0.76   3.9   0.0
1   2013  97 1938000  -2.4   9.4  0.78   2.1   0.0
1   2013  98 1558000  -0.3  11.1  0.90   4.1   0.0
1   2013  99  923000   2.2  10.6  0.96   3.1   0.3
1   2013 100 1051000   0.9  11.0  0.93   2.5   0.0
1   2013 101  392000   3.9  10.4  1.01   4.4   4.1
1   2013 102  915000   4.5  14.1  1.17   4.3   4.9
1   2013 103 1164000   5.3  14.9  1.24   4.0   1.0
1   2013 104 1373000  11.0  21.0  1.82   4.6   0.1
1   2013 105 1066000   5.8  16.8  1.34   2.7   2.0
1   2013 106 1070000   5.0  17.2  1.32   4.4   0.0
1   2013 107 1239000   8.1  20.7  1.64   3.8   0.0
1   2013 108 2135000   8.4  17.1  1.47   7.9   0.0
1   2013 109 1032000   3.9  12.1  1.07   3.9   0.0
1   2013 110 2398000  -1.8  12.2  0.88   4.1   0.0
1   2013 111 1737000  -0.3  14.4  1.00   2.2   0.0
1   2013 112 2071000  -1.8  15.2  0.98   3.7   0.0
1   2013 113  746000   6.5  14.7  1.28   3.5   1.2
1   2013 114 2051000   5.9  20.0  1.49   3.3   0.0
1   2013 115 1678000   9.8  22.8  1.85   2.6   0.0
1   2013 116  256000   4.3  12.4  1.10   3.0   7.0
1   2013 117 1906000   1.1  11.0  0.94   3.5   0.0
1   2013 118 2060000   0.7  12.8  0.98   2.0   0.0
1   2013 119 1647000   2.7  12.8  1.05   3.9   2.4
1   2013 120 1905000   2.4  13.2  1.06   3.4   0.0
1   2013 121 2391000   2.4  17.4  1.22   4.0   0.0
1   2013 122 1026000   5.9  17.0  1.35   3.7   0.0
1   2013 123 2415000   5.2  19.0  1.41   2.3   0.0
1   2013 124 2221000   3.6  17.4  1.27   3.9   0.0
1   2013 125 1880000   7.2  18.8  1.50   2.5   0.0
1   2013 126 2421000   4.6  23.1  1.58   2.5   0.0
1   2013 127 1527000   9.8  23.2  1.88   3.5   0.1
1   2013 128 1392000  12.6  21.9  1.97   3.3   4.3
1   2013 129 2319000   7.8  17.0  1.44   3.8   0.0
1   2013 130  720000   9.4  15.8  1.46   5.5   0.1
1   2013 131  865000   8.0  13.7  1.30   4.4  17.4
1   2013 132 1311000   6.7  13.1  1.22   3.8   6.3
1   2013 133  813000   7.7  13.7  1.29   4.7   4.3
1   2013 134 1040000   6.1  12.0  1.15   3.5   2.9
1   2013 135 1545000   4.9  17.2  1.32   4.2   0.1
1   2013 136  397000   4.0  11.2  1.04   2.5  14.5
1   2013 137  307000   8.1  10.4  1.17   2.2   8.9
1   2013 138  587000   5.1  12.8  1.14   2.5   0.0
1   2013 139 1872000   3.5  15.1  1.17   2.9   0.0
1   2013 140  378000  10.1  12.6  1.34   1.5   4.5
1   2013 141  301000   8.6  11.5  1.23   2.6   9.5
1   2013 142 1004000   4.0  12.3  1.08   4.3   0.0
1   2013 143 1547000   4.0  10.4  1.02   2.4   6.8
1   2013 144 1998000   3.1  12.5  1.06   3.4   1.5
1   2013 145 1920000   2.8  13.9  1.10   3.6   4.9
1   2013 146 1332000   8.0  12.4  1.24   4.4   0.5
1   2013 147 2735000   7.0  19.5  1.52   2.8   0.0
1   2013 148 2630000   9.0  21.6  1.74   4.7   0.0
1   2013 149  409000  10.1  12.4  1.33   3.2   0.5
1   2013 150 1166000  10.6  16.8  1.57   2.2   0.0
1   2013 151 2700000  10.7  20.6  1.78   4.9   0.0
1   2013 152 1251000   8.4  15.4  1.39   4.0   0.0
1   2013 153 2747000   6.7  17.7  1.42   3.5   0.0
1   2013 154 1503000   5.7  14.8  1.25   3.7   0.0
1   2013 155 2807000   7.9  21.0  1.65   3.3   0.0
1   2013 156 2512000   8.8  21.9  1.74   3.2   0.0
1   2013 157 2787000  10.4  25.2  2.04   3.4   0.0
1   2013 158 2895000  10.9  24.7  2.04   3.8   0.0
1   2013 159 2811000   9.9  19.8  1.69   5.0   0.0
1   2013 160 1821000   8.8  16.9  1.48   4.5   0.0
1   2013 161 1799000   6.7  17.2  1.40   1.9   0.0
1   2013 162 1935000   5.6  21.6  1.56   1.7   0.0
1   2013 163  992000  16.0  21.8  2.18   4.0   1.3
1   2013 164  953000  13.3  18.7  1.82   5.3   3.8
1   2013 165 1964000   9.1  19.1  1.61   3.5   0.0
1   2013 166 2200000   8.7  18.9  1.58   5.7   2.3
1   2013 167 1944000   8.7  18.9  1.58   3.6   0.0
1   2013 168 2027000   7.7  24.0  1.80   3.4   0.0
1   2013 169 2290000  14.0  30.4  2.68   1.9   0.0
1   2013 170 1475000  17.6  26.4  2.64   3.3   0.2
1   2013 171  903000  16.8  22.8  2.31   2.0   3.5
1   2013 172  465000  15.2  19.5  1.98   4.8   6.9
1   2013 173 1071000  13.6  19.2  1.86   5.9   1.8
1   2013 174 1108000  12.4  18.4  1.75   5.6   8.0
1   2013 175 1264000  11.5  16.1  1.58   3.5   3.0
1   2013 176 1546000   6.4  17.4  1.39   2.5   0.0
1   2013 177 1832000   5.4  17.6  1.36   2.6   2.5
1   2013 178 1275000  10.6  15.3  1.49   3.0   1.2
1   2013 179  792000  11.1  17.1  1.61   3.3  13.0
1   2013 180 1685000   7.8  17.5  1.46   3.5   2.4
1   2013 181 1840000   7.4  22.2  1.68   3.7   0.0
1   2013 182 1538000  10.4  19.3  1.69   3.3   0.0
1   2013 183 1882000   9.6  20.8  1.73   2.3   1.5
1   2013 184  959000  14.8  19.1  1.93   2.9   6.6
1   2013 185 1783000  15.3  22.5  2.18   3.4   0.1
1   2013 186 1874000  13.6  23.5  2.14   2.6   0.0
1   2013 187 2540000  11.4  25.2  2.10   2.2   0.0
1   2013 188 2865000  11.9  25.1  2.13   3.0   0.0
1   2013 189 2805000  13.7  25.1  2.25   4.0   0.0
1   2013 190 2826000  12.7  23.4  2.07   3.4   0.0
1   2013 191 1568000  13.1  19.5  1.85   3.6   0.1
1   2013 192 1098000  10.8  18.2  1.65   2.5   0.0
1   2013 193 1270000   7.3  19.4  1.53   1.8   0.0
1   2013 194 2185000   9.4  21.8  1.77   2.2   0.0
1   2013 195 1616000  10.2  22.5  1.86   1.6   0.0
1   2013 196 2754000  11.4  26.0  2.16   2.0   0.0
1   2013 197 2238000  11.0  26.0  2.13   1.9   0.0
1   2013 198 1989000  15.1  26.3  2.44   2.1   0.0
1   2013 199 2748000  15.3  27.1  2.52   3.3   0.0
1   2013 200 2620000  13.1  25.7  2.25   4.1   0.0
1   2013 201 1297000  13.9  22.6  2.10   2.6   0.0
1   2013 202 2713000  15.2  30.4  2.78   2.3   0.0
1   2013 203 2410000  15.2  32.6  2.97   2.0   0.0
1   2013 204 2421000  15.8  31.6  2.93   2.0   0.0
1   2013 205 1653000  14.0  26.9  2.40   2.3   0.0
1   2013 206 2077000  12.5  29.0  2.45   2.3   0.0
1   2013 207 1273000  15.2  26.9  2.49   1.3   3.3
1   2013 208 1377000  17.0  25.4  2.52   2.1  22.7
1   2013 209 1766000  14.6  23.4  2.20   3.7   1.0
1   2013 210 2079000  14.8  24.3  2.27   3.9   0.0
1   2013 211 1177000  15.9  20.5  2.09   4.9   4.8
1   2013 212 1230000  17.5  22.5  2.34   3.3   0.1
1   2013 213 2566000  19.4  30.7  3.18   3.1   0.0
1   2013 214 2296000  19.6  34.0  3.52   3.0   0.0
1   2013 215 1930000  12.7  23.4  2.07   3.4   0.0
1   2013 216 2194000  12.1  26.2  2.22   2.1   0.0
1   2013 217 2177000  12.3  29.2  2.45   2.7   0.0
1   2013 218 1610000  13.9  22.2  2.07   3.4   0.0
1   2013 219  496000  12.9  17.1  1.70   3.4  11.2
1   2013 220 2360000  11.1  21.9  1.88   2.2   0.0
1   2013 221 1652000   9.7  23.2  1.87   2.6   0.3
1   2013 222 1378000  10.0  19.9  1.70   3.1   0.0
1   2013 223 1563000  11.6  21.9  1.91   3.3   0.0
1   2013 224 1425000  11.3  21.1  1.84   2.5   2.6
1   2013 225 1881000   9.3  19.7  1.65   3.2   0.0
1   2013 226 1752000   9.1  21.8  1.75   1.5   0.0
1   2013 227 1092000   8.0  20.7  1.63   2.5   2.1
1   2013 228 1485000  12.5  26.9  2.29   2.6   4.8
1   2013 229 1676000  16.6  22.9  2.30   3.5   0.6
1   2013 230 1573000  13.8  22.6  2.09   3.8   4.9
1   2013 231 1577000  10.3  21.1  1.78   2.7   0.3
1   2013 232 1238000   8.4  21.2  1.68   1.3   0.0
1   2013 233 1708000  10.4  24.0  1.96   2.0   0.0
1   2013 234 1047000  10.5  21.6  1.82   1.5   0.0
1   2013 235 2017000  13.6  26.2  2.32   2.2   0.0
1   2013 236 1181000  15.2  23.5  2.25   3.1   0.4
1   2013 237  898000  13.7  22.4  2.07   2.1   0.0
1   2013 238 2073000  12.8  24.0  2.12   4.0   0.0
1   2013 239 1899000  10.2  24.2  1.96   2.3   0.0
1   2013 240 1478000  10.0  24.1  1.94   2.0   0.0
1   2013 241 1680000   9.2  24.2  1.90   1.6   0.0
1   2013 242 1536000  10.0  23.3  1.89   2.7   0.0
1   2013 243 1411000   8.7  21.1  1.69   3.1   0.0
1   2013 244 1061000   7.2  17.9  1.45   3.4   0.0
1   2013 245  807000  13.6  19.6  1.89   3.4   0.0
1   2013 246 1027000  13.6  23.6  2.14   1.9   0.0
1   2013 247 1472000  12.2  26.0  2.21   2.1   0.0
1   2013 248 1872000  14.3  30.3  2.69   2.7   0.0
1   2013 249 1388000  13.4  27.9  2.43   1.8   0.8
1   2013 250  496000  13.0  19.8  1.86   1.4   0.0
1   2013 251 1023000  11.9  18.6  1.73   1.7  15.8
1   2013 252 1011000  10.7  17.8  1.62   2.4  13.3
1   2013 253  766000  10.7  15.9  1.53   3.8  44.1
1   2013 254 1205000  10.3  19.4  1.69   2.9   1.6
1   2013 255 1083000  11.5  19.6  1.77   2.1   0.0
1   2013 256  856000   9.0  17.8  1.54   2.8   1.5
1   2013 257  514000   9.8  17.9  1.58   3.6   8.3
1   2013 258 1182000   7.3  17.2  1.43   4.0   6.9
1   2013 259 1353000   8.0  15.7  1.39   4.0   7.5
1   2013 260  816000   8.6  14.3  1.35   4.0   8.9
1   2013 261  680000   8.9  15.7  1.43   2.1   1.4
1   2013 262  774000   9.3  15.3  1.43   3.9   2.3
1   2013 263  563000   7.6  16.8  1.42   2.6   1.3
1   2013 264  947000   6.9  17.7  1.43   2.3   0.0
1   2013 265  710000  14.0  21.1  2.01   2.5   0.0
1   2013 266  795000  10.2  20.0  1.72   1.9   0.0
1   2013 267  571000  12.4  18.2  1.74   1.2   0.0
1   2013 268  545000  10.1  18.6  1.63   1.1   0.0
1   2013 269 1038000   7.3  16.4  1.39   2.8   0.0
1   2013 270 1448000   5.6  16.7  1.33   2.8   0.0
1   2013 271 1461000   6.3  17.4  1.39   4.4   0.0
1   2013 272 1413000   8.5  17.9  1.52   6.0   0.0
1   2013 273 1410000   6.8  16.5  1.37   5.0   0.0
1   2013 274 1370000   5.2  16.5  1.30   4.0   0.0
1   2013 275 1049000   5.1  15.2  1.24   4.9   0.0
1   2013 276 1178000   7.4  17.5  1.44   5.1   1.4
1   2013 277  761000  10.9  21.9  1.86   3.8   8.2
1   2013 278  809000   9.1  19.4  1.62   1.9   0.0
1   2013 279  635000   6.8  18.0  1.44   0.5   0.0
1   2013 280  915000   5.3  17.6  1.35   1.2   0.0
1   2013 281  524000   7.1  18.2  1.46   2.0   0.1
1   2013 282  506000   8.2  15.8  1.40   3.2   0.7
1   2013 283  966000   6.1  13.0  1.19   2.5   1.2
1   2013 284  103000   6.2   8.6  1.03   2.2  22.1
1   2013 285  707000   4.1  10.9  1.04   2.4  22.5
1   2013 286   75000   7.6   9.3  1.11   6.7  63.9
1   2013 287  126000   8.9  11.2  1.23   3.4   7.5
1   2013 288  320000   5.6  11.8  1.12   2.2   3.6
1   2013 289  610000   4.0  14.2  1.16   2.6   0.8
1   2013 290  748000   6.3  16.1  1.33   4.1   0.0
1   2013 291  292000   6.2  13.5  1.22   2.3   0.0
1   2013 292  646000   9.6  16.7  1.51   3.6   4.9
1   2013 293  656000  12.3  18.7  1.76   4.2   0.2
1   2013 294  385000  12.0  17.6  1.68   4.0   0.0
1   2013 295  802000  12.7  21.8  1.97   3.9   3.1
1   2013 296  501000  12.3  18.8  1.77   5.3   0.0
1   2013 297  884000   7.0  16.8  1.39   2.4   0.0
1   2013 298  208000   9.7  18.0  1.58   3.7   0.4
1   2013 299  658000  14.4  19.5  1.93   4.6   0.0
1   2013 300  424000  12.6  15.6  1.61   7.7   4.2
1   2013 301  401000  10.4  17.4  1.59   8.5  11.4
1   2013 302  539000   7.9  13.5  1.29   5.9   4.6
1   2013 303  705000   7.2  13.6  1.26   3.9   0.2
1   2013 304  403000   7.1  13.3  1.24   5.1   0.0
1   2013 305  189000   9.7  12.6  1.33   4.4   0.1
1   2013 306  149000   8.6  12.7  1.28   3.5   8.1
1   2013 307  239000   7.4  11.0  1.16   6.2   6.8
1   2013 308  214000   7.3  12.4  1.22   4.3  23.1
1   2013 309  167000   5.3   9.5  1.03   4.2  11.0
1   2013 310  181000   7.0  14.3  1.28   4.0   6.0
1   2013 311  212000   9.2  14.3  1.38   3.3   4.0
1   2013 312  422000   5.7  11.1  1.10   2.7  17.6
1   2013 313  517000   5.3  10.8  1.08   4.6  13.2
1   2013 314  475000   0.8  10.1  0.90   2.2   9.0
1   2013 315  402000  -0.4   9.5  0.84   3.6   0.0
1   2013 316   81000   2.7   8.7  0.92   3.0   2.9
1   2013 317  494000  -0.2  11.9  0.93   1.7   0.0
1   2013 318  114000   4.9   8.3  0.97   3.1   2.3
1   2013 319  529000   0.4  11.6  0.93   1.8   0.0
1   2013 320  188000   4.2   6.5  0.89   2.0   0.0
1   2013 321  114000   5.3   7.3  0.95   1.4   0.0
1   2013 322  130000   3.8   6.6  0.88   3.0   0.0
1   2013 323  234000   0.8   8.7  0.86   2.3   0.8
1   2013 324  275000  -1.9   6.1  0.71   4.2   2.2
1   2013 325  335000   0.8   5.1  0.75   3.6   0.0
1   2013 326  144000   1.5   5.9  0.80   3.3   0.3
1   2013 327  257000   0.4   8.1  0.83   2.5   0.0
1   2013 328  226000   3.2   8.4  0.92   2.8   0.3
1   2013 329  331000   3.1   8.0  0.91   2.6   0.1
1   2013 330  213000   1.8   7.5  0.85   1.5   0.5
1   2013 331  180000   0.5   8.5  0.84   2.4   0.1
1   2013 332  151000   7.3  10.4  1.14   1.7   0.1
1   2013 333   65000   5.4   8.8  1.01   4.2   3.4
1   2013 334  274000   2.1   9.8  0.93   2.3   2.9
1   2013 335  236000   1.7   9.3  0.90   1.8   0.0
1   2013 336  331000  -1.8   8.3  0.77   1.6   0.0
1   2013 337  375000  -3.1   6.2  0.68   1.1   0.0
1   2013 338   86000   2.2   8.4  0.89   3.0   1.5
1   2013 339   68000   2.5   9.1  0.92   6.8   8.6
1   2013 340  200000   1.4   5.4  0.78   5.0   3.7
1   2013 341  130000   3.4   8.1  0.92   2.8   2.2
1   2013 342  178000   6.5   9.6  1.08   4.8   0.4
1   2013 343  240000   7.4  11.1  1.17   4.1   0.0
1   2013 344  383000   0.4   9.1  0.86   2.3   0.0
1   2013 345  322000  -1.3   4.1  0.68   2.8   0.0
1   2013 346  350000  -0.1   5.2  0.73   3.6   0.0
1   2013 347  236000  -0.2   4.4  0.71   3.2   0.0
1   2013 348  215000   2.9   8.8  0.93   4.0   5.0
1   2013 349  150000   6.6   9.0  1.06   5.7   1.5
1   2013 350  271000   7.9  12.7  1.25   5.5   0.0
1   2013 351   75000   5.2  10.6  1.07   2.8   0.5
1   2013 352  178000   6.1   8.9  1.04   4.8   0.1
1   2013 353  223000   3.1   9.4  0.95   4.4   5.4
1   2013 354  341000   3.8   8.3  0.94   4.8   0.0
1   2013 355   53000   6.1   7.4  0.98   7.2   4.4
1   2013 356  130000   6.6  10.6  1.12   6.7   1.9
1   2013 357  216000   4.9  11.6  1.09   7.0   4.1
1   2013 358   35000   7.1  11.5  1.17   8.3   9.4
1   2013 359  258000   1.7   8.7  0.88   4.2   3.7
1   2013 360  163000   1.7   7.0  0.83   3.1   0.8
1   2013 361   38000   2.8   9.2  0.93   6.6   6.3
1   2013 362  274000   4.8   9.1  1.00   3.9   4.3
1   2013 363  314000   2.7   7.9  0.89   3.8   0.8
1   2013 364  243000   2.1   7.5  0.86   6.0   0.5
1   2013 365  197000   5.2   9.0  1.01   4.9   1.4
