*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 19920101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   1992  54  554000  -0.2  11.2  0.90   4.1   4.0
1   1992  55  188000   0.8   8.9  0.86   2.6   0.1
1   1992  56  654000   0.2   9.9  0.88   2.1   0.0
1   1992  57  425000   5.5   8.7  1.01   3.1   0.0
1   1992  58  776000   4.5  12.7  1.12   2.6   0.0
1   1992  59  904000   2.1  12.7  1.03   2.1   0.0
1   1992  60 1002000   2.8  15.7  1.17   2.6   0.0
1   1992  61 1028000   3.2  15.8  1.19   3.6   0.0
1   1992  62  603000   5.1   9.8  1.03   5.7   1.9
1   1992  63  155000   5.3   9.1  1.02   5.1   0.0
1   1992  64  402000   5.7  12.9  1.17   2.6   0.0
1   1992  65 1035000   4.5  15.0  1.21   4.1   2.7
1   1992  66  880000   2.8  11.1  1.00   3.6   3.4
1   1992  67 1101000   1.9  13.9  1.07   2.6   0.0
1   1992  68  667000   4.1  12.3  1.09   2.1   0.0
1   1992  69  737000   2.0  10.5  0.95   2.1   0.0
1   1992  70 1009000   3.7  12.4  1.08   5.7   3.0
1   1992  71  595000   3.8   8.0  0.93   6.2   0.0
1   1992  72  143000   5.8   9.7  1.05   9.3  18.7
1   1992  73  232000   3.4   9.2  0.95   7.7  10.2
1   1992  74  828000   0.3   6.7  0.78   4.6   8.0
1   1992  75  694000   2.7   6.8  0.86   4.1   0.5
1   1992  76 1207000   0.0   9.1  0.84   2.6   0.0
1   1992  77  321000   7.7  10.6  1.16   2.6   0.0
1   1992  78  376000   4.0  11.3  1.05   2.6   0.3
1   1992  79 1003000   5.5  11.2  1.10   3.1   0.0
1   1992  80  229000   8.2  10.2  1.16   5.1   2.6
1   1992  81  667000   5.2  10.3  1.05   7.2   4.3
1   1992  82  323000   3.4   8.0  0.92   3.6   8.8
1   1992  83  990000   2.0   8.5  0.89   2.6   2.1
1   1992  84  736000   2.0   8.0  0.87   5.7   0.3
1   1992  85  661000   3.9   7.5  0.92   4.1   1.0
1   1992  86  298000   2.7   5.9  0.83   3.6   5.6
1   1992  87  703000   1.7   9.5  0.91   3.6   0.8
1   1992  88 1060000   0.8   6.7  0.80   4.6   0.4
1   1992  89  743000  -1.8   6.4  0.72   3.1   0.2
1   1992  90 1197000   4.5  11.4  1.07   4.6   2.9
1   1992  91  645000   4.9  12.0  1.11   4.1   3.7
1   1992  92  999000   1.8  10.5  0.94   2.1   0.2
1   1992  93  929000   0.9   9.6  0.89   2.6   1.2
1   1992  94  847000   4.6   9.0  0.99   2.6   3.7
1   1992  95 1389000   0.7   9.8  0.89   3.1   0.0
1   1992  96 1160000  -1.0   9.5  0.83   2.6   0.0
1   1992  97  893000   5.3   9.8  1.04   3.6   0.0
1   1992  98 1187000   6.4  14.1  1.25   3.1   0.0
1   1992  99 1778000   3.7  16.4  1.23   3.6   0.0
1   1992 100 1927000   2.0  15.7  1.14   2.6   0.0
1   1992 101 1817000   2.2  17.0  1.19   1.5   0.0
1   1992 102 1704000   1.4  17.6  1.19   1.5   0.0
1   1992 103 1090000   2.3  15.1  1.12   3.6   1.4
1   1992 104  951000   3.6  10.3  1.00   5.7   1.5
1   1992 105  985000   7.9  12.8  1.26   5.1   1.9
1   1992 106  392000   3.7   9.1  0.96   6.2   4.1
1   1992 107 1158000   1.4   7.6  0.84   5.7   6.6
1   1992 108  355000   0.9   7.5  0.82   3.1   9.4
1   1992 109  554000   7.5  14.8  1.33   3.6   2.1
1   1992 110 1977000   2.4  13.2  1.06   4.1   0.4
1   1992 111 1835000   0.1  12.7  0.96   2.1   0.0
1   1992 112 1838000   2.4  16.2  1.17   2.6   0.0
1   1992 113 1282000   6.9  14.1  1.27   2.6   0.0
1   1992 114  750000   5.5  13.4  1.18   3.1   0.9
1   1992 115  990000   6.6  15.8  1.33   3.6   0.0
1   1992 116 1492000   9.1  15.5  1.43   4.1   2.5
1   1992 117  552000   8.2  14.0  1.32   4.6   6.1
1   1992 118 1657000   8.5  14.4  1.35   6.2   0.0
1   1992 119  761000   7.6  12.5  1.23   3.1   8.1
1   1992 120 1871000   4.4  13.0  1.12   3.1   0.0
1   1992 121 1340000   4.5  13.5  1.15   4.1   1.9
1   1992 122  815000   6.2  11.6  1.14   4.6  15.4
1   1992 123 1501000   5.3  12.3  1.13   3.1   0.2
1   1992 124 2298000   2.7  13.0  1.06   2.6   0.1
1   1992 125 2365000   0.1  16.3  1.09   1.0   0.0
1   1992 126 2266000   2.1  17.5  1.21   2.1   0.0
1   1992 127 2211000   7.6  16.6  1.41   3.1   0.0
1   1992 128 1002000  11.3  18.1  1.67   4.1   0.0
1   1992 129 1203000   7.3  12.6  1.22   5.1   5.0
1   1992 130  487000   6.8  12.1  1.18   4.6  15.2
1   1992 131 1631000   6.0  13.7  1.22   3.1   4.3
1   1992 132 1783000   8.2  14.2  1.33   3.6   0.5
1   1992 133  550000   7.4  14.0  1.29   5.7   0.0
1   1992 134 2120000  11.4  21.2  1.85   2.6   0.0
1   1992 135 2603000  13.1  29.4  2.52   4.1   0.0
1   1992 136 2455000  12.7  28.9  2.46   3.1   0.0
1   1992 137 2730000   8.8  18.5  1.56   4.6   0.0
1   1992 138 2726000   8.7  17.0  1.48   4.1   0.0
1   1992 139 2661000   7.7  23.1  1.75   3.6   0.0
1   1992 140 2696000  10.9  24.4  2.02   4.1   0.0
1   1992 141 2631000  10.6  25.2  2.05   3.1   0.0
1   1992 142 2608000  11.6  25.2  2.12   2.6   0.0
1   1992 143 2547000   9.8  27.5  2.15   3.1   0.0
1   1992 144 2087000  11.3  28.1  2.29   3.6   0.0
1   1992 145 2350000  13.4  27.7  2.42   2.6   0.0
1   1992 146 2223000  14.7  28.7  2.60   2.1   0.0
1   1992 147 2736000  13.5  24.8  2.22   5.1   0.0
1   1992 148 2315000  14.4  24.8  2.28   5.7   0.0
1   1992 149 2647000  14.5  27.2  2.46   5.7   0.0
1   1992 150 2576000  14.0  25.5  2.30   4.6   0.5
1   1992 151 1966000  13.6  25.1  2.25   3.1   1.7
1   1992 152 1865000  13.8  25.3  2.27   2.6   0.1
1   1992 153 1537000  15.7  26.0  2.46   3.1   4.0
1   1992 154  924000  14.3  21.9  2.08   2.1  15.9
1   1992 155 1095000  12.9  20.8  1.92   3.1   0.8
1   1992 156  585000  12.6  15.3  1.59   3.1   8.9
1   1992 157 1440000  12.7  19.9  1.85   3.1   7.3
1   1992 158 1232000  13.8  20.9  1.98   2.1   0.0
1   1992 159  616000  11.5  17.5  1.65   1.5   8.4
1   1992 160 1675000  11.0  22.8  1.92   2.6   9.9
1   1992 161 1631000  10.5  22.7  1.89   2.1   1.6
1   1992 162 2722000  12.6  23.5  2.07   3.6   0.0
1   1992 163 2342000  10.3  20.4  1.74   4.6   0.0
1   1992 164 2244000  13.3  21.0  1.96   3.6   0.0
1   1992 165 2226000  10.8  23.4  1.95   2.1   0.0
1   1992 166 2478000  11.9  24.9  2.12   1.5   0.0
1   1992 167 2633000  12.0  27.2  2.28   2.6   0.0
1   1992 168 1992000  12.4  20.4  1.86   6.2   0.0
1   1992 169 2632000  11.7  19.8  1.79   4.6   0.0
1   1992 170 1088000   9.1  17.2  1.51   3.1   2.9
1   1992 171 1917000   8.3  18.0  1.51   3.1   1.9
1   1992 172 2768000  13.5  24.8  2.22   6.7   0.0
1   1992 173 2159000  12.4  21.6  1.94   3.1   0.0
1   1992 174  861000  12.3  18.2  1.73   2.1   0.0
1   1992 175 2541000  10.4  20.9  1.78   3.6   0.0
1   1992 176 1769000  10.7  19.9  1.74   3.6   0.0
1   1992 177 2503000  11.6  22.3  1.93   3.6   0.0
1   1992 178 2509000  11.1  22.9  1.94   2.6   0.0
1   1992 179 2670000  14.1  26.2  2.36   2.6   0.0
1   1992 180 2462000  14.4  28.7  2.57   2.1   0.0
1   1992 181 2749000  12.7  29.7  2.52   2.1   0.0
1   1992 182 2253000  14.4  30.9  2.75   2.6   1.0
1   1992 183 1477000  17.2  23.9  2.42   3.6   0.0
1   1992 184  845000  14.8  20.4  2.01   2.6   0.6
1   1992 185 1636000  14.1  23.7  2.18   2.1  26.5
1   1992 186 1414000  13.5  20.8  1.96   2.1   7.4
1   1992 187 1996000  13.4  22.6  2.06   3.6   0.1
1   1992 188 2828000  14.4  22.8  2.14   6.2   0.0
1   1992 189 2761000  10.9  21.4  1.84   3.6   0.0
1   1992 190 2344000   9.6  23.9  1.91   2.1   0.0
1   1992 191 2038000  12.4  26.1  2.23   1.5   0.0
1   1992 192  821000  12.3  21.2  1.91   2.6   0.4
1   1992 193 1396000  14.3  21.0  2.02   2.1   0.1
1   1992 194 1501000  14.5  19.4  1.93   3.6   2.2
1   1992 195  632000  14.4  17.6  1.82   5.1   9.0
1   1992 196 1737000  10.0  19.9  1.70   4.1   9.0
1   1992 197 2581000   8.2  21.9  1.71   1.5   0.0
1   1992 198 1857000  15.4  26.3  2.46   2.6   0.0
1   1992 199  441000  15.7  18.6  1.96   3.1   9.0
1   1992 200 1533000  14.0  21.5  2.03   3.6   0.0
1   1992 201 2453000  13.5  27.4  2.40   3.1   0.0
1   1992 202 2327000  18.9  28.9  2.97   2.1   0.0
1   1992 203 1425000  16.3  25.3  2.46   3.6   3.7
1   1992 204 1400000  11.0  22.5  1.91   2.1   0.0
1   1992 205 2430000   8.7  24.9  1.91   1.5   0.0
1   1992 206 1581000  14.7  27.5  2.50   2.6   0.3
1   1992 207 2010000  14.4  24.3  2.25   2.1   0.0
1   1992 208 1651000  12.1  22.6  1.98   3.1   0.0
1   1992 209 1263000  12.6  20.4  1.88   3.6   1.4
1   1992 210 2231000  11.2  21.0  1.83   2.6   0.0
1   1992 211 2403000  10.6  25.8  2.09   2.6   0.0
1   1992 212 2095000  11.2  26.3  2.16   2.6   0.0
1   1992 213 2065000  13.6  25.2  2.25   3.6   0.0
1   1992 214 1576000  14.1  28.7  2.55   2.6   0.0
1   1992 215 1246000  14.4  22.7  2.14   3.1   0.0
1   1992 216 1304000  14.8  23.5  2.22   4.6   0.3
1   1992 217 2238000  10.9  22.1  1.88   3.6   0.4
1   1992 218 2376000  11.0  26.7  2.18   3.6   0.0
1   1992 219 1395000  12.9  23.4  2.08   3.1   0.0
1   1992 220 2216000  11.1  26.6  2.18   3.1   0.0
1   1992 221 2000000  15.8  30.8  2.86   2.6   2.9
1   1992 222 2269000  18.4  30.8  3.09   4.1   6.5
1   1992 223  632000  13.8  21.9  2.04   3.6  25.9
1   1992 224 1669000  13.7  21.3  2.00   4.1   0.0
1   1992 225  964000  13.7  20.4  1.94   5.1   2.9
1   1992 226 1130000  13.4  19.6  1.88   4.6  23.4
1   1992 227 1495000  12.5  19.7  1.83   3.1  25.7
1   1992 228 1904000  12.2  20.5  1.86   2.1   0.0
1   1992 229  833000  12.3  21.8  1.94   2.6   6.0
1   1992 230 1407000  12.4  20.6  1.88   3.6   0.0
1   1992 231  706000  10.9  19.3  1.72   2.1   0.0
1   1992 232 1395000  14.6  24.2  2.25   1.5   5.8
1   1992 233  395000  14.9  22.5  2.16   2.6  20.1
1   1992 234 1439000  13.1  22.5  2.04   2.6   0.1
1   1992 235 1499000  13.4  23.8  2.14   2.1   2.0
1   1992 236 1795000  12.0  19.2  1.77   3.6   0.7
1   1992 237 1282000  12.9  20.7  1.91   4.1   3.7
1   1992 238 1228000  16.8  22.8  2.31   5.7   6.9
1   1992 239 1344000  15.1  21.2  2.08   3.6   3.3
1   1992 240 1043000  16.3  23.9  2.35   4.6   0.0
1   1992 241  400000  14.0  21.0  2.00   3.6   1.8
1   1992 242  933000  10.6  19.5  1.71   2.6   7.5
1   1992 243  766000   9.4  17.8  1.56   5.1   8.9
1   1992 244 1390000  10.8  18.8  1.68   3.1   6.5
1   1992 245  985000   9.0  16.2  1.46   3.6   7.9
1   1992 246  516000  10.9  16.3  1.56   5.7   3.4
1   1992 247  809000  10.8  17.5  1.61   4.6   7.9
1   1992 248  768000   9.6  15.3  1.44   3.6  16.7
1   1992 249  787000   7.2  15.4  1.34   2.6  11.8
1   1992 250 1695000   4.2  18.2  1.33   2.6   0.0
1   1992 251  913000   6.9  19.8  1.53   3.1   0.6
1   1992 252  994000   9.5  16.1  1.48   3.6   0.4
1   1992 253 1367000   9.1  20.0  1.66   3.1   0.0
1   1992 254 1666000  11.4  20.0  1.78   2.1   0.0
1   1992 255 1031000  10.8  22.3  1.88   4.1   0.1
1   1992 256 1242000   8.5  17.8  1.51   2.1   0.0
1   1992 257  896000   8.3  18.7  1.55   2.6   2.2
1   1992 258 1487000  10.9  17.4  1.61   3.1   0.0
1   1992 259 1480000  12.6  19.7  1.84   5.1   0.0
1   1992 260  850000   8.1  18.0  1.50   2.6   0.0
1   1992 261 1558000   6.4  19.5  1.49   3.6   0.0
1   1992 262  463000  10.7  19.5  1.72   2.1   0.2
1   1992 263  685000  11.0  18.0  1.65   2.1   0.0
1   1992 264  858000  13.2  19.5  1.86   1.5   4.0
1   1992 265 1047000  13.4  21.2  1.97   3.1   0.0
1   1992 266  751000  14.5  21.8  2.08   2.6   0.7
1   1992 267  612000  10.6  17.2  1.59   4.1   0.2
1   1992 268  795000   9.3  17.5  1.54   3.6   0.0
1   1992 269 1088000  13.8  21.2  2.00   3.1   0.0
1   1992 270 1346000  12.3  23.6  2.06   2.6   0.0
1   1992 271 1258000  13.1  25.2  2.22   2.6   0.0
1   1992 272 1282000  12.5  24.4  2.12   2.1   0.0
1   1992 273  550000  11.5  18.8  1.72   1.5   0.0
1   1992 274  696000  12.9  19.9  1.86   1.5   0.7
1   1992 275  357000   9.0  16.3  1.46   1.5   0.0
1   1992 276  879000   7.5  16.9  1.42   1.0   0.0
1   1992 277  658000   8.4  16.1  1.43   4.1   0.0
1   1992 278 1083000   9.0  16.0  1.45   7.2   0.0
1   1992 279  154000   6.6  10.9  1.13   6.7   0.2
1   1992 280  127000   9.5  11.5  1.27   6.7   9.4
1   1992 281  496000   6.9  14.3  1.28   3.6   1.3
1   1992 282  268000   8.9  13.4  1.33   1.5   0.0
1   1992 283  495000   6.0  13.5  1.21   2.6   1.3
1   1992 284 1199000   3.5  13.4  1.11   3.6   0.0
1   1992 285  503000   2.7  13.4  1.08   1.5   0.2
1   1992 286 1141000   2.1  12.1  1.01   4.1   0.0
1   1992 287 1116000  -1.2  11.2  0.87   1.5   0.0
1   1992 288  356000  -1.8  11.7  0.87   3.6  11.9
1   1992 289  960000   3.8  10.0  0.99   5.1  12.7
1   1992 290  792000   3.1   9.8  0.96   4.1   8.8
1   1992 291  676000   1.6   9.9  0.92   3.1   2.0
1   1992 292  747000   2.6  10.3  0.96   3.6   0.3
1   1992 293  572000   6.1  12.4  1.17   3.6   1.4
1   1992 294  704000   2.4  12.6  1.04   2.1   5.5
1   1992 295  501000   2.7   9.7  0.95   2.1   1.7
1   1992 296  500000   3.2  11.1  1.01   3.1   0.1
1   1992 297  277000   4.9  10.5  1.05   3.6  13.0
1   1992 298  524000   3.7   8.8  0.95   3.6  10.4
1   1992 299  150000   3.2  10.1  0.98   3.6  29.7
1   1992 300  740000   3.7  12.2  1.07   2.1   0.0
1   1992 301  316000   4.9   9.1  1.00   3.6   5.7
1   1992 302  491000   4.4   9.4  0.99   4.6   0.0
1   1992 303  427000   4.0   9.3  0.98   3.1   8.2
1   1992 304  378000   2.1   9.2  0.91   1.0   0.0
1   1992 305  262000   3.0   6.4  0.85   2.6   0.0
1   1992 306  580000   2.6   9.5  0.94   4.1   0.0
1   1992 307   94000   6.2  10.6  1.10   7.2  12.0
1   1992 308  417000   5.6  11.1  1.10   3.6   1.3
1   1992 309  432000   6.0  11.6  1.13   4.1   0.0
1   1992 310  180000   8.4  14.2  1.34   3.6   0.3
1   1992 311  283000   9.6  12.9  1.33   4.1   0.0
1   1992 312  112000   8.9  11.9  1.26   4.1   2.1
1   1992 313  537000   1.8  12.7  1.02   1.0   0.1
1   1992 314  227000   0.4  10.0  0.88   3.6   0.5
1   1992 315  260000   6.1  11.2  1.12   4.6   8.1
1   1992 316   72000   5.9  12.6  1.17   6.7  15.5
1   1992 317  334000   3.8   8.5  0.94   5.7   8.4
1   1992 318  321000   1.3   8.2  0.86   3.6   3.9
1   1992 319  337000   1.5   8.0  0.86   2.6   0.3
1   1992 320   44000   3.7   8.3  0.93   4.1  11.0
1   1992 321   72000   6.1   8.2  1.01   4.1   1.8
1   1992 322  103000   5.4   7.7  0.97   4.6  19.6
1   1992 323  314000   4.2   9.9  1.00   5.1   3.7
1   1992 324  227000   5.0   9.9  1.03   5.7   1.3
1   1992 325  394000   3.8   8.4  0.94   4.6   0.0
1   1992 326  311000   3.8   9.4  0.97   3.1   4.9
1   1992 327  131000   9.4  13.0  1.33   4.6  13.2
1   1992 328  152000   8.4  12.6  1.27   5.1   0.1
1   1992 329  259000   9.3  11.8  1.27   3.6   1.5
1   1992 330  319000   8.8  12.8  1.29   7.2  12.7
1   1992 331  268000   7.2  13.7  1.26   6.2   2.2
1   1992 332  284000   3.6   8.7  0.94   4.6   5.4
1   1992 333  283000   1.4  11.0  0.95   3.6   0.7
1   1992 334  134000   1.3  11.5  0.96   3.6   0.5
1   1992 335  369000  10.4  13.5  1.40   5.7   0.7
1   1992 336  361000   5.9  11.0  1.11   5.7   0.8
1   1992 337   63000   5.6  12.6  1.16   7.2   8.5
1   1992 338  318000   5.6   8.8  1.02   5.7   3.8
1   1992 339  102000   3.2   5.8  0.84   4.6   7.5
1   1992 340  292000   2.2   6.9  0.84   4.1   0.3
1   1992 341  329000   2.5   5.2  0.80   4.1   0.0
1   1992 342   48000   2.7   7.9  0.89   4.6  13.5
1   1992 343  116000   2.9   5.6  0.83   1.5   0.0
1   1992 344  130000  -0.1   4.5  0.72   3.1   0.1
1   1992 345   59000   2.5   3.9  0.77   2.1   0.0
1   1992 346   78000   1.4  10.5  0.93   5.1  20.8
1   1992 347  259000   4.0  10.4  1.02   3.6   1.8
1   1992 348  194000   3.8   9.6  0.98   4.1   0.6
1   1992 349   74000   8.1   9.8  1.14   5.1   0.0
1   1992 350   76000   3.5   8.2  0.93   3.6   0.0
1   1992 351  137000   4.1   8.1  0.94   3.1   0.1
1   1992 352  127000   2.9   7.8  0.89   2.6   0.0
1   1992 353  227000   3.7   9.9  0.99   6.2   3.9
1   1992 354   69000   4.8  10.5  1.05   2.6   3.1
1   1992 355   77000   2.1   4.8  0.78   4.6   2.6
1   1992 356   49000   2.2   3.1  0.74   3.1   0.0
1   1992 357   40000   2.4   3.5  0.75   2.6   0.0
1   1992 358   54000   2.2   3.4  0.75   2.1   0.3
1   1992 359   51000   3.2   5.3  0.83   2.1   0.0
1   1992 360   42000  -0.5   3.6  0.68   2.6   0.0
1   1992 361  105000  -2.2   0.9  0.58   4.1   0.0
1   1992 362  263000  -1.4   3.5  0.66   4.1   0.0
1   1992 363  334000  -4.5   0.7  0.53   3.1   0.0
1   1992 364  441000  -7.5   1.9  0.50   1.5   0.0
1   1992 365  369000  -8.1   3.6  0.52   1.0   0.0
1   1992 366  342000  -9.3   1.5  0.46   0.5   0.0
