*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 19840101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   1984  54  181000  -1.1   1.4  0.62   3.6   0.0
1   1984  55  503000  -1.3   2.9  0.65   4.1   0.0
1   1984  56  208000   0.1   1.1  0.64   5.7   0.0
1   1984  57  140000   0.4   2.9  0.69   3.6   0.3
1   1984  58   85000   1.1   2.5  0.70   4.1   0.0
1   1984  59  512000  -0.6   5.6  0.73   3.1   0.0
1   1984  60  713000  -2.9   6.3  0.69   1.0   0.0
1   1984  61  304000  -3.7   4.7  0.63   2.1   1.9
1   1984  62  426000   0.2   6.8  0.78   5.7  10.1
1   1984  63  720000   0.3   5.6  0.75   4.1   0.1
1   1984  64 1062000  -3.6   7.4  0.70   1.5   0.0
1   1984  65  287000   2.5   7.7  0.88   1.0   0.3
1   1984  66  241000   5.1   8.2  0.98   1.5   0.0
1   1984  67  922000   1.0   8.6  0.86   3.6   0.0
1   1984  68 1323000  -1.2   7.1  0.75   3.6   0.0
1   1984  69 1280000  -2.0   5.5  0.69   2.6   0.0
1   1984  70  213000  -0.5   4.8  0.71   2.6   7.8
1   1984  71  146000   3.8   5.7  0.86   2.6   1.4
1   1984  72 1172000   0.6   9.8  0.88   3.6   0.0
1   1984  73  562000   0.0   5.7  0.75   3.6   0.0
1   1984  74 1181000  -0.7   8.7  0.81   3.1   0.0
1   1984  75 1251000  -0.8   9.9  0.84   4.1   0.0
1   1984  76  940000  -0.2   7.7  0.80   4.1   0.0
1   1984  77 1117000  -1.5   8.0  0.77   3.6   0.0
1   1984  78 1253000  -1.5   7.3  0.75   3.6   0.0
1   1984  79 1176000  -1.5   9.0  0.80   3.1   0.0
1   1984  80 1332000  -2.7   9.6  0.78   2.1   0.0
1   1984  81 1322000  -3.3  11.1  0.81   1.0   0.0
1   1984  82 1227000  -2.3  10.2  0.81   1.0   0.0
1   1984  83 1047000  -4.4  11.7  0.79   1.5   0.0
1   1984  84  324000   3.5  10.0  0.98   5.7   2.1
1   1984  85 1034000   2.4  10.5  0.96   4.6   0.8
1   1984  86  344000   5.5   9.5  1.04   5.7   2.9
1   1984  87  593000   4.6  11.4  1.07   5.1  14.3
1   1984  88  750000   5.8  11.2  1.11   4.6   9.8
1   1984  89  478000   0.7   8.1  0.84   2.6   2.1
1   1984  90 1203000  -0.7  10.3  0.86   1.5   4.0
1   1984  91  808000   0.5   6.5  0.78   2.6   0.1
1   1984  92 1481000  -0.7   6.0  0.74   5.1   0.0
1   1984  93 1172000   0.1   6.1  0.76   5.7   0.0
1   1984  94  590000  -0.7   5.2  0.72   2.6   0.0
1   1984  95  489000   1.6   6.0  0.80   1.5   0.2
1   1984  96  174000   1.9   4.0  0.75   2.1   5.6
1   1984  97  572000   2.7   7.1  0.87   3.6   0.1
1   1984  98  371000   1.9   7.8  0.86   1.0   0.3
1   1984  99  513000   0.9   8.1  0.84   2.1   0.0
1   1984 100  849000   1.9   9.6  0.92   2.1   0.2
1   1984 101  797000   0.8   9.0  0.87   2.1   0.0
1   1984 102 1362000   1.0  11.2  0.94   3.1   2.6
1   1984 103 1642000   0.5  11.6  0.94   2.6   1.5
1   1984 104 1543000  -0.7  13.5  0.96   1.5   0.0
1   1984 105 1938000   0.1  17.6  1.14   2.1   0.0
1   1984 106  944000   4.8  17.0  1.30   3.6   0.5
1   1984 107 1517000   1.7  11.1  0.96   3.1   0.0
1   1984 108 2148000  -1.5  12.4  0.90   1.5   0.0
1   1984 109 1358000  -1.2  13.5  0.94   1.5   0.0
1   1984 110 1429000   1.3  15.8  1.11   1.5   0.0
1   1984 111 1558000   3.5  18.2  1.30   1.5   0.0
1   1984 112 1982000   3.8  21.5  1.46   1.5   0.0
1   1984 113 1534000   6.8  22.4  1.66   2.6   0.0
1   1984 114 2376000   3.9  17.8  1.30   4.6   0.0
1   1984 115 2253000   4.7  21.3  1.50   4.1   0.0
1   1984 116 2250000   7.6  21.3  1.65   3.6   0.0
1   1984 117 2224000   3.0  18.2  1.28   4.1   0.0
1   1984 118 2442000   4.4  16.2  1.25   4.1   0.0
1   1984 119 2368000   0.6  16.4  1.11   4.1   0.0
1   1984 120 2362000   2.6  15.0  1.13   5.1   0.0
1   1984 121 1825000   3.9  17.5  1.29   4.1   0.0
1   1984 122  641000   5.5  12.5  1.15   3.1   1.1
1   1984 123 1148000   3.3  14.5  1.14   1.5   0.0
1   1984 124 1374000   5.2  17.3  1.33   1.5   1.8
1   1984 125 1212000   7.9  17.1  1.45   1.5   0.4
1   1984 126 1479000   8.2  17.9  1.50   3.6   0.0
1   1984 127  457000   5.9  11.0  1.11   5.7   8.1
1   1984 128 1741000   4.4  11.6  1.07   4.6   0.1
1   1984 129 1932000   3.8  12.4  1.08   4.1   0.1
1   1984 130 1036000   3.0  10.0  0.97   3.1   3.3
1   1984 131  664000   2.4   9.5  0.93   2.6   0.0
1   1984 132 1457000   5.0  10.7  1.06   5.7   0.0
1   1984 133 2131000   3.5  14.8  1.16   6.2   0.0
1   1984 134 1454000   6.8  15.6  1.33   5.1   0.0
1   1984 135 2092000   5.6  18.1  1.39   4.1   0.0
1   1984 136  884000   8.7  15.4  1.41   2.1   0.0
1   1984 137 1771000   5.8  19.2  1.45   2.1   0.0
1   1984 138  374000   6.6  13.6  1.24   1.5   4.3
1   1984 139 1849000   5.6  17.3  1.35   2.6   0.0
1   1984 140 2462000   5.9  15.4  1.28   3.6   0.0
1   1984 141 1073000   7.7  16.4  1.41   3.6   9.6
1   1984 142  292000   7.0  11.3  1.16   3.6  30.0
1   1984 143 1014000   6.8  15.6  1.33   4.6   4.9
1   1984 144  719000   5.7  13.2  1.18   2.6   4.6
1   1984 145 1467000   9.3  16.2  1.47   4.1   1.9
1   1984 146  427000   8.3  11.5  1.22   2.6   0.0
1   1984 147 1065000   8.0  15.0  1.36   2.1   0.0
1   1984 148  789000   7.8  14.8  1.34   2.1   2.9
1   1984 149  851000   7.7  15.4  1.36   3.1   0.0
1   1984 150  299000   9.6  12.6  1.32   3.1   6.3
1   1984 151 1228000  10.2  18.1  1.61   3.6   0.0
1   1984 152 2541000   7.7  19.8  1.57   2.6   0.0
1   1984 153 1579000   7.2  19.6  1.54   2.6   3.2
1   1984 154 2021000   9.2  18.7  1.59   3.1   0.0
1   1984 155  848000  10.8  19.1  1.70   3.1   6.2
1   1984 156  477000   9.5  12.3  1.30   2.6  21.8
1   1984 157 1395000   7.6  15.7  1.37   2.1   0.7
1   1984 158 1332000   6.3  16.3  1.34   3.6   1.2
1   1984 159  273000  11.0  13.0  1.40   2.1   3.5
1   1984 160  803000  10.3  14.3  1.43   3.1   0.0
1   1984 161 2495000   9.8  16.6  1.52   3.6   0.0
1   1984 162 2105000   8.5  20.9  1.67   2.6   0.0
1   1984 163 1977000   8.9  17.0  1.49   2.6   0.0
1   1984 164 2246000   6.2  19.8  1.50   2.6   0.0
1   1984 165  691000  12.1  17.7  1.69   4.6   0.0
1   1984 166 1108000   9.6  18.0  1.58   3.6   4.6
1   1984 167 1714000   8.3  17.9  1.51   3.1   0.0
1   1984 168 2144000   8.1  17.1  1.46   2.1   0.0
1   1984 169 1882000   9.1  20.8  1.70   1.5   0.0
1   1984 170 2275000  11.6  22.7  1.96   2.1   0.0
1   1984 171 2092000  10.9  25.0  2.06   1.5   0.0
1   1984 172 2349000  13.5  27.1  2.38   1.5   0.0
1   1984 173 2403000   8.1  22.3  1.73   3.1   0.0
1   1984 174  747000   8.3  17.0  1.46   4.6   5.8
1   1984 175 2024000   9.6  15.5  1.45   4.1   1.0
1   1984 176 1438000   9.6  15.0  1.43   3.6   0.8
1   1984 177  793000  11.2  16.3  1.57   4.1   4.6
1   1984 178 2353000  10.1  19.7  1.69   3.1   0.0
1   1984 179 1629000  11.6  19.0  1.74   3.1   0.0
1   1984 180 1783000   8.2  15.7  1.40   3.1   0.0
1   1984 181 1685000   7.8  16.0  1.39   3.1   3.5
1   1984 182 1622000   5.8  15.4  1.28   2.6   0.7
1   1984 183 2234000   4.0  18.0  1.31   1.5   0.0
1   1984 184 1178000   9.2  17.4  1.53   3.1   1.8
1   1984 185  923000   9.4  14.6  1.40   3.6   2.0
1   1984 186  807000  10.1  14.9  1.45   3.1   0.3
1   1984 187 1927000  10.8  19.0  1.69   3.1   0.0
1   1984 188 1830000  10.1  19.1  1.66   1.5   0.0
1   1984 189 2522000   9.0  24.7  1.92   1.5   0.0
1   1984 190 2741000  13.1  28.7  2.47   2.6   0.0
1   1984 191 2149000  15.5  29.8  2.75   3.1  12.5
1   1984 192 1438000  12.3  24.8  2.14   2.1  16.7
1   1984 193 1148000  14.6  21.9  2.10   2.6   9.6
1   1984 194 1961000  14.2  22.0  2.08   4.6   0.0
1   1984 195 1680000  14.4  19.6  1.94   4.6   1.6
1   1984 196  782000  12.7  18.5  1.77   3.1   6.0
1   1984 197  768000  11.7  16.3  1.60   2.1  10.5
1   1984 198 1330000  11.3  17.5  1.64   3.6   4.4
1   1984 199 1239000  11.2  17.2  1.62   3.1   0.0
1   1984 200  854000  13.3  20.3  1.91   2.6   1.4
1   1984 201 1016000  12.6  17.8  1.73   2.6   0.0
1   1984 202  713000  12.8  16.8  1.68   2.1   0.0
1   1984 203 1206000  11.5  18.0  1.68   2.1   0.0
1   1984 204 2235000   8.4  19.4  1.59   2.1   0.0
1   1984 205 1619000   9.5  20.5  1.70   1.5   0.0
1   1984 206 2632000   8.9  20.6  1.68   2.6   0.0
1   1984 207 1330000   9.2  17.1  1.51   3.1   0.0
1   1984 208 1033000  12.7  17.8  1.73   3.1   0.4
1   1984 209 1239000  12.7  20.3  1.88   3.1   0.2
1   1984 210  581000  13.8  19.6  1.90   2.6   0.5
1   1984 211 2257000  12.7  25.4  2.20   1.5   0.0
1   1984 212 2315000  15.9  30.5  2.84   3.1   0.0
1   1984 213 1694000  16.8  27.6  2.68   3.6   0.8
1   1984 214 1733000  11.4  23.9  2.02   2.1   0.1
1   1984 215  629000  10.7  18.7  1.67   2.1   2.1
1   1984 216 1129000  13.8  22.7  2.10   2.6   0.1
1   1984 217 2021000  13.5  23.8  2.15   2.1   0.0
1   1984 218 1136000  13.5  21.7  2.01   2.6   1.3
1   1984 219 1930000  10.7  20.1  1.75   2.6   0.0
1   1984 220 1403000  11.5  21.0  1.85   2.6   0.0
1   1984 221 1171000   9.6  23.2  1.86   2.1   1.7
1   1984 222 1983000  12.7  22.4  2.01   4.6   0.0
1   1984 223 1351000  11.5  19.8  1.78   4.6   0.0
1   1984 224 1169000  10.9  20.2  1.77   2.1   0.0
1   1984 225 1965000  14.9  24.7  2.31   3.1   0.0
1   1984 226 1610000  11.9  25.5  2.16   2.1   0.0
1   1984 227 1925000  12.0  24.0  2.06   2.1   0.0
1   1984 228 1423000   9.2  21.9  1.77   1.5   0.0
1   1984 229 1735000  10.9  23.0  1.93   2.1   0.0
1   1984 230 2017000  10.6  23.3  1.93   2.1   0.0
1   1984 231 1820000   8.9  24.9  1.92   1.5   0.0
1   1984 232 1866000  12.9  27.6  2.37   1.5   0.0
1   1984 233 1865000  13.1  28.8  2.48   1.5   0.0
1   1984 234 1809000  15.2  27.6  2.55   3.1   0.0
1   1984 235 2019000  15.4  30.0  2.76   2.6   0.0
1   1984 236 1730000  15.3  29.6  2.72   1.5   0.0
1   1984 237 1774000  16.0  28.8  2.71   2.6   0.0
1   1984 238 1616000  15.3  26.9  2.50   2.6   0.0
1   1984 239 1380000  10.4  23.4  1.92   2.1   0.0
1   1984 240 1580000   7.8  22.4  1.72   1.5   0.0
1   1984 241 1576000  11.1  23.9  2.00   1.5   0.0
1   1984 242  635000  14.9  20.2  2.01   3.1   0.9
1   1984 243  760000  15.7  22.6  2.22   4.6   0.0
1   1984 244  577000  15.9  21.7  2.17   4.6   0.3
1   1984 245  908000  14.7  22.7  2.16   3.6   0.0
1   1984 246 1792000  12.0  25.4  2.16   2.1   0.0
1   1984 247 1056000  17.0  23.7  2.39   5.7   0.4
1   1984 248  699000   8.2  21.2  1.67   5.1   1.1
1   1984 249 1305000   7.1  16.8  1.40   2.6   0.4
1   1984 250 1086000   6.4  17.1  1.38   2.6   0.0
1   1984 251  185000   9.9  12.5  1.33   2.1  18.3
1   1984 252  812000   9.4  15.8  1.46   2.1   0.9
1   1984 253  530000  10.2  17.0  1.56   4.1  18.5
1   1984 254  555000  10.0  17.6  1.58   4.6  13.7
1   1984 255  506000  11.1  17.1  1.61   3.6   3.1
1   1984 256  805000  11.1  17.7  1.64   2.1   0.0
1   1984 257  880000  10.2  19.7  1.70   1.5   0.0
1   1984 258  458000  14.5  18.7  1.89   1.5   2.1
1   1984 259  233000  14.5  16.6  1.77   2.1   6.1
1   1984 260  547000  12.8  17.6  1.73   2.1   0.0
1   1984 261  765000   8.5  17.7  1.51   2.1   8.9
1   1984 262  851000  11.0  18.8  1.69   1.5   0.0
1   1984 263  509000  11.3  16.2  1.57   3.1   0.0
1   1984 264  424000  11.8  15.6  1.57   3.6   9.4
1   1984 265  863000   8.2  15.6  1.39   3.6   8.9
1   1984 266  603000   7.0  12.8  1.22   3.6   3.1
1   1984 267  937000   7.5  15.1  1.34   2.1   6.4
1   1984 268  542000   5.8  13.3  1.19   1.0   3.8
1   1984 269  267000   7.5  11.6  1.19   2.6  17.9
1   1984 270  845000   8.1  15.9  1.40   2.6  11.6
1   1984 271  888000   8.2  17.0  1.46   1.5   0.0
1   1984 272  943000   8.9  17.6  1.52   2.6   0.0
1   1984 273  824000   9.3  19.2  1.62   1.5   7.6
1   1984 274  323000  10.5  15.1  1.48   3.1   3.5
1   1984 275  227000   9.8  14.7  1.43   2.6   9.3
1   1984 276  837000   7.0  15.6  1.34   3.1   2.7
1   1984 277 1016000   6.9  15.6  1.33   2.1   0.0
1   1984 278 1199000   6.0  16.0  1.31   3.1   0.0
1   1984 279  120000   9.1  10.8  1.22   3.6  11.9
1   1984 280  608000   7.4  14.3  1.30   3.1   2.2
1   1984 281  580000   5.5  13.9  1.20   3.1   2.2
1   1984 282  171000   8.0  15.6  1.38   3.6   0.7
1   1984 283  304000  10.2  15.5  1.48   2.6   5.6
1   1984 284  208000  10.0  15.6  1.48   2.1   2.6
1   1984 285 1027000   6.8  16.2  1.36   2.6   0.7
1   1984 286  639000   6.5  16.5  1.36   1.5   0.0
1   1984 287  608000   7.4  15.9  1.37   2.6   0.0
1   1984 288  446000  10.5  16.6  1.55   2.6   0.0
1   1984 289  330000  10.8  17.2  1.60   1.5   0.0
1   1984 290  289000  10.2  15.8  1.50   1.5   0.0
1   1984 291  575000   8.1  15.2  1.37   3.1   0.0
1   1984 292  174000  10.4  14.2  1.43   5.7   4.6
1   1984 293  445000   9.5  14.2  1.39   5.1  14.5
1   1984 294  583000   8.4  13.4  1.30   7.2   2.9
1   1984 295  544000   7.0  13.1  1.23   4.1   0.0
1   1984 296   76000   7.3  14.7  1.31   6.2  12.8
1   1984 297  318000   9.4  15.1  1.43   4.1   8.8
1   1984 298  749000   9.1  14.3  1.37   3.6   5.5
1   1984 299  638000  10.7  16.2  1.54   5.1   9.7
1   1984 300  789000   6.2  13.9  1.23   3.1   0.0
1   1984 301  818000   1.8  13.9  1.06   1.0   0.0
1   1984 302  478000   1.9  11.6  0.98   3.6   0.0
1   1984 303  146000  10.4  14.6  1.45   3.1   3.1
1   1984 304  760000   9.4  18.3  1.58   2.1   0.0
1   1984 305  730000   5.4  15.6  1.27   2.1   0.0
1   1984 306  709000   8.0  17.3  1.46   2.6   0.0
1   1984 307  751000   7.1  15.5  1.34   3.1   0.0
1   1984 308  348000   6.1  12.3  1.16   3.6   0.0
1   1984 309  520000   4.4  10.5  1.03   3.6   0.0
1   1984 310  576000   3.0  12.0  1.04   1.5   0.3
1   1984 311  123000   7.0  11.2  1.16   2.1   1.2
1   1984 312  130000   5.2  11.0  1.08   2.1   2.4
1   1984 313  294000   6.2  14.3  1.25   3.6   0.0
1   1984 314  286000   9.6  14.8  1.42   4.1   0.0
1   1984 315  441000   8.5  15.8  1.42   2.1   0.0
1   1984 316  398000   8.1  13.1  1.28   2.1   0.0
1   1984 317  531000   6.0  12.9  1.18   3.1   0.0
1   1984 318  312000   3.4  11.0  1.02   2.1   0.0
1   1984 319  359000   4.3   9.1  0.98   2.6   0.0
1   1984 320  159000   2.2   5.6  0.81   2.1   3.1
1   1984 321  189000   1.5   4.9  0.77   4.1   2.7
1   1984 322  122000   1.4   3.7  0.73   4.1   4.0
1   1984 323  156000   2.8   6.8  0.86   2.1   2.7
1   1984 324  281000   5.0   7.4  0.95   3.1   0.0
1   1984 325  375000   4.5   9.7  1.01   2.6   0.6
1   1984 326  294000   6.6  11.5  1.15   5.1  10.8
1   1984 327   95000   7.8  14.6  1.33   6.7  17.9
1   1984 328  187000   9.1  14.6  1.39   8.2  13.4
1   1984 329  289000   9.0  13.4  1.33   7.2   1.2
1   1984 330  292000   5.8  11.0  1.10   4.6   0.6
1   1984 331  448000   3.0  10.1  0.97   2.6   0.0
1   1984 332  264000   2.5   7.2  0.86   4.1   0.0
1   1984 333   62000   5.3   8.1  0.98   5.7   0.6
1   1984 334  197000   7.2  10.5  1.14   4.6   0.0
1   1984 335  353000   5.8  11.2  1.11   4.6   0.0
1   1984 336  411000   2.0  12.2  1.01   4.1   0.0
1   1984 337  267000  -0.1   8.3  0.82   2.1   0.0
1   1984 338  412000   1.6   7.5  0.84   3.6   0.0
1   1984 339  324000   1.2   7.6  0.84   3.1   0.0
1   1984 340  252000   5.4  10.3  1.06   3.6   0.0
1   1984 341   80000   1.0   7.0  0.81   3.1   1.4
1   1984 342  227000  -0.5   5.3  0.73   2.1   0.0
1   1984 343   62000  -0.5   6.1  0.75   3.1   0.0
1   1984 344  367000   3.3  10.2  0.98   3.1   1.3
1   1984 345  247000   4.7  10.4  1.04   3.1   0.0
1   1984 346   85000   3.9   7.7  0.92   1.5   0.0
1   1984 347  175000   3.1   7.6  0.89   3.1   0.0
1   1984 348  349000   1.8   6.7  0.83   3.6   0.0
1   1984 349  126000   1.8   8.8  0.89   3.1   0.3
1   1984 350  136000   1.7   5.2  0.78   3.1   0.7
1   1984 351  173000   2.7   5.4  0.82   2.6   0.8
1   1984 352  109000   3.2   7.6  0.90   3.6   4.2
1   1984 353  161000   1.1   6.3  0.80   2.1   0.1
1   1984 354   42000   1.4   8.4  0.87   5.1   1.3
1   1984 355   45000   8.2   9.2  1.12   5.7   7.6
1   1984 356  321000   2.8   9.6  0.95   4.6   1.7
1   1984 357  274000   1.3   5.8  0.79   3.1   0.0
1   1984 358   95000   2.9   5.9  0.84   4.6   1.4
1   1984 359   71000   3.9   6.4  0.88   5.1   3.8
1   1984 360  303000   1.8   7.1  0.84   3.1   1.1
1   1984 361  134000  -0.2   6.4  0.76   3.6   2.2
1   1984 362  142000  -0.7   4.7  0.71   2.1   0.0
1   1984 363  198000  -1.5   2.7  0.64   1.0   0.0
1   1984 364  318000  -1.1   3.8  0.67   1.0   0.0
1   1984 365  118000  -2.0   1.5  0.60   2.1   0.0
1   1984 366   35000  -0.5   4.6  0.71   4.1   2.3
