*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 20000101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   2000  54  734000  -1.5  10.0  0.83   2.8   0.0
1   2000  55  494000   4.3   9.7  1.00   4.6  11.9
1   2000  56  958000   2.9   9.2  0.94   3.4  11.2
1   2000  57 1030000  -0.7   9.5  0.84   2.7   0.0
1   2000  58  861000   0.6  12.3  0.96   5.5   0.0
1   2000  59  158000   5.3  12.7  1.15   6.7   1.2
1   2000  60  492000   3.9   8.8  0.96   6.9  11.1
1   2000  61  638000   2.6   8.2  0.90   4.3   3.2
1   2000  62  448000   1.4   8.2  0.86   6.8  16.2
1   2000  63  560000   3.3  10.2  0.98   6.9  14.0
1   2000  64  795000  -0.2   5.4  0.74   4.3   3.9
1   2000  65  757000  -0.4   7.5  0.79   3.5   0.7
1   2000  66  409000   3.1   8.4  0.92   6.5   0.0
1   2000  67  673000   7.5  12.9  1.24   6.3   3.1
1   2000  68  231000   9.5  12.9  1.33   7.3  11.8
1   2000  69  423000   6.4  13.6  1.23   6.5   3.3
1   2000  70  568000   0.7   9.9  0.89   3.0   1.0
1   2000  71  761000   5.3  11.6  1.11   5.3   1.2
1   2000  72 1016000   3.9  12.3  1.08   2.0   0.0
1   2000  73  384000   3.9  10.3  1.01   2.8   0.0
1   2000  74  282000   3.6  10.2  0.99   5.0   4.4
1   2000  75  904000   2.0   8.7  0.89   4.8   0.2
1   2000  76  328000   4.9  10.4  1.05   3.3   0.2
1   2000  77  416000   4.7  10.8  1.05   3.4   0.0
1   2000  78  692000   5.5   9.1  1.02   4.8   3.7
1   2000  79 1179000   1.4  10.4  0.93   3.0   0.1
1   2000  80  833000  -1.1  10.9  0.87   1.5   0.0
1   2000  81  491000   1.4  10.1  0.92   1.0   0.0
1   2000  82 1452000  -0.7  15.8  1.04   1.5   0.0
1   2000  83 1409000   0.9  13.4  1.01   2.6   0.0
1   2000  84  259000   4.9  12.3  1.12   2.7   4.4
1   2000  85  757000   5.2  11.8  1.11   2.5   4.0
1   2000  86  939000   4.4  10.5  1.03   2.8   3.3
1   2000  87  524000   3.2   9.1  0.94   3.5   0.6
1   2000  88  180000   2.5   5.2  0.80   4.7   0.0
1   2000  89  511000   4.2   7.8  0.93   5.9   0.0
1   2000  90  292000   5.6   7.8  0.98   3.6   0.0
1   2000  91  396000   4.6   7.8  0.95   1.3   0.0
1   2000  92  542000   3.0   8.9  0.93   1.3   0.6
1   2000  93 1225000   4.7  14.3  1.19   3.9   1.1
1   2000  94 1270000   6.8  16.8  1.38   4.0   0.0
1   2000  95  931000   4.7  16.0  1.26   4.8   0.1
1   2000  96  943000   1.7   7.7  0.85   6.1   0.0
1   2000  97 1576000  -2.0  10.9  0.84   3.3   0.0
1   2000  98 1952000  -1.3  13.1  0.93   2.0   0.0
1   2000  99 1225000  -2.2  12.8  0.89   1.8   0.0
1   2000 100 1843000   4.1  15.5  1.21   5.4   0.0
1   2000 101 2154000   1.5  10.4  0.93   4.2   0.0
1   2000 102 1700000  -2.4  12.4  0.87   2.3   0.0
1   2000 103  863000   3.9   8.5  0.95   5.3   6.7
1   2000 104  711000   3.4   9.2  0.95   5.3   2.3
1   2000 105 1333000   2.6  11.7  1.01   3.1   0.0
1   2000 106  693000   5.5  13.6  1.19   4.9   3.9
1   2000 107 1599000   5.4  13.3  1.18   4.7   0.1
1   2000 108 1351000   6.7  15.0  1.30   5.2   4.2
1   2000 109 1718000   6.1  15.7  1.30   4.5   0.0
1   2000 110 1642000   5.2  18.0  1.37   3.0   0.0
1   2000 111 1105000   6.3  17.4  1.39   4.0   0.0
1   2000 112 1431000   9.9  18.2  1.60   3.5   0.5
1   2000 113  574000   9.2  18.1  1.56   2.7   3.9
1   2000 114  340000   8.6  13.3  1.31   2.0   8.9
1   2000 115 1506000   6.5  17.0  1.38   1.9   0.0
1   2000 116 1582000   6.8  20.6  1.57   4.2   0.0
1   2000 117 1772000  10.2  22.4  1.85   3.7   0.4
1   2000 118 1219000  10.8  19.5  1.72   2.8   0.4
1   2000 119 2043000   8.4  23.0  1.78   2.5   0.0
1   2000 120  532000  10.6  14.4  1.45   2.3   5.9
1   2000 121  533000  10.9  14.9  1.49   1.9   0.2
1   2000 122 1222000   9.6  17.1  1.53   3.4   0.0
1   2000 123  400000   9.1  12.0  1.27   4.4   0.0
1   2000 124  644000  10.0  14.0  1.40   3.3   0.0
1   2000 125 1880000  10.4  19.3  1.69   3.8   0.0
1   2000 126 2428000   8.9  25.3  1.95   3.8   0.0
1   2000 127 2115000  12.3  26.5  2.25   3.8   0.0
1   2000 128 2280000  13.4  27.5  2.40   3.3   0.6
1   2000 129 1982000  10.4  25.7  2.07   2.0   0.0
1   2000 130 1942000  13.6  25.6  2.28   1.7   0.0
1   2000 131 1736000  13.2  27.0  2.35   2.4   0.0
1   2000 132 2416000  13.1  25.1  2.21   4.4   0.0
1   2000 133 2484000  11.3  26.0  2.15   3.8   0.0
1   2000 134 2495000  11.2  25.3  2.10   3.0   0.0
1   2000 135 2706000   8.7  27.1  2.05   1.8   0.0
1   2000 136 2563000  10.7  28.9  2.31   2.1   0.0
1   2000 137 2137000  12.4  29.6  2.49   2.9  21.0
1   2000 138 1566000  10.5  16.8  1.56   5.5   1.2
1   2000 139 1597000   8.2  15.2  1.37   4.8   3.5
1   2000 140  792000   6.3  13.6  1.22   3.4   4.0
1   2000 141 1875000   5.4  16.1  1.29   2.7   0.4
1   2000 142  630000   5.6  12.3  1.14   2.3   5.8
1   2000 143 1014000   6.4  15.7  1.32   2.0   0.3
1   2000 144 1098000   6.8  18.6  1.47   3.8   4.3
1   2000 145 1592000  11.5  18.8  1.72   2.6   7.0
1   2000 146 1208000  10.3  15.3  1.48   5.7   4.9
1   2000 147 1631000   8.2  17.3  1.47   3.6   4.0
1   2000 148 1795000  10.2  17.0  1.56   7.2   0.6
1   2000 149  540000   7.0  13.3  1.24   7.2  18.5
1   2000 150 1852000   5.4  14.8  1.24   3.8   7.9
1   2000 151 1597000   3.6  15.0  1.17   2.1   0.8
1   2000 152 2542000   3.8  18.9  1.34   1.8   0.0
1   2000 153 1105000  10.4  19.8  1.72   4.1   0.8
1   2000 154 2517000  11.1  21.5  1.85   2.9   0.0
1   2000 155 1974000   9.9  25.2  2.01   2.4  11.4
1   2000 156 2002000   8.7  21.8  1.73   3.5   0.2
1   2000 157  669000   7.1  16.0  1.36   2.0   5.7
1   2000 158 1153000  10.1  16.3  1.52   2.8  18.3
1   2000 159 1776000   6.0  16.6  1.34   3.3   0.2
1   2000 160 2961000   5.5  22.2  1.58   3.8   0.0
1   2000 161 2697000  13.7  29.6  2.59   3.8   0.0
1   2000 162 2184000  10.8  20.7  1.79   2.8   0.0
1   2000 163 1864000   8.2  19.5  1.58   2.7   0.0
1   2000 164 1676000  10.9  21.2  1.82   4.2   0.0
1   2000 165 1222000  14.1  19.8  1.93   3.4   0.0
1   2000 166 1266000  15.1  20.5  2.04   4.1   4.1
1   2000 167 2039000   8.8  19.2  1.60   3.3   0.1
1   2000 168 2677000   6.0  18.2  1.41   2.8   0.0
1   2000 169 2954000   6.0  21.2  1.56   2.3   0.0
1   2000 170 2854000   8.7  28.7  2.16   2.2   0.0
1   2000 171 2864000  17.4  33.5  3.25   3.5   0.0
1   2000 172 2764000  17.8  33.6  3.30   2.5   0.0
1   2000 173 1629000  16.2  26.9  2.57   4.2   1.0
1   2000 174 1196000  13.4  20.0  1.90   4.4   3.4
1   2000 175 1060000  12.1  19.8  1.81   4.9   5.9
1   2000 176 1365000  11.4  17.6  1.65   3.4   8.3
1   2000 177 1127000  10.4  15.1  1.47   3.4   0.8
1   2000 178 1604000   7.1  16.1  1.37   3.4   0.0
1   2000 179 2193000   5.0  17.5  1.33   2.7   0.0
1   2000 180 1860000   6.1  17.2  1.37   2.6   0.0
1   2000 181 2517000   8.3  17.5  1.49   3.0   0.0
1   2000 182 2590000   5.5  19.4  1.44   2.0   0.0
1   2000 183  676000   8.5  16.5  1.45   2.2   2.7
1   2000 184 1881000  14.1  24.9  2.27   1.9   0.0
1   2000 185 2034000  13.1  24.5  2.17   2.0   3.6
1   2000 186 1707000  12.2  23.5  2.04   2.1   6.7
1   2000 187  625000  14.3  19.1  1.90   2.4   7.5
1   2000 188 1558000  13.2  20.2  1.90   2.3   0.0
1   2000 189 1487000  10.5  17.0  1.57   5.0   0.0
1   2000 190  814000   6.4  15.8  1.32   2.7   1.2
1   2000 191  377000  12.6  14.9  1.57   4.5   7.1
1   2000 192 1434000  12.0  19.8  1.81   5.3   7.6
1   2000 193  919000  11.7  16.0  1.58   4.2   2.6
1   2000 194 2571000   9.5  17.7  1.56   3.5   0.0
1   2000 195  594000  11.4  17.6  1.65   3.1   9.1
1   2000 196 1311000  10.4  16.8  1.56   3.1   7.7
1   2000 197 1237000  10.6  16.1  1.53   3.0   8.6
1   2000 198 1395000  12.5  18.2  1.74   3.0   0.0
1   2000 199  798000  12.0  16.2  1.61   2.6   0.3
1   2000 200 1481000  12.5  17.2  1.69   3.0   0.0
1   2000 201 1780000  10.8  20.2  1.76   3.1   0.1
1   2000 202 2368000   9.1  22.2  1.78   2.4   0.0
1   2000 203 1182000  11.2  17.6  1.64   3.3   0.0
1   2000 204  985000  10.5  19.8  1.72   2.8   0.0
1   2000 205 2096000  13.6  21.3  1.99   3.5   0.0
1   2000 206 1784000  14.6  23.8  2.22   4.9   0.0
1   2000 207 1230000  14.2  21.6  2.05   3.6   0.3
1   2000 208  452000  13.6  17.8  1.78   1.4   0.0
1   2000 209 1484000  10.1  21.6  1.80   1.6   5.8
1   2000 210 1609000  11.5  22.1  1.91   2.4   0.0
1   2000 211  742000  11.7  20.6  1.84   2.0  27.7
1   2000 212 1718000  10.9  22.2  1.88   1.8   0.0
1   2000 213 2354000  11.6  23.2  1.99   2.0   0.0
1   2000 214 1983000  15.3  27.7  2.56   2.5   3.9
1   2000 215 2195000  13.4  22.9  2.08   4.1   0.0
1   2000 216 1798000  13.1  22.5  2.04   3.4   7.2
1   2000 217 1584000  10.6  21.8  1.84   1.8   0.0
1   2000 218 1943000  11.7  21.7  1.90   1.8   0.0
1   2000 219 1474000  10.5  22.4  1.87   2.4   0.0
1   2000 220 1476000  15.3  22.4  2.18   2.0   0.0
1   2000 221 1539000  13.0  22.3  2.02   2.5   1.2
1   2000 222 2060000  10.7  23.8  1.97   2.0   0.0
1   2000 223  777000  16.8  20.9  2.18   3.2   0.6
1   2000 224 1781000  12.8  23.5  2.08   2.0   0.0
1   2000 225 2250000   9.7  23.9  1.91   1.5   0.0
1   2000 226 1861000  11.9  28.9  2.40   2.8   0.0
1   2000 227 1419000  17.8  27.1  2.72   2.8   2.3
1   2000 228  965000  11.7  22.4  1.94   3.4   0.0
1   2000 229 1833000  12.5  23.4  2.06   3.3   0.0
1   2000 230 1814000  11.5  23.3  1.99   4.1   0.2
1   2000 231 1682000  10.9  23.0  1.93   2.4   0.4
1   2000 232 1215000  14.1  24.0  2.20   2.3   2.8
1   2000 233 1529000  12.3  23.9  2.08   2.3  11.6
1   2000 234 1618000  10.7  20.3  1.76   2.0   2.2
1   2000 235 1503000   8.6  21.2  1.69   1.5   0.0
1   2000 236 2096000   9.5  21.3  1.75   3.2   0.0
1   2000 237 2194000   7.4  22.9  1.72   1.7   0.0
1   2000 238  931000   9.7  21.2  1.75   2.1   0.0
1   2000 239 1888000  12.6  26.2  2.25   4.3   0.0
1   2000 240  462000  12.8  20.5  1.89   1.8   6.5
1   2000 241  972000   9.3  19.9  1.66   2.3   4.5
1   2000 242 1290000   8.7  21.4  1.71   2.2   0.0
1   2000 243 1765000   6.8  20.2  1.55   1.5   0.0
1   2000 244 1631000   7.7  20.2  1.59   1.7   0.0
1   2000 245 1011000  11.3  21.1  1.84   3.3   4.4
1   2000 246  772000  12.4  18.1  1.73   2.7   6.2
1   2000 247 1251000  12.3  18.6  1.75   3.0   4.3
1   2000 248  767000  10.6  16.6  1.56   2.3   0.3
1   2000 249 1186000   9.2  21.3  1.73   2.8   0.2
1   2000 250  493000  13.2  17.1  1.72   5.0   2.8
1   2000 251  992000  14.8  18.6  1.90   3.9   0.0
1   2000 252  215000  15.1  19.2  1.96   4.3   0.7
1   2000 253  313000  13.7  20.1  1.92   2.0   7.8
1   2000 254  862000  11.6  23.2  1.99   1.2   0.0
1   2000 255 1679000  12.4  23.9  2.08   2.5   0.0
1   2000 256  562000  14.2  21.1  2.02   3.2   0.0
1   2000 257 1250000  10.4  20.6  1.76   2.5   0.0
1   2000 258 1070000   9.4  21.0  1.73   1.4   0.0
1   2000 259  976000  11.7  21.4  1.88   2.7  19.3
1   2000 260  898000  12.1  20.1  1.83   2.8   0.4
1   2000 261  328000   8.8  16.2  1.45   1.6   4.3
1   2000 262 1134000  12.2  20.3  1.85   3.7   0.0
1   2000 263 1453000  13.0  22.1  2.01   5.2   0.0
1   2000 264  259000  13.1  17.0  1.71   2.7   1.7
1   2000 265 1051000  10.5  18.5  1.65   2.0   0.1
1   2000 266 1152000   9.0  21.1  1.71   3.1   0.0
1   2000 267 1441000  12.2  20.8  1.88   3.8   0.0
1   2000 268 1400000   9.7  20.0  1.69   4.0   0.6
1   2000 269 1128000  11.4  20.5  1.81   2.4   0.3
1   2000 270  866000  13.1  23.2  2.08   2.8   6.5
1   2000 271 1023000  13.9  20.3  1.95   3.7   3.1
1   2000 272  313000  14.6  17.2  1.81   4.3   3.3
1   2000 273  556000  14.5  19.6  1.94   2.3   0.1
1   2000 274  803000  12.9  19.6  1.85   2.1   2.3
1   2000 275  213000  10.3  16.3  1.53   1.6   6.1
1   2000 276  769000   9.7  16.7  1.52   2.9   0.3
1   2000 277  687000   7.9  16.6  1.43   3.0   0.0
1   2000 278  213000   9.2  15.6  1.44   2.9   1.3
1   2000 279  615000   8.4  18.0  1.52   2.8   4.8
1   2000 280  802000   4.9  14.0  1.18   2.5   8.1
1   2000 281 1142000   3.9  14.5  1.16   2.2   0.0
1   2000 282  162000   5.5  12.6  1.15   3.8   4.6
1   2000 283  948000   3.0  14.6  1.13   3.7   1.0
1   2000 284  545000   7.7  12.1  1.22   6.9   8.0
1   2000 285  583000   7.8  13.6  1.29   7.1   8.7
1   2000 286  916000   8.8  15.2  1.40   5.1   1.7
1   2000 287  932000   6.7  16.4  1.36   3.2   0.0
1   2000 288  329000   6.2  12.3  1.17   2.0   0.0
1   2000 289  304000   7.8  12.7  1.25   2.7   0.4
1   2000 290  180000  10.7  15.5  1.51   4.9   4.6
1   2000 291  863000   4.1  15.6  1.22   3.2   0.3
1   2000 292  314000   4.5  12.2  1.10   4.2   1.0
1   2000 293  639000   4.0  16.3  1.24   2.6   6.3
1   2000 294  709000   3.6  16.2  1.22   4.1   0.0
1   2000 295  525000  12.1  18.4  1.73   3.5   0.0
1   2000 296  663000  10.4  19.2  1.68   2.3   0.0
1   2000 297  585000  11.2  19.8  1.76   4.5  17.0
1   2000 298  268000  11.4  14.5  1.49   5.3   0.2
1   2000 299  153000   8.7  15.2  1.40   6.2   1.5
1   2000 300  719000   7.6  13.7  1.28   3.9   3.4
1   2000 301   90000   7.7  12.8  1.25   5.0   7.9
1   2000 302  105000  11.6  14.4  1.50   5.6   2.9
1   2000 303  528000   8.1  13.1  1.28   8.2   2.9
1   2000 304   62000   7.9  13.5  1.29  10.3  11.6
1   2000 305  211000   7.3  12.0  1.20   7.0   0.9
1   2000 306  179000   5.8  10.0  1.07   5.6   8.1
1   2000 307  271000   5.3  11.4  1.10   5.8   7.3
1   2000 308  615000   5.2  11.4  1.09   4.5   0.0
1   2000 309  559000   3.8  11.1  1.03   4.1   1.4
1   2000 310  593000   3.9  10.5  1.02   4.9   0.0
1   2000 311  279000   7.0  11.6  1.17   7.2   4.3
1   2000 312  125000   6.5   9.6  1.08   4.7   1.1
1   2000 313  105000   6.9   9.4  1.08   5.6   3.6
1   2000 314  110000   7.1   9.0  1.08   5.4  22.3
1   2000 315  188000   5.3   9.1  1.02   5.1   6.2
1   2000 316  253000   5.8  10.5  1.08   6.3   0.8
1   2000 317   56000   7.9   9.8  1.14   5.7   9.1
1   2000 318  261000   5.9  10.1  1.07   3.3   0.0
1   2000 319  315000   1.6   9.4  0.90   2.6   0.0
1   2000 320   98000   3.6   7.5  0.91   3.9   2.5
1   2000 321  167000   5.1   9.2  1.01   5.1   3.9
1   2000 322  386000   2.1   8.2  0.88   3.3   4.4
1   2000 323  353000   3.0   8.4  0.92   5.4   2.9
1   2000 324  152000   7.6  11.6  1.19   5.7   6.5
1   2000 325  136000   3.9   7.9  0.93   4.3   6.1
1   2000 326  144000   3.9   7.9  0.93   5.7   2.8
1   2000 327  287000   6.1  11.1  1.12   5.9   0.2
1   2000 328   90000   4.2  11.3  1.05   4.3   4.4
1   2000 329  247000   4.4   9.2  0.99   4.5   0.3
1   2000 330  221000   4.1   9.6  0.99   5.8   8.0
1   2000 331  194000   6.2   9.4  1.06   5.8   2.5
1   2000 332  359000   4.4   8.6  0.97   4.3   1.0
1   2000 333  108000   7.2  14.8  1.31   5.4   7.9
1   2000 334  278000   9.4  13.6  1.36   3.9   0.0
1   2000 335  384000   8.6  12.4  1.27   3.5   0.0
1   2000 336  164000   9.7  13.5  1.37   5.2   1.2
1   2000 337  187000   8.1  12.5  1.25   3.4   1.5
1   2000 338  275000   4.3  10.8  1.04   3.8   7.8
1   2000 339  173000   3.9   9.4  0.98   5.4   0.6
1   2000 340  280000   6.4  12.2  1.17   4.8   0.2
1   2000 341  148000   8.3  12.3  1.25   4.4   2.6
1   2000 342  194000   7.4  11.7  1.19   4.7   1.4
1   2000 343  174000   9.9  14.9  1.44   6.7   1.2
1   2000 344  222000   7.4  11.1  1.17   5.8   0.0
1   2000 345   68000   7.1  11.7  1.18   6.7   7.0
1   2000 346  161000   9.5  13.4  1.35   7.3  10.5
1   2000 347   38000  12.2  13.9  1.50   6.8   6.3
1   2000 348  101000   9.2  12.9  1.32  10.2   2.7
1   2000 349  182000   5.2  10.0  1.04   5.5   3.9
1   2000 350  142000   3.8   7.2  0.90   4.8  12.8
1   2000 351  107000   3.1   5.1  0.82   4.1   8.6
1   2000 352  335000  -0.5   5.5  0.73   2.6   0.3
1   2000 353   81000   0.6   4.2  0.73   2.3   0.0
1   2000 354  336000   0.8   6.2  0.78   4.0   0.0
1   2000 355  299000   0.3   3.1  0.69   6.2   0.0
1   2000 356  399000  -2.2   2.5  0.62   4.9   0.0
1   2000 357  393000  -4.7   1.0  0.53   2.8   0.0
1   2000 358  356000  -6.6   1.8  0.51   1.4   0.1
1   2000 359   81000   0.0   1.1  0.64   2.8   4.8
1   2000 360  285000  -3.8   0.9  0.55   6.0   0.2
1   2000 361  193000  -4.6  -0.7  0.50   4.5   0.0
1   2000 362   82000  -1.6  -0.4  0.57   3.0   2.1
1   2000 363  174000  -2.0   2.7  0.63   4.2   1.6
1   2000 364  283000  -1.3   3.3  0.66   5.3   4.7
1   2000 365  167000  -0.7   3.5  0.68   2.8   9.4
1   2000 366  303000  -4.5   2.3  0.56   3.7   0.0
