*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 19860101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   1986  53  421000 -14.4  -1.8  0.33   2.1   0.4
1   1986  54 1090000  -9.6  -2.0  0.40   3.6   0.0
1   1986  55  967000 -13.1   1.4  0.39   3.1   0.0
1   1986  56  775000  -7.6  -0.9  0.45   4.6   0.0
1   1986  57 1188000 -10.4  -0.2  0.41   5.1   0.0
1   1986  58 1213000 -11.3   1.9  0.43   5.1   0.0
1   1986  59  820000  -6.7   2.5  0.52   7.7   0.0
1   1986  60  444000  -2.6   0.4  0.56   6.2   0.0
1   1986  61  990000  -6.8   3.1  0.53   4.6   0.0
1   1986  62 1035000  -8.1   3.4  0.51   2.1   0.0
1   1986  63  230000  -8.1   4.8  0.54   5.1   5.0
1   1986  64  146000   4.6   7.8  0.95   6.7   5.2
1   1986  65  859000   0.9   8.0  0.84   3.1   0.0
1   1986  66 1042000  -1.7   9.0  0.79   2.6   0.0
1   1986  67  961000  -1.7   6.5  0.73   2.1   0.0
1   1986  68  851000  -1.7   7.7  0.76   1.5   0.0
1   1986  69 1215000  -2.1   8.3  0.76   2.1   0.0
1   1986  70  652000  -2.4   6.9  0.72   1.5   0.0
1   1986  71  190000   1.6   3.1  0.72   2.1   0.0
1   1986  72  384000  -0.1   5.6  0.74   2.1   0.0
1   1986  73  778000  -1.2   6.7  0.74   1.5   0.0
1   1986  74 1300000  -1.5  10.7  0.85   2.6   0.0
1   1986  75 1087000   1.5  11.7  0.97   2.6   0.0
1   1986  76  396000   0.2   8.9  0.84   1.0   0.4
1   1986  77  922000   3.4  16.1  1.21   3.1   0.8
1   1986  78 1324000   4.2  15.8  1.23   3.1   0.3
1   1986  79  475000   4.6   8.9  0.98   5.1   1.9
1   1986  80  718000   1.6   7.9  0.86   3.6   0.0
1   1986  81  336000   2.8   8.5  0.91   6.2   8.3
1   1986  82 1139000   4.1   9.4  0.98   7.7  10.5
1   1986  83  537000   1.5  11.0  0.95   8.7  10.9
1   1986  84 1154000   2.3   7.9  0.88   7.7   0.1
1   1986  85  874000   3.2   9.4  0.95   4.6   0.0
1   1986  86  846000   4.8  13.5  1.16   7.7   3.5
1   1986  87 1108000   6.3  11.8  1.15   7.2   8.3
1   1986  88  646000   4.2  10.1  1.01   5.1   2.3
1   1986  89  889000   1.9   7.4  0.85   6.7   4.5
1   1986  90  535000   1.1   9.7  0.90   3.6   3.4
1   1986  91  867000  -0.1   8.5  0.82   5.1   0.0
1   1986  92 1037000  -0.4  10.4  0.87   2.1   0.0
1   1986  93 1194000  -0.4   8.5  0.82   3.1   0.0
1   1986  94  741000   0.7   7.3  0.81   3.6   0.0
1   1986  95 1361000  -1.1   9.0  0.81   3.1   0.2
1   1986  96 1409000   0.6   9.9  0.89   5.1   0.0
1   1986  97  222000   1.6   7.2  0.84   5.7   1.9
1   1986  98  272000   3.5   6.6  0.88   5.1   0.0
1   1986  99  290000   3.3   6.6  0.87   7.2   0.0
1   1986 100  892000  -0.9   6.6  0.75   6.7   0.0
1   1986 101 1413000  -4.7   3.6  0.59   4.1   0.0
1   1986 102 2002000  -6.6   6.1  0.60   1.5   0.0
1   1986 103 1355000  -3.9   7.0  0.68   1.5   0.0
1   1986 104  408000   1.5   7.1  0.83   3.1   4.4
1   1986 105  778000   3.6  10.4  1.00   4.6   2.0
1   1986 106 1345000   5.6  13.7  1.20   4.6   1.1
1   1986 107 1037000   2.8  12.6  1.05   3.1   1.7
1   1986 108 1340000   1.8  10.1  0.93   2.1   0.0
1   1986 109  549000   2.2   8.8  0.90   2.6   0.0
1   1986 110  545000   1.3   9.0  0.88   3.6   3.7
1   1986 111  852000   3.7  11.7  1.05   4.6   0.9
1   1986 112 1624000   4.1  13.6  1.14   6.2   0.0
1   1986 113 1619000   4.1  14.0  1.15   4.1   0.0
1   1986 114  979000   3.6  13.5  1.11   3.1   0.1
1   1986 115 1556000   3.9  16.9  1.26   2.1   0.0
1   1986 116 1265000   5.1  16.3  1.29   3.6   0.0
1   1986 117 1074000   7.1  14.5  1.29   2.6  10.8
1   1986 118  891000   5.7  14.0  1.22   1.5   0.0
1   1986 119 1185000   2.2  14.3  1.09   2.1   0.0
1   1986 120 2089000   4.1  15.9  1.23   1.5   0.0
1   1986 121 2435000   3.2  20.0  1.37   2.6   0.0
1   1986 122 2191000  11.3  24.6  2.06   4.6   0.0
1   1986 123 1789000   9.2  25.4  1.97   3.6   5.2
1   1986 124 2143000   8.5  17.2  1.48   2.6   4.7
1   1986 125 1523000   7.9  21.8  1.69   3.1   0.4
1   1986 126 1064000   6.7  17.8  1.43   3.6   5.4
1   1986 127 2025000   8.4  17.0  1.47   4.1   1.1
1   1986 128 1451000   6.5  14.4  1.26   3.6   3.7
1   1986 129  979000   8.8  15.6  1.42   3.6   3.0
1   1986 130  482000  10.4  16.4  1.54   5.1   8.1
1   1986 131 1245000   8.6  15.4  1.40   6.2   0.0
1   1986 132 2027000   8.4  22.0  1.73   3.6   0.0
1   1986 133 1872000   9.4  17.3  1.53   3.6   0.3
1   1986 134 1610000   9.7  16.3  1.50   3.1   0.1
1   1986 135 1182000   7.8  12.5  1.24   5.1   4.3
1   1986 136 2079000   5.7  15.7  1.29   3.1   0.0
1   1986 137 1858000   4.1  20.1  1.41   3.1   0.0
1   1986 138 2311000   8.2  18.5  1.53   3.6   0.2
1   1986 139 2600000   6.0  21.0  1.55   1.5   0.0
1   1986 140 2392000  10.0  24.8  1.99   3.6   3.8
1   1986 141 2187000  10.7  21.0  1.80   5.7   1.2
1   1986 142 2273000   8.6  17.6  1.51   4.1   0.0
1   1986 143  800000  10.1  17.3  1.57   1.5   1.0
1   1986 144 1935000   9.3  16.1  1.47   3.6   0.0
1   1986 145 2701000   8.2  21.9  1.71   4.1   0.0
1   1986 146 2751000   8.7  23.4  1.82   2.6   0.0
1   1986 147 1202000   9.0  18.7  1.58   4.6   0.0
1   1986 148 1778000   4.8  15.7  1.25   2.1   0.0
1   1986 149 1801000   5.2  16.0  1.28   2.6   1.2
1   1986 150 2215000   4.3  15.1  1.20   2.6   0.0
1   1986 151 1953000   1.3  17.0  1.16   1.5   0.0
1   1986 152  424000   8.8  13.3  1.32   1.5   1.0
1   1986 153 1856000   6.9  19.8  1.53   1.5   0.0
1   1986 154  608000   6.7  17.3  1.40   3.1   8.0
1   1986 155 1866000   7.2  13.4  1.25   5.1   1.7
1   1986 156 1058000   8.2  12.0  1.24   4.1   1.3
1   1986 157  832000   8.4  13.6  1.31   4.6  13.0
1   1986 158  468000   7.2  11.1  1.16   4.1   6.0
1   1986 159 1452000   8.6  14.9  1.38   3.1   0.0
1   1986 160 2433000   9.3  23.3  1.85   3.1   0.0
1   1986 161 2349000  10.6  27.0  2.17   4.1   1.5
1   1986 162 1655000   9.9  16.9  1.54   2.6   2.9
1   1986 163 2636000   7.8  17.5  1.46   3.1   0.0
1   1986 164 2967000   5.7  20.0  1.48   2.6   0.0
1   1986 165 2971000   8.5  24.5  1.88   3.6   0.0
1   1986 166 2782000  13.3  27.7  2.41   5.1   0.0
1   1986 167 2621000  15.8  30.3  2.82   2.1   0.0
1   1986 168 2177000  16.1  28.4  2.68   2.6   0.0
1   1986 169 2468000  10.0  19.6  1.68   3.1   0.0
1   1986 170 2492000   8.9  23.3  1.83   3.6   0.0
1   1986 171 2605000  11.6  24.5  2.07   5.1   0.0
1   1986 172 2280000  11.0  21.2  1.83   3.6   0.0
1   1986 173 2870000  11.5  26.5  2.20   3.6   0.0
1   1986 174 2204000  13.7  27.1  2.40   3.6   4.4
1   1986 175  542000  10.7  17.7  1.62   3.1   0.0
1   1986 176 2269000   9.3  23.6  1.87   3.1   0.0
1   1986 177 2450000  13.2  27.3  2.37   4.1   0.0
1   1986 178 2643000  15.4  29.6  2.73   3.6   0.0
1   1986 179 2850000  15.3  28.4  2.62   4.1   0.0
1   1986 180 2891000  13.0  28.0  2.41   3.6   0.0
1   1986 181 2851000  15.5  28.6  2.65   3.6   0.0
1   1986 182 2597000  15.7  30.7  2.84   2.6   0.0
1   1986 183 2194000  15.4  30.5  2.80   2.1   0.0
1   1986 184 2450000  14.8  26.8  2.46   3.1   0.0
1   1986 185 2291000  12.3  24.1  2.09   4.1   0.0
1   1986 186  746000  14.0  22.1  2.07   3.6   4.8
1   1986 187 1406000  13.0  20.6  1.91   2.6   1.8
1   1986 188 1906000   9.9  20.3  1.72   3.1   1.3
1   1986 189 2704000   9.9  20.8  1.74   2.6   0.0
1   1986 190 2086000  11.2  19.3  1.73   3.1   0.0
1   1986 191 1181000  12.1  19.0  1.77   3.1   0.0
1   1986 192 2288000   8.6  20.6  1.66   2.6   0.0
1   1986 193 2034000   6.1  19.4  1.47   2.6   0.0
1   1986 194 2553000   9.4  19.9  1.67   2.6   0.0
1   1986 195  943000   9.2  21.4  1.74   2.1   0.5
1   1986 196 1510000  13.3  24.8  2.20   1.5   0.0
1   1986 197 2361000  12.7  29.1  2.47   1.5   0.0
1   1986 198 2133000   9.9  25.1  2.00   3.1   0.0
1   1986 199 1858000   9.2  20.3  1.68   2.6   0.0
1   1986 200 1960000   8.8  20.5  1.67   1.5   0.0
1   1986 201 1449000   8.1  21.7  1.69   3.1   0.0
1   1986 202 1215000  12.9  22.1  2.00   2.6   0.0
1   1986 203 1152000  11.3  20.4  1.80   2.1   2.2
1   1986 204 1828000   9.6  20.5  1.71   2.6   0.9
1   1986 205 1379000   9.5  18.6  1.60   4.1  23.0
1   1986 206  465000  12.3  16.6  1.65   3.1   8.2
1   1986 207  723000  14.0  19.9  1.93   3.1   0.5
1   1986 208 2436000  16.0  23.4  2.29   3.6   0.0
1   1986 209 1823000  15.8  26.9  2.54   2.1   0.0
1   1986 210 1345000  16.5  21.7  2.21   5.1   0.0
1   1986 211 1878000  11.8  22.9  1.98   2.1   0.0
1   1986 212 1518000  13.6  22.0  2.04   4.6   0.0
1   1986 213 2061000  13.7  21.6  2.02   3.1   0.0
1   1986 214 1705000  10.2  23.0  1.89   3.6   0.0
1   1986 215 2083000  10.1  29.8  2.33   3.1   3.2
1   1986 216 1176000  13.8  21.1  1.99   3.1   3.9
1   1986 217 2011000   9.4  19.8  1.66   3.6   0.0
1   1986 218 2417000   8.1  25.1  1.89   2.6   0.0
1   1986 219 1530000  14.1  20.7  1.99   5.1   0.0
1   1986 220 1101000   9.6  19.4  1.65   3.6   0.0
1   1986 221 1490000   9.0  21.8  1.75   1.5   0.0
1   1986 222 1997000  11.0  23.8  1.99   3.6   0.0
1   1986 223 1637000  11.1  23.2  1.96   3.6   0.0
1   1986 224 1470000  11.5  20.8  1.84   4.1   0.0
1   1986 225 2090000  10.1  22.9  1.88   1.5   0.0
1   1986 226 1828000  11.9  25.8  2.18   2.6   0.0
1   1986 227 1708000  15.2  22.2  2.16   4.1   0.0
1   1986 228 1890000  12.6  20.6  1.89   4.1   0.0
1   1986 229 1574000  12.3  21.2  1.91   2.6   0.0
1   1986 230 1241000  12.3  18.8  1.77   3.6   0.0
1   1986 231 1018000  11.7  18.4  1.71   3.1   2.2
1   1986 232 1430000   6.9  17.7  1.43   3.1   3.9
1   1986 233 1756000   4.8  20.3  1.45   2.1   0.0
1   1986 234  980000  11.9  20.9  1.86   2.1   6.3
1   1986 235 1314000   8.7  18.8  1.57   2.6   0.7
1   1986 236 1480000   7.5  18.0  1.47   2.6   1.6
1   1986 237 1293000   7.8  19.7  1.57   2.1   0.0
1   1986 238  685000  12.2  20.5  1.86   6.7  13.0
1   1986 239  293000  11.1  14.2  1.46   7.2  17.0
1   1986 240 1269000   9.3  16.0  1.46   4.1   1.1
1   1986 241 1182000   9.4  16.1  1.47   4.6  11.1
1   1986 242  883000  10.3  16.7  1.55   3.1  11.6
1   1986 243 1059000   9.3  16.2  1.47   2.6   0.1
1   1986 244  651000   8.5  16.3  1.44   4.6   0.3
1   1986 245  846000  12.7  17.2  1.70   3.6   0.2
1   1986 246  799000  10.1  15.8  1.49   4.1  12.2
1   1986 247 1529000   6.9  17.1  1.40   2.6   0.0
1   1986 248 1632000   6.0  18.8  1.44   2.6   0.0
1   1986 249  684000   9.2  16.1  1.46   2.1   1.7
1   1986 250 1296000   7.1  15.9  1.36   2.6   0.0
1   1986 251  806000   5.7  15.2  1.26   2.1   0.0
1   1986 252 1700000   3.7  17.7  1.29   1.0   0.0
1   1986 253  770000   1.6  15.8  1.12   1.5   0.0
1   1986 254 1616000   1.3  15.3  1.09   1.5   0.0
1   1986 255 1032000   6.6  14.8  1.29   3.1   0.0
1   1986 256 1478000   4.6  16.7  1.28   3.1   6.0
1   1986 257  465000  11.2  16.5  1.58   2.6   4.0
1   1986 258  362000   7.7  12.6  1.24   2.6   7.0
1   1986 259 1030000   7.7  14.3  1.31   2.1   0.0
1   1986 260  761000   8.2  13.4  1.29   3.6   0.0
1   1986 261 1560000   5.0  15.3  1.24   2.6   0.6
1   1986 262 1442000   2.3  16.6  1.18   1.0   0.0
1   1986 263 1550000   2.0  18.9  1.26   1.5   0.0
1   1986 264 1181000   7.3  18.5  1.49   2.6   0.0
1   1986 265  538000   9.0  16.0  1.45   3.1   0.0
1   1986 266  919000   8.7  20.2  1.65   2.1   0.0
1   1986 267 1080000   7.3  17.0  1.42   3.1   0.0
1   1986 268 1508000   5.4  15.6  1.27   3.1   0.0
1   1986 269 1207000   3.5  15.9  1.20   1.0   0.0
1   1986 270  848000   4.6  17.6  1.32   1.0   0.0
1   1986 271 1228000   3.1  18.4  1.29   1.5   0.0
1   1986 272  475000   9.1  19.3  1.62   1.5   0.0
1   1986 273  215000  10.0  14.7  1.43   1.0   0.0
1   1986 274 1326000   5.5  20.6  1.50   1.0   0.0
1   1986 275  548000   6.5  16.9  1.37   1.5   0.0
1   1986 276 1270000   4.5  17.8  1.33   1.0   0.0
1   1986 277 1185000   4.5  16.6  1.27   2.1   0.0
1   1986 278 1084000   6.8  20.5  1.56   2.6   0.0
1   1986 279  676000  10.8  18.7  1.68   2.6   0.0
1   1986 280  593000   9.8  19.8  1.68   3.1   1.6
1   1986 281  789000   7.6  17.7  1.46   1.0   0.0
1   1986 282  972000   7.6  19.0  1.53   2.1   0.0
1   1986 283  836000   9.2  20.1  1.67   2.1   0.0
1   1986 284  280000   8.9  14.9  1.39   2.1   5.9
1   1986 285  689000   9.5  18.5  1.60   2.1   0.0
1   1986 286  905000   7.4  17.3  1.43   1.5   0.0
1   1986 287  825000  10.3  20.6  1.75   1.5   0.0
1   1986 288  711000  13.5  20.6  1.94   2.1   0.7
1   1986 289  407000   8.2  14.5  1.34   3.6   0.2
1   1986 290 1025000   4.9  15.1  1.23   2.6   0.0
1   1986 291  458000   8.5  14.9  1.37   3.1   1.0
1   1986 292  923000   3.6  12.6  1.08   5.1  28.2
1   1986 293  143000   6.2  15.6  1.30   6.7  19.1
1   1986 294  270000   8.5  10.8  1.20   4.6  18.6
1   1986 295  154000   6.6  12.2  1.18   3.1  12.8
1   1986 296  534000   4.3  10.5  1.03   4.1   4.0
1   1986 297  593000   3.1  11.0  1.00   4.1   0.0
1   1986 298  540000   7.2  13.7  1.26   5.7   8.0
1   1986 299  266000   3.9  10.7  1.02   3.6   5.6
1   1986 300  694000   4.8  12.9  1.14   4.1   4.9
1   1986 301   97000   9.9  14.2  1.41   4.6   3.1
1   1986 302  778000   5.8  14.1  1.22   3.6   9.5
1   1986 303  786000   5.1  13.0  1.15   5.1   1.0
1   1986 304  416000   6.3  12.3  1.17   3.1   0.0
1   1986 305  195000   7.4  13.8  1.28   5.7   5.2
1   1986 306  613000   4.5  10.7  1.04   3.6   0.0
1   1986 307  315000   5.3  10.4  1.06   2.6   0.9
1   1986 308  521000   0.9  12.5  0.98   1.5   0.0
1   1986 309  140000   7.7  11.6  1.20   5.1   1.9
1   1986 310  564000   4.5  11.7  1.08   3.1   0.0
1   1986 311  286000   2.6  10.1  0.96   3.1   0.0
1   1986 312  140000   4.4   9.4  0.99   4.1   3.5
1   1986 313  428000   2.7   8.7  0.92   4.1   0.0
1   1986 314  110000   6.4  12.7  1.19   5.1   0.6
1   1986 315  438000  10.9  15.1  1.50   4.6   5.7
1   1986 316  626000   3.6  12.3  1.07   2.1   0.0
1   1986 317  553000   8.3  15.2  1.38   4.6   0.0
1   1986 318  565000  10.1  14.4  1.43   4.1   0.6
1   1986 319   92000   5.8  13.3  1.19   3.6   0.0
1   1986 320  280000   4.5  10.5  1.04   3.1   0.0
1   1986 321  251000   5.6  11.3  1.11   4.1   1.0
1   1986 322  155000   5.2  10.6  1.07   6.2   3.8
1   1986 323   55000  10.3  12.0  1.33   7.2  26.4
1   1986 324   86000   2.5  11.3  0.99   2.6  14.6
1   1986 325   61000   3.3   7.0  0.88   5.1   2.2
1   1986 326  330000   4.9  11.5  1.09   5.7   0.9
1   1986 327  249000   3.6   8.6  0.94   5.1   2.6
1   1986 328   58000   6.0  12.6  1.17   6.2   0.3
1   1986 329  146000  11.2  12.6  1.39   6.2   0.0
1   1986 330  167000   5.2  11.8  1.11   5.1   1.7
1   1986 331  436000   3.4  10.2  0.99   2.6   0.0
1   1986 332  137000   0.8   4.8  0.75   2.1   0.0
1   1986 333  145000  -1.6   1.4  0.61   1.0   0.0
1   1986 334  441000  -3.3   5.3  0.66   2.6   0.0
1   1986 335  107000  -0.3   8.3  0.81   5.1   0.3
1   1986 336  181000   3.5  10.7  1.01   3.6   0.3
1   1986 337  420000   6.4  11.3  1.14   5.7   0.0
1   1986 338  281000   7.0  12.6  1.21   6.2   0.0
1   1986 339  374000   6.5  11.9  1.16   6.2   3.2
1   1986 340  328000  -0.9   9.5  0.83   2.1   1.3
1   1986 341  117000  -1.3   8.4  0.79   3.6   0.0
1   1986 342  318000   8.3  13.1  1.29   4.6   0.0
1   1986 343  104000   0.5  10.7  0.91   4.1   0.0
1   1986 344  164000   0.9   8.3  0.85   2.1   0.0
1   1986 345  211000   0.8   5.6  0.77   3.6   0.0
1   1986 346  112000   4.1   5.8  0.87   2.1   1.5
1   1986 347   63000   3.1   7.0  0.88   4.6   3.3
1   1986 348  137000  -1.9   5.6  0.70   2.1   0.3
1   1986 349   52000  -1.9   6.8  0.73   5.1   6.3
1   1986 350  263000   2.9   6.8  0.86   5.7   4.4
1   1986 351  105000   2.5   7.9  0.88   4.6   2.5
1   1986 352  154000   5.4  10.4  1.07   6.2   5.0
1   1986 353  128000   2.1   7.2  0.85   7.2   3.6
1   1986 354  135000   1.8   5.6  0.80   4.1   7.8
1   1986 355  161000  -1.0   6.1  0.73   3.1   6.9
1   1986 356  316000  -3.8   2.5  0.58   2.1   0.0
1   1986 357  290000  -2.2   3.2  0.63   1.5   0.5
1   1986 358  374000  -3.8   0.6  0.54   1.5   0.0
1   1986 359   28000  -1.1   4.7  0.70   4.1  10.5
1   1986 360  158000   0.6   5.5  0.76   2.1   2.7
1   1986 361  276000   3.0   6.7  0.86   4.6   0.1
1   1986 362  109000   6.3  10.2  1.09   6.2   2.4
1   1986 363   46000   8.4  10.4  1.18   7.2   3.4
1   1986 364   36000   8.3  10.2  1.17   7.2  32.1
1   1986 365   80000   7.0   9.8  1.10   7.7   3.2
