*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 20060101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   2006  54  654000  -1.8   3.4  0.65   2.6   0.0
1   2006  55  952000  -2.7   5.3  0.67   5.6   0.0
1   2006  56 1091000  -1.8   3.8  0.66   5.7   0.0
1   2006  57  813000  -2.2   5.1  0.68   3.8   0.0
1   2006  58  452000  -1.1   6.1  0.73   2.5   4.0
1   2006  59  536000  -0.7   5.5  0.73   3.3   7.2
1   2006  60  593000  -1.3   3.7  0.67   4.3   5.3
1   2006  61 1003000  -2.5   5.0  0.67   4.3   3.3
1   2006  62  646000  -6.4   3.3  0.55   1.2   1.5
1   2006  63  958000  -7.3   4.6  0.55   2.8   1.4
1   2006  64  952000  -4.0   5.8  0.65   3.7   2.1
1   2006  65 1103000  -0.4   6.3  0.75   3.4   5.5
1   2006  66  919000  -2.5   7.0  0.72   2.6   0.0
1   2006  67  131000   1.7   7.3  0.84   3.5  19.0
1   2006  68  309000   3.9   7.6  0.92   2.3   5.9
1   2006  69  341000   3.3   6.8  0.88   3.9   6.7
1   2006  70  507000  -4.0   3.8  0.61   4.4   0.2
1   2006  71 1383000  -6.6   1.8  0.51   1.8   0.0
1   2006  72 1449000  -6.5   3.1  0.54   3.0   0.0
1   2006  73 1132000  -3.7   5.2  0.64   3.2   0.0
1   2006  74 1440000  -1.8   6.2  0.72   3.7   0.0
1   2006  75  268000  -1.1   2.6  0.64   4.3   0.0
1   2006  76  409000  -0.6   3.1  0.67   4.3   0.0
1   2006  77 1287000  -1.9   5.5  0.70   4.0   0.0
1   2006  78  563000  -2.4   6.1  0.70   2.3   0.0
1   2006  79 1118000   0.9   8.3  0.85   2.9   0.0
1   2006  80 1247000  -1.9   7.0  0.73   3.7   0.0
1   2006  81 1196000  -4.2   6.3  0.66   2.3   0.0
1   2006  82 1722000  -3.6   9.5  0.75   3.9   0.0
1   2006  83  593000   2.0   9.7  0.93   4.3   1.5
1   2006  84  885000   7.9  14.3  1.32   4.2   8.6
1   2006  85 1064000  11.8  16.8  1.63   5.5  19.3
1   2006  86  748000  10.4  18.0  1.62   5.9   6.2
1   2006  87 1253000   7.9  13.8  1.30   6.9   0.1
1   2006  88 1309000   6.8  12.0  1.18   4.1   4.8
1   2006  89  808000   7.3  15.3  1.34   6.4  11.3
1   2006  90  886000   9.9  14.7  1.43   6.8   1.6
1   2006  91 1251000   6.9  14.9  1.30   5.2   0.1
1   2006  92 1044000   6.4  12.9  1.20   5.7   5.3
1   2006  93 1122000   4.8  10.6  1.05   4.3   2.2
1   2006  94 1411000   2.1   9.0  0.91   3.4   1.0
1   2006  95 1666000  -0.8   8.6  0.81   3.0   0.0
1   2006  96 1355000   0.6  11.2  0.93   4.4   0.0
1   2006  97 1353000   4.1  11.6  1.06   3.8   0.7
1   2006  98 1070000   5.1  10.3  1.05   5.3   4.0
1   2006  99 1990000   2.1  10.6  0.96   3.3   0.0
1   2006 100 1704000   0.7  10.4  0.91   3.1   0.0
1   2006 101 1105000  -1.8  10.1  0.82   4.5   2.4
1   2006 102 1152000   4.8  11.7  1.09   4.1   1.7
1   2006 103  730000   7.4  13.6  1.27   4.8   7.9
1   2006 104 1470000   2.3  12.6  1.03   3.1   0.0
1   2006 105  899000  -0.1  12.9  0.96   3.2   3.9
1   2006 106 1545000   9.1  14.9  1.40   3.3   4.9
1   2006 107 1883000   8.6  14.2  1.35   3.8   1.0
1   2006 108 1098000   6.2  13.6  1.22   3.1   0.1
1   2006 109 1031000   6.4  14.9  1.28   3.9   0.0
1   2006 110 1326000   6.6  16.5  1.36   2.7   0.0
1   2006 111 1359000   9.2  18.9  1.60   2.0   0.0
1   2006 112  411000   3.9   9.8  0.99   2.4   0.0
1   2006 113 1240000   2.5  14.2  1.10   1.6   0.7
1   2006 114 1747000   8.8  18.8  1.58   2.0   0.0
1   2006 115 1935000   7.9  21.8  1.69   2.3   0.0
1   2006 116 1120000   7.4  17.0  1.42   2.4   1.9
1   2006 117 1979000   6.5  16.4  1.35   3.0   0.0
1   2006 118 1657000   4.1  12.4  1.09   3.8   0.0
1   2006 119 1545000   3.7  11.4  1.04   3.5   0.5
1   2006 120 1606000   2.9  11.5  1.02   1.6   1.5
1   2006 121  773000   3.2  10.5  0.99   4.2   3.7
1   2006 122 2039000   3.4  18.4  1.30   3.0   0.0
1   2006 123 2049000  11.8  24.6  2.09   3.0   0.0
1   2006 124 2078000  12.3  26.3  2.24   3.8   0.0
1   2006 125 2101000  12.7  25.3  2.20   2.8   0.0
1   2006 126 2198000  11.2  24.1  2.02   3.4   0.0
1   2006 127 1850000  11.5  24.2  2.04   5.0   0.0
1   2006 128 2043000  12.9  25.0  2.19   5.3   0.0
1   2006 129 2223000  12.5  25.0  2.16   3.8   0.0
1   2006 130 2528000   9.8  25.4  2.01   2.4   0.0
1   2006 131 2510000   8.7  25.8  1.97   2.2   0.0
1   2006 132 2349000   8.3  24.4  1.86   1.8   0.0
1   2006 133 2087000   9.1  21.9  1.76   2.3   0.0
1   2006 134 2224000   9.2  17.7  1.54   2.8   0.0
1   2006 135 1494000   8.0  21.5  1.68   3.4   0.4
1   2006 136 1157000  12.6  18.4  1.76   2.9   0.2
1   2006 137 1733000  10.3  21.2  1.79   2.5   1.7
1   2006 138 1369000  12.0  18.8  1.75   4.5  10.2
1   2006 139  616000  10.4  14.7  1.45   6.8   7.6
1   2006 140  966000  11.1  15.5  1.53   5.6  10.6
1   2006 141 1042000  10.6  17.6  1.61   3.8   5.8
1   2006 142 1463000  12.1  20.3  1.84   6.3   5.4
1   2006 143 1468000   8.0  14.1  1.32   4.0   3.8
1   2006 144 1359000   7.5  14.4  1.31   5.3   8.9
1   2006 145  890000   5.5  14.3  1.22   2.9   3.8
1   2006 146  452000   5.4  14.6  1.23   3.1  15.4
1   2006 147  424000  12.9  15.4  1.61   3.5   4.5
1   2006 148 1791000  11.7  15.1  1.54   4.0   2.5
1   2006 149 2041000   7.3  15.0  1.33   3.5   3.0
1   2006 150 1991000   5.2  13.1  1.16   3.4   2.4
1   2006 151  855000   7.1  12.0  1.19   3.7   0.3
1   2006 152 1386000   8.1  13.3  1.29   3.6   0.4
1   2006 153 2586000   5.8  18.0  1.39   2.1   0.0
1   2006 154 1695000   9.5  20.4  1.70   2.6   0.0
1   2006 155 2265000   7.9  17.6  1.47   2.6   0.0
1   2006 156 2061000   6.4  15.0  1.29   3.0   0.0
1   2006 157 2483000   6.9  17.9  1.44   2.5   0.0
1   2006 158 2323000   5.3  20.3  1.48   1.5   0.0
1   2006 159 2866000   7.0  23.4  1.73   1.9   0.0
1   2006 160 2709000   9.4  25.6  2.00   2.3   0.0
1   2006 161 2839000  12.5  28.0  2.37   2.8   0.0
1   2006 162 2939000  14.2  30.0  2.66   3.2   0.0
1   2006 163 2978000  15.4  29.8  2.74   3.3   0.0
1   2006 164 2668000  14.2  31.5  2.78   1.9   0.0
1   2006 165  825000  13.0  20.2  1.89   3.2   4.8
1   2006 166  391000  10.8  14.9  1.48   2.5   0.2
1   2006 167 2356000  11.0  18.1  1.66   2.3   0.0
1   2006 168 2901000  10.8  23.6  1.96   1.7   0.0
1   2006 169 2274000  11.3  29.0  2.36   2.1   0.0
1   2006 170 1988000  14.4  23.4  2.18   3.3   0.6
1   2006 171 1900000  14.1  22.2  2.08   3.9   0.0
1   2006 172  646000  12.5  19.7  1.83   5.0   1.2
1   2006 173 1127000  12.1  18.4  1.73   4.5   0.1
1   2006 174 1412000  10.8  19.7  1.73   2.0   0.0
1   2006 175 2397000  10.8  25.5  2.08   1.9   0.0
1   2006 176  753000  12.7  22.2  1.99   2.8  10.5
1   2006 177  449000  12.8  18.7  1.79   3.5   0.2
1   2006 178 1351000  10.4  18.0  1.62   2.2   0.0
1   2006 179 2489000   8.1  20.5  1.63   2.3   0.0
1   2006 180 2802000  10.2  23.2  1.90   2.7   0.0
1   2006 181 2481000  11.6  26.9  2.23   1.9   0.0
1   2006 182 2799000  13.0  29.7  2.54   2.7   0.0
1   2006 183 2723000  15.6  30.1  2.78   3.2   0.0
1   2006 184 2913000  15.7  30.1  2.79   3.1   0.0
1   2006 185 2678000  14.3  32.0  2.83   1.8   0.0
1   2006 186 1767000  18.1  29.6  2.96   2.3   0.2
1   2006 187 2297000  18.7  28.3  2.89   2.2   0.5
1   2006 188 1311000  17.3  24.4  2.46   2.7   0.1
1   2006 189 1716000  15.0  24.3  2.29   2.5   0.0
1   2006 190 1469000  15.8  26.2  2.49   4.3   0.1
1   2006 191 2209000  14.4  26.4  2.40   2.4   0.0
1   2006 192 1375000  12.1  22.9  2.00   2.0   6.2
1   2006 193 2808000   9.9  25.1  2.00   2.0   0.0
1   2006 194 2722000  10.9  26.9  2.18   3.2   0.0
1   2006 195 2817000  12.6  22.7  2.02   4.8   0.0
1   2006 196 2845000   8.5  26.9  2.02   3.5   0.0
1   2006 197 2796000  15.3  30.2  2.77   3.1   0.0
1   2006 198 2751000  14.6  32.0  2.86   2.3   0.0
1   2006 199 2673000  14.0  33.2  2.91   2.4   0.0
1   2006 200 2670000  17.4  35.7  3.47   2.0   0.0
1   2006 201 2208000  19.6  29.9  3.12   3.3   0.0
1   2006 202 2556000  17.5  30.2  2.96   2.3   0.0
1   2006 203 1514000  17.5  31.2  3.05   2.3   0.4
1   2006 204 1789000  16.5  28.4  2.72   2.1   0.0
1   2006 205 2057000  14.4  29.2  2.61   1.6   0.0
1   2006 206 2347000  17.2  31.6  3.06   3.0   0.0
1   2006 207 2319000  18.8  32.7  3.31   2.5   0.0
1   2006 208 1081000  17.3  28.7  2.81   1.4   0.0
1   2006 209 1542000  16.3  28.1  2.68   1.7   1.1
1   2006 210 1847000  15.9  29.1  2.73   1.8   0.0
1   2006 211 1093000  13.5  28.7  2.50   2.6   6.4
1   2006 212 1756000  12.6  24.6  2.14   2.9   0.0
1   2006 213 1035000  14.1  20.9  2.00   4.0  14.8
1   2006 214 1006000  13.5  18.9  1.84   3.6  14.9
1   2006 215  976000  12.4  19.4  1.81   1.9   7.9
1   2006 216 1549000  16.8  22.5  2.29   4.5   8.4
1   2006 217 2235000  16.2  25.5  2.46   3.5   0.0
1   2006 218 2359000  14.9  25.4  2.36   3.3   0.0
1   2006 219 1471000  12.8  24.8  2.17   2.7   0.3
1   2006 220 1124000  12.2  19.7  1.81   2.8   0.0
1   2006 221  719000   9.6  19.3  1.65   2.4   3.1
1   2006 222  897000  10.9  16.8  1.58   2.5   4.2
1   2006 223  668000  10.3  15.8  1.50   1.7  25.2
1   2006 224  982000  11.1  18.3  1.67   1.3   7.3
1   2006 225 2054000   8.1  20.8  1.65   2.5   0.0
1   2006 226  706000  12.6  20.5  1.88   3.3  14.7
1   2006 227  898000  13.8  20.6  1.96   3.1   0.0
1   2006 228 1927000  12.6  23.8  2.09   1.9   4.0
1   2006 229 1274000  13.8  22.9  2.11   2.4   0.0
1   2006 230 1201000  16.5  23.3  2.32   3.4   5.7
1   2006 231 1799000  14.9  25.1  2.34   3.2   3.2
1   2006 232  794000  14.3  19.4  1.92   3.4  22.4
1   2006 233 1197000  12.9  21.3  1.95   3.1   9.0
1   2006 234 1445000  10.6  19.8  1.73   2.7   0.0
1   2006 235 1691000   9.9  22.0  1.81   1.8   0.0
1   2006 236  844000  14.2  20.6  1.99   2.0   0.7
1   2006 237 1176000  12.3  20.2  1.85   2.2   0.3
1   2006 238  912000   9.7  19.3  1.65   1.6   0.0
1   2006 239 1339000  10.8  20.4  1.77   2.6   4.0
1   2006 240  951000  12.1  17.8  1.70   3.5  16.1
1   2006 241 1400000   8.2  17.7  1.49   2.9   7.0
1   2006 242 1050000   7.9  18.1  1.50   2.5   7.2
1   2006 243  465000   8.4  19.4  1.59   3.3   0.1
1   2006 244  972000  13.8  21.8  2.04   3.0   0.0
1   2006 245  749000  11.9  21.0  1.87   3.8   0.3
1   2006 246  433000  16.7  21.8  2.23   6.0   4.8
1   2006 247 1436000  12.2  21.2  1.90   3.0   0.0
1   2006 248  648000  11.7  23.3  2.00   2.0   0.0
1   2006 249 1655000  16.6  25.7  2.51   2.2   0.0
1   2006 250 1332000  12.1  20.2  1.84   3.2   0.2
1   2006 251 1651000   9.8  19.4  1.66   2.7   0.0
1   2006 252 1874000   7.6  20.6  1.61   3.0   0.0
1   2006 253 1808000  10.1  23.8  1.93   2.5   0.0
1   2006 254 1604000   9.8  26.5  2.08   1.1   0.0
1   2006 255 1650000  11.6  27.8  2.29   1.7   0.0
1   2006 256 1521000  17.0  28.1  2.73   2.5   0.0
1   2006 257 1392000  18.3  27.7  2.81   2.6   0.0
1   2006 258 1541000  17.7  26.6  2.67   3.4   0.0
1   2006 259 1389000  15.6  27.0  2.53   1.5   0.0
1   2006 260  527000  15.3  19.7  2.00   2.2   0.0
1   2006 261  602000  13.9  21.6  2.03   2.0   0.7
1   2006 262  667000   8.9  19.1  1.60   3.0   2.6
1   2006 263 1545000   9.2  21.5  1.74   2.9   0.0
1   2006 264 1569000  11.8  24.7  2.10   3.9   0.0
1   2006 265 1263000  16.5  26.3  2.55   4.0   0.0
1   2006 266  580000  14.7  22.8  2.16   1.9   0.0
1   2006 267  834000  16.7  24.8  2.45   2.1   0.0
1   2006 268  767000  15.8  22.5  2.22   2.8   0.0
1   2006 269  577000  10.9  19.7  1.74   2.6   0.0
1   2006 270 1101000   9.0  21.3  1.72   2.3   0.0
1   2006 271  916000  13.3  21.7  2.00   2.6   0.0
1   2006 272  918000  13.5  22.4  2.06   2.9   0.0
1   2006 273 1161000  10.3  21.7  1.82   2.3   0.0
1   2006 274  614000  11.0  20.1  1.77   3.5  10.0
1   2006 275  359000  12.7  16.8  1.68   5.2  22.9
1   2006 276  648000  12.2  17.2  1.67   3.0   5.6
1   2006 277  805000   8.9  16.9  1.49   2.3  11.5
1   2006 278  907000  10.1  17.3  1.57   4.6   9.2
1   2006 279  153000  14.0  16.6  1.74   6.1   9.0
1   2006 280 1029000  10.6  16.3  1.54   4.4   1.8
1   2006 281  661000   8.5  17.3  1.49   2.8   0.0
1   2006 282  868000   8.0  19.0  1.55   2.3   0.0
1   2006 283  481000  10.1  18.6  1.63   2.0   0.1
1   2006 284 1011000  11.3  20.8  1.82   2.6   0.0
1   2006 285  414000   7.5  19.7  1.56   1.7   0.0
1   2006 286  745000   4.7  17.9  1.34   1.6   0.0
1   2006 287  718000   9.6  16.9  1.52   3.3   0.0
1   2006 288  583000   6.5  14.1  1.25   3.4   0.0
1   2006 289 1032000   4.7  16.7  1.29   3.1   0.0
1   2006 290  965000   7.7  16.5  1.41   3.1   0.0
1   2006 291  385000  10.4  16.6  1.55   2.0   1.0
1   2006 292  469000  11.9  17.0  1.65   3.1   2.1
1   2006 293  426000  13.1  17.1  1.72   3.9   0.1
1   2006 294  502000  12.7  17.6  1.72   3.8   1.0
1   2006 295  364000  11.6  16.6  1.61   4.5   6.1
1   2006 296  617000  11.1  18.9  1.70   4.3  14.1
1   2006 297  377000   9.2  16.0  1.46   3.8   9.3
1   2006 298  351000   7.1  14.7  1.30   3.6   2.8
1   2006 299  494000  13.4  22.1  2.03   4.7   0.0
1   2006 300  542000   9.2  16.3  1.47   3.1   0.0
1   2006 301  253000   6.5  16.6  1.36   3.4   0.6
1   2006 302  546000   6.1  16.7  1.35   3.3   0.0
1   2006 303  504000   5.8  16.5  1.33   3.2   0.0
1   2006 304  255000   8.1  16.1  1.41   4.9   2.1
1   2006 305  575000   1.3  11.3  0.95   4.3   2.5
1   2006 306  494000   0.4   9.1  0.86   2.1   2.5
1   2006 307  374000   0.5  10.6  0.91   1.5   0.2
1   2006 308  436000   4.1  12.4  1.09   2.5   0.0
1   2006 309  201000  10.0  12.8  1.35   3.1   0.0
1   2006 310  311000   9.7  13.5  1.37   2.6   0.0
1   2006 311  180000   1.4  10.1  0.92   2.3   0.0
1   2006 312  189000   1.6  13.5  1.04   4.0   7.1
1   2006 313  540000   3.8  12.7  1.09   3.0   0.2
1   2006 314  414000   1.2  11.1  0.94   2.5   0.0
1   2006 315  259000   6.2  12.2  1.16   5.0  22.5
1   2006 316  296000   5.7   9.9  1.06   3.3   5.3
1   2006 317  176000   7.3  14.9  1.32   4.6   4.6
1   2006 318  247000  10.0  13.8  1.39   4.2   3.8
1   2006 319  258000  10.3  15.7  1.50   4.1   0.4
1   2006 320  215000  11.0  16.6  1.58   4.9   4.7
1   2006 321  446000   9.3  13.2  1.33   3.7   0.0
1   2006 322  360000   3.4  11.2  1.02   3.6   1.1
1   2006 323  129000   2.6   7.4  0.87   2.5   2.2
1   2006 324   33000   4.9   9.6  1.02   5.8   8.7
1   2006 325  239000   1.9   9.6  0.92   3.3   5.1
1   2006 326  253000   3.4   9.2  0.95   4.9   8.2
1   2006 327   79000   7.8  13.5  1.28   5.5   8.8
1   2006 328  332000   7.4  13.3  1.26   4.5   0.3
1   2006 329  116000   9.9  17.2  1.55   6.0   4.3
1   2006 330  309000   7.4  13.2  1.25   3.6   0.0
1   2006 331  337000   6.5  14.5  1.27   3.5   0.0
1   2006 332  264000   8.7  14.8  1.38   3.8   0.0
1   2006 333  411000   6.1  11.9  1.15   3.2   0.0
1   2006 334  161000   4.5   6.9  0.92   3.6   0.0
1   2006 335  201000   6.3  10.1  1.09   4.8   0.1
1   2006 336   73000   7.3  11.3  1.17   4.0   0.9
1   2006 337   98000   6.9  11.2  1.15   6.7  13.2
1   2006 338  219000   7.3  13.3  1.25   6.4   3.7
1   2006 339   84000  10.8  15.0  1.49   7.3   4.7
1   2006 340  109000   6.7  11.3  1.15   6.3   0.2
1   2006 341   30000   5.9  10.5  1.09   7.7  15.6
1   2006 342   63000   7.6  11.7  1.20   5.0   8.8
1   2006 343  385000   0.6   9.9  0.89   2.5   0.2
1   2006 344  362000  -0.7   7.7  0.78   3.8   0.0
1   2006 345   22000   5.0   9.5  1.02   6.1   5.1
1   2006 346  373000   3.2   9.7  0.96   5.2   1.2
1   2006 347  116000   8.5  11.8  1.24   5.9   0.5
1   2006 348  213000   8.7  11.2  1.22   6.4   0.0
1   2006 349  115000   4.9   8.7  0.99   5.1   0.0
1   2006 350   79000   3.0   7.4  0.88   3.3   4.7
1   2006 351  219000   1.7   8.1  0.87   3.2   0.5
1   2006 352  354000  -1.7   7.6  0.75   1.2   0.0
1   2006 353  294000  -2.5   7.6  0.73   0.9   0.0
1   2006 354   65000  -3.2   5.0  0.65   1.1   0.0
1   2006 355   51000   4.8   7.9  0.96   1.1   0.0
1   2006 356  176000   5.0   8.3  0.98   1.3   0.0
1   2006 357   72000   1.9   5.5  0.80   2.9   0.0
1   2006 358   70000   1.3   5.0  0.77   3.0   0.0
1   2006 359   70000   4.7   6.8  0.92   2.0   0.0
1   2006 360   39000   1.2   5.9  0.79   2.3   0.0
1   2006 361   26000  -0.1   1.2  0.64   2.7   0.0
1   2006 362   89000   1.1   6.7  0.81   4.0   1.0
1   2006 363  291000   4.1   7.8  0.93   4.5   0.2
1   2006 364   61000   7.1  11.7  1.18   7.7   8.1
1   2006 365  141000   8.4  12.3  1.26   7.0   6.3
