*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 20030101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   2003  54  959000  -0.7  10.8  0.88   3.3   0.0
1   2003  55  971000   0.0  13.1  0.97   2.6   0.0
1   2003  56 1106000  -2.7  11.1  0.82   2.9   0.0
1   2003  57 1046000  -4.6  11.9  0.79   2.3   0.0
1   2003  58  930000   2.2  16.3  1.17   2.0   0.0
1   2003  59  932000   2.1  15.0  1.11   3.0   3.1
1   2003  60  950000   6.7  12.8  1.21   3.7   0.2
1   2003  61  455000   5.7  11.6  1.12   2.7   3.1
1   2003  62  847000   2.2  11.3  0.98   1.5   0.0
1   2003  63  737000   2.0  10.3  0.94   4.1   0.9
1   2003  64  378000   8.4  13.0  1.29   2.9   0.3
1   2003  65  279000   0.4  10.5  0.90   3.2   1.5
1   2003  66  752000  -0.3   9.7  0.85   4.0   0.9
1   2003  67  616000   4.9  10.2  1.04   7.3   8.5
1   2003  68  832000   7.5  12.2  1.22   5.4   0.6
1   2003  69  666000   7.8  12.7  1.25   5.0   0.0
1   2003  70  174000   7.6  11.0  1.17   4.5   7.2
1   2003  71  502000   3.0   9.7  0.96   4.1   0.3
1   2003  72 1430000   0.4   9.4  0.87   2.8   0.0
1   2003  73 1514000  -1.8  11.0  0.85   3.3   0.0
1   2003  74 1494000   0.1  11.4  0.92   4.0   0.0
1   2003  75 1516000  -2.0  13.8  0.93   2.0   0.0
1   2003  76 1310000  -3.0   8.5  0.74   2.6   0.0
1   2003  77 1512000  -1.1  13.4  0.94   2.2   0.0
1   2003  78 1173000  -2.7  10.2  0.80   2.3   0.0
1   2003  79 1060000  -0.4   8.1  0.80   1.5   0.0
1   2003  80 1533000   0.2  10.2  0.88   4.0   0.0
1   2003  81 1693000  -2.2  13.7  0.92   3.2   0.0
1   2003  82 1703000  -0.2  16.1  1.07   2.3   0.0
1   2003  83 1448000   0.5  20.3  1.26   2.8   0.0
1   2003  84 1255000   1.9  16.8  1.18   1.6   0.0
1   2003  85 1615000   2.2  17.6  1.22   2.3   0.0
1   2003  86 1395000   1.2  16.3  1.13   1.6   0.0
1   2003  87 1533000   2.8  19.5  1.33   3.1   0.0
1   2003  88  624000   5.2  17.6  1.35   1.5   0.0
1   2003  89 1566000   3.4  14.1  1.13   2.7   0.0
1   2003  90 1489000   0.0  12.6  0.95   2.2   0.0
1   2003  91  774000  -0.4  13.2  0.96   4.6  15.7
1   2003  92 1038000   3.5  10.0  0.98   5.0   3.6
1   2003  93 1185000  -0.2   9.3  0.84   4.1   0.0
1   2003  94  699000  -2.4  10.8  0.82   2.7   0.0
1   2003  95 1352000   5.2  11.6  1.10   5.0   0.0
1   2003  96 1229000   0.2   9.3  0.86   3.8   0.0
1   2003  97 1993000  -2.5   7.3  0.73   3.4   0.0
1   2003  98 1506000  -3.4   7.1  0.70   2.9   0.0
1   2003  99 1468000  -4.4   7.2  0.68   2.5   0.4
1   2003 100 1280000  -0.4   7.3  0.78   2.2   0.0
1   2003 101 1447000  -1.8  10.5  0.83   2.5   0.1
1   2003 102 2005000  -3.3  14.1  0.90   1.9   0.0
1   2003 103 2008000  -0.8  18.2  1.12   3.7   0.0
1   2003 104 2014000   7.6  21.2  1.64   5.5   0.0
1   2003 105 2162000   7.6  24.0  1.79   4.3   0.0
1   2003 106 2133000   8.4  24.7  1.88   4.2   0.0
1   2003 107 2183000  10.0  22.5  1.85   4.6   0.0
1   2003 108 2193000   5.8  18.3  1.41   5.5   0.0
1   2003 109 1169000   3.9  12.0  1.07   5.0   0.0
1   2003 110 2058000   4.3  17.3  1.29   3.7   0.0
1   2003 111 2002000   5.5  23.5  1.65   2.4   3.9
1   2003 112 2068000   5.0  17.5  1.33   2.3   0.1
1   2003 113 2107000   1.9  16.8  1.18   2.7   0.0
1   2003 114 2084000   2.7  22.2  1.44   1.9   0.0
1   2003 115 1145000   7.8  22.6  1.73   2.3   1.4
1   2003 116  371000   7.4  15.0  1.33   2.7  11.9
1   2003 117 1429000   9.3  16.5  1.49   5.7   0.8
1   2003 118 1217000   9.5  22.6  1.82   4.0   1.1
1   2003 119 2085000   7.7  18.1  1.49   4.3   3.0
1   2003 120  654000   7.7  15.2  1.35   3.3   4.2
1   2003 121 1419000   5.8  15.8  1.29   5.8   0.6
1   2003 122 1225000   5.5  20.1  1.48   3.6   9.2
1   2003 123 1850000   9.0  15.3  1.42   5.8   2.1
1   2003 124 2534000   6.7  23.6  1.72   3.6   0.0
1   2003 125  437000  10.5  16.8  1.56   2.0   7.3
1   2003 126 1331000   3.8  16.2  1.23   1.7   3.6
1   2003 127 2110000   2.3  18.8  1.27   1.4   0.0
1   2003 128 1993000   3.7  19.4  1.36   2.0   0.8
1   2003 129 1119000   7.3  16.1  1.37   1.3   0.0
1   2003 130 2223000   4.2  17.6  1.30   2.1   0.0
1   2003 131 1960000   6.4  19.6  1.50   2.5   1.0
1   2003 132 1143000   8.5  15.9  1.42   3.5  11.5
1   2003 133 2129000   6.2  14.0  1.24   3.8   2.0
1   2003 134 1490000   5.9  13.9  1.22   3.5   1.0
1   2003 135 1931000   4.1  15.0  1.19   2.0   2.0
1   2003 136 2163000   1.8  17.3  1.19   1.9   0.0
1   2003 137 1179000   9.7  19.2  1.65   3.2   2.4
1   2003 138 1327000  11.0  18.9  1.70   4.3   3.2
1   2003 139  740000  10.5  15.6  1.50   3.8   3.4
1   2003 140 1088000   8.6  14.7  1.37   5.0  22.4
1   2003 141 1561000   9.9  16.2  1.50   3.4   2.8
1   2003 142  453000  10.8  16.3  1.55   3.8   3.0
1   2003 143  704000  11.3  15.3  1.53   4.1   9.4
1   2003 144  620000   9.3  14.8  1.41   1.1   2.4
1   2003 145  828000   5.6  15.0  1.25   2.3   1.8
1   2003 146 2265000   4.7  20.2  1.44   1.7   0.0
1   2003 147 2052000   6.3  21.1  1.57   2.1   0.0
1   2003 148 1914000   9.1  23.7  1.86   2.4   0.0
1   2003 149 2460000  10.2  25.9  2.07   2.3   0.0
1   2003 150 2644000  12.4  27.5  2.33   2.1   0.0
1   2003 151 2564000  13.3  25.1  2.22   2.4   0.0
1   2003 152 2528000  11.6  28.1  2.32   2.0   0.0
1   2003 153 1731000  12.5  27.2  2.32   2.8  10.8
1   2003 154 1869000  11.0  24.5  2.03   2.1   0.0
1   2003 155 2198000  14.4  28.9  2.59   3.3   3.5
1   2003 156 2044000   9.1  21.0  1.71   2.3   0.0
1   2003 157 2649000   7.9  25.0  1.87   2.2   0.0
1   2003 158 2511000  12.0  26.5  2.23   2.3   0.0
1   2003 159 1217000  12.6  25.4  2.20   3.3   7.5
1   2003 160 2613000  12.1  20.9  1.88   3.2   0.0
1   2003 161 1343000  11.4  25.4  2.12   3.1   7.7
1   2003 162 2397000  10.3  22.3  1.85   3.8   0.0
1   2003 163 1837000   9.4  23.3  1.86   1.8   0.0
1   2003 164 2525000   8.4  23.6  1.82   2.4   0.0
1   2003 165 1980000  12.0  21.4  1.90   3.0   0.0
1   2003 166 2776000   9.2  22.6  1.81   2.3   0.0
1   2003 167 2763000   8.7  25.0  1.92   1.6   0.0
1   2003 168 1912000  11.3  25.4  2.11   2.0   1.3
1   2003 169 2115000  15.2  23.2  2.22   3.8   0.0
1   2003 170  622000  16.0  20.8  2.12   4.5   0.2
1   2003 171 2274000   8.0  18.5  1.52   3.9   0.0
1   2003 172 2322000   7.0  19.7  1.53   2.5   0.0
1   2003 173 1912000   8.9  25.3  1.95   2.5   0.1
1   2003 174 1828000  14.1  26.5  2.38   3.5   0.2
1   2003 175 1984000   9.1  20.2  1.67   2.8   0.0
1   2003 176 2380000   7.0  21.1  1.60   2.6   0.0
1   2003 177 2963000  10.1  25.0  2.01   3.3   0.0
1   2003 178 2461000  12.7  27.5  2.35   2.5   0.0
1   2003 179 1571000   9.8  22.5  1.84   2.5   0.0
1   2003 180 2472000   8.7  23.6  1.84   1.8   0.0
1   2003 181  703000  14.0  19.7  1.92   2.5   3.3
1   2003 182 1676000  13.1  21.9  2.00   3.8   4.1
1   2003 183 1192000  12.5  18.1  1.74   4.3   5.7
1   2003 184 1498000  12.5  20.2  1.86   4.1   5.1
1   2003 185  576000  13.9  17.0  1.75   3.6   0.7
1   2003 186 1009000  13.5  18.7  1.83   2.9   0.0
1   2003 187  803000  10.6  18.7  1.67   1.0   0.0
1   2003 188 1791000  10.0  23.1  1.88   1.2   0.0
1   2003 189 1600000   9.1  23.1  1.83   1.6   1.5
1   2003 190 2353000  10.3  23.1  1.90   2.2   0.0
1   2003 191 2756000   8.6  26.1  1.98   1.8   0.0
1   2003 192 2082000  10.3  25.9  2.08   3.2   0.0
1   2003 193 2303000   9.6  22.2  1.81   2.2   0.0
1   2003 194 2862000   8.0  25.1  1.88   2.5   0.0
1   2003 195 2867000  13.6  27.8  2.44   4.0   0.0
1   2003 196 2806000  16.1  31.2  2.92   4.3   0.0
1   2003 197 2462000  18.9  34.3  3.48   4.3   0.0
1   2003 198  502000  16.6  20.3  2.12   4.0   8.5
1   2003 199 1514000  14.3  25.0  2.29   3.3   0.3
1   2003 200 2634000  12.8  31.1  2.64   2.4   0.0
1   2003 201 1859000  13.8  30.7  2.68   2.6   0.2
1   2003 202 2428000  11.5  28.1  2.31   2.1   0.0
1   2003 203 1992000  12.3  25.2  2.16   2.8   0.0
1   2003 204 1985000  11.5  26.3  2.18   2.2   0.0
1   2003 205 1192000  12.4  23.7  2.07   2.6   0.1
1   2003 206 1679000  14.0  24.6  2.24   3.1   1.7
1   2003 207 1603000  15.6  23.9  2.30   3.4   0.0
1   2003 208 1552000  12.5  22.8  2.02   3.6   0.6
1   2003 209 2118000  10.6  24.1  1.98   2.4   0.3
1   2003 210 1872000  10.8  27.1  2.19   2.5   0.0
1   2003 211 1239000  13.4  24.7  2.20   2.4   1.0
1   2003 212 2361000  10.3  26.9  2.14   1.7   0.0
1   2003 213 2125000  12.7  28.3  2.41   2.2   0.0
1   2003 214 1723000  14.8  26.7  2.45   1.8   0.0
1   2003 215 2405000  12.3  26.9  2.28   2.1   0.0
1   2003 216 2378000  13.4  29.7  2.57   2.5   0.0
1   2003 217 2216000  14.6  30.8  2.76   2.7   0.0
1   2003 218 2159000  15.8  33.9  3.14   2.7   0.0
1   2003 219 2207000  17.0  35.0  3.36   2.1   0.0
1   2003 220 1956000  17.8  30.9  3.05   2.3   0.0
1   2003 221 1977000  16.2  26.5  2.54   2.3   0.0
1   2003 222 1879000  16.3  30.4  2.87   1.3   0.0
1   2003 223 1817000  15.1  31.5  2.86   1.7   0.0
1   2003 224 2082000  18.5  33.8  3.39   2.7   0.0
1   2003 225 1887000  14.4  26.1  2.37   2.5   0.0
1   2003 226 2253000  12.7  22.7  2.02   2.8   0.0
1   2003 227 2190000   9.5  22.8  1.84   2.6   0.0
1   2003 228 1722000   7.6  23.3  1.75   2.0   0.0
1   2003 229  829000  11.6  21.9  1.91   3.0   0.1
1   2003 230 1127000  12.6  23.9  2.10   2.6   0.5
1   2003 231 1733000  10.0  23.3  1.89   2.9   0.0
1   2003 232 1721000   9.6  24.0  1.91   1.8   0.0
1   2003 233 1746000   8.0  24.7  1.86   3.0   0.0
1   2003 234  393000  13.3  21.7  2.00   3.5   0.0
1   2003 235 1607000   8.9  24.8  1.92   2.9   0.0
1   2003 236  678000   8.4  20.1  1.62   2.0   0.0
1   2003 237 1797000  14.1  23.9  2.20   2.7   0.0
1   2003 238 1746000  12.4  23.3  2.04   2.3   0.0
1   2003 239  981000  12.8  20.9  1.92   2.0   0.0
1   2003 240  881000  11.9  20.8  1.86   1.4   1.4
1   2003 241  615000  11.4  16.8  1.61   2.5   5.5
1   2003 242 1703000   8.7  20.1  1.64   2.9   0.0
1   2003 243 1150000   8.7  18.1  1.54   2.5   1.7
1   2003 244 1412000   7.8  18.8  1.53   2.5   1.1
1   2003 245 1145000   6.3  19.3  1.48   1.5   0.2
1   2003 246 1481000   4.4  21.9  1.51   1.3   0.0
1   2003 247 1444000   5.9  22.5  1.62   1.4   0.0
1   2003 248 1606000   9.2  25.0  1.95   2.6   0.0
1   2003 249  677000  11.7  21.4  1.88   2.4   1.7
1   2003 250  910000  10.0  19.6  1.68   1.6   0.0
1   2003 251 1227000   9.1  20.2  1.67   1.6   0.0
1   2003 252  941000   8.1  20.1  1.61   2.0   3.0
1   2003 253  291000   8.2  13.0  1.28   2.1  13.5
1   2003 254 1077000   7.3  19.4  1.53   2.7   0.0
1   2003 255  404000   7.7  17.8  1.47   1.7   0.1
1   2003 256 1704000   4.5  20.5  1.45   1.3   0.0
1   2003 257 1777000   4.3  21.6  1.49   1.5   0.0
1   2003 258 1441000   5.0  23.7  1.63   1.0   0.0
1   2003 259 1467000   7.4  24.8  1.83   1.3   0.0
1   2003 260 1567000   7.9  25.3  1.89   1.5   0.0
1   2003 261 1529000   9.1  28.6  2.18   2.8   0.0
1   2003 262 1230000  12.0  24.4  2.09   2.1   0.0
1   2003 263 1390000  10.0  27.4  2.16   1.6   0.0
1   2003 264 1393000  13.9  24.9  2.25   2.0   0.0
1   2003 265 1372000  11.0  26.1  2.14   4.4  14.5
1   2003 266  819000   6.2  14.0  1.24   2.3  12.0
1   2003 267  992000   3.6  15.8  1.20   1.0   0.0
1   2003 268 1492000   2.4  18.8  1.28   2.4   0.0
1   2003 269 1067000   4.0  18.5  1.33   2.3   0.4
1   2003 270 1178000   7.4  18.1  1.47   1.4   0.0
1   2003 271  294000   8.3  13.7  1.31   2.2   4.6
1   2003 272  977000   5.0  16.4  1.29   2.3   0.5
1   2003 273 1187000   4.7  17.4  1.32   2.6   0.0
1   2003 274  880000   7.5  17.3  1.44   2.5   3.8
1   2003 275  527000  11.3  17.1  1.62   1.5   0.0
1   2003 276  746000  11.2  18.4  1.68   1.8   0.8
1   2003 277  797000   7.2  14.7  1.31   2.3   3.6
1   2003 278 1084000   2.4  14.0  1.09   2.5   3.4
1   2003 279  460000   4.9  14.7  1.21   4.8  12.9
1   2003 280  397000   6.1  10.9  1.11   4.6  22.8
1   2003 281  270000   9.5  14.2  1.39   4.0  17.1
1   2003 282  357000   6.5  15.4  1.31   3.0   0.3
1   2003 283  755000   7.6  16.8  1.42   4.0   1.0
1   2003 284  388000   5.4  14.2  1.21   1.9   0.0
1   2003 285 1071000   1.6  15.1  1.10   2.3   0.0
1   2003 286  797000   4.8  13.4  1.16   4.2   0.0
1   2003 287  934000   5.0  12.5  1.13   4.9   0.0
1   2003 288 1119000   2.9  12.9  1.07   4.2   0.0
1   2003 289 1087000   3.0  12.6  1.06   3.7   0.0
1   2003 290 1083000   2.7  12.3  1.04   4.1   0.0
1   2003 291  977000  -0.5  12.1  0.92   2.9   0.0
1   2003 292  918000   0.0  12.7  0.96   2.6   0.0
1   2003 293  664000   2.0  10.8  0.96   2.9   0.0
1   2003 294  298000   2.4   8.0  0.88   2.1   0.0
1   2003 295  684000   2.3  10.4  0.96   3.7   0.5
1   2003 296  961000  -5.3   7.5  0.66   4.0   0.0
1   2003 297  425000  -5.9   5.3  0.60   1.8   2.1
1   2003 298  421000  -3.0  10.7  0.80   2.9   9.1
1   2003 299  589000  -1.6  11.8  0.88   2.4   0.6
1   2003 300  853000  -4.8   7.8  0.68   1.0   0.0
1   2003 301  548000  -3.4   7.7  0.71   1.6   0.0
1   2003 302  651000  -3.0   9.2  0.76   3.1   0.0
1   2003 303  334000   4.7  11.4  1.08   3.2   0.4
1   2003 304  305000   4.7  11.6  1.08   3.5   5.9
1   2003 305  262000   7.5  12.0  1.21   2.9   0.7
1   2003 306  298000   5.9  11.9  1.14   5.7   2.8
1   2003 307  247000   9.0  13.3  1.33   5.7   1.8
1   2003 308  572000   4.2  13.2  1.12   2.9   0.0
1   2003 309  662000   7.4  14.5  1.31   3.4   0.0
1   2003 310  685000   2.9  14.0  1.11   2.1   0.0
1   2003 311  670000   2.4  11.2  0.99   4.8   0.0
1   2003 312  620000   3.3  10.1  0.98   4.8   0.0
1   2003 313  534000   1.4  11.2  0.95   2.8   0.0
1   2003 314  441000   3.8  14.7  1.17   2.1   0.0
1   2003 315  148000   1.0   5.3  0.77   3.2   0.0
1   2003 316  341000   0.2   8.0  0.82   2.9   0.6
1   2003 317  467000   4.5  13.5  1.15   2.8   0.2
1   2003 318  166000   5.5   8.7  1.01   4.6   0.0
1   2003 319  241000   4.5  11.5  1.07   4.3   0.2
1   2003 320   80000   3.5   7.2  0.89   1.5   5.0
1   2003 321  254000   4.7   9.2  1.00   4.8   1.2
1   2003 322   54000   8.8  13.0  1.30   4.4   0.9
1   2003 323  112000  11.7  13.4  1.45   5.2   0.0
1   2003 324   61000   8.4  11.9  1.24   4.1   0.3
1   2003 325  177000   7.7  10.8  1.17   3.2   0.0
1   2003 326  206000   8.9  13.9  1.35   3.9   1.5
1   2003 327  128000   9.1  14.4  1.38   2.5   4.7
1   2003 328   46000   5.7  10.0  1.06   2.1  15.1
1   2003 329  379000   1.8   9.8  0.92   2.3   0.0
1   2003 330  156000   5.7  10.9  1.09   5.0   1.5
1   2003 331  172000   0.5   6.6  0.79   1.0   0.0
1   2003 332  427000  -2.2   9.6  0.80   1.7   0.0
1   2003 333  227000   1.8   5.9  0.80   4.5   1.4
1   2003 334   66000   3.6   8.7  0.94   3.1   1.6
1   2003 335  167000   7.2  12.7  1.22   3.8   5.8
1   2003 336  160000   2.9   9.0  0.93   1.8   0.0
1   2003 337  134000   1.1   6.1  0.79   2.5   0.0
1   2003 338   40000   4.0   6.2  0.88   4.5   0.0
1   2003 339  107000   3.4   5.7  0.84   1.9   0.0
1   2003 340  288000  -2.9   9.3  0.77   3.6   0.8
1   2003 341  426000  -4.0   2.1  0.57   2.9   0.0
1   2003 342  405000  -5.8   1.9  0.53   2.4   0.0
1   2003 343  381000  -5.6   5.3  0.60   1.7   0.0
1   2003 344  355000  -7.3   3.5  0.53   1.8   0.0
1   2003 345   70000  -0.5   6.7  0.76   4.6   4.2
1   2003 346  168000  -2.0   9.4  0.80   2.7   1.4
1   2003 347   20000   9.3  12.2  1.29   7.1  23.3
1   2003 348  249000   3.4  10.1  0.98   5.4   7.7
1   2003 349  266000   1.1   6.1  0.79   3.8   1.9
1   2003 350  201000   1.1   7.8  0.84   2.6   0.0
1   2003 351  326000  -1.5   7.0  0.74   3.0   0.0
1   2003 352  364000  -2.6   5.8  0.69   2.3   0.0
1   2003 353   87000  -0.9   5.8  0.73   2.3   0.0
1   2003 354   40000   4.5  10.6  1.04   5.3   8.1
1   2003 355  130000   0.9   8.2  0.84   6.3   7.2
1   2003 356  274000  -0.6   4.1  0.69   2.8   1.5
1   2003 357   37000  -1.0   2.5  0.64   3.3   6.1
1   2003 358   38000   2.1   6.1  0.82   4.0   0.0
1   2003 359   65000   6.1   9.2  1.05   4.9   0.0
1   2003 360   51000   6.1   9.0  1.04   5.5   0.0
1   2003 361  303000   5.2   9.1  1.01   5.7   1.1
1   2003 362   41000   3.3   8.8  0.94   4.3  27.0
1   2003 363  174000   1.1   5.7  0.78   3.4   0.0
1   2003 364  169000   0.6   5.1  0.75   1.7   0.0
1   2003 365   77000  -1.6   1.9  0.62   2.8   0.0
