*---------------------------------------------------------*
*   Station: de Bilt, Nederland
*   Year: 20140101
*   Source: AGMIP Phase4 Project
*   
*   Author: Nobody
*   Longitude: 5.180 W
*   Latitude: 52.00 N
*   Elevation: 1.90 m
*   Comments: 
*             
* 
* Columns:
*  ========
* station number
* year
* day
* irradiation                   (kJ m-2 d-1)
* minimum temperature           (degrees Celsius)
* maximum temperature           (degrees Celsius)
* early morning vapour pressure (kPa)
* mean wind speed (height: 2 m) (m s-1)
1   2014  55  906000   3.8  12.6  1.09   4.3   0.0
1   2014  56  423000   5.4  12.6  1.15   4.6   2.6
1   2014  57  718000   3.7  11.1  1.03   3.1   0.1
1   2014  58  334000   2.0   7.8  0.87   4.7   3.2
1   2014  59  564000   1.9   8.5  0.88   3.5   1.5
1   2014  60  539000   4.3   8.2  0.95   2.7   2.3
1   2014  61 1107000   2.6   9.8  0.95   4.5   0.1
1   2014  62  333000   0.6   9.9  0.89   4.2   0.2
1   2014  63  945000  -0.1  10.7  0.89   2.0   0.0
1   2014  64 1028000  -0.5  12.6  0.94   1.5   0.0
1   2014  65  747000  -0.7  13.7  0.97   2.8   0.0
1   2014  66  712000   2.7  12.8  1.05   3.4   0.0
1   2014  67 1278000  -1.5  16.0  1.02   3.6   0.0
1   2014  68 1365000   4.1  19.5  1.38   3.6   0.0
1   2014  69 1322000   1.5  18.0  1.21   3.3   0.0
1   2014  70 1094000   6.1  14.4  1.25   4.2   0.0
1   2014  71 1381000   1.8  16.8  1.17   1.9   0.0
1   2014  72 1340000  -0.7  16.8  1.08   1.5   0.0
1   2014  73 1030000  -0.1  12.0  0.93   2.6   0.0
1   2014  74  824000   8.6  11.8  1.24   5.2   0.0
1   2014  75  700000   9.4  12.2  1.29   4.2   0.0
1   2014  76  555000   7.5  12.0  1.21   3.7   0.0
1   2014  77  216000   7.5  10.5  1.15   5.0   3.3
1   2014  78 1284000   8.8  15.9  1.43   5.8   0.0
1   2014  79 1624000   4.8  21.2  1.50   4.9   0.0
1   2014  80  642000   4.2  11.0  1.04   3.7  18.6
1   2014  81  921000   3.6  10.5  1.00   4.5   0.5
1   2014  82 1075000   1.0   9.5  0.89   3.2   0.7
1   2014  83 1569000  -0.7  10.9  0.88   1.9   0.0
1   2014  84 1258000  -2.3  10.8  0.83   2.8   0.0
1   2014  85 1007000   0.3   9.6  0.87   2.0   0.0
1   2014  86 1528000   1.4  13.7  1.04   4.6   0.0
1   2014  87 1691000   5.0  17.3  1.33   4.4   0.0
1   2014  88 1626000   3.7  19.2  1.35   3.3   0.0
1   2014  89 1292000   3.5  20.2  1.39   2.1   0.0
1   2014  90 1314000   9.4  20.4  1.69   2.8   0.0
1   2014  91 1442000   6.4  20.4  1.54   2.0   0.0
1   2014  92 1406000   4.5  21.5  1.50   2.1   0.0
1   2014  93 1619000   7.8  22.7  1.73   2.3   0.0
1   2014  94  446000  11.2  15.2  1.52   1.7   0.0
1   2014  95 1268000   6.0  17.7  1.39   2.0   0.0
1   2014  96  633000   5.5  17.7  1.37   3.3   1.5
1   2014  97 1206000  11.9  21.2  1.88   3.6   8.2
1   2014  98 1154000   6.3  13.8  1.23   5.1   6.7
1   2014  99 1930000   6.0  14.8  1.26   3.8   0.0
1   2014 100  844000  10.2  15.4  1.48   2.2   0.0
1   2014 101 1356000   5.9  15.3  1.28   2.5   0.0
1   2014 102 1614000   2.0  15.8  1.14   2.6   0.0
1   2014 103 1669000   8.2  13.1  1.28   3.8   0.0
1   2014 104 1634000   5.5  11.7  1.12   5.4   2.7
1   2014 105 1353000   3.2  10.7  1.00   3.6   0.0
1   2014 106 2232000  -0.9  14.3  0.98   2.3   0.0
1   2014 107 1666000   2.4  17.6  1.23   4.1   1.2
1   2014 108 1599000   5.8  12.1  1.14   3.7   0.6
1   2014 109 1988000   6.2  16.6  1.35   4.4   0.0
1   2014 110 1774000  10.0  20.7  1.74   5.6   0.0
1   2014 111  881000   9.0  15.8  1.44   3.0   0.2
1   2014 112 1582000   6.7  19.0  1.48   2.3   0.0
1   2014 113 1961000   5.1  21.1  1.51   1.7   0.0
1   2014 114 1460000   6.9  20.5  1.57   2.7  33.6
1   2014 115 2060000  10.7  23.7  1.96   3.8   0.1
1   2014 116 1604000  10.4  17.6  1.60   2.8   0.0
1   2014 117  942000   8.6  15.3  1.40   1.9   3.0
1   2014 118 1241000   8.2  16.9  1.45   2.0   0.0
1   2014 119  871000  11.8  17.5  1.67   1.5   0.6
1   2014 120 1273000  10.6  17.9  1.62   2.2   0.0
1   2014 121 1575000  10.1  18.3  1.62   2.3   0.0
1   2014 122  975000   6.4  12.2  1.17   4.5   0.0
1   2014 123 2311000   1.7  13.7  1.05   2.9   0.0
1   2014 124 1716000   0.0  13.7  0.99   1.3   0.0
1   2014 125 2294000   3.1  18.4  1.29   2.8   0.0
1   2014 126 1089000  11.5  17.8  1.67   3.8   0.1
1   2014 127 1225000  10.6  16.2  1.54   4.7  12.0
1   2014 128  537000  11.3  13.4  1.43   5.0  15.5
1   2014 129 1303000   9.1  16.1  1.46   5.4   5.4
1   2014 130  553000   9.8  15.6  1.47   5.9   5.7
1   2014 131  672000   9.0  11.7  1.26   6.0  14.6
1   2014 132 1312000   6.0  14.6  1.25   3.3   2.3
1   2014 133 1825000   5.5  15.0  1.25   2.5   0.8
1   2014 134 1769000   3.7  13.9  1.13   2.8   3.0
1   2014 135 2118000   4.4  15.0  1.20   2.6   0.0
1   2014 136 2770000   3.4  18.3  1.30   2.2   0.0
1   2014 137 2698000   5.1  20.7  1.49   1.8   0.0
1   2014 138 2461000   7.4  23.1  1.73   1.6   0.0
1   2014 139 2672000   9.2  24.3  1.91   2.6   0.0
1   2014 140 2285000  13.6  27.1  2.39   3.7   7.9
1   2014 141 1442000  12.6  21.5  1.94   2.9   0.9
1   2014 142 2266000  14.9  23.0  2.19   4.0   3.8
1   2014 143 1945000  12.6  20.7  1.89   2.8   0.0
1   2014 144 1925000  10.7  19.6  1.72   3.5   0.0
1   2014 145 2393000   9.7  21.3  1.76   2.5   0.0
1   2014 146  921000  12.2  22.3  1.97   2.9  12.8
1   2014 147  573000  13.5  17.4  1.75   1.4   7.6
1   2014 148  278000  11.7  14.6  1.51   2.2   9.0
1   2014 149  457000   7.5  11.8  1.20   3.5   0.6
1   2014 150 2002000   4.3  16.9  1.28   2.6   0.0
1   2014 151 2341000   5.4  19.4  1.44   1.7   0.0
1   2014 152 2726000   6.9  18.7  1.48   2.3   0.0
1   2014 153 2005000   5.6  20.6  1.51   1.5   0.0
1   2014 154 1650000   6.4  21.0  1.57   1.6   0.5
1   2014 155 1241000  10.6  17.8  1.62   2.9  10.2
1   2014 156 1739000   8.8  17.8  1.53   4.9   2.0
1   2014 157 2946000   6.2  22.9  1.66   2.4   0.0
1   2014 158 2118000  11.7  27.6  2.29   2.5   0.0
1   2014 159 2041000  15.2  24.8  2.34   2.3   0.3
1   2014 160 1767000  16.0  27.1  2.57   2.3   2.7
1   2014 161 1975000  16.2  25.8  2.49   2.7   6.9
1   2014 162 2879000  10.4  21.9  1.84   2.8   0.0
1   2014 163 2642000   8.8  22.9  1.80   2.0   0.0
1   2014 164 2637000  11.3  22.2  1.91   3.0   0.0
1   2014 165 1720000  13.7  18.9  1.85   3.8   0.0
1   2014 166 2388000  10.8  20.1  1.75   3.3   0.0
1   2014 167 1172000   9.9  17.8  1.58   3.3   0.3
1   2014 168 1564000  10.5  19.3  1.69   3.9   0.0
1   2014 169 1568000   7.8  20.0  1.59   2.5   1.2
1   2014 170  630000  10.4  16.1  1.52   2.5   0.5
1   2014 171 1510000   8.8  18.0  1.54   3.0   0.1
1   2014 172 2188000   9.1  20.9  1.70   2.6   0.0
1   2014 173 2706000   8.8  20.6  1.67   2.7   0.0
1   2014 174 2487000   7.0  21.3  1.61   2.0   0.0
1   2014 175 1986000  11.9  21.3  1.89   2.3   0.2
1   2014 176 1863000  10.6  19.2  1.69   2.3   0.0
1   2014 177 2476000  10.6  22.2  1.86   1.9   0.0
1   2014 178 1441000  12.7  21.5  1.95   2.7   0.2
1   2014 179 1545000  14.4  21.0  2.02   2.9   0.0
1   2014 180 2295000  12.4  19.2  1.79   2.6   4.8
1   2014 181 1733000   7.8  18.6  1.52   2.6   0.4
1   2014 182 2266000   6.9  19.3  1.51   2.1   0.0
1   2014 183 2559000   6.2  20.9  1.55   1.8   0.0
1   2014 184 2619000   9.0  26.2  2.01   2.9   0.0
1   2014 185 2034000  10.5  28.9  2.29   3.0   0.0
1   2014 186 1107000  17.4  22.8  2.35   4.0   2.6
1   2014 187 1158000  14.5  24.4  2.26   4.2   8.7
1   2014 188 2396000  12.4  23.5  2.06   2.8   0.0
1   2014 189  431000  13.0  17.0  1.70   3.3  11.9
1   2014 190  235000  13.0  17.8  1.75   4.4   9.0
1   2014 191 2334000  16.0  27.6  2.61   2.3  17.9
1   2014 192 1978000  16.8  23.8  2.38   2.1  13.4
1   2014 193 1801000  16.2  24.5  2.39   2.0   0.7
1   2014 194 1443000  15.5  23.1  2.24   2.2   3.1
1   2014 195 1855000  13.3  22.7  2.06   3.0   0.8
1   2014 196 1124000  13.9  22.4  2.08   2.7   0.0
1   2014 197 2457000  13.2  25.8  2.27   1.5   0.0
1   2014 198 2177000  14.6  28.3  2.56   1.8   0.0
1   2014 199 2583000  17.2  31.1  3.01   2.9   0.0
1   2014 200 2216000  18.2  32.9  3.27   3.0   0.0
1   2014 201 1473000  18.8  27.2  2.81   1.8   7.1
1   2014 202  494000  18.0  21.2  2.28   2.5  16.4
1   2014 203 2684000  19.1  27.2  2.83   3.6   0.0
1   2014 204 2685000  19.1  28.4  2.94   4.3   0.0
1   2014 205 2410000  16.6  26.3  2.56   4.2   0.0
1   2014 206  855000  16.6  22.1  2.25   2.6   0.2
1   2014 207 1618000  16.7  25.1  2.47   1.9   0.6
1   2014 208 1837000  18.4  26.2  2.69   2.2   0.1
1   2014 209 1238000  17.6  23.5  2.42   3.3  43.6
1   2014 210 1947000  17.3  25.9  2.58   3.9   1.0
1   2014 211 2021000  12.5  23.5  2.06   2.5   0.0
1   2014 212 2195000  11.3  24.4  2.04   2.2   0.0
1   2014 213 2179000  12.6  25.9  2.23   1.4   0.0
1   2014 214 1549000  15.5  27.6  2.57   2.4  28.0
1   2014 215 1909000  14.8  25.3  2.34   2.0   0.0
1   2014 216 1824000  12.3  23.3  2.04   2.3   0.0
1   2014 217 2193000  10.5  24.3  1.99   1.5   0.0
1   2014 218  778000  13.0  21.3  1.96   3.0   3.6
1   2014 219 1311000  14.2  23.0  2.14   1.8   9.4
1   2014 220  898000  13.9  22.3  2.08   2.8   9.8
1   2014 221 1873000  14.3  23.1  2.16   4.2   5.5
1   2014 222  833000  13.8  22.5  2.08   4.4  10.2
1   2014 223 1889000  14.7  20.7  2.02   5.7   0.8
1   2014 224 1966000  14.1  20.2  1.96   5.3   2.1
1   2014 225 1917000  12.6  21.7  1.96   3.8   3.0
1   2014 226 1313000  13.2  20.3  1.91   2.8   9.8
1   2014 227 1816000  12.0  19.7  1.80   2.0   1.7
1   2014 228 1351000  11.7  18.7  1.73   3.5   1.3
1   2014 229  500000  11.9  16.7  1.63   5.4  13.1
1   2014 230 1543000   9.7  17.3  1.55   4.1   5.6
1   2014 231 1393000   9.5  15.9  1.47   3.3   9.2
1   2014 232 1546000   8.4  17.8  1.51   2.2   0.1
1   2014 233 1563000   7.8  18.2  1.50   3.0   0.0
1   2014 234 1029000  10.6  17.1  1.58   4.1   4.9
1   2014 235 1629000   8.1  17.4  1.47   2.8   4.3
1   2014 236 1626000   7.3  17.7  1.45   2.4   0.6
1   2014 237  724000   7.3  16.9  1.41   2.4   6.5
1   2014 238  626000  10.4  16.5  1.54   3.5  12.5
1   2014 239 2010000   6.4  20.7  1.55   1.9   0.0
1   2014 240 1248000  11.4  21.4  1.86   3.1   1.7
1   2014 241 1686000  13.3  21.2  1.97   4.0   0.0
1   2014 242  747000  14.2  18.6  1.86   3.8   3.9
1   2014 243 1372000  10.4  19.0  1.67   2.6   1.4
1   2014 244 1489000   8.7  21.2  1.70   1.4   0.0
1   2014 245 1596000  12.0  21.2  1.89   2.0   0.0
1   2014 246 1769000  10.6  21.2  1.81   3.3   0.0
1   2014 247 1767000  13.0  23.5  2.10   2.5   0.0
1   2014 248  768000  12.1  22.8  1.99   1.0   0.0
1   2014 249  456000  13.0  20.5  1.91   1.0   0.0
1   2014 250 1129000  10.6  21.6  1.83   1.7   0.0
1   2014 251 1808000   7.9  20.5  1.62   1.7   0.0
1   2014 252  719000   9.9  17.8  1.58   1.7   0.0
1   2014 253 1105000   9.2  18.4  1.58   2.3   0.0
1   2014 254 1260000   9.4  20.4  1.69   3.0   0.0
1   2014 255 1577000   7.6  21.6  1.66   3.0   0.0
1   2014 256 1342000  14.0  21.1  2.01   3.5   0.0
1   2014 257 1074000  11.3  20.9  1.83   2.4   0.0
1   2014 258 1571000  10.6  22.8  1.90   2.1   0.0
1   2014 259 1238000  11.4  24.6  2.06   1.1   0.0
1   2014 260 1675000  11.3  25.2  2.10   2.3   0.0
1   2014 261 1512000  12.2  25.3  2.16   2.3   0.0
1   2014 262  959000  13.4  24.4  2.18   1.0   0.0
1   2014 263  957000  13.2  24.0  2.14   1.6   0.0
1   2014 264 1194000  12.6  19.2  1.81   3.5   0.9
1   2014 265 1112000   6.3  17.5  1.39   3.5   0.0
1   2014 266  973000   4.4  17.7  1.32   1.8   0.0
1   2014 267  422000  11.0  16.5  1.57   3.2  14.3
1   2014 268 1062000  10.1  17.8  1.59   3.5   0.0
1   2014 269  396000  10.6  19.4  1.70   3.0   0.2
1   2014 270  982000   7.9  20.2  1.60   1.5   0.0
1   2014 271 1185000   8.3  22.0  1.72   1.6   0.0
1   2014 272  537000  11.9  19.3  1.77   2.2   4.5
1   2014 273  937000  11.8  20.9  1.86   2.6   0.6
1   2014 274  773000  10.1  20.7  1.75   1.7   0.0
1   2014 275  401000  13.5  19.2  1.86   1.1   0.4
1   2014 276 1255000   9.9  22.2  1.82   1.5   0.0
1   2014 277 1124000  11.7  21.1  1.86   3.5   4.4
1   2014 278  498000  11.7  15.2  1.54   2.1   0.0
1   2014 279  326000  12.3  16.1  1.62   2.9   0.7
1   2014 280  668000   9.3  15.6  1.44   5.3   7.2
1   2014 281  336000   8.7  16.6  1.46   4.2   2.7
1   2014 282  820000  12.7  18.0  1.74   4.5   0.0
1   2014 283  977000   7.6  17.8  1.47   3.3   0.0
1   2014 284  412000   6.6  15.7  1.33   1.5   7.4
1   2014 285  719000   6.4  16.2  1.34   2.9   2.3
1   2014 286  466000  12.0  18.5  1.73   3.4   1.2
1   2014 287  176000  10.0  13.6  1.38   4.0   1.4
1   2014 288  759000  11.5  18.4  1.70   2.9   1.6
1   2014 289  595000  11.8  18.0  1.69   3.3   5.1
1   2014 290  632000  11.8  18.8  1.74   2.9   0.3
1   2014 291  854000  12.8  23.0  2.05   3.8   0.0
1   2014 292  548000  14.8  21.5  2.08   4.7   0.0
1   2014 293  692000  13.9  17.7  1.79   4.2   0.1
1   2014 294  199000   7.6  14.0  1.29   5.6  23.9
1   2014 295  553000   6.3  13.5  1.22   3.6   5.6
1   2014 296  388000   9.4  15.1  1.43   3.7   0.0
1   2014 297  196000  10.8  12.6  1.37   4.1  10.2
1   2014 298  265000   9.6  15.3  1.44   2.6   0.1
1   2014 299  475000   9.5  15.9  1.47   3.3   0.0
1   2014 300  794000   9.8  17.0  1.54   3.0   0.0
1   2014 301  685000   7.5  14.0  1.29   3.6   0.0
1   2014 302   96000   8.8  12.8  1.29   2.3   0.2
1   2014 303  236000  11.5  15.6  1.55   2.8   0.1
1   2014 304  379000  10.5  16.6  1.55   2.6   0.0
1   2014 305  679000  10.2  18.5  1.63   2.6   0.0
1   2014 306  682000  12.7  17.4  1.71   4.9   5.0
1   2014 307  227000   9.4  15.3  1.43   5.8   6.9
1   2014 308  303000   5.5  10.9  1.09   2.6   0.2
1   2014 309  201000   3.5   9.5  0.97   1.3   0.0
1   2014 310  192000   4.5   8.2  0.96   2.2   0.0
1   2014 311  184000   4.5   9.8  1.01   5.5   3.6
1   2014 312  624000   8.1  12.9  1.27   4.6   0.0
1   2014 313  512000   7.2  12.8  1.23   3.5   0.3
1   2014 314  574000   5.9  12.6  1.17   3.7   0.5
1   2014 315  486000   5.7  12.9  1.17   4.1   0.0
1   2014 316  250000   4.1  12.2  1.08   2.6   0.3
1   2014 317  560000   3.6  13.3  1.11   2.6   0.0
1   2014 318  283000   6.9  12.4  1.20   4.0   3.1
1   2014 319  122000   7.5  11.0  1.17   2.5   8.0
1   2014 320   75000   7.1   9.2  1.08   1.8  12.1
1   2014 321  387000   8.1  12.3  1.24   3.0   0.1
1   2014 322   83000   7.3   8.3  1.06   3.0   0.0
1   2014 323  106000   7.3   9.1  1.09   1.7   0.0
1   2014 324  107000   5.2   8.0  0.97   3.0   0.0
1   2014 325  526000   1.6   9.0  0.89   3.5   0.0
1   2014 326  375000   4.5  11.8  1.08   3.4   0.0
1   2014 327  394000   8.0  13.5  1.29   2.9   1.8
1   2014 328  403000   0.3  11.3  0.92   1.7   1.8
1   2014 329  366000  -1.4   9.1  0.80   3.1   0.0
1   2014 330  208000   2.4   6.4  0.84   4.6   0.1
1   2014 331  155000   6.1   8.8  1.03   3.7   3.0
1   2014 332  241000   2.6   9.5  0.94   5.0   0.0
1   2014 333  384000   1.1   4.9  0.76   4.4   0.0
1   2014 334   55000   1.8   3.1  0.73   2.9   0.0
1   2014 335   52000   1.0   2.4  0.69   3.7   0.0
1   2014 336  103000  -0.1   1.4  0.64   2.9   0.1
1   2014 337   66000  -3.0   1.0  0.57   3.8   0.0
1   2014 338   77000  -2.7   1.5  0.58   2.2   0.0
1   2014 339  165000   1.4   5.3  0.78   2.4   0.6
1   2014 340  391000  -1.8   9.1  0.79   1.6   0.0
1   2014 341   71000  -2.8   6.7  0.70   4.1   3.6
1   2014 342  199000   1.5   4.9  0.77   3.6   1.8
1   2014 343  289000  -2.1   4.9  0.68   3.2   0.0
1   2014 344  339000   4.4   9.9  1.01   5.6  11.3
1   2014 345  120000   4.5   7.7  0.94   6.1   8.8
1   2014 346   48000   4.5   9.4  1.00   6.4  14.2
1   2014 347  153000   0.8   6.8  0.80   2.5   0.0
1   2014 348  390000  -0.6   4.8  0.71   3.9   0.0
1   2014 349  167000   3.2   7.9  0.91   4.6   5.0
1   2014 350  217000   1.8   7.8  0.86   3.1   2.9
1   2014 351   55000   3.9  10.6  1.02   4.4   3.0
1   2014 352   59000  10.1  12.5  1.34   6.4   1.9
1   2014 353  186000   7.3  12.4  1.22   5.9  18.8
1   2014 354  139000   5.6   9.1  1.03   5.6   0.9
1   2014 355  144000   5.2  10.3  1.05   5.5   0.0
1   2014 356   63000   9.3  12.8  1.32   8.1   1.4
1   2014 357  267000   9.6  12.8  1.33   7.3   0.0
1   2014 358   89000   6.1  10.0  1.08   5.6   9.0
1   2014 359  208000  -0.3   7.9  0.80   3.5   1.9
1   2014 360  256000  -2.7   5.2  0.67   2.3   0.0
1   2014 361   25000  -1.6   2.9  0.64   7.6  12.4
1   2014 362  425000  -3.3   3.4  0.61   3.8   0.2
1   2014 363  253000   1.1   5.6  0.78   2.3   1.4
1   2014 364  120000   3.4   6.5  0.87   2.2   0.3
1   2014 365  340000   2.5   7.6  0.88   2.8   0.0
